phi0,omega,M,Q,R_eff,C_eff
0.9885,0.753508428,0.400668597,0.36772444,4.414921521,0.090753277
0.9888,0.753567627,0.400570127,0.367593544,4.415320354,0.090722778
0.9891,0.753626863,0.400471753,0.367462786,4.415720714,0.090692274
0.9894,0.753686135,0.400373476,0.367332168,4.4161226,0.090661767
0.9897,0.753745445,0.400275297,0.36720169,4.41652601,0.090631255
0.99,0.753804792,0.400177214,0.367071351,4.416930941,0.090600741
0.9903,0.753864175,0.40007923,0.366941152,4.417337394,0.090570222
0.9906,0.753923594,0.399981343,0.366811093,4.417745364,0.090539701
0.9909,0.75398305,0.399883553,0.366681174,4.418154852,0.090509176
0.9912,0.754042542,0.399785862,0.366551396,4.418565854,0.090478647
0.9915,0.75410207,0.399688268,0.366421758,4.418978368,0.090448116
0.9918,0.754161634,0.399590773,0.36629226,4.419392394,0.090417582
0.9921,0.754221234,0.399493375,0.366162903,4.419807929,0.090387044
0.9924,0.75428087,0.399396076,0.366033687,4.420224971,0.090356504
0.9927,0.754340541,0.399298875,0.365904611,4.420643519,0.090325961
0.993,0.754400248,0.399201773,0.365775677,4.421063569,0.090295416
0.9933,0.75445999,0.39910477,0.365646884,4.421485121,0.090264868
0.9936,0.754519767,0.399007865,0.365518233,4.421908173,0.090234317
0.9939,0.754579579,0.398911059,0.365389722,4.422332722,0.090203764
0.9942,0.754639426,0.398814352,0.365261354,4.422758767,0.090173209
0.9945,0.754699307,0.398717744,0.365133127,4.423186306,0.090142652
0.9948,0.754759224,0.398621236,0.365005043,4.423615336,0.090112093
0.9951,0.754819174,0.398524826,0.3648771,4.424045855,0.090081532
0.9954,0.75487916,0.398428517,0.3647493,4.424477863,0.090050969
0.9957,0.754939179,0.398332306,0.364621641,4.424911356,0.090020404
0.996,0.754999233,0.398236196,0.364494126,4.425346333,0.089989837
0.9963,0.75505932,0.398140185,0.364366753,4.425782791,0.089959269
0.9966,0.755119441,0.398044275,0.364239523,4.426220729,0.0899287
0.9969,0.755179596,0.397948464,0.364112435,4.426660144,0.089898129
0.9972,0.755239785,0.397852754,0.363985491,4.427101036,0.089867557
0.9975,0.755300006,0.397757143,0.36385869,4.4275434,0.089836984
0.9978,0.755360262,0.397661634,0.363732032,4.427987236,0.089806409
0.9981,0.75542055,0.397566224,0.363605518,4.428432541,0.089775834
0.9984,0.755480871,0.397470916,0.363479147,4.428879314,0.089745258
0.9987,0.755541225,0.397375708,0.36335292,4.429327551,0.089714681
0.999,0.755601612,0.397280601,0.363226837,4.429777252,0.089684103
0.9993,0.755662032,0.397185595,0.363100898,4.430228413,0.089653525
0.9996,0.755722484,0.397090691,0.362975103,4.430681034,0.089622947
0.9999,0.755782968,0.396995887,0.362849453,4.431135111,0.089592368
1.0002,0.755843484,0.396901185,0.362723947,4.431590642,0.089561789
1.0005,0.755904033,0.396806584,0.362598585,4.432047626,0.089531209
1.0008,0.755964613,0.396712085,0.362473368,4.43250606,0.08950063
1.0011,0.756025225,0.396617688,0.362348296,4.432965942,0.089470051
1.0014,0.756085869,0.396523392,0.362223369,4.43342727,0.089439472
1.0017,0.756146544,0.396429198,0.362098587,4.433890042,0.089408893
1.002,0.756207251,0.396335107,0.361973951,4.434354255,0.089378314
1.0023,0.756267989,0.396241118,0.361849459,4.434819908,0.089347736
1.0026,0.756328757,0.396147231,0.361725114,4.435286997,0.089317158
1.0029,0.756389557,0.396053446,0.361600914,4.435755522,0.089286581
1.0032,0.756450388,0.395959764,0.36147686,4.436225479,0.089256005
1.0035,0.756511249,0.395866184,0.361352951,4.436696866,0.08922543
1.0038,0.756572141,0.395772708,0.361229189,4.437169682,0.089194855
1.0041,0.756633063,0.395679334,0.361105574,4.437643923,0.089164282
1.0044,0.756694015,0.395586063,0.360982104,4.438119588,0.08913371
1.0047,0.756754997,0.395492896,0.360858781,4.438596674,0.089103139
1.005,0.75681601,0.395399831,0.360735605,4.439075179,0.089072569
1.0053,0.756877052,0.39530687,0.360612575,4.439555102,0.089042001
1.0056,0.756938124,0.395214013,0.360489692,4.440036438,0.089011435
1.0059,0.756999225,0.395121259,0.360366957,4.440519187,0.08898087
1.0062,0.757060356,0.395028609,0.360244368,4.441003345,0.088950307
1.0065,0.757121516,0.394936062,0.360121927,4.441488911,0.088919745
1.0068,0.757182705,0.39484362,0.359999634,4.441975882,0.088889186
1.0071,0.757243923,0.394751282,0.359877488,4.442464256,0.088858629
1.0074,0.757305169,0.394659048,0.35975549,4.442954031,0.088828074
1.0077,0.757366445,0.394566918,0.359633639,4.443445203,0.088797521
1.008,0.757427749,0.394474893,0.359511937,4.443937771,0.08876697
1.0083,0.757489081,0.394382972,0.359390383,4.444431733,0.088736422
1.0086,0.757550441,0.394291156,0.359268977,4.444927085,0.088705877
1.0089,0.75761183,0.394199444,0.359147719,4.445423826,0.088675334
1.0092,0.757673247,0.394107838,0.35902661,4.445921953,0.088644795
1.0095,0.757734691,0.394016336,0.35890565,4.446421464,0.088614257
1.0098,0.757796163,0.39392494,0.358784839,4.446922357,0.088583723
1.0101,0.757857663,0.393833649,0.358664176,4.447424628,0.088553192
1.0104,0.757919189,0.393742463,0.358543663,4.447928275,0.088522665
1.0107,0.757980744,0.393651383,0.358423299,4.448433297,0.08849214
1.011,0.758042325,0.393560408,0.358303084,4.44893969,0.088461619
1.0113,0.758103933,0.39346954,0.358183019,4.449447452,0.088431102
1.0116,0.758165568,0.393378777,0.358063103,4.449956581,0.088400588
1.0119,0.758227229,0.393288119,0.357943337,4.450467074,0.088370077
1.0122,0.758288917,0.393197568,0.357823721,4.450978928,0.088339571
1.0125,0.758350631,0.393107124,0.357704255,4.451492142,0.088309068
1.0128,0.758412372,0.393016785,0.35758494,4.452006712,0.08827857
1.0131,0.758474139,0.392926553,0.357465774,4.452522636,0.088248075
1.0134,0.758535931,0.392836428,0.357346759,4.453039912,0.088217585
1.0137,0.758597749,0.392746409,0.357227895,4.453558537,0.088187099
1.014,0.758659593,0.392656497,0.357109182,4.454078509,0.088156618
1.0143,0.758721462,0.392566692,0.356990619,4.454599824,0.088126141
1.0146,0.758783357,0.392476993,0.356872207,4.455122481,0.088095669
1.0149,0.758845277,0.392387402,0.356753946,4.455646477,0.088065201
1.0152,0.758907221,0.392297919,0.356635837,4.456171809,0.088034738
1.0155,0.758969191,0.392208542,0.356517879,4.456698474,0.08800428
1.0158,0.759031185,0.392119273,0.356400073,4.457226471,0.087973828
1.0161,0.759093204,0.392030112,0.356282418,4.457755796,0.08794338
1.0164,0.759155247,0.391941059,0.356164915,4.458286448,0.087912938
1.0167,0.759217315,0.391852113,0.356047564,4.458826395,0.087882344
1.017,0.759279407,0.391763275,0.355930365,4.459411417,0.087850893
1.0173,0.759341522,0.391674545,0.355813318,4.459997862,0.087819447
1.0176,0.759403662,0.391585924,0.355696423,4.460585727,0.087788005
1.0179,0.759465825,0.391497411,0.355579681,4.46117501,0.087756569
1.0182,0.759528012,0.391409006,0.355463092,4.461765706,0.087725137
1.0185,0.759590222,0.39132071,0.355346655,4.462357813,0.08769371
1.0188,0.759652455,0.391232522,0.355230371,4.462951328,0.087662287
1.0191,0.759714711,0.391144443,0.35511424,4.463546247,0.087630871
1.0194,0.75977699,0.391056473,0.354998262,4.464142569,0.087599459
1.0197,0.759839292,0.390968612,0.354882438,4.464740289,0.087568053
1.02,0.759901617,0.39088086,0.354766767,4.465339405,0.087536652
1.0203,0.759963964,0.390793218,0.354651249,4.465939914,0.087505257
1.0206,0.760026333,0.390705685,0.354535885,4.466541812,0.087473867
1.0209,0.760088724,0.390618261,0.354420675,4.467145097,0.087442483
1.0212,0.760151138,0.390530947,0.354305619,4.467749765,0.087411106
1.0215,0.760213573,0.390443742,0.354190716,4.468355813,0.087379734
1.0218,0.76027603,0.390356648,0.354075968,4.468963238,0.087348369
1.0221,0.760338508,0.390269663,0.353961374,4.469572037,0.087317009
1.0224,0.760401008,0.390182789,0.353846935,4.470182207,0.087285657
1.0227,0.760463529,0.390096024,0.35373265,4.470793745,0.08725431
1.023,0.760526072,0.39000937,0.35361852,4.471406648,0.087222971
1.0233,0.760588635,0.389922826,0.353504545,4.472020911,0.087191638
1.0236,0.760651219,0.389836393,0.353390725,4.472636533,0.087160311
1.0239,0.760713823,0.38975007,0.35327706,4.47325351,0.087128992
1.0242,0.760776448,0.389663859,0.35316355,4.473871839,0.08709768
1.0245,0.760839093,0.389577758,0.353050195,4.474491517,0.087066375
1.0248,0.760901759,0.389491768,0.352936996,4.47511254,0.087035078
1.0251,0.760964444,0.389405889,0.352823952,4.475734905,0.087003788
1.0254,0.761027149,0.389320121,0.352711064,4.476358609,0.086972505
1.0257,0.761089874,0.389234465,0.352598332,4.47698365,0.08694123
1.026,0.761152619,0.38914892,0.352485757,4.477610023,0.086909963
1.0263,0.761215382,0.389063487,0.352373337,4.478237725,0.086878703
1.0266,0.761278165,0.388978165,0.352261073,4.478866753,0.086847452
1.0269,0.761340968,0.388892955,0.352148966,4.479497105,0.086816209
1.0272,0.761403789,0.388807857,0.352037015,4.480128775,0.086784974
1.0275,0.761466628,0.388722871,0.351925221,4.480761763,0.086753747
1.0278,0.761529487,0.388637998,0.351813584,4.481396063,0.086722529
1.0281,0.761592363,0.388553236,0.351702104,4.482031673,0.086691319
1.0284,0.761655258,0.388468587,0.35159078,4.48266859,0.086660118
1.0287,0.761718171,0.38838405,0.351479614,4.48330681,0.086628925
1.029,0.761781103,0.388299626,0.351368605,4.48394633,0.086597742
1.0293,0.761844052,0.388215315,0.351257754,4.484587147,0.086566567
1.0296,0.761907018,0.388131117,0.35114706,4.485229256,0.086535402
1.0299,0.761970002,0.388047031,0.351036524,4.485872656,0.086504246
1.0302,0.762033003,0.387963059,0.350926145,4.486517343,0.086473099
1.0305,0.762096022,0.387879199,0.350815925,4.487163313,0.086441962
1.0308,0.762159058,0.387795453,0.350705862,4.487810562,0.086410834
1.0311,0.76222211,0.387711821,0.350595958,4.488459089,0.086379716
1.0314,0.762285179,0.387628302,0.350486212,4.489108888,0.086348608
1.0317,0.762348265,0.387544896,0.350376624,4.489759958,0.086317509
1.032,0.762411367,0.387461605,0.350267195,4.490412294,0.086286421
1.0323,0.762474485,0.387378427,0.350157925,4.491065893,0.086255343
1.0326,0.762537619,0.387295363,0.350048814,4.491720751,0.086224275
1.0329,0.762600769,0.387212413,0.349939861,4.492376867,0.086193217
1.0332,0.762663935,0.387129578,0.349831068,4.493034235,0.08616217
1.0335,0.762727117,0.387046857,0.349722433,4.493692852,0.086131133
1.0338,0.762790313,0.38696425,0.349613958,4.494352716,0.086100107
1.0341,0.762853526,0.386881758,0.349505643,4.495013822,0.086069092
1.0344,0.762916753,0.38679938,0.349397487,4.495676168,0.086038088
1.0347,0.762979995,0.386717118,0.34928949,4.496339749,0.086007095
1.035,0.763043252,0.38663497,0.349181654,4.497004563,0.085976112
1.0353,0.763106523,0.386552937,0.349073977,4.497670606,0.085945142
1.0356,0.763169809,0.386471019,0.348966461,4.498337874,0.085914182
1.0359,0.76323311,0.386389217,0.348859104,4.499006364,0.085883234
1.0362,0.763296424,0.38630753,0.348751908,4.499676073,0.085852298
1.0365,0.763359752,0.386225958,0.348644873,4.500346996,0.085821373
1.0368,0.763423094,0.386144502,0.348537998,4.501019132,0.08579046
1.0371,0.76348645,0.386063162,0.348431283,4.501692475,0.085759559
1.0374,0.763549819,0.385981937,0.34832473,4.502367023,0.08572867
1.0377,0.763613202,0.385900828,0.348218337,4.503042772,0.085697793
1.038,0.763676598,0.385819836,0.348112106,4.503719718,0.085666929
1.0383,0.763740006,0.385738959,0.348006035,4.504397859,0.085636076
1.0386,0.763803428,0.385658199,0.347900126,4.50507719,0.085605237
1.0389,0.763866862,0.385577555,0.347794379,4.505757708,0.08557441
1.0392,0.763930309,0.385497028,0.347688793,4.50643941,0.085543595
1.0395,0.763993768,0.385416617,0.347583368,4.507122291,0.085512793
1.0398,0.764057239,0.385336323,0.347478106,4.507806349,0.085482005
1.0401,0.764120722,0.385256146,0.347373005,4.50849158,0.085451229
1.0404,0.764184217,0.385176085,0.347268066,4.50917798,0.085420466
1.0407,0.764247724,0.385096142,0.34716329,4.509865545,0.085389717
1.041,0.764311242,0.385016316,0.347058676,4.510554273,0.085358981
1.0413,0.764374771,0.384936607,0.346954224,4.511244159,0.085328258
1.0416,0.764438312,0.384857016,0.346849934,4.5119352,0.085297549
1.0419,0.764501864,0.384777542,0.346745808,4.512627393,0.085266854
1.0422,0.764565426,0.384698185,0.346641844,4.513320733,0.085236173
1.0425,0.764629,0.384618947,0.346538043,4.514015218,0.085205505
1.0428,0.764692583,0.384539826,0.346434405,4.514710843,0.085174852
1.0431,0.764756177,0.384460823,0.34633093,4.515407605,0.085144212
1.0434,0.764819782,0.384381938,0.346227618,4.5161055,0.085113587
1.0437,0.764883396,0.384303171,0.34612447,4.516804525,0.085082976
1.044,0.76494702,0.384224523,0.346021485,4.517504677,0.08505238
1.0443,0.765010654,0.384145993,0.345918664,4.51820595,0.085021798
1.0446,0.765074298,0.384067581,0.345816007,4.518908342,0.084991231
1.0449,0.76513795,0.383989288,0.345713513,4.51961185,0.084960678
1.0452,0.765201612,0.383911114,0.345611183,4.520316469,0.084930141
1.0455,0.765265283,0.383833059,0.345509018,4.521022196,0.084899618
1.0458,0.765328963,0.383755122,0.345407016,4.521729027,0.084869111
1.0461,0.765392652,0.383677305,0.345305179,4.522436958,0.084838619
1.0464,0.765456349,0.383599607,0.345203507,4.523145987,0.084808142
1.0467,0.765520054,0.383522028,0.345101999,4.523856108,0.084777681
1.047,0.765583768,0.383444568,0.345000655,4.524567319,0.084747235
1.0473,0.765647489,0.383367228,0.344899477,4.525279616,0.084716805
1.0476,0.765711219,0.383290008,0.344798463,4.525992994,0.08468639
1.0479,0.765774956,0.383212907,0.344697614,4.526707451,0.084655991
1.0482,0.7658387,0.383135926,0.344596931,4.527422983,0.084625609
1.0485,0.765902452,0.383059065,0.344496412,4.528139586,0.084595242
1.0488,0.765966211,0.382982324,0.34439606,4.528857256,0.084564892
1.0491,0.766029978,0.382905704,0.344295872,4.529575989,0.084534558
1.0494,0.766093751,0.382829203,0.34419585,4.530295783,0.08450424
1.0497,0.76615753,0.382752823,0.344095994,4.531016632,0.084473939
1.05,0.766221316,0.382676563,0.343996304,4.531738533,0.084443655
1.0503,0.766285109,0.382600424,0.34389678,4.532461483,0.084413387
1.0506,0.766348908,0.382524406,0.343797422,4.533185478,0.084383136
1.0509,0.766412712,0.382448508,0.34369823,4.533910514,0.084352902
1.0512,0.766476523,0.382372731,0.343599204,4.534636588,0.084322685
1.0515,0.766540339,0.382297076,0.343500345,4.535363695,0.084292485
1.0518,0.76660416,0.382221541,0.343401652,4.536091831,0.084262302
1.0521,0.766667987,0.382146128,0.343303126,4.536820994,0.084232137
1.0524,0.766731819,0.382070836,0.343204767,4.537551179,0.084201989
1.0527,0.766795656,0.381995666,0.343106574,4.538282382,0.084171859
1.053,0.766859498,0.381920617,0.343008549,4.5390146,0.084141747
1.0533,0.766923345,0.381845689,0.34291069,4.539747829,0.084111652
1.0536,0.766987196,0.381770884,0.342812999,4.540482065,0.084081575
1.0539,0.767051051,0.3816962,0.342715475,4.541217304,0.084051516
1.0542,0.76711491,0.381621639,0.342618119,4.541953543,0.084021476
1.0545,0.767178774,0.381547199,0.34252093,4.542690777,0.083991453
1.0548,0.767242641,0.381472882,0.342423909,4.543429003,0.083961449
1.0551,0.767306511,0.381398687,0.342327056,4.544168217,0.083931463
1.0554,0.767370386,0.381324615,0.34223037,4.544948651,0.083900753
1.0557,0.767434263,0.381250665,0.342133853,4.545759599,0.083869518
1.056,0.767498143,0.381176838,0.342037503,4.546571582,0.083838301
1.0563,0.767562027,0.381103133,0.341941322,4.547384594,0.083807104
1.0566,0.767625913,0.381029551,0.34184531,4.548198633,0.083775926
1.0569,0.767689802,0.380956093,0.341749465,4.549013694,0.083744767
1.0572,0.767753693,0.380882757,0.341653789,4.549829772,0.083713628
1.0575,0.767817586,0.380809544,0.341558282,4.550646862,0.083682508
1.0578,0.767881481,0.380736455,0.341462944,4.551464962,0.083651409
1.0581,0.767945379,0.380663489,0.341367775,4.552284066,0.083620329
1.0584,0.768009278,0.380590647,0.341272774,4.55310417,0.083589269
1.0587,0.768073178,0.380517928,0.341177943,4.55392527,0.083558228
1.059,0.76813708,0.380445333,0.341083281,4.554747361,0.083527209
1.0593,0.768200983,0.380372862,0.340988788,4.55557044,0.083496209
1.0596,0.768264887,0.380300514,0.340894465,4.556394501,0.08346523
1.0599,0.768328792,0.380228291,0.340800311,4.557219541,0.083434271
1.0602,0.768392698,0.380156192,0.340706327,4.558045556,0.083403333
1.0605,0.768456604,0.380084217,0.340612512,4.55887254,0.083372416
1.0608,0.768520511,0.380012366,0.340518868,4.559700489,0.083341519
1.0611,0.768584417,0.37994064,0.340425393,4.5605294,0.083310644
1.0614,0.768648324,0.379869038,0.340332089,4.561359267,0.083279789
1.0617,0.76871223,0.379797561,0.340238955,4.562190087,0.083248956
1.062,0.768776137,0.379726209,0.340145991,4.563021855,0.083218144
1.0623,0.768840042,0.379654981,0.340053197,4.563854566,0.083187353
1.0626,0.768903947,0.379583879,0.339960574,4.564688218,0.083156584
1.0629,0.768967851,0.379512901,0.339868122,4.565522804,0.083125836
1.0632,0.769031754,0.379442049,0.33977584,4.56635832,0.083095111
1.0635,0.769095655,0.379371322,0.339683729,4.567194763,0.083064406
1.0638,0.769159555,0.379300721,0.339591789,4.568032128,0.083033724
1.0641,0.769223454,0.379230244,0.339500021,4.568870411,0.083003064
1.0644,0.769287351,0.379159894,0.339408423,4.569709606,0.082972426
1.0647,0.769351246,0.379089669,0.339316997,4.570549711,0.082941811
1.065,0.769415139,0.37901957,0.339225741,4.57139072,0.082911217
1.0653,0.769479029,0.378949596,0.339134658,4.572232628,0.082880647
1.0656,0.769542917,0.378879749,0.339043746,4.573075433,0.082850098
1.0659,0.769606803,0.378810028,0.338953005,4.573919128,0.082819573
1.0662,0.769670685,0.378740433,0.338862437,4.57476371,0.08278907
1.0665,0.769734565,0.378670964,0.33877204,4.575609175,0.08275859
1.0668,0.769798441,0.378601622,0.338681815,4.576455518,0.082728133
1.0671,0.769862314,0.378532406,0.338591763,4.577302734,0.0826977
1.0674,0.769926184,0.378463317,0.338501882,4.57815082,0.082667289
1.0677,0.76999005,0.378394354,0.338412174,4.57899977,0.082636902
1.068,0.770053912,0.378325519,0.338322638,4.579849581,0.082606538
1.0683,0.77011777,0.37825681,0.338233275,4.580700247,0.082576198
1.0686,0.770181623,0.378188228,0.338144084,4.581551765,0.082545881
1.0689,0.770245473,0.378119773,0.338055066,4.582404131,0.082515588
