phi0,omega,M,Q,R_eff,C_eff
0.3387,0.643210707,0.836998719,1.142159512,10.10796571,0.082805853
0.339,0.643136029,0.836983217,1.142135331,10.10220303,0.082851554
0.3393,0.643061395,0.836967417,1.142110683,10.0964259,0.082897396
0.3396,0.642986806,0.83695132,1.142085569,10.09063427,0.082943381
0.3399,0.642912262,0.836934927,1.142059989,10.08482811,0.082989508
0.3402,0.642837762,0.836918237,1.142033944,10.07900735,0.08303578
0.3405,0.642763308,0.836901252,1.142007436,10.07343773,0.083080005
0.3408,0.642688898,0.836883972,1.141980463,10.06790029,0.083123983
0.3411,0.642614533,0.836866398,1.141953029,10.06234926,0.083168093
0.3414,0.642540213,0.836848531,1.141925133,10.05678459,0.083212335
0.3417,0.642465938,0.83683037,1.141896775,10.05120624,0.083256711
0.342,0.642391708,0.836811916,1.141867958,10.04561416,0.08330122
0.3423,0.642317522,0.836793171,1.141838681,10.04000831,0.083345864
0.3426,0.642243382,0.836774134,1.141808945,10.03438865,0.083390644
0.3429,0.642169286,0.836754806,1.141778752,10.02875512,0.083435561
0.3432,0.642095235,0.836735188,1.141748101,10.02310768,0.083480614
0.3435,0.642021229,0.836715279,1.141716995,10.01744629,0.083525806
0.3438,0.641947268,0.836695082,1.141685432,10.01177089,0.083571138
0.3441,0.641873351,0.836674596,1.141653415,10.00608145,0.083616609
0.3444,0.641799479,0.836653822,1.141620943,10.00037792,0.083662221
0.3447,0.641725653,0.83663276,1.141588019,9.994779196,0.083706978
0.345,0.641651871,0.836611412,1.141554642,9.989355426,0.08375029
0.3453,0.641578133,0.836589776,1.141520813,9.983918536,0.08379373
0.3456,0.641504441,0.836567855,1.141486533,9.978468485,0.0838373
0.3459,0.641430793,0.836545649,1.141451802,9.973005227,0.083881
0.3462,0.64135719,0.836523157,1.141416622,9.967528721,0.08392483
0.3465,0.641283632,0.836500381,1.141380994,9.962038923,0.083968793
0.3468,0.641210119,0.836477322,1.141344917,9.956535789,0.084012888
0.3471,0.641136651,0.836453979,1.141308393,9.951019277,0.084057116
0.3474,0.641063227,0.836430354,1.141271422,9.945489344,0.084101478
0.3477,0.640989848,0.836406446,1.141234006,9.939945945,0.084145975
0.348,0.640916514,0.836382257,1.141196144,9.934389037,0.084190608
0.3483,0.640843225,0.836357786,1.141157839,9.928818577,0.084235378
0.3486,0.640769981,0.836333036,1.141119089,9.923234521,0.084280285
0.3489,0.640696781,0.836308005,1.141079897,9.917636825,0.084325331
0.3492,0.640623626,0.836282694,1.141040263,9.912218652,0.084368871
0.3495,0.640550516,0.836257105,1.141000187,9.906897895,0.0844116
0.3498,0.640477451,0.836231237,1.140959671,9.901564448,0.084454456
0.3501,0.64040443,0.836205092,1.140918714,9.896218271,0.084497438
0.3504,0.640331454,0.836178669,1.140877319,9.890859321,0.084540548
0.3507,0.640258524,0.836151969,1.140835485,9.88548756,0.084583787
0.351,0.640185637,0.836124993,1.140793213,9.880102944,0.084627154
0.3513,0.640112796,0.836097741,1.140750505,9.874705434,0.084670651
0.3516,0.640039999,0.836070214,1.14070736,9.869294989,0.08471428
0.3519,0.639967247,0.836042412,1.140663779,9.863871566,0.084758039
0.3522,0.63989454,0.836014336,1.140619764,9.858435125,0.084801931
0.3525,0.639821878,0.835985986,1.140575314,9.852985625,0.084845956
0.3528,0.63974926,0.835957363,1.140530431,9.847523024,0.084890115
0.3531,0.639676687,0.835928468,1.140485116,9.842047282,0.084934409
0.3534,0.639604159,0.8358993,1.140439368,9.836558355,0.084978838
0.3537,0.639531676,0.835869861,1.140393189,9.831233983,0.085021866
0.354,0.639459237,0.83584015,1.14034658,9.826018864,0.085063968
0.3543,0.639386843,0.835810169,1.140299541,9.820791487,0.085106192
0.3546,0.639314494,0.835779918,1.140252073,9.815551814,0.085148541
0.3549,0.63924219,0.835749397,1.140204176,9.810299805,0.085191015
0.3552,0.63916993,0.835718608,1.140155852,9.805035423,0.085233614
0.3555,0.639097715,0.835687549,1.1401071,9.799758627,0.08527634
0.3558,0.639025545,0.835656223,1.140057923,9.79446938,0.085319193
0.3561,0.63895342,0.835624629,1.140008319,9.789167641,0.085362174
0.3564,0.638881339,0.835592768,1.139958291,9.783853373,0.085405283
0.3567,0.638809303,0.835560641,1.139907839,9.778526536,0.085448522
0.357,0.638737312,0.835528247,1.139856963,9.773187091,0.085491891
0.3573,0.638665366,0.835495588,1.139805665,9.767834998,0.085535391
0.3576,0.638593464,0.835462664,1.139753944,9.76247022,0.085579023
0.3579,0.638521607,0.835429476,1.139701802,9.757092715,0.085622787
0.3582,0.638449795,0.835396023,1.139649239,9.751776143,0.085666038
0.3585,0.638378027,0.835362307,1.139596257,9.746669022,0.085707466
0.3588,0.638306304,0.835328328,1.139542854,9.741550077,0.085749015
0.3591,0.638234626,0.835294086,1.139489034,9.736419271,0.085790686
0.3594,0.638162993,0.835259583,1.139434795,9.731276567,0.085832478
0.3597,0.638091404,0.835224817,1.139380139,9.726121928,0.085874393
0.36,0.63801986,0.835189791,1.139325067,9.720955318,0.085916431
0.3603,0.637948361,0.835154504,1.139269579,9.7157767,0.085958594
0.3606,0.637876906,0.835118958,1.139213675,9.710586036,0.086000881
0.3609,0.637805496,0.835083151,1.139157357,9.70538329,0.086043294
0.3612,0.637734131,0.835047086,1.139100625,9.700168425,0.086085834
0.3615,0.637662811,0.835010762,1.13904348,9.694941404,0.0861285
0.3618,0.637591535,0.83497418,1.138985923,9.68970219,0.086171294
0.3621,0.637520304,0.83493734,1.138927953,9.684450746,0.086214217
0.3624,0.637449118,0.834900243,1.138869573,9.679187034,0.086257269
0.3627,0.637377976,0.834862889,1.138810782,9.673911017,0.086300452
0.363,0.637306879,0.83482528,1.138751582,9.668796266,0.086342214
0.3633,0.637235827,0.834787414,1.138691972,9.663787847,0.086383044
0.3636,0.637164819,0.834749294,1.138631954,9.658768001,0.086423993
0.3639,0.637093857,0.834710918,1.138571528,9.653736694,0.08646506
0.3642,0.637022938,0.834672289,1.138510695,9.648693893,0.086506246
0.3645,0.636952065,0.834633406,1.138449456,9.64363956,0.086547553
0.3648,0.636881236,0.834594269,1.13838781,9.638573663,0.086588981
0.3651,0.636810452,0.83455488,1.13832576,9.633496165,0.08663053
0.3654,0.636739713,0.834515238,1.138263305,9.628407033,0.086672202
0.3657,0.636669018,0.834475344,1.138200447,9.623306231,0.086713997
0.366,0.636598368,0.834435199,1.138137185,9.618193723,0.086755915
0.3663,0.636527762,0.834394803,1.138073521,9.613069476,0.086797958
0.3666,0.636457202,0.834354157,1.138009456,9.607933454,0.086840127
0.3669,0.636386686,0.834313261,1.137944989,9.602785622,0.086882421
0.3672,0.636316214,0.834272115,1.137880121,9.597625944,0.086924842
0.3675,0.636245788,0.83423072,1.137814854,9.592454386,0.08696739
0.3678,0.636175406,0.834189077,1.137749188,9.587449877,0.087008442
0.3681,0.636105068,0.834147185,1.137683123,9.582542815,0.087048626
0.3684,0.636034776,0.834105046,1.13761666,9.577624729,0.087088926
0.3687,0.635964528,0.83406266,1.1375498,9.572695584,0.087129341
0.369,0.635894324,0.834020027,1.137482543,9.567755349,0.087169874
0.3693,0.635824165,0.833977147,1.137414891,9.56280399,0.087210524
0.3696,0.635754051,0.833934022,1.137346843,9.557841474,0.087251293
0.3699,0.635683982,0.833890652,1.1372784,9.552867769,0.08729218
0.3702,0.635613957,0.833847037,1.137209564,9.547882841,0.087333187
0.3705,0.635543977,0.833803177,1.137140334,9.542886658,0.087374314
0.3708,0.635474042,0.833759073,1.137070712,9.537879185,0.087415562
0.3711,0.635404151,0.833714726,1.137000697,9.532860391,0.087456932
0.3714,0.635334305,0.833670136,1.136930291,9.527830242,0.087498425
0.3717,0.635264504,0.833625304,1.136859494,9.522788705,0.08754004
0.372,0.635194747,0.833580229,1.136788307,9.517735746,0.087581779
0.3723,0.635125035,0.833534912,1.136716731,9.512671333,0.087623643
0.3726,0.635055367,0.833489355,1.136644766,9.50768624,0.087664794
0.3729,0.634985744,0.833443556,1.136572412,9.502882925,0.087704285
0.3732,0.634916166,0.833397517,1.136499671,9.498068988,0.08774389
0.3735,0.634846632,0.833351239,1.136426543,9.493244396,0.087783607
0.3738,0.634777143,0.83330472,1.136353028,9.488409119,0.087823439
0.3741,0.634707699,0.833257963,1.136279128,9.483563127,0.087863386
0.3744,0.634638299,0.833210968,1.136204842,9.478706387,0.087903447
0.3747,0.634568944,0.833163734,1.136130172,9.473838868,0.087943625
0.375,0.634499634,0.833116263,1.136055119,9.46896054,0.08798392
0.3753,0.634430368,0.833068554,1.135979682,9.464071372,0.088024331
0.3756,0.634361147,0.833020609,1.135903862,9.459171331,0.088064861
0.3759,0.63429197,0.832972427,1.135827661,9.454260387,0.088105509
0.3762,0.634222839,0.83292401,1.135751078,9.449338509,0.088146277
0.3765,0.634153751,0.832875357,1.135674114,9.444405665,0.088187165
0.3768,0.634084709,0.832826469,1.13559677,9.439461824,0.088228173
0.3771,0.634015711,0.832777347,1.135519047,9.434506954,0.088269302
0.3774,0.633946757,0.83272799,1.135440945,9.429541024,0.088310554
0.3777,0.633877848,0.8326784,1.135362464,9.424754075,0.088350146
0.378,0.633808984,0.832628577,1.135283606,9.420046404,0.08838901
0.3783,0.633740165,0.832578521,1.135204371,9.415328482,0.088427984
0.3786,0.63367139,0.832528232,1.135124759,9.410600281,0.08846707
0.3789,0.63360266,0.832477711,1.135044771,9.405861771,0.088506267
0.3792,0.633533974,0.832426959,1.134964409,9.401112923,0.088545576
0.3795,0.633465333,0.832375976,1.134883671,9.396353707,0.088584998
0.3798,0.633396736,0.832324763,1.13480256,9.391584094,0.088624534
0.3801,0.633328184,0.832273319,1.134721075,9.386804055,0.088664184
0.3804,0.633259677,0.832221645,1.134639217,9.382013561,0.088703948
0.3807,0.633191215,0.832169742,1.134556988,9.37721258,0.088743828
0.381,0.633122797,0.83211761,1.134474386,9.372401086,0.088783824
0.3813,0.633054423,0.832065249,1.134391414,9.367579046,0.088823937
0.3816,0.632986094,0.832012661,1.134308071,9.362746434,0.088864167
0.3819,0.63291781,0.831959845,1.134224358,9.357903217,0.088904515
0.3822,0.63284957,0.831906801,1.134140276,9.353049368,0.088944981
0.3825,0.632781375,0.831853531,1.134055826,9.348184856,0.088985567
0.3828,0.632713225,0.831800034,1.133971008,9.343499776,0.089024461
0.3831,0.632645119,0.831746312,1.133885822,9.338890367,0.089062649
0.3834,0.632577058,0.831692363,1.133800269,9.334271082,0.089100944
0.3837,0.632509041,0.83163819,1.13371435,9.329641895,0.089139347
0.384,0.632441069,0.831583792,1.133628066,9.325002776,0.08917786
0.3843,0.632373142,0.83152917,1.133541416,9.3203537,0.089216482
0.3846,0.632305259,0.831474324,1.133454402,9.315694637,0.089255215
0.3849,0.632237421,0.831419254,1.133367024,9.31102556,0.089294058
0.3852,0.632169627,0.831363962,1.133279283,9.306346442,0.089333012
0.3855,0.632101878,0.831308446,1.133191179,9.301657255,0.089372079
0.3858,0.632034174,0.831252709,1.133102713,9.296957971,0.089411258
0.3861,0.631966514,0.83119675,1.133013886,9.292248562,0.089450551
0.3864,0.631898898,0.831140569,1.132924697,9.287529,0.089489957
0.3867,0.631831328,0.831084167,1.132835148,9.282799258,0.089529478
0.387,0.631763801,0.831027545,1.13274524,9.278059308,0.089569113
0.3873,0.63169632,0.830970703,1.132654972,9.273309121,0.089608865
0.3876,0.631628883,0.830913641,1.132564346,9.268548671,0.089648733
0.3879,0.631561491,0.830856359,1.132473361,9.263870035,0.089687826
0.3882,0.631494143,0.830798859,1.132382019,9.259361233,0.089725289
0.3885,0.631426839,0.83074114,1.13229032,9.254842932,0.089762857
0.3888,0.631359581,0.830683203,1.132198265,9.250315104,0.089800531
0.3891,0.631292367,0.830625049,1.132105854,9.245777724,0.08983831
0.3894,0.631225197,0.830566677,1.132013088,9.241230767,0.089876197
0.3897,0.631158072,0.830508088,1.131919968,9.236674205,0.089914191
0.39,0.631090992,0.830449282,1.131826493,9.232108013,0.089952293
0.3903,0.631023956,0.830390261,1.131732665,9.227532165,0.089990503
0.3906,0.630956965,0.830331024,1.131638484,9.222946635,0.090028822
0.3909,0.630890018,0.830271571,1.131543951,9.218351396,0.090067251
0.3912,0.630823116,0.830211904,1.131449066,9.213746423,0.09010579
0.3915,0.630756259,0.830152022,1.131353829,9.209131689,0.09014444
0.3918,0.630689446,0.830091926,1.131258242,9.204507168,0.090183202
0.3921,0.630622677,0.830031616,1.131162306,9.199872833,0.090222075
0.3924,0.630555953,0.829971093,1.131066019,9.19522866,0.090261061
0.3927,0.630489274,0.829910357,1.130969384,9.19057462,0.09030016
0.393,0.63042264,0.829849408,1.1308724,9.185910689,0.090339373
0.3933,0.630356049,0.829788248,1.130775068,9.181402078,0.090377073
0.3936,0.630289504,0.829726875,1.13067739,9.176986827,0.090413868
0.3939,0.630223003,0.829665292,1.130579364,9.172562427,0.090450765
0.3942,0.630156546,0.829603497,1.130480992,9.168128853,0.090487766
0.3945,0.630090134,0.829541492,1.130382275,9.163686081,0.09052487
0.3948,0.630023767,0.829479276,1.130283213,9.159234085,0.090562079
0.3951,0.629957444,0.829416851,1.130183806,9.154772843,0.090599392
0.3954,0.629891166,0.829354216,1.130084056,9.150302329,0.09063681
0.3957,0.629824933,0.829291373,1.129983961,9.145822518,0.090674335
0.396,0.629758743,0.829228321,1.129883525,9.141333387,0.090711966
0.3963,0.629692599,0.82916506,1.129782746,9.13683491,0.090749704
0.3966,0.629626499,0.829101592,1.129681625,9.132327063,0.090787549
0.3969,0.629560443,0.829037916,1.129580163,9.127809821,0.090825503
0.3972,0.629494433,0.828974033,1.12947836,9.12328316,0.090863565
0.3975,0.629428466,0.828909944,1.129376217,9.118747056,0.090901737
0.3978,0.629362544,0.828845648,1.129273735,9.114201482,0.090940018
0.3981,0.629296667,0.828781146,1.129170914,9.109646416,0.09097841
0.3984,0.629230834,0.828716438,1.129067754,9.105081832,0.091016913
0.3987,0.629165046,0.828651526,1.128964257,9.100642524,0.091054178
0.399,0.629099303,0.828586408,1.128860422,9.096323339,0.091090255
0.3993,0.629033604,0.828521087,1.12875625,9.091995357,0.091126431
0.3996,0.628967949,0.828455561,1.128651742,9.087658554,0.091162708
0.3999,0.628902339,0.828389831,1.128546898,9.083312908,0.091199086
0.4002,0.628836774,0.828323898,1.128441719,9.078958395,0.091235565
0.4005,0.628771253,0.828257763,1.128336205,9.074594993,0.091272146
0.4008,0.628705777,0.828191424,1.128230357,9.070222678,0.09130883
0.4011,0.628640345,0.828124884,1.128124176,9.065841428,0.091345618
0.4014,0.628574958,0.828058142,1.128017662,9.06145122,0.091382508
0.4017,0.628509615,0.827991198,1.127910815,9.057052029,0.091419503
0.402,0.628444317,0.827924054,1.127803636,9.052643835,0.091456603
0.4023,0.628379063,0.827856708,1.127696125,9.048226612,0.091493808
0.4026,0.628313854,0.827789163,1.127588284,9.043800339,0.091531119
0.4029,0.628248689,0.827721417,1.127480112,9.039364992,0.091568536
0.4032,0.628183569,0.827653472,1.12737161,9.034920547,0.09160606
0.4035,0.628118494,0.827585327,1.127262779,9.030466983,0.091643691
0.4038,0.628053463,0.827516984,1.127153619,9.026004275,0.091681431
0.4041,0.627988477,0.827448442,1.127044131,9.021534595,0.091719256
0.4044,0.627923535,0.827379703,1.126934315,9.017313711,0.091754566
0.4047,0.627858637,0.827310765,1.126824172,9.013084381,0.091789972
0.405,0.627793785,0.82724163,1.126713702,9.008846583,0.091825477
0.4053,0.627728976,0.827172298,1.126602906,9.004600298,0.091861079
0.4056,0.627664213,0.82710277,1.126491784,9.000345502,0.09189678
0.4059,0.627599493,0.827033045,1.126380337,8.996082175,0.09193258
0.4062,0.627534819,0.826963124,1.126268566,8.991810294,0.09196848
0.4065,0.627470189,0.826893008,1.12615647,8.987529839,0.09200448
0.4068,0.627405603,0.826822697,1.126044051,8.983240787,0.092040581
0.4071,0.627341062,0.82675219,1.125931308,8.978943117,0.092076782
0.4074,0.627276565,0.82668149,1.125818243,8.974636807,0.092113086
0.4077,0.627212113,0.826610595,1.125704856,8.970321836,0.092149491
0.408,0.627147706,0.826539506,1.125591148,8.965998183,0.092186
0.4083,0.627083343,0.826468224,1.125477118,8.961665824,0.092222611
0.4086,0.627019024,0.826396749,1.125362768,8.957324739,0.092259327
0.4089,0.62695475,0.826325081,1.125248098,8.952974907,0.092296146
0.4092,0.626890521,0.826253221,1.125133108,8.948616305,0.092333071
0.4095,0.626826336,0.826181169,1.125017799,8.944248911,0.0923701
0.4098,0.626762196,0.826108925,1.124902172,8.939897366,0.092406981
0.4101,0.6266981,0.82603649,1.124786227,8.93576864,0.092441571
0.4104,0.626634049,0.825963864,1.124669965,8.931631798,0.092476256
0.4107,0.626570042,0.825891048,1.124553385,8.927486822,0.092511035
0.411,0.62650608,0.825818041,1.124436489,8.923333691,0.092545911
0.4113,0.626442162,0.825744844,1.124319278,8.919172385,0.092580882
0.4116,0.626378289,0.825671458,1.12420175,8.915002883,0.09261595
0.4119,0.62631446,0.825597883,1.124083908,8.910825166,0.092651115
0.4122,0.626250676,0.825524119,1.123965751,8.906639213,0.092686377
0.4125,0.626186936,0.825450166,1.123847281,8.902445003,0.092721737
0.4128,0.626123241,0.825376026,1.123728497,8.898242518,0.092757196
0.4131,0.626059591,0.825301697,1.1236094,8.894031735,0.092792754
0.4134,0.625995985,0.825227181,1.12348999,8.889812637,0.092828411
0.4137,0.625932423,0.825152478,1.123370269,8.885585201,0.092864168
0.414,0.625868906,0.825077588,1.123250236,8.881349407,0.092900026
0.4143,0.625805434,0.825002512,1.123129893,8.877105236,0.092935984
0.4146,0.625742006,0.82492725,1.123009239,8.872852668,0.092972044
0.4149,0.625678622,0.824851802,1.122888275,8.868591681,0.093008206
0.4152,0.625615283,0.824776169,1.122767001,8.864322256,0.09304447
0.4155,0.625551989,0.82470035,1.122645419,8.860044372,0.093080838
0.4158,0.625488739,0.824624347,1.122523528,8.855949879,0.093115291
0.4161,0.625425534,0.82454816,1.122401329,8.851907876,0.093149203
0.4164,0.625362373,0.824471788,1.122278822,8.84785807,0.093183207
0.4167,0.625299256,0.824395233,1.122156009,8.843800444,0.093217304
0.417,0.625236185,0.824318495,1.122032889,8.839734977,0.093251494
0.4173,0.625173157,0.824241573,1.121909463,8.835661651,0.093285778
0.4176,0.625110174,0.824164469,1.121785732,8.831580447,0.093320157
0.4179,0.625047236,0.824087183,1.121661695,8.827491346,0.093354629
0.4182,0.624984342,0.824009714,1.121537354,8.82339433,0.093389197
0.4185,0.624921493,0.823932064,1.121412709,8.819289379,0.093423861
0.4188,0.624858688,0.823854233,1.12128776,8.815176475,0.093458621
0.4191,0.624795928,0.823776221,1.121162508,8.811055598,0.093493477
