phi0,omega,M,Q,R_eff,C_eff
1.3206,0.893651518,0.350475247,0.285052781,5.163187042,0.067879634
1.3209,0.893637629,0.35051707,0.285099159,5.16322057,0.067887294
1.3212,0.893623701,0.350558856,0.285145494,5.163252637,0.067894965
1.3215,0.893609735,0.350600604,0.285191784,5.163283246,0.067902648
1.3218,0.893595731,0.350642315,0.285238031,5.163312401,0.067910343
1.3221,0.893581689,0.350683988,0.285284234,5.163340106,0.067918049
1.3224,0.89356761,0.350725623,0.285330392,5.163366363,0.067925767
1.3227,0.893553493,0.35076722,0.285376506,5.163391175,0.067933497
1.323,0.893539339,0.350808779,0.285422575,5.163414547,0.067941239
1.3233,0.893525148,0.3508503,0.285468599,5.16343648,0.067948991
1.3236,0.89351092,0.350891782,0.285514579,5.163456979,0.067956755
1.3239,0.893496655,0.350933226,0.285560512,5.163476046,0.067964531
1.3242,0.893482353,0.350974631,0.285606401,5.163493686,0.067972317
1.3245,0.893468015,0.351015996,0.285652244,5.1635099,0.067980115
1.3248,0.89345364,0.351057323,0.285698041,5.163524693,0.067987924
1.3251,0.89343923,0.351098611,0.285743792,5.163538067,0.067995744
1.3254,0.893424783,0.351139859,0.285789496,5.163550026,0.068003575
1.3257,0.8934103,0.351181067,0.285835155,5.163560573,0.068011416
1.326,0.893395781,0.351222236,0.285880767,5.163569712,0.068019269
1.3263,0.893381227,0.351263365,0.285926332,5.163577445,0.068027132
1.3266,0.893366637,0.351304453,0.28597185,5.163583775,0.068035006
1.3269,0.893352013,0.351345502,0.286017321,5.163588706,0.068042891
1.3272,0.893337352,0.35138651,0.286062744,5.163592241,0.068050786
1.3275,0.893322657,0.351427477,0.286108121,5.163594384,0.068058692
1.3278,0.893307927,0.351468404,0.286153449,5.163595137,0.068066608
1.3281,0.893293163,0.35150929,0.28619873,5.163594503,0.068074534
1.3284,0.893278364,0.351550135,0.286243963,5.163592486,0.068082471
1.3287,0.89326353,0.351590939,0.286289148,5.16358909,0.068090418
1.329,0.893248662,0.351631701,0.286334284,5.163584316,0.068098375
1.3293,0.893233761,0.351672422,0.286379372,5.163578169,0.068106342
1.3296,0.893218825,0.351713102,0.286424411,5.163570651,0.06811432
1.3299,0.893203855,0.35175374,0.286469401,5.163561766,0.068122307
1.3302,0.893188852,0.351794335,0.286514342,5.163551517,0.068130304
1.3305,0.893173816,0.351834889,0.286559234,5.163539906,0.068138311
1.3308,0.893158746,0.351875401,0.286604076,5.163526938,0.068146328
1.3311,0.893143643,0.35191587,0.286648869,5.163512616,0.068154355
1.3314,0.893128507,0.351956296,0.286693612,5.163496941,0.068162391
1.3317,0.893113338,0.35199668,0.286738306,5.163479918,0.068170437
1.332,0.893098136,0.352037022,0.286782949,5.16346155,0.068178492
1.3323,0.893082902,0.35207732,0.286827542,5.16344184,0.068186557
1.3326,0.893067635,0.352117575,0.286872084,5.163420791,0.068194631
1.3329,0.893052336,0.352157787,0.286916576,5.163398406,0.068202714
1.3332,0.893037005,0.352197956,0.286961017,5.163374688,0.068210807
1.3335,0.893021643,0.352238081,0.287005407,5.163349641,0.068218909
1.3338,0.893006248,0.352278162,0.287049747,5.163323267,0.06822702
1.3341,0.892990821,0.3523182,0.287094034,5.16329557,0.068235141
1.3344,0.892975364,0.352358193,0.287138271,5.163266553,0.06824327
1.3347,0.892959874,0.352398143,0.287182456,5.163236218,0.068251408
1.335,0.892944354,0.352438048,0.287226589,5.163204569,0.068259555
1.3353,0.892928802,0.352477909,0.28727067,5.16317161,0.068267711
1.3356,0.89291322,0.352517726,0.287314699,5.163137342,0.068275876
1.3359,0.892897607,0.352557497,0.287358676,5.16310177,0.06828405
1.3362,0.892881963,0.352597224,0.287402601,5.163064896,0.068292232
1.3365,0.892866289,0.352636906,0.287446473,5.163026723,0.068300423
1.3368,0.892850584,0.352676543,0.287490292,5.162987255,0.068308622
1.3371,0.89283485,0.352716135,0.287534059,5.162946495,0.068316829
1.3374,0.892819085,0.352755682,0.287577772,5.162904445,0.068325046
1.3377,0.89280329,0.352795183,0.287621433,5.162861109,0.06833327
1.338,0.892787466,0.352834638,0.28766504,5.16281649,0.068341503
1.3383,0.892771612,0.352874048,0.287708593,5.16277059,0.068349744
1.3386,0.892755729,0.352913411,0.287752093,5.162723414,0.068357993
1.3389,0.892739816,0.352952729,0.287795539,5.162674963,0.06836625
1.3392,0.892723875,0.352992001,0.287838931,5.162625242,0.068374516
1.3395,0.892707904,0.353031226,0.287882269,5.162574252,0.068382789
1.3398,0.892691904,0.353070405,0.287925553,5.162521998,0.06839107
1.3401,0.892675876,0.353109538,0.287968782,5.162468482,0.06839936
1.3404,0.892659819,0.353148623,0.288011957,5.162413707,0.068407656
1.3407,0.892643734,0.353187662,0.288055077,5.162357676,0.068415961
1.341,0.892627621,0.353226654,0.288098142,5.162300393,0.068424274
1.3413,0.892611479,0.353265599,0.288141152,5.16224186,0.068432594
1.3416,0.89259531,0.353304497,0.288184107,5.16218208,0.068440921
1.3419,0.892579113,0.353343348,0.288227007,5.162121057,0.068449256
1.3422,0.892562888,0.353382151,0.288269851,5.162058793,0.068457599
1.3425,0.892546635,0.353420906,0.28831264,5.161995291,0.068465949
1.3428,0.892530356,0.353459614,0.288355373,5.161930555,0.068474306
1.3431,0.892514048,0.353498274,0.28839805,5.161864587,0.068482671
1.3434,0.892497714,0.353536886,0.288440671,5.161797391,0.068491043
1.3437,0.892481353,0.35357545,0.288483236,5.161728969,0.068499422
1.344,0.892464965,0.353613966,0.288525744,5.161659324,0.068507808
1.3443,0.892448551,0.353652433,0.288568196,5.16158846,0.068516201
1.3446,0.89243211,0.353690852,0.288610592,5.16151638,0.068524601
1.3449,0.892415643,0.353729222,0.28865293,5.161443085,0.068533008
1.3452,0.892399149,0.353767544,0.288695212,5.16136858,0.068541422
1.3455,0.892382629,0.353805817,0.288737437,5.161292868,0.068549843
1.3458,0.892366084,0.353844041,0.288779605,5.16121595,0.068558271
1.3461,0.892349512,0.353882216,0.288821715,5.161137832,0.068566705
1.3464,0.892332915,0.353920342,0.288863768,5.161058514,0.068575146
1.3467,0.892316293,0.353958419,0.288905763,5.160978,0.068583594
1.347,0.892299645,0.353996446,0.288947701,5.160896294,0.068592048
1.3473,0.892282972,0.354034424,0.288989581,5.160813398,0.068600509
1.3476,0.892266273,0.354072352,0.289031402,5.160729315,0.068608976
1.3479,0.89224955,0.35411023,0.289073166,5.160644048,0.068617449
1.3482,0.892232802,0.354148058,0.289114872,5.1605576,0.068625929
1.3485,0.89221603,0.354185837,0.289156519,5.160469975,0.068634415
1.3488,0.892199233,0.354223565,0.289198107,5.160381174,0.068642907
1.3491,0.892182411,0.354261243,0.289239637,5.160291201,0.068651405
1.3494,0.892165566,0.354298871,0.289281108,5.160200058,0.06865991
1.3497,0.892148696,0.354336449,0.28932252,5.16010775,0.068668421
1.35,0.892131802,0.354373975,0.289363874,5.160014278,0.068676937
1.3503,0.892114885,0.354411452,0.289405168,5.159919645,0.068685459
1.3506,0.892097944,0.354448877,0.289446402,5.159823855,0.068693988
1.3509,0.892080979,0.354486252,0.289487578,5.159726911,0.068702522
1.3512,0.892063991,0.354523575,0.289528693,5.159628815,0.068711062
1.3515,0.89204698,0.354560848,0.289569749,5.15952957,0.068719608
1.3518,0.892029945,0.354598069,0.289610746,5.159429179,0.068728159
1.3521,0.892012888,0.354635239,0.289651682,5.159327645,0.068736716
1.3524,0.891995808,0.354672357,0.289692558,5.159224972,0.068745278
1.3527,0.891978705,0.354709424,0.289733375,5.159121161,0.068753846
1.353,0.89196158,0.354746439,0.28977413,5.159016216,0.06876242
1.3533,0.891944432,0.354783403,0.289814826,5.158910139,0.068770999
1.3536,0.891927262,0.354820315,0.289855461,5.158802934,0.068779583
1.3539,0.89191007,0.354857174,0.289896035,5.158694604,0.068788173
1.3542,0.891892856,0.354893982,0.289936548,5.158585151,0.068796767
1.3545,0.89187562,0.354930737,0.289977001,5.158474578,0.068805367
1.3548,0.891858362,0.354967441,0.290017392,5.158362888,0.068813972
1.3551,0.891841083,0.355004091,0.290057723,5.158250084,0.068822582
1.3554,0.891823782,0.35504069,0.290097992,5.158136169,0.068831198
1.3557,0.89180646,0.355077236,0.2901382,5.158021145,0.068839818
1.356,0.891789117,0.355113729,0.290178346,5.157905016,0.068848443
1.3563,0.891771753,0.355150169,0.290218431,5.157787785,0.068857073
1.3566,0.891754368,0.355186556,0.290258454,5.157669453,0.068865708
1.3569,0.891736962,0.355222891,0.290298415,5.157550025,0.068874347
1.3572,0.891719536,0.355259172,0.290338314,5.157429503,0.068882991
1.3575,0.891702089,0.3552954,0.290378151,5.157307889,0.06889164
1.3578,0.891684621,0.355331575,0.290417926,5.157185187,0.068900294
1.3581,0.891667134,0.355367697,0.290457639,5.1570614,0.068908952
1.3584,0.891649626,0.355403765,0.290497289,5.15693653,0.068917615
1.3587,0.891632099,0.355439779,0.290536877,5.15681058,0.068926282
1.359,0.891614552,0.35547574,0.290576402,5.156683553,0.068934953
1.3593,0.891596985,0.355511647,0.290615864,5.156555452,0.068943629
1.3596,0.891579398,0.3555475,0.290655264,5.156426279,0.068952309
1.3599,0.891561793,0.355583299,0.2906946,5.156296038,0.068960994
1.3602,0.891544168,0.355619044,0.290733874,5.156164732,0.068969682
1.3605,0.891526523,0.355654735,0.290773084,5.156032362,0.068978375
1.3608,0.89150886,0.355690372,0.290812231,5.155898932,0.068987072
1.3611,0.891491178,0.355725954,0.290851315,5.155764445,0.068995773
1.3614,0.891473477,0.355761482,0.290890335,5.155628904,0.069004478
1.3617,0.891455758,0.355796955,0.290929292,5.15549231,0.069013187
1.362,0.89143802,0.355832374,0.290968185,5.155354668,0.0690219
1.3623,0.891420264,0.355867738,0.291007014,5.15521598,0.069030617
1.3626,0.89140249,0.355903048,0.29104578,5.155076249,0.069039337
1.3629,0.891384698,0.355938302,0.291084481,5.154935477,0.069048062
1.3632,0.891366887,0.355973502,0.291123119,5.154793667,0.06905679
1.3635,0.891349059,0.356008646,0.291161692,5.154650822,0.069065521
1.3638,0.891331213,0.356043736,0.2912002,5.154506945,0.069074257
1.3641,0.89131335,0.35607877,0.291238645,5.154362039,0.069082996
1.3644,0.89129547,0.356113748,0.291277025,5.154216106,0.069091738
1.3647,0.891277572,0.356148672,0.29131534,5.15406915,0.069100484
1.365,0.891259657,0.35618354,0.291353591,5.153921172,0.069109233
1.3653,0.891241725,0.356218352,0.291391777,5.153772176,0.069117986
1.3656,0.891223776,0.356253108,0.291429898,5.153622164,0.069126742
1.3659,0.89120581,0.356287809,0.291467954,5.15347114,0.069135501
1.3662,0.891187828,0.356322454,0.291505945,5.153319106,0.069144264
1.3665,0.891169829,0.356357044,0.291543871,5.153166064,0.069153029
1.3668,0.891151814,0.356391577,0.291581732,5.153012018,0.069161798
1.3671,0.891133783,0.356426054,0.291619527,5.15285697,0.06917057
1.3674,0.891115736,0.356460475,0.291657257,5.152700923,0.069179345
1.3677,0.891097672,0.35649484,0.291694921,5.15254388,0.069188123
1.368,0.891079593,0.356529148,0.29173252,5.152385843,0.069196904
1.3683,0.891061498,0.3565634,0.291770053,5.152226815,0.069205688
1.3686,0.891043388,0.356597595,0.29180752,5.152066799,0.069214474
1.3689,0.891025262,0.356631734,0.291844921,5.151905798,0.069223264
1.3692,0.891007121,0.356665817,0.291882257,5.151743814,0.069232056
1.3695,0.890988965,0.356699842,0.291919526,5.151580851,0.069240851
1.3698,0.890970794,0.356733811,0.291956729,5.15141691,0.069249649
1.3701,0.890952607,0.356767723,0.291993866,5.151251995,0.069258449
1.3704,0.890934406,0.356801578,0.292030937,5.151086107,0.069267252
1.3707,0.890916191,0.356835376,0.292067941,5.150919251,0.069276057
1.371,0.89089796,0.356869117,0.292104879,5.150751429,0.069284865
1.3713,0.890879716,0.356902801,0.29214175,5.150582642,0.069293675
1.3716,0.890861457,0.356936427,0.292178554,5.150412895,0.069302488
1.3719,0.890843184,0.356969996,0.292215292,5.15024219,0.069311303
1.3722,0.890824896,0.357003508,0.292251963,5.150070529,0.06932012
1.3725,0.890806595,0.357036962,0.292288567,5.149897915,0.06932894
1.3728,0.890788281,0.357070359,0.292325104,5.149724351,0.069337762
1.3731,0.890769952,0.357103698,0.292361574,5.14954984,0.069346586
1.3734,0.89075161,0.35713698,0.292397977,5.149374384,0.069355412
1.3737,0.890733255,0.357170204,0.292434313,5.149197985,0.06936424
1.374,0.890714886,0.35720337,0.292470582,5.149020648,0.06937307
1.3743,0.890696504,0.357236478,0.292506783,5.148842373,0.069381902
1.3746,0.890678109,0.357269528,0.292542916,5.148663164,0.069390736
1.3749,0.890659702,0.35730252,0.292578982,5.148483024,0.069399572
1.3752,0.890641281,0.357335454,0.292614981,5.148301956,0.06940841
1.3755,0.890622848,0.35736833,0.292650912,5.148119961,0.06941725
1.3758,0.890604402,0.357401147,0.292686775,5.147937042,0.069426091
1.3761,0.890585944,0.357433906,0.29272257,5.147753203,0.069434935
1.3764,0.890567474,0.357466607,0.292758297,5.147568446,0.069443779
1.3767,0.890548991,0.35749925,0.292793957,5.147382773,0.069452626
1.377,0.890530497,0.357531834,0.292829548,5.147196188,0.069461474
1.3773,0.89051199,0.357564359,0.292865071,5.147008692,0.069470324
1.3776,0.890493472,0.357596826,0.292900526,5.146820289,0.069479175
1.3779,0.890474942,0.357629234,0.292935913,5.146630981,0.069488027
1.3782,0.890456401,0.357661583,0.292971231,5.146440771,0.069496881
1.3785,0.890437848,0.357693874,0.293006482,5.146249661,0.069505737
1.3788,0.890419284,0.357726105,0.293041663,5.146057654,0.069514593
1.3791,0.890400709,0.357758278,0.293076776,5.145864753,0.069523451
1.3794,0.890382122,0.357790392,0.293111821,5.14567096,0.069532311
1.3797,0.890363525,0.357822446,0.293146797,5.145476278,0.069541171
1.38,0.890344917,0.357854442,0.293181704,5.145280709,0.069550033
1.3803,0.890326298,0.357886378,0.293216542,5.145084257,0.069558896
1.3806,0.890307669,0.357918255,0.293251312,5.144886924,0.069567759
1.3809,0.890289029,0.357950073,0.293286012,5.144688711,0.069576624
1.3812,0.890270379,0.357981832,0.293320644,5.144489623,0.06958549
1.3815,0.890251719,0.358013531,0.293355207,5.144289662,0.069594357
1.3818,0.890233048,0.35804517,0.2933897,5.144088829,0.069603225
1.3821,0.890214368,0.35807675,0.293424124,5.143887129,0.069612093
1.3824,0.890195678,0.358108271,0.293458479,5.143684562,0.069620963
1.3827,0.890176978,0.358139731,0.293492765,5.143481133,0.069629833
1.383,0.890158269,0.358171133,0.293526982,5.143276844,0.069638704
1.3833,0.89013955,0.358202474,0.293561129,5.143071696,0.069647575
1.3836,0.890120821,0.358233755,0.293595206,5.142865693,0.069656448
1.3839,0.890102084,0.358264977,0.293629214,5.142658838,0.069665321
1.3842,0.890083337,0.358296139,0.293663153,5.142451133,0.069674194
1.3845,0.890064581,0.358327241,0.293697022,5.14224258,0.069683068
1.3848,0.890045817,0.358358282,0.293730821,5.142033182,0.069691943
1.3851,0.890027044,0.358389264,0.29376455,5.141822942,0.069700818
1.3854,0.890008262,0.358420185,0.29379821,5.141611862,0.069709693
1.3857,0.889989471,0.358451047,0.2938318,5.141399945,0.069718569
1.386,0.889970672,0.358481848,0.293865319,5.141187194,0.069727445
1.3863,0.889951865,0.358512589,0.293898769,5.14097361,0.069736322
1.3866,0.889933049,0.358543269,0.293932149,5.140759197,0.069745198
1.3869,0.889914226,0.358573889,0.293965459,5.140543957,0.069754075
1.3872,0.889895394,0.358604449,0.293998699,5.140327893,0.069762952
1.3875,0.889876555,0.358634948,0.294031868,5.140111006,0.069771829
1.3878,0.889857708,0.358665387,0.294064967,5.139893301,0.069780707
1.3881,0.889838854,0.358695765,0.294097996,5.139674779,0.069789584
1.3884,0.889819992,0.358726083,0.294130955,5.139455442,0.069798462
1.3887,0.889801122,0.35875634,0.294163843,5.139235294,0.069807339
1.389,0.889782245,0.358786536,0.294196661,5.139014337,0.069816216
1.3893,0.889763362,0.358816671,0.294229409,5.138792573,0.069825093
1.3896,0.889744471,0.358846746,0.294262086,5.138570006,0.06983397
1.3899,0.889725573,0.358876759,0.294294692,5.138346637,0.069842847
1.3902,0.889706668,0.358906712,0.294327228,5.138122469,0.069851724
1.3905,0.889687757,0.358936604,0.294359693,5.137897504,0.0698606
1.3908,0.889668839,0.358966435,0.294392087,5.137671746,0.069869476
1.3911,0.889649915,0.358996205,0.294424411,5.137445196,0.069878352
1.3914,0.889630985,0.359025914,0.294456664,5.137217857,0.069887228
1.3917,0.889612048,0.359055561,0.294488846,5.136989732,0.069896103
1.392,0.889593105,0.359085148,0.294520957,5.136760824,0.069904977
1.3923,0.889574156,0.359114673,0.294552998,5.136531134,0.069913851
1.3926,0.889555201,0.359144138,0.294584967,5.136300665,0.069922725
1.3929,0.889536241,0.35917354,0.294616865,5.13606942,0.069931598
1.3932,0.889517274,0.359202882,0.294648693,5.135837401,0.06994047
1.3935,0.889498303,0.359232162,0.294680449,5.135604611,0.069949342
1.3938,0.889479325,0.359261381,0.294712134,5.135371052,0.069958213
1.3941,0.889460343,0.359290538,0.294743748,5.135136726,0.069967083
1.3944,0.889441355,0.359319634,0.294775291,5.134901637,0.069975953
1.3947,0.889422362,0.359348669,0.294806763,5.134665787,0.069984822
1.395,0.889403364,0.359377642,0.294838163,5.134429178,0.06999369
1.3953,0.889384362,0.359406553,0.294869492,5.134191812,0.070002557
1.3956,0.889365354,0.359435403,0.29490075,5.133953693,0.070011423
1.3959,0.889346342,0.359464191,0.294931937,5.133714823,0.070020288
1.3962,0.889327325,0.359492917,0.294963052,5.133475203,0.070029152
1.3965,0.889308304,0.359521582,0.294994095,5.133234837,0.070038016
1.3968,0.889289279,0.359550185,0.295025067,5.132993728,0.070046878
1.3971,0.889270249,0.359578726,0.295055968,5.132751872,0.070055739
1.3974,0.889251215,0.359607205,0.295086797,5.132509282,0.070064599
1.3977,0.889232177,0.359635623,0.295117555,5.132265955,0.070073458
1.398,0.889213136,0.359663978,0.295148241,5.132021895,0.070082316
1.3983,0.88919409,0.359692272,0.295178855,5.131777102,0.070091172
1.3986,0.889175041,0.359720503,0.295209398,5.131531581,0.070100027
1.3989,0.889155988,0.359748673,0.295239869,5.131285333,0.070108881
1.3992,0.889136932,0.359776781,0.295270268,5.131038361,0.070117734
1.3995,0.889117873,0.359804827,0.295300596,5.130790667,0.070126585
1.3998,0.88909881,0.35983281,0.295330851,5.130542254,0.070135435
1.4001,0.889079744,0.359860732,0.295361035,5.130293124,0.070144283
1.4004,0.889060675,0.359888591,0.295391148,5.130043279,0.07015313
1.4007,0.889041603,0.359916388,0.295421188,5.129792723,0.070161975
1.401,0.889022529,0.359944123,0.295451156,5.129541457,0.070170819
