phi0,omega,M,Q,R_eff,C_eff
0.9393,0.799477145,0.377257079,0.326243528,4.163911438,0.09060161
0.9396,0.799543567,0.377159739,0.326121587,4.164334508,0.09056903
0.9399,0.799610031,0.377062501,0.325999783,4.164759232,0.090536446
0.9402,0.799676539,0.376965365,0.325878119,4.165185609,0.090503858
0.9405,0.799743089,0.376868333,0.325756593,4.165613636,0.090471264
0.9408,0.799809681,0.376771402,0.325635205,4.166043311,0.090438667
0.9411,0.799876315,0.376674575,0.325513957,4.166474633,0.090406065
0.9414,0.799942992,0.376577851,0.325392847,4.166907597,0.090373458
0.9417,0.800009711,0.376481229,0.325271877,4.167342203,0.090340848
0.942,0.800076471,0.376384711,0.325151046,4.167778449,0.090308234
0.9423,0.800143273,0.376288296,0.325030355,4.168216331,0.090275616
0.9426,0.800210116,0.376191985,0.324909803,4.168655847,0.090242994
0.9429,0.800277001,0.376095777,0.324789391,4.169096996,0.090210369
0.9432,0.800343926,0.375999673,0.324669119,4.169539775,0.09017774
0.9435,0.800410893,0.375903672,0.324548986,4.169984181,0.090145108
0.9438,0.8004779,0.375807776,0.324428994,4.170430213,0.090112472
0.9441,0.800544948,0.375711984,0.324309143,4.170877868,0.090079833
0.9444,0.800612037,0.375616295,0.324189432,4.171327143,0.090047192
0.9447,0.800679165,0.375520712,0.324069861,4.171778036,0.090014547
0.945,0.800746334,0.375425233,0.323950431,4.172230545,0.0899819
0.9453,0.800813543,0.375329858,0.323831142,4.172684667,0.08994925
0.9456,0.800880791,0.375234588,0.323711995,4.173140401,0.089916598
0.9459,0.800948079,0.375139423,0.323592988,4.173597742,0.089883943
0.9462,0.801015407,0.375044363,0.323474123,4.174056691,0.089851286
0.9465,0.801082773,0.374949409,0.323355399,4.174517242,0.089818627
0.9468,0.801150179,0.374854559,0.323236817,4.174979395,0.089785966
0.9471,0.801217624,0.374759815,0.323118377,4.175443147,0.089753303
0.9474,0.801285107,0.374665176,0.323000079,4.175908495,0.089720638
0.9477,0.801352629,0.374570643,0.322881922,4.176375437,0.089687972
0.948,0.80142019,0.374476216,0.322763908,4.176843971,0.089655304
0.9483,0.801487788,0.374381895,0.322646037,4.177314093,0.089622635
0.9486,0.801555425,0.37428768,0.322528308,4.177785801,0.089589964
0.9489,0.8016231,0.374193571,0.322410721,4.178259094,0.089557292
0.9492,0.801690812,0.374099568,0.322293277,4.178733967,0.08952462
0.9495,0.801758562,0.374005672,0.322175977,4.17921042,0.089491946
0.9498,0.801826349,0.373911883,0.322058819,4.179688448,0.089459271
0.9501,0.801894174,0.3738182,0.321941805,4.18016805,0.089426596
0.9504,0.801962035,0.373724624,0.321824934,4.180649223,0.08939392
0.9507,0.802029933,0.373631154,0.321708206,4.181131964,0.089361244
0.951,0.802097868,0.373537792,0.321591622,4.181616271,0.089328568
0.9513,0.80216584,0.373444538,0.321475182,4.182102142,0.089295891
0.9516,0.802233848,0.37335139,0.321358886,4.182589573,0.089263215
0.9519,0.802301892,0.37325835,0.321242734,4.183078561,0.089230538
0.9522,0.802369972,0.373165418,0.321126727,4.183569105,0.089197862
0.9525,0.802438088,0.373072594,0.321010863,4.184061202,0.089165186
0.9528,0.802506239,0.372979877,0.320895145,4.184554849,0.08913251
0.9531,0.802574426,0.372887268,0.32077957,4.185050043,0.089099835
0.9534,0.802642649,0.372794768,0.320664141,4.185546781,0.089067161
0.9537,0.802710906,0.372702376,0.320548857,4.186045061,0.089034487
0.954,0.802779198,0.372610092,0.320433717,4.186544881,0.089001815
0.9543,0.802847525,0.372517916,0.320318723,4.187046237,0.088969143
0.9546,0.802915887,0.37242585,0.320203875,4.187549126,0.088936473
0.9549,0.802984283,0.372333892,0.320089172,4.188053547,0.088903804
0.9552,0.803052713,0.372242043,0.319974614,4.188559496,0.088871137
0.9555,0.803121178,0.372150303,0.319860203,4.18906697,0.088838471
0.9558,0.803189676,0.372058672,0.319745937,4.189575967,0.088805807
0.9561,0.803258208,0.371967151,0.319631817,4.190086483,0.088773144
0.9564,0.803326773,0.371875739,0.319517844,4.190598517,0.088740484
0.9567,0.803395372,0.371784437,0.319404017,4.191112065,0.088707825
0.957,0.803464004,0.371693244,0.319290337,4.191627125,0.088675169
0.9573,0.803532669,0.371602161,0.319176803,4.192143693,0.088642515
0.9576,0.803601367,0.371511189,0.319063416,4.192661767,0.088609864
0.9579,0.803670097,0.371420326,0.318950176,4.193181344,0.088577215
0.9582,0.80373886,0.371329573,0.318837083,4.193702421,0.088544569
0.9585,0.803807655,0.371238931,0.318724138,4.194224995,0.088511926
0.9588,0.803876482,0.371148399,0.318611339,4.194749064,0.088479285
0.9591,0.803945341,0.371057978,0.318498688,4.195274624,0.088446648
0.9594,0.804014232,0.370967668,0.318386185,4.195801673,0.088414014
0.9597,0.804083154,0.370877469,0.31827383,4.196330207,0.088381383
0.96,0.804152108,0.37078738,0.318161623,4.196860224,0.088348756
0.9603,0.804221092,0.370697403,0.318049563,4.197391721,0.088316132
0.9606,0.804290108,0.370607537,0.317937652,4.197924694,0.088283512
0.9609,0.804359155,0.370517782,0.317825889,4.198459142,0.088250896
0.9612,0.804428232,0.370428139,0.317714275,4.198995061,0.088218284
0.9615,0.80449734,0.370338608,0.317602809,4.199532447,0.088185676
0.9618,0.804566478,0.370249188,0.317491493,4.200071299,0.088153072
0.9621,0.804635646,0.37015988,0.317380325,4.200611612,0.088120473
0.9624,0.804704844,0.370070685,0.317269306,4.201153385,0.088087877
0.9627,0.804774071,0.369981601,0.317158436,4.201696614,0.088055287
0.963,0.804843329,0.36989263,0.317047716,4.202241295,0.088022701
0.9633,0.804912615,0.369803771,0.316937145,4.202787427,0.08799012
0.9636,0.804981931,0.369715025,0.316826723,4.203335006,0.087957544
0.9639,0.805051275,0.369626391,0.316716452,4.203884028,0.087924973
0.9642,0.805120649,0.36953787,0.31660633,4.204434491,0.087892408
0.9645,0.805190051,0.369449463,0.316496359,4.204986392,0.087859847
0.9648,0.805259481,0.369361168,0.316386537,4.205539728,0.087827293
0.9651,0.80532894,0.369272986,0.316276866,4.206094496,0.087794743
0.9654,0.805398427,0.369184918,0.316167345,4.206650692,0.0877622
0.9657,0.805467941,0.369096963,0.316057975,4.207208313,0.087729662
0.966,0.805537483,0.369009122,0.315948756,4.207767356,0.08769713
0.9663,0.805607053,0.368921395,0.315839687,4.208327819,0.087664605
0.9666,0.80567665,0.368833781,0.31573077,4.208889698,0.087632085
0.9669,0.805746274,0.368746282,0.315622004,4.20945299,0.087599572
0.9672,0.805815925,0.368658896,0.315513388,4.210017691,0.087567066
0.9675,0.805885603,0.368571625,0.315404925,4.210583799,0.087534566
0.9678,0.805955307,0.368484468,0.315296613,4.211151311,0.087502073
0.9681,0.806025038,0.368397426,0.315188452,4.211720222,0.087469586
0.9684,0.806094794,0.368310498,0.315080443,4.212290531,0.087437107
0.9687,0.806164577,0.368223685,0.314972587,4.212862234,0.087404635
0.969,0.806234386,0.368136987,0.314864882,4.213435327,0.08737217
0.9693,0.80630422,0.368050404,0.31475733,4.214009807,0.087339712
0.9696,0.806374079,0.367963936,0.31464993,4.214585672,0.087307262
0.9699,0.806443964,0.367877584,0.314542682,4.215162918,0.08727482
0.9702,0.806513874,0.367791347,0.314435588,4.215741542,0.087242385
0.9705,0.806583808,0.367705225,0.314328646,4.21632154,0.087209958
0.9708,0.806653767,0.367619219,0.314221856,4.216902909,0.087177539
0.9711,0.806723751,0.367533329,0.31411522,4.217485646,0.087145129
0.9714,0.806793759,0.367447554,0.314008737,4.218069748,0.087112726
0.9717,0.806863791,0.367361896,0.313902408,4.218655211,0.087080332
0.972,0.806933847,0.367276354,0.313796232,4.219242032,0.087047946
0.9723,0.807003926,0.367190928,0.313690209,4.219830208,0.087015569
0.9726,0.807074029,0.367105618,0.31358434,4.220419736,0.086983201
0.9729,0.807144155,0.367020426,0.313478626,4.221010611,0.086950842
0.9732,0.807214305,0.366935349,0.313373065,4.221602832,0.086918491
0.9735,0.807284477,0.36685039,0.313267658,4.222196394,0.08688615
0.9738,0.807354672,0.366765548,0.313162405,4.222791294,0.086853818
0.9741,0.807424889,0.366680822,0.313057307,4.223387528,0.086821496
0.9744,0.807495129,0.366596214,0.312952364,4.223985095,0.086789183
0.9747,0.807565391,0.366511723,0.312847575,4.224583989,0.086756879
0.975,0.807635675,0.36642735,0.31274294,4.225184207,0.086724586
0.9753,0.807705981,0.366343094,0.312638461,4.225785747,0.086692302
0.9756,0.807776308,0.366258956,0.312534137,4.226388605,0.086660028
0.9759,0.807846656,0.366174935,0.312429968,4.226992778,0.086627765
0.9762,0.807917026,0.366091033,0.312325955,4.227598261,0.086595511
0.9765,0.807987416,0.366007249,0.312222097,4.228205052,0.086563268
0.9768,0.808057828,0.365923583,0.312118394,4.228813147,0.086531036
0.9771,0.80812826,0.365840035,0.312014847,4.229422542,0.086498814
0.9774,0.808198712,0.365756606,0.311911457,4.230033235,0.086466603
0.9777,0.808269184,0.365673295,0.311808222,4.230645222,0.086434403
0.978,0.808339677,0.365590103,0.311705143,4.231258499,0.086402214
0.9783,0.808410189,0.36550703,0.31160222,4.231873063,0.086370036
0.9786,0.808480721,0.365424076,0.311499454,4.232488911,0.08633787
0.9789,0.808551272,0.365341241,0.311396845,4.233106038,0.086305714
0.9792,0.808621842,0.365258525,0.311294392,4.233724442,0.086273571
0.9795,0.808692431,0.365175928,0.311192096,4.234344118,0.086241439
0.9798,0.808763039,0.365093451,0.311089957,4.234965064,0.086209318
0.9801,0.808833666,0.365011094,0.310987975,4.235587276,0.08617721
0.9804,0.808904311,0.364928856,0.31088615,4.23621075,0.086145114
0.9807,0.808974974,0.364846738,0.310784482,4.236835483,0.086113029
0.981,0.809045655,0.36476474,0.310682972,4.237461471,0.086080957
0.9813,0.809116354,0.364682863,0.310581619,4.238088711,0.086048898
0.9816,0.809187071,0.364601105,0.310480424,4.238717199,0.086016851
0.9819,0.809257805,0.364519468,0.310379387,4.239346931,0.085984817
0.9822,0.809328556,0.364437952,0.310278508,4.239977905,0.085952795
0.9825,0.809399324,0.364356555,0.310177787,4.240610115,0.085920786
0.9828,0.809470109,0.36427528,0.310077225,4.24124356,0.085888791
0.9831,0.80954091,0.364194126,0.30997682,4.241878235,0.085856808
0.9834,0.809611728,0.364113092,0.309876574,4.242514136,0.085824839
0.9837,0.809682562,0.36403218,0.309776487,4.243151261,0.085792883
0.984,0.809753412,0.363951389,0.309676559,4.243789604,0.085760941
0.9843,0.809824278,0.363870719,0.309576789,4.244429164,0.085729012
0.9846,0.809895159,0.363790171,0.309477178,4.245069936,0.085697097
0.9849,0.809966056,0.363709744,0.309377727,4.245711916,0.085665196
0.9852,0.810036968,0.363629439,0.309278435,4.2463551,0.085633309
0.9855,0.810107895,0.363549256,0.309179302,4.246999486,0.085601436
0.9858,0.810178836,0.363469195,0.309080328,4.24764507,0.085569578
0.9861,0.810249793,0.363389256,0.308981515,4.24834703,0.085536623
0.9864,0.810320763,0.36330944,0.308882861,4.249066018,0.085503364
0.9867,0.810391748,0.363229745,0.308784367,4.249786287,0.08547012
0.987,0.810462746,0.363150173,0.308686033,4.250507832,0.085436891
0.9873,0.810533759,0.363070724,0.308587859,4.25123065,0.085403676
0.9876,0.810604785,0.362991398,0.308489845,4.251954736,0.085370476
0.9879,0.810675824,0.362912194,0.308391992,4.252680086,0.08533729
0.9882,0.810746876,0.362833113,0.308294299,4.253406697,0.08530412
0.9885,0.810817941,0.362754156,0.308196767,4.254134562,0.085270964
0.9888,0.810889019,0.362675321,0.308099396,4.25486368,0.085237824
0.9891,0.81096011,0.36259661,0.308002186,4.255594044,0.085204699
0.9894,0.811031213,0.362518023,0.307905137,4.256325651,0.08517159
0.9897,0.811102328,0.362439559,0.307808249,4.257058496,0.085138496
0.99,0.811173454,0.362361219,0.307711522,4.257792576,0.085105418
0.9903,0.811244593,0.362283002,0.307614956,4.258527885,0.085072357
0.9906,0.811315743,0.36220491,0.307518552,4.25926442,0.085039311
0.9909,0.811386904,0.362126942,0.30742231,4.260002176,0.085006281
0.9912,0.811458076,0.362049097,0.30732623,4.260741149,0.084973268
0.9915,0.811529259,0.361971378,0.307230311,4.261481335,0.084940271
0.9918,0.811600453,0.361893782,0.307134555,4.262222729,0.08490729
0.9921,0.811671658,0.361816312,0.30703896,4.262965327,0.084874327
0.9924,0.811742872,0.361738966,0.306943528,4.263709125,0.08484138
0.9927,0.811814097,0.361661744,0.306848259,4.264454117,0.08480845
0.993,0.811885331,0.361584648,0.306753152,4.265200301,0.084775538
0.9933,0.811956575,0.361507677,0.306658207,4.265947671,0.084742642
0.9936,0.812027828,0.361430831,0.306563425,4.266696223,0.084709764
0.9939,0.812099091,0.36135411,0.306468806,4.267445953,0.084676904
0.9942,0.812170362,0.361277515,0.306374351,4.268196856,0.084644061
0.9945,0.812241643,0.361201045,0.306280058,4.268948929,0.084611236
0.9948,0.812312932,0.361124701,0.306185929,4.269702165,0.084578429
0.9951,0.812384229,0.361048483,0.306091962,4.270456562,0.08454564
0.9954,0.812455534,0.36097239,0.30599816,4.271212115,0.084512869
0.9957,0.812526848,0.360896424,0.305904521,4.271968819,0.084480117
0.996,0.812598169,0.360820584,0.305811046,4.27272667,0.084447383
0.9963,0.812669497,0.36074487,0.305717734,4.273485663,0.084414667
0.9966,0.812740833,0.360669283,0.305624587,4.274245795,0.084381971
0.9969,0.812812176,0.360593822,0.305531604,4.27500706,0.084349293
0.9972,0.812883526,0.360518487,0.305438785,4.275769454,0.084316634
0.9975,0.812954883,0.36044328,0.30534613,4.276532973,0.084283994
0.9978,0.813026246,0.360368199,0.30525364,4.277297612,0.084251374
0.9981,0.813097615,0.360293245,0.305161314,4.278063367,0.084218773
0.9984,0.81316899,0.360218419,0.305069153,4.278830233,0.084186191
0.9987,0.813240371,0.36014372,0.304977157,4.279598206,0.084153629
0.999,0.813311758,0.360069148,0.304885326,4.280367282,0.084121087
0.9993,0.81338315,0.359994703,0.30479366,4.281137455,0.084088565
0.9996,0.813454548,0.359920386,0.304702159,4.281908722,0.084056062
0.9999,0.81352595,0.359846197,0.304610823,4.282681078,0.08402358
1.0002,0.813597357,0.359772136,0.304519653,4.283454518,0.083991118
1.0005,0.813668769,0.359698202,0.304428648,4.284229038,0.083958677
1.0008,0.813740185,0.359624397,0.304337809,4.285004633,0.083926256
1.0011,0.813811605,0.35955072,0.304247136,4.285781299,0.083893856
1.0014,0.81388303,0.359477171,0.304156628,4.286559032,0.083861477
1.0017,0.813954457,0.359403751,0.304066287,4.287337826,0.083829119
1.002,0.814025889,0.359330459,0.303976111,4.288117678,0.083796781
1.0023,0.814097323,0.359257296,0.303886102,4.288898582,0.083764465
1.0026,0.814168761,0.359184261,0.303796259,4.289680535,0.08373217
1.0029,0.814240201,0.359111356,0.303706583,4.290463531,0.083699897
1.0032,0.814311645,0.359038579,0.303617073,4.291247566,0.083667645
1.0035,0.81438309,0.358965932,0.30352773,4.292032636,0.083635415
1.0038,0.814454538,0.358893413,0.303438554,4.292818736,0.083603207
1.0041,0.814525988,0.358821025,0.303349544,4.293605862,0.083571021
1.0044,0.814597439,0.358748765,0.303260702,4.294394008,0.083538857
1.0047,0.814668893,0.358676636,0.303172027,4.295183171,0.083506715
1.005,0.814740347,0.358604636,0.303083519,4.295973345,0.083474595
1.0053,0.814811803,0.358532766,0.302995178,4.296764527,0.083442498
1.0056,0.814883259,0.358461025,0.302907005,4.297556711,0.083410424
1.0059,0.814954716,0.358389415,0.302819,4.298349893,0.083378372
1.0062,0.815026174,0.358317935,0.302731162,4.299144068,0.083346343
1.0065,0.815097632,0.358246585,0.302643492,4.299939233,0.083314337
1.0068,0.81516909,0.358175366,0.30255599,4.300735381,0.083282354
1.0071,0.815240548,0.358104277,0.302468656,4.301532509,0.083250394
1.0074,0.815312006,0.358033319,0.30238149,4.302330612,0.083218458
1.0077,0.815383463,0.357962492,0.302294492,4.303129685,0.083186545
1.008,0.815454919,0.357891795,0.302207663,4.303929724,0.083154656
1.0083,0.815526374,0.35782123,0.302121003,4.304730725,0.08312279
1.0086,0.815597828,0.357750795,0.30203451,4.305532681,0.083090949
1.0089,0.81566928,0.357680492,0.301948187,4.30633559,0.083059131
1.0092,0.815740731,0.35761032,0.301862032,4.307139445,0.083027338
1.0095,0.81581218,0.35754028,0.301776047,4.307944244,0.082995568
1.0098,0.815883627,0.357470371,0.30169023,4.30874998,0.082963823
1.0101,0.815955071,0.357400594,0.301604583,4.309556649,0.082932102
1.0104,0.816026513,0.357330948,0.301519105,4.310364248,0.082900406
1.0107,0.816097952,0.357261434,0.301433796,4.31117277,0.082868735
1.011,0.816169389,0.357192053,0.301348656,4.311982211,0.082837089
1.0113,0.816240821,0.357122803,0.301263687,4.312792567,0.082805467
1.0116,0.816312251,0.357053686,0.301178886,4.313603834,0.082773871
1.0119,0.816383677,0.356984701,0.301094256,4.314416005,0.0827423
1.0122,0.816455099,0.356915849,0.301009796,4.315229078,0.082710754
1.0125,0.816526517,0.356847129,0.300925505,4.316043046,0.082679233
1.0128,0.816597931,0.356778542,0.300841385,4.316857905,0.082647738
1.0131,0.81666934,0.356710087,0.300757435,4.317673652,0.082616269
1.0134,0.816740745,0.356641766,0.300673655,4.31849028,0.082584825
1.0137,0.816812144,0.356573577,0.300590046,4.319307786,0.082553408
1.014,0.816883539,0.356505522,0.300506607,4.320126164,0.082522016
1.0143,0.816954928,0.356437599,0.300423339,4.32094541,0.082490651
1.0146,0.817026311,0.356369811,0.300340242,4.321765519,0.082459312
1.0149,0.817097689,0.356302155,0.300257315,4.322586487,0.082427999
1.0152,0.81716906,0.356234633,0.30017456,4.323408309,0.082396713
1.0155,0.817240426,0.356167245,0.300091975,4.32423098,0.082365453
1.0158,0.817311784,0.356099991,0.300009562,4.325054495,0.082334221
1.0161,0.817383137,0.35603287,0.29992732,4.32587885,0.082303015
1.0164,0.817454482,0.355965884,0.299845249,4.32670404,0.082271836
1.0167,0.81752582,0.355899031,0.29976335,4.32753006,0.082240684
1.017,0.817597151,0.355832313,0.299681622,4.328356906,0.082209559
1.0173,0.817668474,0.355765729,0.299600067,4.329184573,0.082178462
1.0176,0.817739789,0.35569928,0.299518682,4.330013056,0.082147392
1.0179,0.817811097,0.355632965,0.29943747,4.330842351,0.08211635
1.0182,0.817882396,0.355566785,0.29935643,4.331672452,0.082085335
1.0185,0.817953686,0.355500739,0.299275562,4.332503355,0.082054348
1.0188,0.818024968,0.355434829,0.299194866,4.333335055,0.082023389
1.0191,0.818096242,0.355369053,0.299114342,4.334167548,0.081992459
1.0194,0.818167506,0.355303412,0.299033991,4.335000829,0.081961556
1.0197,0.81823876,0.355237907,0.298953812,4.335834893,0.081930681
