phi0,omega,M,Q,R_eff,C_eff
0.5769,0.679396084,0.650499617,0.755137815,5.987865819,0.108636305
0.5772,0.67935568,0.650363158,0.754936431,5.985955949,0.10864817
0.5775,0.679315336,0.65022665,0.754734963,5.984044252,0.108660067
0.5778,0.679275053,0.650090093,0.754533411,5.98213073,0.108671997
0.5781,0.679234831,0.649953489,0.754331777,5.980215382,0.10868396
0.5784,0.679194669,0.649816835,0.754130059,5.978298207,0.108695955
0.5787,0.679154567,0.649680134,0.753928258,5.976379206,0.108707984
0.579,0.679114526,0.649543385,0.753726375,5.974458378,0.108720045
0.5793,0.679074545,0.649406588,0.753524409,5.972535724,0.10873214
0.5796,0.679034625,0.649269743,0.753322361,5.970611243,0.108744267
0.5799,0.678994765,0.649132851,0.753120231,5.968684935,0.108756428
0.5802,0.678954966,0.648995911,0.752918019,5.966756801,0.108768621
0.5805,0.678915227,0.648858923,0.752715725,5.964826839,0.108780848
0.5808,0.678875549,0.648721889,0.75251335,5.962895051,0.108793109
0.5811,0.678835931,0.648584807,0.752310893,5.960961437,0.108805402
0.5814,0.678796374,0.648447678,0.752108355,5.959025995,0.108817729
0.5817,0.678756877,0.648310502,0.751905736,5.957088726,0.10883009
0.582,0.678717441,0.64817328,0.751703037,5.955149631,0.108842484
0.5823,0.678678066,0.648036011,0.751500257,5.953208709,0.108854912
0.5826,0.67863875,0.647898695,0.751297396,5.95126596,0.108867374
0.5829,0.678599496,0.647761333,0.751094455,5.949321384,0.108879869
0.5832,0.678560302,0.647623924,0.750891435,5.947374982,0.108892398
0.5835,0.678521168,0.64748647,0.750688334,5.945426753,0.108904961
0.5838,0.678482095,0.647348969,0.750485154,5.943476698,0.108917558
0.5841,0.678443083,0.647211423,0.750281895,5.941524817,0.108930189
0.5844,0.678404131,0.647073831,0.750078556,5.93957111,0.108942854
0.5847,0.67836524,0.646936193,0.749875138,5.937615576,0.108955554
0.585,0.67832641,0.646798509,0.749671641,5.935658217,0.108968287
0.5853,0.67828764,0.64666078,0.749468066,5.933699031,0.108981055
0.5856,0.678248931,0.646523006,0.749264412,5.931738021,0.108993857
0.5859,0.678210282,0.646385186,0.749060679,5.929775185,0.109006694
0.5862,0.678171694,0.646247322,0.748856869,5.927810523,0.109019565
0.5865,0.678133166,0.646109412,0.748652981,5.925844037,0.10903247
0.5868,0.678094699,0.645971458,0.748449015,5.923875727,0.10904541
0.5871,0.678056293,0.645833459,0.748244971,5.921905591,0.109058385
0.5874,0.678017948,0.645695415,0.74804085,5.919933632,0.109071394
0.5877,0.677979663,0.645557327,0.747836652,5.918015331,0.109083416
0.588,0.677941439,0.645419195,0.747632377,5.916200799,0.109093524
0.5883,0.677903275,0.645281018,0.747428025,5.914384654,0.109103661
0.5886,0.677865172,0.645142797,0.747223596,5.912566895,0.109113826
0.5889,0.67782713,0.645004532,0.747019091,5.910747522,0.10912402
0.5892,0.677789149,0.644866224,0.74681451,5.908926536,0.109134243
0.5895,0.677751228,0.644727871,0.746609852,5.907103937,0.109144494
0.5898,0.677713368,0.644589475,0.746405119,5.905279725,0.109154774
0.5901,0.677675568,0.644451035,0.74620031,5.903453901,0.109165083
0.5904,0.67763783,0.644312552,0.745995426,5.901626464,0.109175421
0.5907,0.677600152,0.644174026,0.745790466,5.899797415,0.109185787
0.591,0.677562534,0.644035457,0.745585431,5.897966755,0.109196183
0.5913,0.677524978,0.643896844,0.745380321,5.896134483,0.109206608
0.5916,0.677487482,0.643758189,0.745175136,5.894300601,0.109217061
0.5919,0.677450047,0.64361949,0.744969877,5.892465107,0.109227544
0.5922,0.677412673,0.64348075,0.744764543,5.890628003,0.109238056
0.5925,0.67737536,0.643341966,0.744559135,5.88878929,0.109248597
0.5928,0.677338107,0.64320314,0.744353654,5.886948966,0.109259167
0.5931,0.677300915,0.643064272,0.744148098,5.885107033,0.109269767
0.5934,0.677263784,0.642925361,0.743942468,5.883263492,0.109280396
0.5937,0.677226714,0.642786409,0.743736765,5.881418342,0.109291054
0.594,0.677189704,0.642647414,0.743530989,5.879571584,0.109301742
0.5943,0.677152756,0.642508377,0.74332514,5.877723218,0.109312459
0.5946,0.677115868,0.642369299,0.743119217,5.875873246,0.109323206
0.5949,0.677079041,0.642230179,0.742913222,5.874021666,0.109333982
0.5952,0.677042274,0.642091018,0.742707155,5.872168481,0.109344788
0.5955,0.677005569,0.641951815,0.742501015,5.870313689,0.109355624
0.5958,0.676968924,0.641812571,0.742294802,5.868457292,0.109366489
0.5961,0.676932341,0.641673285,0.742088518,5.866599291,0.109377384
0.5964,0.676895818,0.641533959,0.741882162,5.864739685,0.109388309
0.5967,0.676859356,0.641394592,0.741675734,5.862878476,0.109399264
0.597,0.676822955,0.641255183,0.741469235,5.861015664,0.109410249
0.5973,0.676786615,0.641115735,0.741262664,5.859151248,0.109421264
0.5976,0.676750335,0.640976245,0.741056023,5.857285231,0.109432309
0.5979,0.676714117,0.640836715,0.74084931,5.855417612,0.109443383
0.5982,0.676677959,0.640697145,0.740642527,5.853548393,0.109454488
0.5985,0.676641863,0.640557534,0.740435673,5.851677573,0.109465624
0.5988,0.676605827,0.640417883,0.740228749,5.849805154,0.109476789
0.5991,0.676569852,0.640278192,0.740021754,5.847931135,0.109487984
0.5994,0.676533938,0.640138462,0.739814689,5.846055518,0.10949921
0.5997,0.676498085,0.639998691,0.739607555,5.844178303,0.109510466
0.6,0.676462293,0.639858881,0.739400351,5.842299491,0.109521753
0.6003,0.676426562,0.639719031,0.739193077,5.840419083,0.10953307
0.6006,0.676390892,0.639579142,0.738985734,5.838537079,0.109544417
0.6009,0.676355283,0.639439213,0.738778322,5.83665348,0.109555795
0.6012,0.676319735,0.639299245,0.738570841,5.834810252,0.109566416
0.6015,0.676284248,0.639159238,0.738363291,5.833078417,0.109574944
0.6018,0.676248821,0.639019192,0.738155673,5.831345175,0.109583496
0.6021,0.676213456,0.638879108,0.737947986,5.829610525,0.109592074
0.6024,0.676178152,0.638738984,0.737740231,5.827874468,0.109600676
0.6027,0.676142909,0.638598822,0.737532408,5.826137006,0.109609304
0.603,0.676107727,0.638458621,0.737324517,5.824398139,0.109617956
0.6033,0.676072605,0.638318381,0.737116558,5.822657867,0.109626634
0.6036,0.676037545,0.638178104,0.736908532,5.820916191,0.109635336
0.6039,0.676002546,0.638037788,0.736700439,5.819173112,0.109644064
0.6042,0.675967608,0.637897434,0.736492278,5.817428631,0.109652816
0.6045,0.675932731,0.637757042,0.73628405,5.815682747,0.109661594
0.6048,0.675897915,0.637616612,0.736075756,5.813935463,0.109670397
0.6051,0.67586316,0.637476144,0.735867394,5.812186778,0.109679226
0.6054,0.675828466,0.637335639,0.735658967,5.810436694,0.109688079
0.6057,0.675793834,0.637195096,0.735450473,5.808685211,0.109696958
0.606,0.675759262,0.637054516,0.735241913,5.806932329,0.109705862
0.6063,0.675724751,0.636913898,0.735033287,5.80517805,0.109714791
0.6066,0.675690302,0.636773243,0.734824595,5.803422375,0.109723746
0.6069,0.675655913,0.636632551,0.734615838,5.801665304,0.109732726
0.6072,0.675621586,0.636491822,0.734407015,5.799906838,0.109741732
0.6075,0.67558732,0.636351056,0.734198127,5.798146978,0.109750763
0.6078,0.675553115,0.636210253,0.733989174,5.796385724,0.10975982
0.6081,0.675518971,0.636069414,0.733780156,5.794623078,0.109768902
0.6084,0.675484888,0.635928538,0.733571074,5.79285904,0.10977801
0.6087,0.675450867,0.635787626,0.733361927,5.791093612,0.109787144
0.609,0.675416906,0.635646677,0.733152715,5.789326793,0.109796303
0.6093,0.675383007,0.635505692,0.732943439,5.787558586,0.109805488
0.6096,0.675349169,0.635364671,0.7327341,5.78578899,0.109814698
0.6099,0.675315392,0.635223614,0.732524696,5.784018007,0.109823934
0.6102,0.675281676,0.635082521,0.732315229,5.782245638,0.109833196
0.6105,0.675248022,0.634941392,0.732105699,5.780471883,0.109842484
0.6108,0.675214428,0.634800228,0.731896105,5.778696744,0.109851798
0.6111,0.675180896,0.634659028,0.731686448,5.776920222,0.109861138
0.6114,0.675147425,0.634517792,0.731476728,5.775142317,0.109870503
0.6117,0.675114016,0.634376521,0.731266945,5.77336303,0.109879895
0.612,0.675080667,0.634235215,0.7310571,5.771582363,0.109889312
0.6123,0.67504738,0.634093874,0.730847192,5.769800316,0.109898756
0.6126,0.675014154,0.633952498,0.730637222,5.768016891,0.109908225
0.6129,0.674980989,0.633811087,0.73042719,5.766232088,0.10991772
0.6132,0.674947886,0.633669641,0.730217096,5.764445909,0.109927242
0.6135,0.674914843,0.63352816,0.730006941,5.762658355,0.10993679
0.6138,0.674881862,0.633386645,0.729796723,5.760869426,0.109946364
0.6141,0.674848943,0.633245095,0.729586445,5.759079123,0.109955964
0.6144,0.674816084,0.633103511,0.729376105,5.757287449,0.10996559
0.6147,0.674783287,0.632961892,0.729165704,5.755494403,0.109975242
0.615,0.674750551,0.632820239,0.728955242,5.753699988,0.109984921
0.6153,0.674717877,0.632678553,0.72874472,5.751905367,0.109994604
0.6156,0.674685264,0.632536832,0.728534137,5.750256846,0.110001492
0.6159,0.674652712,0.632395077,0.728323494,5.748607119,0.110008401
0.6162,0.674620221,0.632253289,0.72811279,5.746956188,0.110015331
0.6165,0.674587792,0.632111467,0.727902026,5.745304053,0.110022283
0.6168,0.674555424,0.631969612,0.727691203,5.743650716,0.110029255
0.6171,0.674523118,0.631827723,0.72748032,5.741996177,0.110036249
0.6174,0.674490873,0.631685801,0.727269378,5.740340438,0.110043264
0.6177,0.674458689,0.631543845,0.727058376,5.738683499,0.110050301
0.618,0.674426567,0.631401857,0.726847315,5.737025362,0.110057358
0.6183,0.674394506,0.631259835,0.726636195,5.735366028,0.110064437
0.6186,0.674362506,0.631117781,0.726425016,5.733705497,0.110071538
0.6189,0.674330568,0.630975693,0.726213778,5.732043771,0.110078659
0.6192,0.674298691,0.630833574,0.726002483,5.730380851,0.110085802
0.6195,0.674266875,0.630691421,0.725791128,5.728716739,0.110092967
0.6198,0.674235121,0.630549236,0.725579716,5.727051434,0.110100153
0.6201,0.674203429,0.630407019,0.725368246,5.725384939,0.11010736
0.6204,0.674171798,0.630264769,0.725156718,5.723717253,0.110114588
0.6207,0.674140228,0.630122488,0.724945132,5.72204838,0.110121839
0.621,0.67410872,0.629980174,0.724733489,5.720378319,0.11012911
0.6213,0.674077273,0.629837828,0.724521788,5.718707072,0.110136403
0.6216,0.674045888,0.62969545,0.724310031,5.71703464,0.110143718
0.6219,0.674014564,0.629553041,0.724098216,5.715361024,0.110151054
0.6222,0.673983301,0.6294106,0.723886345,5.713686225,0.110158412
0.6225,0.673952101,0.629268128,0.723674417,5.712010245,0.110165791
0.6228,0.673920961,0.629125624,0.723462433,5.710333085,0.110173192
0.6231,0.673889883,0.628983088,0.723250392,5.708654746,0.110180615
0.6234,0.673858867,0.628840522,0.723038296,5.706975229,0.110188059
0.6237,0.673827912,0.628697924,0.722826143,5.705294535,0.110195525
0.624,0.673797019,0.628555296,0.722613935,5.703612667,0.110203012
0.6243,0.673766187,0.628412636,0.722401671,5.701929624,0.110210521
0.6246,0.673735416,0.628269946,0.722189352,5.700245409,0.110218052
0.6249,0.673704708,0.628127225,0.721976977,5.698560023,0.110225605
0.6252,0.67367406,0.627984473,0.721764548,5.696873466,0.110233179
0.6255,0.673643475,0.627841691,0.721552063,5.695185741,0.110240775
0.6258,0.673612951,0.627698879,0.721339524,5.693496848,0.110248393
0.6261,0.673582488,0.627556036,0.72112693,5.691806789,0.110256033
0.6264,0.673552087,0.627413163,0.720914281,5.690115565,0.110263694
0.6267,0.673521748,0.62727026,0.720701579,5.688423179,0.110271378
0.627,0.67349147,0.627127327,0.720488822,5.68672963,0.110279083
0.6273,0.673461254,0.626984364,0.720276012,5.68503492,0.11028681
0.6276,0.673431099,0.626841371,0.720063147,5.683339051,0.110294558
0.6279,0.673401007,0.626698349,0.71985023,5.681642025,0.110302329
0.6282,0.673370975,0.626555297,0.719637258,5.679943842,0.110310122
0.6285,0.673341006,0.626412215,0.719424234,5.678244504,0.110317936
0.6288,0.673311098,0.626269104,0.719211156,5.676544013,0.110325773
0.6291,0.673281251,0.626125964,0.718998026,5.674842369,0.110333631
0.6294,0.673251466,0.625982795,0.718784842,5.673139576,0.110341511
0.6297,0.673221743,0.625839597,0.718571607,5.671435632,0.110349414
0.63,0.673192082,0.62569637,0.718358318,5.669730542,0.110357338
0.6303,0.673162482,0.625553113,0.718144978,5.668068676,0.11036442
0.6306,0.673132944,0.625409829,0.717931585,5.666503494,0.110369618
0.6309,0.673103468,0.625266515,0.717718141,5.664937307,0.110374834
0.6312,0.673074053,0.625123173,0.717504644,5.663370115,0.110380067
0.6315,0.6730447,0.624979802,0.717291097,5.66180192,0.110385318
0.6318,0.673015409,0.624836403,0.717077497,5.660232723,0.110390585
0.6321,0.67298618,0.624692976,0.716863847,5.658662526,0.110395871
0.6324,0.672957012,0.624549521,0.716650145,5.657091329,0.110401173
0.6327,0.672927906,0.624406038,0.716436393,5.655519135,0.110406494
0.633,0.672898861,0.624262526,0.716222589,5.653945944,0.110411831
0.6333,0.672869879,0.624118987,0.716008736,5.652371759,0.110417187
0.6336,0.672840958,0.62397542,0.715794831,5.650796579,0.110422559
0.6339,0.672812099,0.623831825,0.715580877,5.649220408,0.110427949
0.6342,0.672783302,0.623688203,0.715366872,5.647643246,0.110433357
0.6345,0.672754566,0.623544554,0.715152817,5.646065094,0.110438782
0.6348,0.672725893,0.623400877,0.714938713,5.644485955,0.110444225
0.6351,0.672697281,0.623257173,0.714724559,5.642905829,0.110449685
0.6354,0.672668731,0.623113441,0.714510356,5.641324718,0.110455163
0.6357,0.672640242,0.622969683,0.714296103,5.639742624,0.110460658
0.636,0.672611816,0.622825897,0.714081801,5.638159547,0.110466171
0.6363,0.672583451,0.622682085,0.71386745,5.63657549,0.110471702
0.6366,0.672555148,0.622538246,0.713653051,5.634990454,0.110477249
0.6369,0.672526907,0.62239438,0.713438602,5.633404441,0.110482815
0.6372,0.672498728,0.622250488,0.713224106,5.631817452,0.110488398
0.6375,0.672470611,0.622106569,0.713009561,5.630229488,0.110493999
0.6378,0.672442556,0.621962624,0.712794968,5.628640551,0.110499617
0.6381,0.672414562,0.621818653,0.712580327,5.627050643,0.110505253
0.6384,0.67238663,0.621674656,0.712365638,5.625459765,0.110510906
0.6387,0.672358761,0.621530632,0.712150901,5.623867919,0.110516577
0.639,0.672330953,0.621386582,0.711936117,5.622275106,0.110522266
0.6393,0.672303207,0.621242507,0.711721286,5.620681329,0.110527972
0.6396,0.672275523,0.621098406,0.711506407,5.619086587,0.110533696
0.6399,0.672247901,0.620954279,0.711291482,5.617490885,0.110539437
0.6402,0.67222034,0.620810127,0.711076509,5.615894221,0.110545196
0.6405,0.672192842,0.620665949,0.71086149,5.6142966,0.110550972
0.6408,0.672165406,0.620521745,0.710646425,5.612698021,0.110556767
0.6411,0.672138031,0.620377517,0.710431313,5.611098488,0.110562579
0.6414,0.672110719,0.620233263,0.710216154,5.609498001,0.110568408
0.6417,0.672083468,0.620088984,0.71000095,5.607896562,0.110574255
0.642,0.67205628,0.61994468,0.7097857,5.606294172,0.11058012
0.6423,0.672029153,0.619800352,0.709570405,5.604690835,0.110586002
0.6426,0.672002088,0.619655998,0.709355063,5.60308655,0.110591902
0.6429,0.671975086,0.61951162,0.709139677,5.601481321,0.11059782
0.6432,0.671948145,0.619367217,0.708924245,5.599875148,0.110603755
0.6435,0.671921267,0.61922279,0.708708768,5.598268034,0.110609708
0.6438,0.67189445,0.619078338,0.708493246,5.59665998,0.110615678
0.6441,0.671867695,0.618933862,0.708277679,5.595050988,0.110621666
0.6444,0.671841003,0.618789362,0.708062068,5.59344106,0.110627672
0.6447,0.671814372,0.618644837,0.707846412,5.591830197,0.110633695
0.645,0.671787804,0.618500289,0.707630713,5.590218402,0.110639736
0.6453,0.671761297,0.618355716,0.707414969,5.588605676,0.110645795
0.6456,0.671734853,0.61821112,0.707199181,5.586992021,0.110651871
0.6459,0.671708471,0.6180665,0.706983349,5.585377438,0.110657965
0.6462,0.671682151,0.617921857,0.706767474,5.58388216,0.110661694
0.6465,0.671655892,0.61777719,0.706551555,5.582401276,0.110665135
0.6468,0.671629696,0.617632499,0.706335593,5.580919585,0.11066859
0.6471,0.671603562,0.617487785,0.706119587,5.579437087,0.110672058
0.6474,0.67157749,0.617343048,0.705903539,5.577953785,0.11067554
0.6477,0.671551481,0.617198288,0.705687448,5.576469678,0.110679036
0.648,0.671525533,0.617053504,0.705471314,5.574984771,0.110682545
0.6483,0.671499647,0.616908698,0.705255138,5.573499063,0.110686068
0.6486,0.671473824,0.616763869,0.70503892,5.572012557,0.110689605
0.6489,0.671448063,0.616619017,0.704822659,5.570525255,0.110693155
0.6492,0.671422364,0.616474142,0.704606356,5.569037157,0.110696719
0.6495,0.671396727,0.616329245,0.704390011,5.567548267,0.110700297
0.6498,0.671371152,0.616184325,0.704173625,5.566058584,0.110703888
0.6501,0.671345639,0.616039383,0.703957197,5.564568113,0.110707493
0.6504,0.671320189,0.615894418,0.703740728,5.563076853,0.110711111
0.6507,0.6712948,0.615749432,0.703524217,5.561584806,0.110714743
0.651,0.671269474,0.615604423,0.703307666,5.560091976,0.110718388
0.6513,0.67124421,0.615459392,0.703091073,5.558598362,0.110722048
0.6516,0.671219009,0.615314339,0.70287444,5.557103968,0.11072572
0.6519,0.671193869,0.615169265,0.702657766,5.555608794,0.110729407
0.6522,0.671168792,0.615024168,0.702441051,5.554112843,0.110733106
0.6525,0.671143777,0.61487905,0.702224297,5.552616117,0.11073682
0.6528,0.671118824,0.614733911,0.702007502,5.551118616,0.110740547
0.6531,0.671093933,0.61458875,0.701790667,5.549620344,0.110744287
0.6534,0.671069105,0.614443568,0.701573793,5.548121301,0.110748041
0.6537,0.671044339,0.614298364,0.701356878,5.54662149,0.110751809
0.654,0.671019635,0.614153139,0.701139924,5.545120913,0.11075559
0.6543,0.670994994,0.614007893,0.700922931,5.543619571,0.110759385
0.6546,0.670970415,0.613862626,0.700705899,5.542117467,0.110763193
0.6549,0.670945898,0.613717339,0.700488828,5.540614601,0.110767015
0.6552,0.670921443,0.61357203,0.700271718,5.539110977,0.11077085
0.6555,0.670897051,0.613426701,0.700054569,5.537606595,0.110774699
0.6558,0.67087272,0.613281351,0.699837381,5.536101459,0.110778561
0.6561,0.670848453,0.613135981,0.699620155,5.534595569,0.110782436
0.6564,0.670824247,0.61299059,0.699402891,5.533088928,0.110786325
0.6567,0.670800104,0.612845179,0.699185589,5.531581538,0.110790228
0.657,0.670776023,0.612699747,0.698968249,5.5300734,0.110794144
