phi0,omega,M,Q,R_eff,C_eff
0.7722,0.821481341,0.680988894,0.648173897,7.891992806,0.086288585
0.7725,0.821501202,0.681049034,0.648247298,7.893912114,0.086275224
0.7728,0.821520985,0.681109449,0.648321033,7.895827035,0.086261952
0.7731,0.821540688,0.681170139,0.648395101,7.897737574,0.086248768
0.7734,0.821560314,0.681231102,0.648469501,7.899643737,0.086235674
0.7737,0.82157986,0.681292338,0.648544233,7.901545528,0.086222668
0.774,0.821599328,0.681353847,0.648619295,7.903442953,0.086209751
0.7743,0.821618717,0.681415627,0.648694688,7.905336015,0.086196921
0.7746,0.821638028,0.68147768,0.64877041,7.907224722,0.08618418
0.7749,0.821657261,0.681540002,0.648846461,7.909109077,0.086171527
0.7752,0.821676415,0.681602596,0.648922839,7.910989086,0.08615896
0.7755,0.821695491,0.681665459,0.648999546,7.912864754,0.086146482
0.7758,0.821714488,0.681728591,0.649076579,7.914736087,0.08613409
0.7761,0.821733407,0.681791992,0.649153938,7.916603088,0.086121785
0.7764,0.821752248,0.681855661,0.649231622,7.918465764,0.086109567
0.7767,0.821771011,0.681919597,0.649309631,7.920324119,0.086097436
0.777,0.821789695,0.6819838,0.649387964,7.922178159,0.086085391
0.7773,0.821808302,0.68204827,0.64946662,7.924027888,0.086073431
0.7776,0.821826831,0.682113006,0.649545599,7.925873313,0.086061558
0.7779,0.821845281,0.682178007,0.649624899,7.927714438,0.08604977
0.7782,0.821863654,0.682243272,0.649704521,7.929551269,0.086038068
0.7785,0.821881949,0.682308802,0.649784463,7.93138381,0.086026451
0.7788,0.821900166,0.682374596,0.649864726,7.933212067,0.086014919
0.7791,0.821918306,0.682440652,0.649945307,7.935036045,0.086003472
0.7794,0.821936367,0.682506971,0.650026207,7.936855749,0.08599211
0.7797,0.821954352,0.682573552,0.650107424,7.938671185,0.085980832
0.78,0.821972258,0.682640394,0.650188958,7.940482357,0.085969638
0.7803,0.821990087,0.682707497,0.650270809,7.942289272,0.085958528
0.7806,0.822007839,0.68277486,0.650352976,7.944091934,0.085947502
0.7809,0.822025513,0.682842483,0.650435457,7.945890348,0.08593656
0.7812,0.82204311,0.682910365,0.650518253,7.947684521,0.085925701
0.7815,0.822060629,0.682978505,0.650601362,7.949474456,0.085914925
0.7818,0.822078071,0.683046903,0.650684784,7.95126016,0.085904233
0.7821,0.822095436,0.683115559,0.650768518,7.953041638,0.085893623
0.7824,0.822112724,0.683184471,0.650852564,7.954818894,0.085883096
0.7827,0.822129935,0.68325364,0.65093692,7.956591935,0.085872651
0.783,0.822147069,0.683323064,0.651021586,7.958360765,0.085862288
0.7833,0.822164126,0.683392744,0.651106562,7.960125391,0.085852007
0.7836,0.822181106,0.683462678,0.651191847,7.961885817,0.085841809
0.7839,0.822198009,0.683532866,0.651277439,7.963642048,0.085831691
0.7842,0.822214835,0.683603307,0.651363339,7.96539409,0.085821655
0.7845,0.822231585,0.683674001,0.651449545,7.967141949,0.085811701
0.7848,0.822248258,0.683744947,0.651536057,7.968885629,0.085801827
0.7851,0.822264854,0.683816145,0.651622874,7.970625136,0.085792034
0.7854,0.822281374,0.683887594,0.651709995,7.972360476,0.085782322
0.7857,0.822297817,0.683959294,0.65179742,7.974091653,0.08577269
0.786,0.822314184,0.684031243,0.651885148,7.975818674,0.085763139
0.7863,0.822330474,0.684103442,0.651973179,7.977640517,0.085752603
0.7866,0.822346689,0.684175889,0.652061511,7.979469047,0.085742032
0.7869,0.822362826,0.684248585,0.652150144,7.981293129,0.085731544
0.7872,0.822378888,0.684321528,0.652239077,7.983112769,0.08572114
0.7875,0.822394874,0.684394718,0.652328309,7.984927972,0.085710819
0.7878,0.822410783,0.684468155,0.652417841,7.986738745,0.085700582
0.7881,0.822426617,0.684541838,0.65250767,7.988545094,0.085690427
0.7884,0.822442374,0.684615765,0.652597797,7.990347025,0.085680355
0.7887,0.822458056,0.684689938,0.65268822,7.992144544,0.085670365
0.789,0.822473662,0.684764355,0.652778939,7.993937656,0.085660457
0.7893,0.822489192,0.684839015,0.652869953,7.995726369,0.085650632
0.7896,0.822504646,0.684913918,0.652961262,7.997510688,0.085640888
0.7899,0.822520025,0.684989063,0.653052865,7.999290619,0.085631226
0.7902,0.822535328,0.68506445,0.65314476,8.001066169,0.085621645
0.7905,0.822550556,0.685140079,0.653236948,8.002837343,0.085612146
0.7908,0.822565708,0.685215948,0.653329427,8.004604147,0.085602728
0.7911,0.822580785,0.685292057,0.653422198,8.006366589,0.08559339
0.7914,0.822595786,0.685368405,0.653515258,8.008124673,0.085584133
0.7917,0.822610713,0.685444993,0.653608608,8.009878406,0.085574956
0.792,0.822625564,0.685521818,0.653702247,8.011627793,0.08556586
0.7923,0.82264034,0.685598882,0.653796174,8.013372842,0.085556843
0.7926,0.822655041,0.685676182,0.653890388,8.015113558,0.085547906
0.7929,0.822669667,0.685753719,0.653984889,8.016849948,0.085539049
0.7932,0.822684218,0.685831491,0.654079675,8.018582017,0.085530271
0.7935,0.822698694,0.685909499,0.654174747,8.020309771,0.085521572
0.7938,0.822713095,0.685987742,0.654270103,8.022033218,0.085512952
0.7941,0.822727422,0.686066219,0.654365743,8.023752362,0.085504411
0.7944,0.822741674,0.68614493,0.654461665,8.02546721,0.085495948
0.7947,0.822755851,0.686223873,0.65455787,8.027177768,0.085487564
0.795,0.822769954,0.686303049,0.654654357,8.028884042,0.085479258
0.7953,0.822783983,0.686382456,0.654751124,8.030586039,0.08547103
0.7956,0.822797937,0.686462095,0.654848171,8.032283764,0.085462879
0.7959,0.822811817,0.686541964,0.654945498,8.033977224,0.085454806
0.7962,0.822825622,0.686622063,0.655043104,8.035666425,0.08544681
0.7965,0.822839353,0.686702392,0.655140987,8.037351373,0.085438892
0.7968,0.822853011,0.686782949,0.655239147,8.039032074,0.08543105
0.7971,0.822866594,0.686863735,0.655337584,8.040708534,0.085423285
0.7974,0.822880103,0.686944748,0.655436297,8.042380759,0.085415596
0.7977,0.822893539,0.687025988,0.655535285,8.044048756,0.085407984
0.798,0.8229069,0.687107455,0.655634547,8.045712531,0.085400448
0.7983,0.822920188,0.687189147,0.655734082,8.04737209,0.085392988
0.7986,0.822933402,0.687271065,0.655833891,8.049027439,0.085385603
0.7989,0.822946542,0.687353207,0.655933971,8.050678584,0.085378295
0.7992,0.822959609,0.687435573,0.656034323,8.052325531,0.085371061
0.7995,0.822972603,0.687518163,0.656134945,8.053968287,0.085363902
0.7998,0.822985523,0.687600975,0.656235838,8.055606858,0.085356819
0.8001,0.82299837,0.68768401,0.656336999,8.057241249,0.08534981
0.8004,0.823011143,0.687767266,0.656438429,8.058871468,0.085342876
0.8007,0.823023843,0.687850743,0.656540127,8.060497519,0.085336016
0.801,0.823036471,0.687934441,0.656642092,8.06211941,0.08532923
0.8013,0.823049025,0.688018358,0.656744323,8.063803826,0.085321813
0.8016,0.823061506,0.688102495,0.656846819,8.06551999,0.08531409
0.8019,0.823073914,0.688186851,0.65694958,8.067231713,0.085306444
0.8022,0.82308625,0.688271424,0.657052606,8.068939002,0.085298876
0.8025,0.823098512,0.688356215,0.657155894,8.070641864,0.085291384
0.8028,0.823110703,0.688441222,0.657259446,8.072340305,0.085283969
0.8031,0.82312282,0.688526446,0.657363259,8.074034333,0.085276631
0.8034,0.823134865,0.688611885,0.657467333,8.075723954,0.085269369
0.8037,0.823146837,0.68869754,0.657571668,8.077409176,0.085262183
0.804,0.823158738,0.688783408,0.657676262,8.079090004,0.085255073
0.8043,0.823170565,0.688869491,0.657781115,8.080766446,0.085248039
0.8046,0.823182321,0.688955786,0.657886226,8.082438509,0.08524108
0.8049,0.823194005,0.689042295,0.657991595,8.0841062,0.085234196
0.8052,0.823205616,0.689129015,0.658097221,8.085769525,0.085227388
0.8055,0.823217155,0.689215946,0.658203102,8.087428491,0.085220654
0.8058,0.823228623,0.689303089,0.658309239,8.089083105,0.085213995
0.8061,0.823240019,0.689390441,0.658415631,8.090733374,0.085207411
0.8064,0.823251342,0.689478003,0.658522276,8.092379304,0.0852009
0.8067,0.823262595,0.689565774,0.658629174,8.094020903,0.085194464
0.807,0.823273775,0.689653753,0.658736324,8.095658178,0.085188102
0.8073,0.823284884,0.68974194,0.658843726,8.097291134,0.085181813
0.8076,0.823295922,0.689830334,0.658951379,8.09891978,0.085175598
0.8079,0.823306888,0.689918935,0.659059282,8.100544121,0.085169456
0.8082,0.823317783,0.690007741,0.659167434,8.102164165,0.085163387
0.8085,0.823328607,0.690096753,0.659275835,8.103779918,0.085157391
0.8088,0.82333936,0.690185969,0.659384483,8.105391388,0.085151467
0.8091,0.823350041,0.69027539,0.659493379,8.10699858,0.085145616
0.8094,0.823360652,0.690365013,0.659602521,8.108601503,0.085139837
0.8097,0.823371191,0.69045484,0.659711909,8.110200162,0.085134131
0.81,0.82338166,0.690544869,0.659821542,8.111794564,0.085128496
0.8103,0.823392058,0.6906351,0.659931418,8.113384717,0.085122933
0.8106,0.823402386,0.690725531,0.660041539,8.114970627,0.085117441
0.8109,0.823412642,0.690816163,0.660151902,8.1165523,0.08511202
0.8112,0.823422829,0.690906995,0.660262507,8.118129745,0.085106671
0.8115,0.823432945,0.690998026,0.660373353,8.119702967,0.085101392
0.8118,0.82344299,0.691089255,0.660484439,8.121271973,0.085096184
0.8121,0.823452965,0.691180683,0.660595766,8.12283677,0.085091047
0.8124,0.823462871,0.691272307,0.660707331,8.124397364,0.08508598
0.8127,0.823472706,0.691364129,0.660819134,8.125953764,0.085080982
0.813,0.823482471,0.691456146,0.660931175,8.127505975,0.085076055
0.8133,0.823492166,0.691548359,0.661043453,8.129054003,0.085071198
0.8136,0.823501791,0.691640767,0.661155967,8.130597857,0.08506641
0.8139,0.823511346,0.691733369,0.661268716,8.132137543,0.085061691
0.8142,0.823520832,0.691826165,0.661381699,8.133673067,0.085057041
0.8145,0.823530248,0.691919154,0.661494916,8.135204436,0.085052461
0.8148,0.823539595,0.692012335,0.661608367,8.136731657,0.085047949
0.8151,0.823548872,0.692105708,0.661722049,8.138254737,0.085043505
0.8154,0.82355808,0.692199273,0.661835963,8.139773682,0.08503913
0.8157,0.823567218,0.692293028,0.661950108,8.1412885,0.085034823
0.816,0.823576287,0.692386972,0.662064483,8.142799196,0.085030584
0.8163,0.823585288,0.692481107,0.662179087,8.144305779,0.085026413
0.8166,0.823594219,0.692575429,0.66229392,8.145808253,0.085022309
0.8169,0.823603081,0.69266994,0.662408981,8.147306627,0.085018273
0.8172,0.823611874,0.692764639,0.662524268,8.148800907,0.085014304
0.8175,0.823620599,0.692859524,0.662639782,8.150348516,0.085009803
0.8178,0.823629255,0.692954596,0.662755522,8.151928681,0.085004988
0.8181,0.823637842,0.693049853,0.662871486,8.153504487,0.085000242
0.8184,0.823646361,0.693145295,0.662987675,8.155075941,0.084995566
0.8187,0.823654811,0.693240922,0.663104087,8.15664305,0.08499096
0.819,0.823663193,0.693336733,0.663220721,8.158205822,0.084986423
0.8193,0.823671507,0.693432726,0.663337577,8.159764264,0.084981956
0.8196,0.823679753,0.693528903,0.663454655,8.161318384,0.084977558
0.8199,0.82368793,0.693625261,0.663571953,8.162868189,0.084973228
0.8202,0.82369604,0.6937218,0.66368947,8.164413686,0.084968967
0.8205,0.823704081,0.693818521,0.663807206,8.165954883,0.084964775
0.8208,0.823712055,0.693915421,0.663925161,8.167491786,0.084960651
0.8211,0.823719961,0.694012501,0.664043332,8.169024404,0.084956595
0.8214,0.823727799,0.694109759,0.664161721,8.170552744,0.084952607
0.8217,0.82373557,0.694207196,0.664280325,8.172076812,0.084948687
0.822,0.823743273,0.694304811,0.664399144,8.173596617,0.084944834
0.8223,0.823750909,0.694402602,0.664518178,8.175112166,0.084941049
0.8226,0.823758477,0.69450057,0.664637426,8.176623465,0.084937331
0.8229,0.823765979,0.694598714,0.664756886,8.178130523,0.084933679
0.8232,0.823773413,0.694697033,0.664876558,8.179633346,0.084930095
0.8235,0.82378078,0.694795526,0.664996442,8.181131942,0.084926576
0.8238,0.82378808,0.694894193,0.665116537,8.182626318,0.084923125
0.8241,0.823795313,0.694993034,0.665236841,8.184116481,0.084919739
0.8244,0.82380248,0.695092047,0.665357355,8.185602439,0.084916419
0.8247,0.823809579,0.695191232,0.665478077,8.187084199,0.084913165
0.825,0.823816613,0.695290589,0.665599006,8.188561769,0.084909977
0.8253,0.823823579,0.695390116,0.665720143,8.190035154,0.084906854
0.8256,0.823830479,0.695489814,0.665841486,8.191504364,0.084903796
0.8259,0.823837313,0.695589681,0.665963034,8.192969404,0.084900803
0.8262,0.823844081,0.695689718,0.666084786,8.194430282,0.084897875
0.8265,0.823850782,0.695789922,0.666206743,8.195887006,0.084895012
0.8268,0.823857418,0.695890294,0.666328903,8.197339583,0.084892213
0.8271,0.823863987,0.695990834,0.666451265,8.198788019,0.084889478
0.8274,0.823870491,0.696091539,0.666573829,8.200232323,0.084886807
0.8277,0.823876928,0.696192411,0.666696594,8.201672501,0.0848842
0.828,0.8238833,0.696293448,0.66681956,8.20310856,0.084881657
0.8283,0.823889607,0.696394649,0.666942724,8.204540508,0.084879177
0.8286,0.823895848,0.696496015,0.667066087,8.205968352,0.084876761
0.8289,0.823902023,0.696597544,0.667189649,8.207392099,0.084874408
0.8292,0.823908133,0.696699235,0.667313407,8.208811756,0.084872117
0.8295,0.823914178,0.696801089,0.667437362,8.21022733,0.08486989
0.8298,0.823920157,0.696903104,0.667561512,8.21163883,0.084867725
0.8301,0.823926072,0.697005281,0.667685858,8.21304626,0.084865622
0.8304,0.823931921,0.697107617,0.667810398,8.21444963,0.084863582
0.8307,0.823937706,0.697210113,0.667935131,8.215848946,0.084861603
0.831,0.823943426,0.697312768,0.668060057,8.217244214,0.084859687
0.8313,0.823949081,0.697415582,0.668185175,8.218635444,0.084857832
0.8316,0.823954672,0.697518553,0.668310484,8.22002264,0.084856038
0.8319,0.823960198,0.697621682,0.668435983,8.221405811,0.084854306
0.8322,0.823965659,0.697724967,0.668561673,8.222784963,0.084852635
0.8325,0.823971056,0.697828408,0.668687551,8.224160105,0.084851024
0.8328,0.823976389,0.697932004,0.668813618,8.225531242,0.084849475
0.8331,0.823981658,0.698035755,0.668939872,8.226898382,0.084847986
0.8334,0.823986863,0.69813966,0.669066312,8.228261531,0.084846557
0.8337,0.823992004,0.698243719,0.669192939,8.229620698,0.084845188
0.834,0.823997081,0.69834793,0.669319751,8.230975889,0.08484388
0.8343,0.824002094,0.698452294,0.669446748,8.232327111,0.084842631
0.8346,0.824007043,0.698556809,0.669573928,8.233674372,0.084841442
0.8349,0.824011929,0.698661475,0.669701291,8.235017677,0.084840313
0.8352,0.824016751,0.698766292,0.669828837,8.236374529,0.084839062
0.8355,0.82402151,0.698871258,0.669956564,8.237794159,0.084837184
0.8358,0.824026206,0.698976373,0.670084472,8.239209586,0.084835368
0.8361,0.824030838,0.699081637,0.670212559,8.24062082,0.084833613
0.8364,0.824035408,0.699187049,0.670340826,8.242027867,0.08483192
0.8367,0.824039914,0.699292608,0.670469272,8.243430736,0.084830289
0.837,0.824044357,0.699398314,0.670597896,8.244829433,0.084828718
0.8373,0.824048738,0.699504165,0.670726696,8.246223967,0.084827209
0.8376,0.824053055,0.699610162,0.670855673,8.247614345,0.084825761
0.8379,0.82405731,0.699716304,0.670984825,8.249000574,0.084824373
0.8382,0.824061503,0.69982259,0.671114152,8.250382663,0.084823046
0.8385,0.824065633,0.69992902,0.671243654,8.251760618,0.08482178
0.8388,0.824069701,0.700035593,0.671373328,8.253134448,0.084820573
0.8391,0.824073706,0.700142307,0.671503175,8.25450416,0.084819426
0.8394,0.824077649,0.700249164,0.671633194,8.255869762,0.08481834
0.8397,0.82408153,0.700356162,0.671763385,8.25723126,0.084817312
0.84,0.824085349,0.7004633,0.671893745,8.258588664,0.084816344
0.8403,0.824089107,0.700570578,0.672024275,8.259941979,0.084815436
0.8406,0.824092802,0.700677995,0.672154974,8.261291214,0.084814586
0.8409,0.824096436,0.700785551,0.672285841,8.262636377,0.084813795
0.8412,0.824100008,0.700893244,0.672416875,8.263977474,0.084813063
0.8415,0.824103519,0.701001075,0.672548076,8.265314513,0.08481239
0.8418,0.824106968,0.701109043,0.672679443,8.266647502,0.084811774
0.8421,0.824110356,0.701217147,0.672810975,8.267976448,0.084811217
0.8424,0.824113683,0.701325387,0.672942672,8.269301359,0.084810718
0.8427,0.824116948,0.701433761,0.673074532,8.270622242,0.084810277
0.843,0.824120153,0.70154227,0.673206555,8.271939104,0.084809893
0.8433,0.824123297,0.701650913,0.673338741,8.273251954,0.084809567
0.8436,0.824126379,0.701759688,0.673471087,8.274560797,0.084809298
0.8439,0.824129401,0.701868596,0.673603595,8.275865643,0.084809085
0.8442,0.824132363,0.701977636,0.673736262,8.277166498,0.08480893
0.8445,0.824135264,0.702086807,0.673869089,8.278463369,0.084808832
0.8448,0.824138104,0.702196108,0.674002074,8.279756265,0.08480879
0.8451,0.824140884,0.70230554,0.674135217,8.281045192,0.084808804
0.8454,0.824143604,0.7024151,0.674268516,8.282330158,0.084808875
0.8457,0.824146264,0.70252479,0.674401973,8.283611169,0.084809001
0.846,0.824148864,0.702634608,0.674535584,8.284888235,0.084809184
0.8463,0.824151403,0.702744553,0.674669351,8.286161361,0.084809422
0.8466,0.824153883,0.702854625,0.674803271,8.287430555,0.084809715
0.8469,0.824156304,0.702964824,0.674937345,8.288695825,0.084810064
0.8472,0.824158664,0.703075148,0.675071571,8.289957178,0.084810468
0.8475,0.824160965,0.703185597,0.67520595,8.291214621,0.084810927
0.8478,0.824163206,0.703296171,0.675340479,8.292468161,0.084811441
0.8481,0.824165389,0.703406868,0.675475159,8.293717806,0.084812009
0.8484,0.824167511,0.703517689,0.675609988,8.294963563,0.084812632
0.8487,0.824169575,0.703628632,0.675744966,8.296205439,0.084813309
0.849,0.82417158,0.703739698,0.675880092,8.297443442,0.08481404
0.8493,0.824173525,0.703850885,0.676015366,8.298677578,0.084814825
0.8496,0.824175412,0.703962192,0.676150787,8.299907855,0.084815664
0.8499,0.82417724,0.70407362,0.676286353,8.301134281,0.084816556
0.8502,0.824179009,0.704185167,0.676422065,8.302356862,0.084817502
0.8505,0.82418072,0.704296833,0.676557921,8.303575605,0.084818501
0.8508,0.824182373,0.704408618,0.676693921,8.304790519,0.084819553
0.8511,0.824183966,0.70452052,0.676830064,8.306001609,0.084820658
0.8514,0.824185502,0.704632539,0.676966349,8.307208884,0.084821816
0.8517,0.82418698,0.704744675,0.677102775,8.30841235,0.084823026
0.852,0.824188399,0.704856927,0.677239343,8.309612015,0.084824289
0.8523,0.824189761,0.704969294,0.67737605,8.310807885,0.084825603
0.8526,0.824191064,0.705081775,0.677512897,8.311999968,0.08482697
