phi0,omega,M,Q,R_eff,C_eff
0.7496,0.472480867,0.090894582,0.082977999,4.776993503,0.019027571
0.7498,0.472321829,0.090874339,0.082935141,4.775820269,0.019028006
0.75,0.472162703,0.090854104,0.082892287,4.774646122,0.019028448
0.7502,0.472003489,0.090833878,0.082849436,4.773471061,0.019028895
0.7504,0.471844187,0.09081366,0.082806589,4.772295086,0.019029347
0.7506,0.471684797,0.090793451,0.082763745,4.771118196,0.019029805
0.7508,0.471525319,0.09077325,0.082720905,4.769940389,0.019030269
0.751,0.471365752,0.090753058,0.082678069,4.768761664,0.019030739
0.7512,0.471206097,0.090732874,0.082635236,4.767582022,0.019031214
0.7514,0.471046354,0.090712699,0.082592407,4.76640146,0.019031695
0.7516,0.470886522,0.090692532,0.082549581,4.765219977,0.019032182
0.7518,0.470726601,0.090672373,0.082506758,4.764037573,0.019032674
0.752,0.470566592,0.090652224,0.082463939,4.762854247,0.019033172
0.7522,0.470406494,0.090632082,0.082421124,4.761739404,0.019033398
0.7524,0.470246307,0.090611949,0.082378311,4.760903224,0.019032512
0.7526,0.470086031,0.090591825,0.082335502,4.760066521,0.01903163
0.7528,0.469925666,0.090571709,0.082292697,4.759229294,0.019030751
0.753,0.469765212,0.090551601,0.082249895,4.758391543,0.019029876
0.7532,0.469604668,0.090531502,0.082207096,4.757553267,0.019029004
0.7534,0.469444036,0.090511411,0.0821643,4.756714465,0.019028136
0.7536,0.469283314,0.090491328,0.082121508,4.755875138,0.019027272
0.7538,0.469122502,0.090471254,0.082078718,4.755035285,0.019026411
0.754,0.468961601,0.090451189,0.082035932,4.754194904,0.019025553
0.7542,0.46880061,0.090431131,0.08199315,4.753353996,0.0190247
0.7544,0.468639529,0.090411082,0.08195037,4.752512559,0.019023849
0.7546,0.468478359,0.090391042,0.081907594,4.751670594,0.019023003
0.7548,0.468317098,0.09037101,0.08186482,4.750828099,0.019022159
0.755,0.468155747,0.090350986,0.08182205,4.749985075,0.01902132
0.7552,0.467994307,0.09033097,0.081779283,4.74914152,0.019020484
0.7554,0.467832776,0.090310963,0.081736519,4.748297434,0.019019652
0.7556,0.467671155,0.090290964,0.081693757,4.747452816,0.019018823
0.7558,0.467509443,0.090270974,0.081650999,4.746607666,0.019017998
0.756,0.467347641,0.090250992,0.081608244,4.745761983,0.019017176
0.7562,0.467185748,0.090231018,0.081565492,4.744915767,0.019016358
0.7564,0.467023765,0.090211052,0.081522743,4.744069017,0.019015544
0.7566,0.46686169,0.090191095,0.081479997,4.743221733,0.019014733
0.7568,0.466699525,0.090171146,0.081437253,4.742373913,0.019013926
0.757,0.466537269,0.090151205,0.081394513,4.741525558,0.019013122
0.7572,0.466374922,0.090131272,0.081351775,4.740676666,0.019012322
0.7574,0.466212484,0.090111348,0.08130904,4.739827238,0.019011526
0.7576,0.466049955,0.090091432,0.081266308,4.738977272,0.019010733
0.7578,0.465887334,0.090071524,0.081223579,4.738126768,0.019009944
0.758,0.465724622,0.090051625,0.081180852,4.737275725,0.019009158
0.7582,0.465561818,0.090031733,0.081138128,4.736424144,0.019008377
0.7584,0.465398923,0.09001185,0.081095407,4.735572022,0.019007598
0.7586,0.465235936,0.089991975,0.081052689,4.734719361,0.019006824
0.7588,0.465072857,0.089972109,0.081009973,4.733866158,0.019006053
0.759,0.464909686,0.08995225,0.08096726,4.733012414,0.019005285
0.7592,0.464746424,0.0899324,0.08092455,4.732158128,0.019004521
0.7594,0.464583069,0.089912558,0.080881842,4.731303299,0.019003761
0.7596,0.464419622,0.089892724,0.080839137,4.730447927,0.019003005
0.7598,0.464256083,0.089872898,0.080796434,4.729592011,0.019002252
0.76,0.464092452,0.089853081,0.080753734,4.728735551,0.019001503
0.7602,0.463928728,0.089833271,0.080711036,4.727878546,0.019000757
0.7604,0.463764911,0.08981347,0.080668341,4.727020995,0.019000015
0.7606,0.463601002,0.089793677,0.080625648,4.726162899,0.018999277
0.7608,0.463437,0.089773892,0.080582958,4.725304255,0.018998542
0.761,0.463272905,0.089754115,0.08054027,4.724445064,0.018997811
0.7612,0.463108718,0.089734346,0.080497585,4.723585326,0.018997084
0.7614,0.462944437,0.089714585,0.080454902,4.722725038,0.01899636
0.7616,0.462780063,0.089694833,0.080412221,4.721864202,0.01899564
0.7618,0.462615597,0.089675088,0.080369542,4.721002816,0.018994924
0.762,0.462451036,0.089655352,0.080326866,4.72014088,0.018994211
0.7622,0.462286383,0.089635623,0.080284192,4.719278393,0.018993502
0.7624,0.462121635,0.089615903,0.080241521,4.718415355,0.018992797
0.7626,0.461956795,0.089596191,0.080198852,4.717551765,0.018992095
0.7628,0.46179186,0.089576487,0.080156184,4.716687622,0.018991397
0.763,0.461626832,0.089556791,0.080113519,4.715822926,0.018990703
0.7632,0.46146171,0.089537103,0.080070857,4.714957676,0.018990012
0.7634,0.461296493,0.089517423,0.080028196,4.714091872,0.018989325
0.7636,0.461131183,0.089497751,0.079985538,4.713225513,0.018988642
0.7638,0.460965779,0.089478087,0.079942881,4.712358599,0.018987962
0.764,0.46080028,0.089458431,0.079900227,4.711491128,0.018987286
0.7642,0.460634687,0.089438783,0.079857574,4.710623101,0.018986614
0.7644,0.460468999,0.089419143,0.079814924,4.709754517,0.018985946
0.7646,0.460303217,0.089399511,0.079772276,4.708885374,0.018985281
0.7648,0.46013734,0.089379887,0.07972963,4.708015674,0.01898462
0.765,0.459971368,0.089360271,0.079686985,4.707145414,0.018983962
0.7652,0.459805302,0.089340663,0.079644343,4.706274594,0.018983309
0.7654,0.45963914,0.089321063,0.079601702,4.705403215,0.018982659
0.7656,0.459472884,0.08930147,0.079559064,4.704531275,0.018982012
0.7658,0.459306532,0.089281886,0.079516427,4.703658773,0.01898137
0.766,0.459140085,0.08926231,0.079473792,4.702785709,0.018980731
0.7662,0.458973542,0.089242742,0.079431159,4.701912083,0.018980096
0.7664,0.458806904,0.089223181,0.079388528,4.701037893,0.018979464
0.7666,0.458640171,0.089203629,0.079345898,4.70016314,0.018978837
0.7668,0.458473342,0.089184084,0.07930327,4.699287823,0.018978213
0.767,0.458306417,0.089164548,0.079260644,4.69841194,0.018977593
0.7672,0.458139396,0.089145019,0.07921802,4.697535492,0.018976976
0.7674,0.457972279,0.089125498,0.079175397,4.696658478,0.018976363
0.7676,0.457805066,0.089105985,0.079132776,4.695780897,0.018975754
0.7678,0.457637757,0.08908648,0.079090157,4.694902749,0.018975149
0.768,0.457470351,0.089066982,0.079047539,4.694024033,0.018974548
0.7682,0.457302849,0.089047493,0.079004923,4.693144749,0.01897395
0.7684,0.457135251,0.089028011,0.078962308,4.692264895,0.018973356
0.7686,0.456967556,0.089008538,0.078919695,4.691384472,0.018972766
0.7688,0.456799764,0.088989072,0.078877083,4.690503479,0.018972179
0.769,0.456631876,0.088969614,0.078834473,4.689621914,0.018971596
0.7692,0.45646389,0.088950164,0.078791864,4.688739778,0.018971017
0.7694,0.456295808,0.088930721,0.078749257,4.687857071,0.018970442
0.7696,0.456127628,0.088911286,0.078706651,4.68697379,0.018969871
0.7698,0.455959351,0.08889186,0.078664047,4.686089936,0.018969303
0.77,0.455790977,0.088872441,0.078621444,4.685205509,0.018968739
0.7702,0.455622505,0.088853029,0.078578842,4.684320507,0.018968179
0.7704,0.455453936,0.088833626,0.078536241,4.68343493,0.018967623
0.7706,0.455285269,0.08881423,0.078493642,4.682548777,0.01896707
0.7708,0.455116504,0.088794842,0.078451044,4.681662048,0.018966521
0.771,0.454947642,0.088775462,0.078408448,4.680774743,0.018965976
0.7712,0.454778682,0.08875609,0.078365852,4.67988686,0.018965435
0.7714,0.454609623,0.088736725,0.078323258,4.678998398,0.018964898
0.7716,0.454440466,0.088717368,0.078280665,4.678109359,0.018964364
0.7718,0.454271211,0.088698019,0.078238073,4.67721974,0.018963834
0.772,0.454101858,0.088678678,0.078195483,4.676329541,0.018963308
0.7722,0.453932406,0.088659344,0.078152893,4.675438762,0.018962786
0.7724,0.453762855,0.088640018,0.078110304,4.674547402,0.018962267
0.7726,0.453593206,0.088620699,0.078067717,4.67365546,0.018961753
0.7728,0.453423458,0.088601389,0.078025131,4.672762936,0.018961242
0.773,0.453253611,0.088582086,0.077982545,4.671869829,0.018960735
0.7732,0.453083665,0.08856279,0.077939961,4.670976139,0.018960232
0.7734,0.45291362,0.088543503,0.077897377,4.670081865,0.018959733
0.7736,0.452743475,0.088524223,0.077854794,4.669187006,0.018959237
0.7738,0.452573231,0.088504951,0.077812213,4.668291562,0.018958745
0.774,0.452402888,0.088485686,0.077769632,4.667395532,0.018958257
0.7742,0.452232445,0.088466429,0.077727052,4.666498916,0.018957773
0.7744,0.452061902,0.08844718,0.077684473,4.665601712,0.018957293
0.7746,0.45189126,0.088427938,0.077641895,4.664703921,0.018956817
0.7748,0.451720517,0.088408704,0.077599317,4.663805542,0.018956344
0.775,0.451549675,0.088389477,0.07755674,4.662906574,0.018955876
0.7752,0.451378732,0.088370258,0.077514164,4.662007017,0.018955411
0.7754,0.451207689,0.088351047,0.077471589,4.66110687,0.01895495
0.7756,0.451036546,0.088331843,0.077429015,4.660206132,0.018954493
0.7758,0.450865302,0.088312647,0.077386441,4.659304802,0.01895404
0.776,0.450693958,0.088293459,0.077343867,4.658402881,0.01895359
0.7762,0.450522513,0.088274278,0.077301295,4.657500368,0.018953145
0.7764,0.450350967,0.088255104,0.077258723,4.656597261,0.018952703
0.7766,0.450179321,0.088235939,0.077216151,4.655693561,0.018952265
0.7768,0.450007573,0.08821678,0.07717358,4.654789266,0.018951831
0.777,0.449835724,0.08819763,0.07713101,4.653884377,0.018951401
0.7772,0.449663774,0.088178486,0.07708844,4.652978892,0.018950975
0.7774,0.449491722,0.088159351,0.07704587,4.652072811,0.018950553
0.7776,0.449319569,0.088140223,0.077003301,4.651166133,0.018950134
0.7778,0.449147314,0.088121102,0.076960733,4.650258858,0.01894972
0.778,0.448974958,0.088101989,0.076918164,4.649350986,0.018949309
0.7782,0.4488025,0.088082883,0.076875597,4.648442514,0.018948902
0.7784,0.44862994,0.088063785,0.076833029,4.647533444,0.0189485
0.7786,0.448457277,0.088044695,0.076790462,4.646623774,0.018948101
0.7788,0.448284513,0.088025611,0.076747895,4.645713503,0.018947706
0.779,0.448111646,0.088006536,0.076705328,4.644802632,0.018947314
0.7792,0.447938677,0.087987468,0.076662762,4.643891159,0.018946927
0.7794,0.447765606,0.087968407,0.076620196,4.642979083,0.018946544
0.7796,0.447592431,0.087949354,0.07657763,4.642066406,0.018946165
0.7798,0.447419154,0.087930308,0.076535064,4.641153124,0.018945789
0.78,0.447245774,0.087911269,0.076492498,4.640239239,0.018945417
0.7802,0.447072291,0.087892238,0.076449933,4.639324749,0.01894505
0.7804,0.446898705,0.087873215,0.076407367,4.638409654,0.018944686
0.7806,0.446725016,0.087854199,0.076364802,4.637493953,0.018944326
0.7808,0.446551224,0.08783519,0.076322237,4.636577646,0.018943971
0.781,0.446377327,0.087816189,0.076279671,4.635660731,0.018943619
0.7812,0.446203328,0.087797195,0.076237106,4.634743209,0.018943271
0.7814,0.446029224,0.087778208,0.07619454,4.633825079,0.018942927
0.7816,0.445855017,0.087759229,0.076151975,4.63290634,0.018942587
0.7818,0.445680706,0.087740258,0.07610941,4.631986991,0.01894225
0.782,0.445506291,0.087721293,0.076066844,4.631067032,0.018941918
0.7822,0.445331772,0.087702336,0.076024278,4.630146463,0.01894159
0.7824,0.445157148,0.087683387,0.075981712,4.629225282,0.018941266
0.7826,0.44498242,0.087664444,0.075939146,4.628303489,0.018940946
0.7828,0.444807587,0.08764551,0.07589658,4.627381084,0.018940629
0.783,0.44463265,0.087626582,0.075854013,4.626458065,0.018940317
0.7832,0.444457608,0.087607662,0.075811447,4.625534433,0.018940009
0.7834,0.444282461,0.087588749,0.075768879,4.624610186,0.018939704
0.7836,0.444107209,0.087569843,0.075726312,4.623685324,0.018939404
0.7838,0.443931852,0.087550945,0.075683744,4.622759847,0.018939107
0.784,0.44375639,0.087532054,0.075641176,4.621833753,0.018938815
0.7842,0.443580822,0.08751317,0.075598608,4.620907043,0.018938526
0.7844,0.443405149,0.087494294,0.075556039,4.619979715,0.018938242
0.7846,0.44322937,0.087475425,0.075513469,4.619051769,0.018937962
0.7848,0.443053485,0.087456563,0.0754709,4.618123204,0.018937685
0.785,0.442877495,0.087437708,0.075428329,4.61719402,0.018937413
0.7852,0.442701398,0.087418861,0.075385758,4.616264216,0.018937144
0.7854,0.442525196,0.087400021,0.075343187,4.615333791,0.01893688
0.7856,0.442348887,0.087381188,0.075300615,4.614402745,0.018936619
0.7858,0.442172472,0.087362362,0.075258043,4.613471078,0.018936363
0.786,0.44199595,0.087343544,0.075215469,4.612538788,0.018936111
0.7862,0.441819322,0.087324733,0.075172896,4.611605875,0.018935862
0.7864,0.441642586,0.087305929,0.075130321,4.610672338,0.018935618
0.7866,0.441465744,0.087287133,0.075087746,4.609738177,0.018935378
0.7868,0.441288795,0.087268343,0.07504517,4.608803391,0.018935141
0.787,0.441111739,0.087249561,0.075002593,4.607867979,0.018934909
0.7872,0.440934576,0.087230786,0.074960016,4.606931942,0.018934681
0.7874,0.440757305,0.087212018,0.074917437,4.605995277,0.018934457
0.7876,0.440579927,0.087193257,0.074874858,4.605057986,0.018934237
0.7878,0.440402441,0.087174504,0.074832278,4.604120066,0.018934021
0.788,0.440224847,0.087155757,0.074789698,4.603181517,0.018933809
0.7882,0.440047146,0.087137018,0.074747116,4.60224234,0.018933601
0.7884,0.439869336,0.087118286,0.074704533,4.601302532,0.018933397
0.7886,0.439691419,0.087099561,0.074661949,4.600362094,0.018933197
0.7888,0.439513393,0.087080844,0.074619365,4.599421025,0.018933001
0.789,0.439335258,0.087062133,0.074576779,4.598479324,0.01893281
0.7892,0.439157015,0.08704343,0.074534192,4.597536991,0.018932622
0.7894,0.438978664,0.087024733,0.074491605,4.596594025,0.018932438
0.7896,0.438800204,0.087006044,0.074449016,4.595650425,0.018932259
0.7898,0.438621634,0.086987362,0.074406426,4.594706191,0.018932084
0.79,0.438442956,0.086968687,0.074363835,4.593761322,0.018931912
0.7902,0.438264168,0.086950019,0.074321242,4.592815818,0.018931745
0.7904,0.438085272,0.086931358,0.074278649,4.591869677,0.018931582
0.7906,0.437906265,0.086912704,0.074236054,4.5909229,0.018931423
0.7908,0.43772715,0.086894058,0.074193458,4.589975486,0.018931268
0.791,0.437547924,0.086875418,0.074150861,4.589027433,0.018931118
0.7912,0.437368589,0.086856786,0.074108262,4.588078742,0.018930971
0.7914,0.437189143,0.08683816,0.074065662,4.587129411,0.018930829
0.7916,0.437009588,0.086819542,0.074023061,4.586179441,0.01893069
0.7918,0.436829922,0.08680093,0.073980458,4.58522883,0.018930556
0.792,0.436650146,0.086782326,0.073937854,4.584277578,0.018930426
0.7922,0.43647026,0.086763729,0.073895248,4.583325685,0.0189303
0.7924,0.436290262,0.086745138,0.073852641,4.582373149,0.018930178
0.7926,0.436110154,0.086726555,0.073810033,4.58141997,0.01893006
0.7928,0.435929936,0.086707979,0.073767423,4.580466147,0.018929946
0.793,0.435749606,0.08668941,0.073724811,4.57951168,0.018929837
0.7932,0.435569165,0.086670847,0.073682198,4.578556568,0.018929732
0.7934,0.435388612,0.086652292,0.073639583,4.577600811,0.018929631
0.7936,0.435207948,0.086633744,0.073596967,4.576644408,0.018929534
0.7938,0.435027173,0.086615203,0.073554349,4.575687357,0.018929441
0.794,0.434846286,0.086596668,0.073511729,4.57472966,0.018929352
0.7942,0.434665287,0.086578141,0.073469107,4.573771314,0.018929268
0.7944,0.434484176,0.08655962,0.073426484,4.572812319,0.018929187
0.7946,0.434302953,0.086541107,0.073383859,4.571852676,0.018929111
0.7948,0.434121617,0.0865226,0.073341232,4.570892382,0.018929039
0.795,0.433940169,0.086504101,0.073298603,4.569931438,0.018928971
0.7952,0.433758609,0.086485608,0.073255973,4.568969842,0.018928908
0.7954,0.433576936,0.086467122,0.073213341,4.568007595,0.018928848
0.7956,0.43339515,0.086448644,0.073170706,4.567044696,0.018928793
0.7958,0.433213251,0.086430172,0.07312807,4.566081143,0.018928742
0.796,0.433031239,0.086411707,0.073085432,4.565116936,0.018928695
0.7962,0.432849114,0.086393249,0.073042791,4.564152075,0.018928653
0.7964,0.432666875,0.086374797,0.073000149,4.563186559,0.018928614
0.7966,0.432484523,0.086356353,0.072957505,4.562220388,0.01892858
0.7968,0.432302058,0.086337916,0.072914859,4.56125356,0.01892855
0.797,0.432119478,0.086319485,0.07287221,4.560286075,0.018928524
0.7972,0.431936784,0.086301061,0.072829559,4.559317933,0.018928503
0.7974,0.431753977,0.086282644,0.072786907,4.558349133,0.018928485
0.7976,0.431571055,0.086264234,0.072744252,4.557379673,0.018928472
0.7978,0.431388019,0.086245831,0.072701594,4.556409555,0.018928463
0.798,0.431204868,0.086227435,0.072658935,4.555438776,0.018928459
0.7982,0.431021603,0.086209046,0.072616273,4.554467337,0.018928458
0.7984,0.430838222,0.086190663,0.072573609,4.553495236,0.018928462
0.7986,0.430654727,0.086172287,0.072530943,4.552522473,0.01892847
0.7988,0.430471117,0.086153918,0.072488274,4.551549047,0.018928483
0.799,0.430287392,0.086135556,0.072445603,4.550574959,0.0189285
0.7992,0.430103551,0.0861172,0.07240293,4.549600206,0.01892852
0.7994,0.429919594,0.086098852,0.072360254,4.548624789,0.018928546
0.7996,0.429735522,0.08608051,0.072317575,4.547648706,0.018928575
0.7998,0.429551334,0.086062175,0.072274894,4.546671958,0.018928609
0.8,0.42936703,0.086043847,0.072232211,4.545694544,0.018928647
0.8002,0.42918261,0.086025525,0.072189525,4.544716462,0.018928689
0.8004,0.428998074,0.086007211,0.072146836,4.543737712,0.018928736
0.8006,0.428813421,0.085988903,0.072104145,4.542758294,0.018928787
0.8008,0.428628652,0.085970601,0.072061451,4.541778208,0.018928842
0.801,0.428443766,0.085952307,0.072018754,4.540797451,0.018928901
0.8012,0.428258764,0.085934019,0.071976055,4.539816024,0.018928965
0.8014,0.428073644,0.085915738,0.071933353,4.538833926,0.018929033
0.8016,0.427888407,0.085897464,0.071890648,4.537851157,0.018929106
0.8018,0.427703053,0.085879196,0.071847941,4.536867715,0.018929182
0.802,0.427517581,0.085860936,0.071805231,4.535883601,0.018929263
0.8022,0.427331992,0.085842681,0.071762517,4.534898813,0.018929349
0.8024,0.427146285,0.085824434,0.071719801,4.533913351,0.018929439
0.8026,0.42696046,0.085806193,0.071677082,4.532927213,0.018929533
0.8028,0.426774517,0.085787959,0.07163436,4.531940401,0.018929631
0.803,0.426588455,0.085769732,0.071591635,4.530952913,0.018929734
0.8032,0.426402276,0.085751511,0.071548908,4.529964747,0.018929841
0.8034,0.426215978,0.085733297,0.071506177,4.528975905,0.018929952
0.8036,0.426029561,0.08571509,0.071463443,4.527986384,0.018930068
0.8038,0.425843026,0.085696889,0.071420706,4.526996185,0.018930188
0.804,0.425656371,0.085678695,0.071377965,4.526005306,0.018930313
0.8042,0.425469597,0.085660507,0.071335222,4.525013747,0.018930441
0.8044,0.425282704,0.085642327,0.071292476,4.524021508,0.018930575
0.8046,0.425095692,0.085624152,0.071249726,4.523028588,0.018930712
0.8048,0.42490856,0.085605985,0.071206973,4.522034985,0.018930854
0.805,0.424721308,0.085587824,0.071164217,4.521040701,0.018931001
0.8052,0.424533937,0.08556967,0.071121457,4.520045732,0.018931151
0.8054,0.424346445,0.085551522,0.071078695,4.519050081,0.018931307
0.8056,0.424158833,0.085533381,0.071035929,4.518053744,0.018931466
0.8058,0.423971101,0.085515246,0.070993159,4.517056723,0.01893163
0.806,0.423783248,0.085497118,0.070950386,4.516059015,0.018931798
0.8062,0.423595275,0.085478997,0.07090761,4.515060622,0.018931971
0.8064,0.42340718,0.085460882,0.07086483,4.514061541,0.018932148
0.8066,0.423218965,0.085442774,0.070822047,4.513061772,0.01893233
0.8068,0.423030629,0.085424672,0.07077926,4.512061315,0.018932516
0.807,0.422842171,0.085406577,0.070736469,4.511060169,0.018932706
0.8072,0.422653592,0.085388489,0.070693675,4.510058334,0.018932901
0.8074,0.422464891,0.085370407,0.070650878,4.509055808,0.018933101
0.8076,0.422276068,0.085352331,0.070608076,4.508052591,0.018933304
0.8078,0.422087123,0.085334262,0.070565271,4.507048682,0.018933513
0.808,0.421898056,0.0853162,0.070522463,4.506044081,0.018933725
0.8082,0.421708867,0.085298144,0.07047965,4.505038787,0.018933942
0.8084,0.421519556,0.085280095,0.070436834,4.5040328,0.018934164
0.8086,0.421330122,0.085262052,0.070394014,4.503026118,0.01893439
0.8088,0.421140565,0.085244015,0.07035119,4.502018742,0.01893462
0.809,0.420950885,0.085225986,0.070308363,4.50101067,0.018934855
0.8092,0.420761082,0.085207962,0.070265531,4.500001902,0.018935095
0.8094,0.420571156,0.085189945,0.070222696,4.498992436,0.018935339
0.8096,0.420381106,0.085171935,0.070179856,4.497982274,0.018935587
0.8098,0.420190933,0.085153931,0.070137013,4.496971413,0.01893584
0.81,0.420000636,0.085135933,0.070094165,4.495959854,0.018936097
0.8102,0.419810215,0.085117942,0.070051314,4.494947595,0.018936359
0.8104,0.41961967,0.085099958,0.070008458,4.493934635,0.018936626
0.8106,0.419429001,0.08508198,0.069965598,4.492920975,0.018936897
0.8108,0.419238207,0.085064008,0.069922735,4.491906614,0.018937172
0.811,0.419047289,0.085046042,0.069879866,4.490891551,0.018937452
0.8112,0.418856246,0.085028084,0.069836994,4.489875784,0.018937736
0.8114,0.418665078,0.085010131,0.069794118,4.488859315,0.018938025
0.8116,0.418473785,0.084992185,0.069751237,4.487842141,0.018938319
0.8118,0.418282366,0.084974245,0.069708352,4.486824263,0.018938617
0.812,0.418090822,0.084956312,0.069665463,4.485805679,0.018938919
0.8122,0.417899153,0.084938385,0.069622569,4.484786389,0.018939227
0.8124,0.417707358,0.084920465,0.069579671,4.483766393,0.018939538
0.8126,0.417515437,0.084902551,0.069536768,4.482745689,0.018939854
0.8128,0.417323389,0.084884643,0.069493861,4.481745944,0.018940084
0.813,0.417131216,0.084866742,0.06945095,4.481042841,0.018939061
0.8132,0.416938916,0.084848847,0.069408034,4.480339359,0.01893804
0.8134,0.416746489,0.084830958,0.069365113,4.479635497,0.018937023
0.8136,0.416553936,0.084813076,0.069322188,4.478931255,0.018936008
0.8138,0.416361256,0.0847952,0.069279258,4.478226632,0.018934995
0.814,0.416168448,0.08477733,0.069236324,4.477521629,0.018933986
0.8142,0.415975513,0.084759467,0.069193385,4.476816244,0.018932979
0.8144,0.415782451,0.08474161,0.069150441,4.476110477,0.018931975
0.8146,0.415589261,0.08472376,0.069107492,4.475404329,0.018930973
0.8148,0.415395943,0.084705915,0.069064539,4.474697798,0.018929975
0.815,0.415202497,0.084688077,0.069021581,4.473990885,0.018928979
0.8152,0.415008923,0.084670246,0.068978618,4.473283589,0.018927985
0.8154,0.41481522,0.08465242,0.06893565,4.472575909,0.018926995
0.8156,0.414621389,0.084634601,0.068892677,4.471867846,0.018926007
0.8158,0.414427429,0.084616789,0.068849699,4.471159398,0.018925022
0.816,0.41423334,0.084598982,0.068806717,4.470450566,0.018924039
0.8162,0.414039122,0.084581182,0.068763729,4.469741349,0.01892306
0.8164,0.413844775,0.084563388,0.068720736,4.469031747,0.018922083
0.8166,0.413650299,0.0845456,0.068677739,4.46832176,0.018921108
0.8168,0.413455692,0.084527819,0.068634736,4.467611386,0.018920137
0.817,0.413260956,0.084510043,0.068591728,4.466900626,0.018919168
0.8172,0.41306609,0.084492274,0.068548714,4.46618948,0.018918202
0.8174,0.412871094,0.084474512,0.068505696,4.465477946,0.018917239
0.8176,0.412675967,0.084456755,0.068462672,4.464766025,0.018916278
0.8178,0.41248071,0.084439005,0.068419643,4.464053717,0.01891532
0.818,0.412285322,0.084421261,0.068376609,4.46334102,0.018914365
0.8182,0.412089803,0.084403523,0.06833357,4.462627935,0.018913413
0.8184,0.411894154,0.084385791,0.068290525,4.461914461,0.018912463
0.8186,0.411698372,0.084368066,0.068247475,4.461200597,0.018911516
0.8188,0.41150246,0.084350347,0.068204419,4.460486345,0.018910572
0.819,0.411306416,0.084332633,0.068161358,4.459771702,0.01890963
0.8192,0.411110239,0.084314927,0.068118291,4.459056669,0.018908691
0.8194,0.410913931,0.084297226,0.068075219,4.458341245,0.018907755
0.8196,0.410717491,0.084279531,0.068032141,4.457625431,0.018906822
0.8198,0.410520918,0.084261843,0.067989057,4.456909224,0.018905892
0.82,0.410324213,0.084244161,0.067945968,4.456192627,0.018904964
0.8202,0.410127375,0.084226485,0.067902874,4.455475637,0.018904039
0.8204,0.409930404,0.084208815,0.067859773,4.454758254,0.018903117
0.8206,0.409733299,0.084191151,0.067816667,4.454040479,0.018902197
0.8208,0.409536062,0.084173493,0.067773555,4.453322311,0.01890128
0.821,0.409338691,0.084155842,0.067730437,4.452603749,0.018900366
0.8212,0.409141186,0.084138196,0.067687314,4.451884793,0.018899455
0.8214,0.408943547,0.084120557,0.067644184,4.451165443,0.018898547
0.8216,0.408745774,0.084102924,0.067601049,4.450445698,0.018897641
0.8218,0.408547867,0.084085297,0.067557908,4.449725558,0.018896738
0.822,0.408349826,0.084067676,0.06751476,4.449005023,0.018895838
0.8222,0.408151649,0.084050061,0.067471607,4.448284092,0.01889494
0.8224,0.407953338,0.084032452,0.067428448,4.447562765,0.018894045
0.8226,0.407754892,0.08401485,0.067385282,4.446841042,0.018893153
0.8228,0.40755631,0.083997253,0.067342111,4.446118921,0.018892264
0.823,0.407357593,0.083979662,0.067298933,4.445396403,0.018891378
0.8232,0.407158741,0.083962078,0.067255749,4.444673488,0.018890494
0.8234,0.406959752,0.083944499,0.067212559,4.443950175,0.018889613
0.8236,0.406760628,0.083926927,0.067169363,4.443226464,0.018888735
0.8238,0.406561367,0.083909361,0.06712616,4.442502354,0.01888786
0.824,0.406361969,0.0838918,0.067082951,4.441777844,0.018886987
0.8242,0.406162436,0.083874246,0.067039736,4.441052936,0.018886117
0.8244,0.405962765,0.083856698,0.066996514,4.440327628,0.01888525
0.8246,0.405762957,0.083839156,0.066953286,4.439601919,0.018884386
0.8248,0.405563012,0.08382162,0.066910051,4.43887581,0.018883524
0.825,0.405362929,0.083804089,0.06686681,4.4381493,0.018882666
0.8252,0.405162709,0.083786565,0.066823562,4.437422389,0.01888181
0.8254,0.404962351,0.083769047,0.066780308,4.436695077,0.018880957
0.8256,0.404761855,0.083751535,0.066737047,4.435967362,0.018880106
0.8258,0.404561221,0.083734029,0.06669378,4.435239245,0.018879259
0.826,0.404360448,0.083716528,0.066650506,4.434510725,0.018878414
0.8262,0.404159537,0.083699034,0.066607225,4.433781803,0.018877572
0.8264,0.403958486,0.083681546,0.066563937,4.433052477,0.018876733
0.8266,0.403757297,0.083664064,0.066520643,4.432322747,0.018875896
0.8268,0.403555968,0.083646587,0.066477341,4.431592613,0.018875062
0.827,0.4033545,0.083629117,0.066434033,4.430862074,0.018874232
0.8272,0.403152893,0.083611652,0.066390718,4.43013113,0.018873404
0.8274,0.402951145,0.083594194,0.066347396,4.429399782,0.018872578
0.8276,0.402749257,0.083576741,0.066304067,4.428668027,0.018871756
0.8278,0.402547229,0.083559295,0.066260731,4.427935867,0.018870936
0.828,0.40234506,0.083541854,0.066217388,4.4272033,0.018870119
0.8282,0.402142751,0.083524419,0.066174038,4.426470326,0.018869305
0.8284,0.401940301,0.08350699,0.066130681,4.425736946,0.018868494
0.8286,0.401737709,0.083489567,0.066087317,4.425003158,0.018867685
0.8288,0.401534976,0.08347215,0.066043945,4.424268962,0.01886688
0.829,0.401332102,0.083454739,0.066000567,4.423534357,0.018866077
0.8292,0.401129086,0.083437333,0.06595718,4.422799345,0.018865277
0.8294,0.400925927,0.083419934,0.065913787,4.422063923,0.018864479
0.8296,0.400722627,0.08340254,0.065870387,4.421328092,0.018863685
