phi0,omega,M,Q,R_eff,C_eff
1.0929,0.750093414,0.895197621,0.965148345,9.57482515,0.093494931
1.0932,0.750079507,0.895286511,0.965267262,9.574521537,0.09350718
1.0935,0.750065603,0.895375264,0.965385998,9.574216806,0.093519426
1.0938,0.7500517,0.89546388,0.965504552,9.573910962,0.09353167
1.0941,0.750037798,0.895552359,0.965622925,9.573604005,0.093543911
1.0944,0.750023899,0.8956407,0.965741117,9.573295938,0.093556149
1.0947,0.750010001,0.895728905,0.965859128,9.572986764,0.093568384
1.095,0.749996105,0.895816972,0.965976956,9.572676485,0.093580617
1.0953,0.749982212,0.895904902,0.966094604,9.572365102,0.093592847
1.0956,0.74996832,0.895992694,0.96621207,9.572052618,0.093605074
1.0959,0.74995443,0.896080349,0.966329353,9.571739036,0.093617298
1.0962,0.749940542,0.896167866,0.966446456,9.571424357,0.09362952
1.0965,0.749926657,0.896255245,0.966563376,9.571108585,0.093641738
1.0968,0.749912773,0.896342487,0.966680114,9.57079172,0.093653954
1.0971,0.749898892,0.896429592,0.96679667,9.570473766,0.093666167
1.0974,0.749885013,0.896516558,0.966913044,9.570154725,0.093678377
1.0977,0.749871136,0.896603387,0.967029236,9.569834598,0.093690583
1.098,0.749857261,0.896690078,0.967145245,9.569513388,0.093702787
1.0983,0.749843389,0.896776631,0.967261073,9.569191098,0.093714988
1.0986,0.749829519,0.896863046,0.967376717,9.568867729,0.093727186
1.0989,0.749815651,0.896949322,0.967492179,9.568543284,0.093739381
1.0992,0.749801786,0.897035461,0.967607459,9.568217765,0.093751573
1.0995,0.749787923,0.897121462,0.967722556,9.567891174,0.093763761
1.0998,0.749774063,0.897207325,0.96783747,9.567563513,0.093775947
1.1001,0.749760205,0.897293049,0.967952201,9.567234785,0.093788129
1.1004,0.74974635,0.897378635,0.968066749,9.566904992,0.093800308
1.1007,0.749732498,0.897464083,0.968181115,9.566574136,0.093812484
1.101,0.749718648,0.897549392,0.968295297,9.566242218,0.093824657
1.1013,0.749704801,0.897634563,0.968409297,9.565909243,0.093836826
1.1016,0.749690956,0.897719596,0.968523113,9.56557521,0.093848993
1.1019,0.749677115,0.89780449,0.968636746,9.565240124,0.093861155
1.1022,0.749663276,0.897889245,0.968750195,9.564903985,0.093873315
1.1025,0.74964944,0.897973862,0.968863461,9.564566797,0.093885471
1.1028,0.749635606,0.898058341,0.968976544,9.564228561,0.093897624
1.1031,0.749621776,0.89814268,0.969089443,9.563889279,0.093909774
1.1034,0.749607949,0.898226881,0.969202159,9.563548954,0.09392192
1.1037,0.749594124,0.898310943,0.969314691,9.563207588,0.093934063
1.104,0.749580303,0.898394867,0.969427039,9.562865183,0.093946202
1.1043,0.749566484,0.898478651,0.969539204,9.56252174,0.093958338
1.1046,0.749552669,0.898562297,0.969651185,9.562177264,0.093970471
1.1049,0.749538857,0.898645804,0.969762982,9.561831754,0.0939826
1.1052,0.749525048,0.898729172,0.969874595,9.561485215,0.093994725
1.1055,0.749511242,0.8988124,0.969986024,9.561137647,0.094006847
1.1058,0.749497439,0.89889549,0.970097269,9.560789053,0.094018965
1.1061,0.74948364,0.898978441,0.97020833,9.560439435,0.09403108
1.1064,0.749469844,0.899061253,0.970319206,9.560088795,0.094043191
1.1067,0.749456051,0.899143925,0.970429899,9.559737135,0.094055298
1.107,0.749442262,0.899226458,0.970540407,9.559384458,0.094067402
1.1073,0.749428475,0.899308852,0.970650731,9.559030766,0.094079502
1.1076,0.749414693,0.899391107,0.97076087,9.55867606,0.094091598
1.1079,0.749400914,0.899473223,0.970870825,9.558320344,0.094103691
1.1082,0.749387138,0.899555199,0.970980596,9.557963618,0.09411578
1.1085,0.749373366,0.899637036,0.971090181,9.557605885,0.094127865
1.1088,0.749359597,0.899718733,0.971199583,9.557247148,0.094139946
1.1091,0.749345832,0.899800292,0.9713088,9.556887408,0.094152024
1.1094,0.749332071,0.89988171,0.971417832,9.556526668,0.094164098
1.1097,0.749318314,0.899962989,0.971526679,9.556164929,0.094176168
1.11,0.74930456,0.900044129,0.971635341,9.555802194,0.094188234
1.1103,0.749290809,0.900125129,0.971743819,9.555438465,0.094200296
1.1106,0.749277063,0.90020599,0.971852112,9.555073743,0.094212354
1.1109,0.74926332,0.900286711,0.971960219,9.554708032,0.094224408
1.1112,0.749249582,0.900367292,0.972068142,9.554341333,0.094236459
1.1115,0.749235847,0.900447734,0.97217588,9.553973648,0.094248505
1.1118,0.749222116,0.900528036,0.972283433,9.553604979,0.094260548
1.1121,0.749208389,0.900608198,0.9723908,9.553235329,0.094272586
1.1124,0.749194665,0.900688221,0.972497983,9.552864699,0.09428462
1.1127,0.749180946,0.900768103,0.97260498,9.552493092,0.094296651
1.113,0.749167231,0.900847846,0.972711792,9.552120509,0.094308677
1.1133,0.74915352,0.90092745,0.972818419,9.551746954,0.094320699
1.1136,0.749139814,0.901006913,0.97292486,9.551372427,0.094332717
1.1139,0.749126111,0.901086236,0.973031116,9.550996931,0.094344731
1.1142,0.749112412,0.90116542,0.973137187,9.550620468,0.094356741
1.1145,0.749098718,0.901244464,0.973243072,9.55024304,0.094368746
1.1148,0.749085028,0.901323368,0.973348772,9.549864649,0.094380748
1.1151,0.749071342,0.901402131,0.973454286,9.549485297,0.094392745
1.1154,0.749057661,0.901480755,0.973559614,9.549104987,0.094404738
1.1157,0.749043984,0.901559239,0.973664757,9.548723719,0.094416727
1.116,0.749030311,0.901637583,0.973769715,9.548341498,0.094428711
1.1163,0.749016642,0.901715787,0.973874487,9.547958323,0.094440692
1.1166,0.749002978,0.901793851,0.973979073,9.547574198,0.094452667
1.1169,0.748989319,0.901871774,0.974083473,9.547189125,0.094464639
1.1172,0.748975664,0.901949558,0.974187688,9.546803105,0.094476606
1.1175,0.748962014,0.902027201,0.974291716,9.546416141,0.094488569
1.1178,0.748948368,0.902104705,0.974395559,9.546028235,0.094500528
1.1181,0.748934727,0.902182068,0.974499216,9.545639388,0.094512482
1.1184,0.74892109,0.902259291,0.974602688,9.545249603,0.094524431
1.1187,0.748907458,0.902336374,0.974705973,9.544858882,0.094536377
1.119,0.748893831,0.902413317,0.974809072,9.544467226,0.094548317
1.1193,0.748880208,0.902490119,0.974911986,9.544074638,0.094560254
1.1196,0.74886659,0.902566782,0.975014713,9.543681121,0.094572186
1.1199,0.748852978,0.902643304,0.975117254,9.543286675,0.094584113
1.1202,0.748839369,0.902719685,0.97521961,9.542891303,0.094596036
1.1205,0.748825766,0.902795927,0.975321779,9.542495007,0.094607954
1.1208,0.748812168,0.902872028,0.975423762,9.542097789,0.094619868
1.1211,0.748798574,0.902947989,0.975525559,9.541699651,0.094631777
1.1214,0.748784986,0.90302381,0.97562717,9.541300594,0.094643681
1.1217,0.748771402,0.90309949,0.975728595,9.540900622,0.094655581
1.122,0.748757824,0.90317503,0.975829833,9.540499736,0.094667476
1.1223,0.74874425,0.90325043,0.975930886,9.540097938,0.094679367
1.1226,0.748730682,0.903325689,0.976031752,9.53969523,0.094691252
1.1229,0.748717119,0.903400808,0.976132432,9.539291614,0.094703134
1.1232,0.74870356,0.903475787,0.976232925,9.538887092,0.09471501
1.1235,0.748690007,0.903550625,0.976333233,9.538481666,0.094726882
1.1238,0.74867646,0.903625323,0.976433354,9.538075338,0.094738749
1.1241,0.748662917,0.903699881,0.976533288,9.53766811,0.094750611
1.1244,0.74864938,0.903774298,0.976633037,9.537259984,0.094762468
1.1247,0.748635848,0.903848575,0.976732599,9.536850962,0.094774321
1.125,0.748622321,0.903922711,0.976831974,9.536445052,0.094786129
1.1253,0.7486088,0.903996707,0.976931163,9.536057074,0.094797745
1.1256,0.748595284,0.904070562,0.977030166,9.53566826,0.094809356
1.1259,0.748581774,0.904144278,0.977128983,9.535278611,0.094820961
1.1262,0.748568269,0.904217852,0.977227613,9.534888128,0.09483256
1.1265,0.748554769,0.904291287,0.977326056,9.534496814,0.094844154
1.1268,0.748541275,0.90436458,0.977424313,9.534104671,0.094855743
1.1271,0.748527786,0.904437734,0.977522384,9.533711701,0.094867326
1.1274,0.748514303,0.904510747,0.977620268,9.533317905,0.094878903
1.1277,0.748500826,0.904583619,0.977717965,9.532923285,0.094890475
1.128,0.748487354,0.904656351,0.977815476,9.532527844,0.094902041
1.1283,0.748473888,0.904728943,0.977912801,9.532131582,0.094913602
1.1286,0.748460428,0.904801394,0.978009939,9.531734502,0.094925157
1.1289,0.748446973,0.904873705,0.978106891,9.531336606,0.094936706
1.1292,0.748433524,0.904945875,0.978203656,9.530937896,0.09494825
1.1295,0.748420081,0.905017905,0.978300234,9.530538373,0.094959788
1.1298,0.748406644,0.905089795,0.978396626,9.530138039,0.094971321
1.1301,0.748393212,0.905161544,0.978492831,9.529736897,0.094982847
1.1304,0.748379787,0.905233152,0.97858885,9.529334947,0.094994368
1.1307,0.748366367,0.90530462,0.978684682,9.528932193,0.095005883
1.131,0.748352953,0.905375948,0.978780328,9.528528635,0.095017393
1.1313,0.748339545,0.905447135,0.978875787,9.528124276,0.095028897
1.1316,0.748326143,0.905518182,0.97897106,9.527719117,0.095040394
1.1319,0.748312747,0.905589089,0.979066146,9.52731316,0.095051887
1.1322,0.748299358,0.905659855,0.979161045,9.526906408,0.095063373
1.1325,0.748285974,0.90573048,0.979255758,9.526498861,0.095074853
1.1328,0.748272596,0.905800966,0.979350284,9.526090523,0.095086328
1.1331,0.748259225,0.905871311,0.979444624,9.525681393,0.095097797
1.1334,0.748245859,0.905941515,0.979538777,9.525271476,0.095109259
1.1337,0.7482325,0.906011579,0.979632744,9.524860771,0.095120716
1.134,0.748219147,0.906081503,0.979726524,9.524449282,0.095132167
1.1343,0.7482058,0.906151286,0.979820117,9.52403701,0.095143612
1.1346,0.74819246,0.906220929,0.979913524,9.523623956,0.095155052
1.1349,0.748179126,0.906290432,0.980006745,9.523210123,0.095166485
1.1352,0.748165798,0.906359794,0.980099778,9.522795512,0.095177912
1.1355,0.748152476,0.906429016,0.980192626,9.522380126,0.095189333
1.1358,0.748139161,0.906498098,0.980285286,9.521963966,0.095200749
1.1361,0.748125852,0.906567039,0.98037776,9.521547033,0.095212158
1.1364,0.74811255,0.90663584,0.980470048,9.52112933,0.095223561
1.1367,0.748099254,0.906704501,0.980562149,9.520710859,0.095234958
1.137,0.748085965,0.906773021,0.980654064,9.520291621,0.095246349
1.1373,0.748072682,0.906841402,0.980745792,9.519871618,0.095257734
1.1376,0.748059406,0.906909642,0.980837333,9.519450852,0.095269113
1.1379,0.748046136,0.906977741,0.980928689,9.519029324,0.095280486
1.1382,0.748032873,0.907045701,0.981019857,9.518607038,0.095291853
1.1385,0.748019617,0.90711352,0.981110839,9.518183993,0.095303213
1.1388,0.748006367,0.907181199,0.981201635,9.517760193,0.095314568
1.1391,0.747993124,0.907248738,0.981292244,9.517335638,0.095325916
1.1394,0.747979888,0.907316137,0.981382667,9.516910331,0.095337258
1.1397,0.747966658,0.907383396,0.981472904,9.516484274,0.095348594
1.14,0.747953435,0.907450514,0.981562954,9.516057468,0.095359924
1.1403,0.747940219,0.907517493,0.981652817,9.515629915,0.095371247
1.1406,0.74792701,0.907584331,0.981742495,9.515201617,0.095382564
1.1409,0.747913808,0.907651029,0.981831986,9.514772576,0.095393875
1.1412,0.747900612,0.907717587,0.98192129,9.514342793,0.09540518
1.1415,0.747887423,0.907784005,0.982010409,9.513912271,0.095416478
1.1418,0.747874242,0.907850283,0.98209934,9.51348101,0.095427771
1.1421,0.747861067,0.907916421,0.982188086,9.513049013,0.095439056
1.1424,0.747847899,0.907982419,0.982276646,9.512616282,0.095450336
1.1427,0.747834739,0.908048277,0.982365019,9.512182818,0.095461609
1.143,0.747821585,0.908113995,0.982453206,9.511748623,0.095472876
1.1433,0.747808438,0.908179574,0.982541206,9.511313699,0.095484136
1.1436,0.747795299,0.908245012,0.982629021,9.510878048,0.09549539
1.1439,0.747782167,0.90831031,0.982716649,9.510441671,0.095506638
1.1442,0.747769041,0.908375469,0.982804091,9.510004571,0.095517879
1.1445,0.747755923,0.908440487,0.982891347,9.509566748,0.095529114
1.1448,0.747742812,0.908505366,0.982978417,9.509128205,0.095540343
1.1451,0.747729709,0.908570105,0.983065301,9.508688944,0.095551565
1.1454,0.747716612,0.908634705,0.983151999,9.508248966,0.09556278
1.1457,0.747703523,0.908699164,0.983238511,9.507808273,0.095573989
1.146,0.747690441,0.908763484,0.983324837,9.507366867,0.095585192
1.1463,0.747677367,0.908827664,0.983410976,9.506924749,0.095596388
1.1466,0.7476643,0.908891704,0.98349693,9.506481922,0.095607577
1.1469,0.74765124,0.908955605,0.983582698,9.506038386,0.09561876
1.1472,0.747638188,0.909019366,0.98366828,9.505594145,0.095629937
1.1475,0.747625143,0.909082988,0.983753676,9.505149199,0.095641107
1.1478,0.747612105,0.90914647,0.983838886,9.50470355,0.09565227
1.1481,0.747599075,0.909209812,0.983923911,9.5042572,0.095663427
1.1484,0.747586053,0.909273015,0.984008749,9.503810151,0.095674577
1.1487,0.747573038,0.909336078,0.984093402,9.503362405,0.09568572
1.149,0.747560031,0.909399002,0.984177869,9.502913963,0.095696857
1.1493,0.747547031,0.909461787,0.984262151,9.502464827,0.095707988
1.1496,0.747534039,0.909524432,0.984346246,9.502014999,0.095719111
1.1499,0.747521054,0.909586937,0.984430156,9.50156448,0.095730228
1.1502,0.747508077,0.909649304,0.984513881,9.501113273,0.095741339
1.1505,0.747495108,0.909711531,0.98459742,9.500661378,0.095752442
1.1508,0.747482146,0.909773618,0.984680773,9.500208798,0.095763539
1.1511,0.747469193,0.909835567,0.984763941,9.499755535,0.09577463
1.1514,0.747456247,0.909897376,0.984846923,9.49930159,0.095785713
1.1517,0.747443308,0.909959046,0.98492972,9.498846964,0.09579679
1.152,0.747430378,0.910020577,0.985012332,9.498391661,0.09580786
1.1523,0.747417455,0.910081969,0.985094758,9.49793568,0.095818923
1.1526,0.74740454,0.910143221,0.985176999,9.497479025,0.09582998
1.1529,0.747391634,0.910204335,0.985259054,9.497021697,0.095841029
1.1532,0.747378735,0.910265309,0.985340924,9.496563697,0.095852072
1.1535,0.747365844,0.910326145,0.985422609,9.496105027,0.095863108
1.1538,0.747352961,0.910386841,0.985504109,9.49564569,0.095874138
1.1541,0.747340085,0.910447399,0.985585424,9.495185685,0.09588516
1.1544,0.747327218,0.910507818,0.985666553,9.494725017,0.095896176
1.1547,0.747314359,0.910568098,0.985747498,9.494263685,0.095907184
1.155,0.747301508,0.910628239,0.985828257,9.493801693,0.095918186
1.1553,0.747288665,0.910688241,0.985908832,9.49333904,0.095929181
1.1556,0.74727583,0.910748104,0.985989221,9.492875731,0.095940169
1.1559,0.747263004,0.910807829,0.986069426,9.492411765,0.09595115
1.1562,0.747250185,0.910867415,0.986149446,9.491947144,0.095962125
1.1565,0.747237375,0.910926863,0.986229281,9.491481871,0.095973092
1.1568,0.747224572,0.910986172,0.986308931,9.491015947,0.095984052
1.1571,0.747211778,0.911045342,0.986388396,9.490549374,0.095995006
1.1574,0.747198993,0.911104374,0.986467677,9.490082154,0.096005952
1.1577,0.747186215,0.911163267,0.986546773,9.489614287,0.096016892
1.158,0.747173446,0.911222022,0.986625684,9.489145777,0.096027824
1.1583,0.747160685,0.911280638,0.986704411,9.488676624,0.09603875
1.1586,0.747147932,0.911339116,0.986782954,9.48820683,0.096049668
1.1589,0.747135188,0.911397456,0.986861311,9.487736397,0.096060579
1.1592,0.747122452,0.911455657,0.986939485,9.487265327,0.096071484
1.1595,0.747109725,0.91151372,0.987017474,9.486793622,0.096082381
1.1598,0.747097006,0.911571645,0.987095279,9.486321282,0.096093271
1.1601,0.747084295,0.911629432,0.987172899,9.48584831,0.096104155
1.1604,0.747071593,0.911687081,0.987250336,9.485374707,0.096115031
1.1607,0.7470589,0.911744591,0.987327588,9.484900476,0.0961259
1.161,0.747046215,0.911801964,0.987404656,9.484425617,0.096136762
1.1613,0.747033538,0.911859198,0.98748154,9.483950133,0.096147616
1.1616,0.74702087,0.911916295,0.987558239,9.483474025,0.096158464
1.1619,0.747008211,0.911973254,0.987634755,9.482997295,0.096169304
1.1622,0.74699556,0.912030074,0.987711087,9.482519944,0.096180138
1.1625,0.746982918,0.912086757,0.987787235,9.482041975,0.096190964
1.1628,0.746970284,0.912143303,0.9878632,9.481563389,0.096201783
1.1631,0.74695766,0.91219971,0.98793898,9.481084187,0.096212595
1.1634,0.746945043,0.91225598,0.988014577,9.480604371,0.096223399
1.1637,0.746932436,0.912312112,0.98808999,9.480123943,0.096234197
1.164,0.746919837,0.912368107,0.98816522,9.479642905,0.096244987
1.1643,0.746907247,0.912423964,0.988240266,9.479161258,0.09625577
1.1646,0.746894666,0.912479683,0.988315128,9.478679004,0.096266546
1.1649,0.746882094,0.912535265,0.988389807,9.478196144,0.096277314
1.1652,0.746869531,0.91259071,0.988464303,9.477712681,0.096288075
1.1655,0.746856976,0.912646017,0.988538615,9.477228616,0.096298829
1.1658,0.74684443,0.912701187,0.988612744,9.47674395,0.096309576
1.1661,0.746831893,0.91275622,0.98868669,9.476258686,0.096320315
1.1664,0.746819365,0.912811115,0.988760453,9.475772825,0.096331047
1.1667,0.746806847,0.912865874,0.988834032,9.475286368,0.096341772
1.167,0.746794336,0.912920495,0.988907429,9.474799317,0.096352489
1.1673,0.746781835,0.912974979,0.988980642,9.474311675,0.096363199
1.1676,0.746769343,0.913029326,0.989053673,9.473823441,0.096373901
1.1679,0.74675686,0.913083537,0.989126521,9.47333462,0.096384597
1.1682,0.746744386,0.91313761,0.989199186,9.472845211,0.096395285
1.1685,0.746731922,0.913191546,0.989271668,9.472355216,0.096405965
1.1688,0.746719466,0.913245346,0.989343968,9.471864638,0.096416638
1.1691,0.746707019,0.913299009,0.989416085,9.471373478,0.096427304
1.1694,0.746694581,0.913352535,0.989488019,9.470881737,0.096437962
1.1697,0.746682153,0.913405925,0.989559771,9.470389417,0.096448613
1.17,0.746669734,0.913459178,0.989631341,9.46989652,0.096459257
1.1703,0.746657324,0.913512294,0.989702728,9.469403047,0.096469893
1.1706,0.746644923,0.913565274,0.989773933,9.468909001,0.096480521
1.1709,0.746632531,0.913618117,0.989844956,9.468414382,0.096491142
1.1712,0.746620149,0.913670824,0.989915796,9.467919193,0.096501756
1.1715,0.746607776,0.913723395,0.989986454,9.467423435,0.096512362
1.1718,0.746595412,0.91377583,0.990056931,9.466927109,0.09652296
1.1721,0.746583058,0.913828128,0.990127225,9.466430218,0.096533551
1.1724,0.746570713,0.91388029,0.990197338,9.465932763,0.096544135
1.1727,0.746558377,0.913932316,0.990267268,9.465434745,0.096554711
1.173,0.746546051,0.913984206,0.990337017,9.464936167,0.096565279
1.1733,0.746533734,0.91403596,0.990406584,9.464437029,0.09657584
1.1736,0.746521426,0.914087578,0.99047597,9.463937334,0.096586394
1.1739,0.746509128,0.91413906,0.990545174,9.463437083,0.09659694
1.1742,0.746496839,0.914190406,0.990614197,9.462936278,0.096607478
1.1745,0.74648456,0.914241617,0.990683038,9.462434921,0.096618008
1.1748,0.74647229,0.914292691,0.990751697,9.461933012,0.096628531
1.1751,0.74646003,0.914343631,0.990820176,9.461430554,0.096639047
1.1754,0.74644778,0.914394434,0.990888473,9.460927549,0.096649555
1.1757,0.746435539,0.914445102,0.990956589,9.460423997,0.096660055
1.176,0.746423307,0.914495635,0.991024524,9.459919901,0.096670547
1.1763,0.746411085,0.914546032,0.991092279,9.459415262,0.096681032
1.1766,0.746398873,0.914596294,0.991159852,9.458910082,0.09669151
1.1769,0.746386671,0.91464642,0.991227244,9.458404362,0.096701979
1.1772,0.746374478,0.914696411,0.991294456,9.457898105,0.096712441
1.1775,0.746362294,0.914746267,0.991361486,9.457391311,0.096722895
1.1778,0.746350121,0.914795988,0.991428337,9.456883982,0.096733342
1.1781,0.746337957,0.914845574,0.991495006,9.456376121,0.09674378
1.1784,0.746325803,0.914895025,0.991561495,9.455867728,0.096754211
1.1787,0.746313659,0.914944341,0.991627804,9.455358805,0.096764635
1.179,0.746301524,0.914993522,0.991693933,9.454849354,0.09677505
1.1793,0.746289399,0.915042569,0.991759881,9.454339376,0.096785458
1.1796,0.746277284,0.91509148,0.991825649,9.453828874,0.096795858
1.1799,0.746265179,0.915140257,0.991891237,9.453317848,0.096806251
1.1802,0.746253084,0.9151889,0.991956645,9.4528063,0.096816635
1.1805,0.746240999,0.915237407,0.992021873,9.452294232,0.096827012
1.1808,0.746228923,0.915285781,0.992086921,9.451781646,0.096837381
1.1811,0.746216858,0.915334019,0.99215179,9.451268543,0.096847742
1.1814,0.746204802,0.915382124,0.992216478,9.450754924,0.096858096
1.1817,0.746192756,0.915430094,0.992280987,9.450240792,0.096868441
1.182,0.746180721,0.91547793,0.992345317,9.449731288,0.096878726
1.1823,0.746168695,0.915525632,0.992409467,9.449245098,0.096888759
1.1826,0.746156679,0.9155732,0.992473438,9.448758434,0.096898784
1.1829,0.746144673,0.915620633,0.992537229,9.448271295,0.0969088
1.1832,0.746132678,0.915667933,0.992600841,9.447783684,0.096918808
1.1835,0.746120692,0.915715099,0.992664274,9.447295602,0.096928808
1.1838,0.746108717,0.915762131,0.992727528,9.44680705,0.096938799
1.1841,0.746096751,0.915809029,0.992790603,9.446318031,0.096948782
1.1844,0.746084796,0.915855794,0.992853499,9.445828545,0.096958757
1.1847,0.746072851,0.915902425,0.992916217,9.445338594,0.096968723
1.185,0.746060915,0.915948922,0.992978755,9.44484818,0.096978681
1.1853,0.746048991,0.915995286,0.993041115,9.444357304,0.096988631
1.1856,0.746037076,0.916041516,0.993103297,9.443865967,0.096998572
1.1859,0.746025171,0.916087613,0.9931653,9.443374172,0.097008505
1.1862,0.746013277,0.916133577,0.993227124,9.44288192,0.09701843
1.1865,0.746001393,0.916179408,0.99328877,9.442389211,0.097028346
1.1868,0.745989519,0.916225105,0.993350239,9.441896049,0.097038254
1.1871,0.745977656,0.91627067,0.993411529,9.441402433,0.097048153
1.1874,0.745965803,0.916316101,0.99347264,9.440908367,0.097058044
1.1877,0.74595396,0.916361399,0.993533574,9.44041385,0.097067927
1.188,0.745942127,0.916406565,0.993594331,9.439918886,0.097077801
1.1883,0.745930305,0.916451598,0.993654909,9.439423474,0.097087667
1.1886,0.745918493,0.916496498,0.99371531,9.438927618,0.097097524
1.1889,0.745906692,0.916541265,0.993775533,9.438431317,0.097107372
1.1892,0.745894901,0.9165859,0.993835578,9.437934574,0.097117213
1.1895,0.74588312,0.916630402,0.993895446,9.437437391,0.097127045
1.1898,0.74587135,0.916674772,0.993955137,9.436939768,0.097136868
1.1901,0.74585959,0.91671901,0.994014651,9.436441708,0.097146683
1.1904,0.745847841,0.916763115,0.994073987,9.435943211,0.097156489
1.1907,0.745836102,0.916807088,0.994133147,9.43544428,0.097166287
1.191,0.745824374,0.916850929,0.994192129,9.434944915,0.097176077
1.1913,0.745812656,0.916894638,0.994250935,9.434445119,0.097185857
1.1916,0.745800948,0.916938215,0.994309564,9.433944892,0.09719563
1.1919,0.745789252,0.91698166,0.994368016,9.433444237,0.097205394
1.1922,0.745777566,0.917024973,0.994426291,9.432943154,0.097215149
1.1925,0.74576589,0.917068154,0.99448439,9.432441646,0.097224896
1.1928,0.745754225,0.917111204,0.994542313,9.431939713,0.097234634
1.1931,0.745742571,0.917154122,0.994600059,9.431437358,0.097244363
1.1934,0.745730927,0.917196908,0.994657629,9.430934581,0.097254085
1.1937,0.745719294,0.917239563,0.994715023,9.430431384,0.097263797
1.194,0.745707672,0.917282087,0.994772241,9.429927769,0.097273501
1.1943,0.74569606,0.917324479,0.994829283,9.429423738,0.097283196
1.1946,0.745684459,0.91736674,0.994886149,9.428919291,0.097292883
1.1949,0.745672869,0.91740887,0.99494284,9.42841443,0.097302561
1.1952,0.745661289,0.917450869,0.994999355,9.427909157,0.097312231
1.1955,0.74564972,0.917492737,0.995055694,9.427403473,0.097321891
1.1958,0.745638162,0.917534474,0.995111858,9.426897379,0.097331544
1.1961,0.745626615,0.91757608,0.995167846,9.426390878,0.097341187
1.1964,0.745615079,0.917617555,0.995223659,9.42588397,0.097350822
1.1967,0.745603553,0.9176589,0.995279297,9.425376658,0.097360449
1.197,0.745592038,0.917700114,0.99533476,9.424868941,0.097370066
1.1973,0.745580535,0.917741197,0.995390048,9.424360823,0.097379675
1.1976,0.745569041,0.91778215,0.995445161,9.423852305,0.097389276
1.1979,0.745557559,0.917822973,0.9955001,9.423343387,0.097398867
1.1982,0.745546088,0.917863665,0.995554863,9.422834072,0.09740845
1.1985,0.745534628,0.917904227,0.995609453,9.422324361,0.097418025
1.1988,0.745523178,0.917944659,0.995663867,9.421814255,0.09742759
1.1991,0.74551174,0.917984961,0.995718108,9.421303757,0.097437147
1.1994,0.745500312,0.918025133,0.995772174,9.420792866,0.097446695
1.1997,0.745488896,0.918065175,0.995826066,9.420281586,0.097456235
1.2,0.74547749,0.918105087,0.995879784,9.419769917,0.097465766
1.2003,0.745466095,0.91814487,0.995933327,9.41925786,0.097475288
1.2006,0.745454712,0.918184523,0.995986697,9.418745418,0.097484801
1.2009,0.745443339,0.918224046,0.996039894,9.418232592,0.097494306
1.2012,0.745431978,0.91826344,0.996092916,9.417719383,0.097503801
1.2015,0.745420627,0.918302704,0.996145766,9.417205793,0.097513288
1.2018,0.745409288,0.918341839,0.996198441,9.416691823,0.097522767
1.2021,0.74539796,0.918380845,0.996250944,9.416177474,0.097532236
1.2024,0.745386643,0.918419722,0.996303273,9.415662749,0.097541697
1.2027,0.745375337,0.91845847,0.996355429,9.415147648,0.097551149
1.203,0.745364042,0.918497088,0.996407412,9.414632174,0.097560592
1.2033,0.745352758,0.918535578,0.996459222,9.414116326,0.097570026
1.2036,0.745341486,0.918573939,0.996510859,9.413600108,0.097579452
1.2039,0.745330224,0.918612171,0.996562324,9.413083521,0.097588869
1.2042,0.745318974,0.918650275,0.996613615,9.412566565,0.097598277
1.2045,0.745307735,0.91868825,0.996664735,9.412049243,0.097607676
1.2048,0.745296508,0.918726096,0.996715682,9.411531555,0.097617066
1.2051,0.745285291,0.918763814,0.996766457,9.411013504,0.097626447
1.2054,0.745274086,0.918801404,0.996817059,9.410495091,0.09763582
1.2057,0.745262892,0.918838866,0.99686749,9.409976317,0.097645184
1.206,0.745251709,0.918876199,0.996917749,9.409457183,0.097654539
1.2063,0.745240538,0.918913405,0.996967835,9.408937692,0.097663885
1.2066,0.745229378,0.918950482,0.99701775,9.408417845,0.097673222
1.2069,0.745218229,0.918987432,0.997067494,9.407897642,0.09768255
1.2072,0.745207092,0.919024254,0.997117066,9.407377086,0.097691869
1.2075,0.745195966,0.919060948,0.997166466,9.406856178,0.09770118
1.2078,0.745184851,0.919097514,0.997215695,9.40633492,0.097710482
1.2081,0.745173748,0.919133953,0.997264753,9.405813312,0.097719774
1.2084,0.745162656,0.919170265,0.99731364,9.405291357,0.097729058
1.2087,0.745151576,0.919206449,0.997362356,9.404769056,0.097738333
1.209,0.745140507,0.919242506,0.997410901,9.40424641,0.097747599
1.2093,0.745129449,0.919278435,0.997459276,9.403723421,0.097756856
1.2096,0.745118403,0.919314238,0.99750748,9.40320009,0.097766104
1.2099,0.745107369,0.919349914,0.997555513,9.402676419,0.097775343
1.2102,0.745096346,0.919385463,0.997603376,9.402152409,0.097784573
1.2105,0.745085334,0.919420884,0.997651068,9.401628061,0.097793795
1.2108,0.745074334,0.91945618,0.99769859,9.401103378,0.097803007
1.2111,0.745063345,0.919491348,0.997745943,9.40057836,0.09781221
1.2114,0.745052368,0.91952639,0.997793125,9.400053009,0.097821405
1.2117,0.745041403,0.919561306,0.997840138,9.399527326,0.09783059
1.212,0.745030449,0.919596095,0.99788698,9.399001313,0.097839767
1.2123,0.745019506,0.919630758,0.997933654,9.398474971,0.097848934
1.2126,0.745008576,0.919665295,0.997980157,9.397948302,0.097858093
