phi0,omega,M,Q,R_eff,C_eff
0.7107,0.938294186,0.530400322,0.435678496,6.353864703,0.083476805
0.711,0.938328767,0.530431099,0.435711364,6.355705837,0.083457465
0.7113,0.938363233,0.53046218,0.435744555,6.357542946,0.083438238
0.7116,0.938397583,0.530493565,0.43577807,6.359376034,0.083419122
0.7119,0.938431819,0.530525253,0.435811906,6.361205101,0.083400118
0.7122,0.938465939,0.530557244,0.435846065,6.363030151,0.083381224
0.7125,0.938499944,0.530589537,0.435880545,6.364851185,0.083362442
0.7128,0.938533835,0.530622131,0.435915346,6.366668207,0.08334377
0.7131,0.93856761,0.530655027,0.435950467,6.368481217,0.083325209
0.7134,0.93860127,0.530688223,0.435985908,6.37029022,0.083306758
0.7137,0.938634815,0.53072172,0.436021668,6.372095216,0.083288416
0.714,0.938668246,0.530755516,0.436057747,6.373896209,0.083270185
0.7143,0.938701561,0.530789612,0.436094145,6.375693201,0.083252063
0.7146,0.938734761,0.530824007,0.43613086,6.377486194,0.08323405
0.7149,0.938767847,0.530858699,0.436167891,6.379275191,0.083216147
0.7152,0.938800817,0.53089369,0.43620524,6.381060194,0.083198352
0.7155,0.938833673,0.530928978,0.436242905,6.382841207,0.083180665
0.7158,0.938866414,0.530964562,0.436280885,6.38461823,0.083163087
0.7161,0.938899039,0.531000444,0.43631918,6.386391268,0.083145617
0.7164,0.938931551,0.53103662,0.436357789,6.388160323,0.083128255
0.7167,0.938963947,0.531073093,0.436396712,6.389925396,0.083111001
0.717,0.938996228,0.53110986,0.436435949,6.391686492,0.083093853
0.7173,0.939028395,0.531146921,0.436475498,6.393443612,0.083076813
0.7176,0.939060447,0.531184276,0.43651536,6.39519676,0.08305988
0.7179,0.939092385,0.531221925,0.436555533,6.396945937,0.083043054
0.7182,0.939124207,0.531259866,0.436596018,6.398691148,0.083026334
0.7185,0.939155915,0.5312981,0.436636813,6.400432394,0.08300972
0.7188,0.939187509,0.531336626,0.436677918,6.402169678,0.082993212
0.7191,0.939218987,0.531375443,0.436719332,6.403903003,0.08297681
0.7194,0.939250352,0.531414551,0.436761055,6.405632373,0.082960514
0.7197,0.939281601,0.531453949,0.436803087,6.407357789,0.082944322
0.72,0.939312737,0.531493637,0.436845427,6.409079255,0.082928236
0.7203,0.939343757,0.531533614,0.436888073,6.410796773,0.082912255
0.7206,0.939374663,0.53157388,0.436931027,6.412510347,0.082896378
0.7209,0.939405455,0.531614435,0.436974286,6.414219979,0.082880605
0.7212,0.939436133,0.531655277,0.437017851,6.41596042,0.082864488
0.7215,0.939466696,0.531696407,0.437061721,6.417792707,0.082847239
0.7218,0.939497144,0.531737823,0.437105896,6.419620693,0.0828301
0.7221,0.939527479,0.531779525,0.437150374,6.421444382,0.08281307
0.7224,0.939557699,0.531821513,0.437195156,6.423263779,0.08279615
0.7227,0.939587805,0.531863787,0.437240241,6.425078886,0.08277934
0.723,0.939617797,0.531906345,0.437285627,6.426889708,0.082762638
0.7233,0.939647675,0.531949187,0.437331315,6.428696248,0.082746045
0.7236,0.939677438,0.531992313,0.437377305,6.430498511,0.08272956
0.7239,0.939707088,0.532035722,0.437423594,6.432296499,0.082713184
0.7242,0.939736623,0.532079414,0.437470184,6.434090217,0.082696915
0.7245,0.939766045,0.532123387,0.437517073,6.435879668,0.082680755
0.7248,0.939795352,0.532167643,0.437564261,6.437664857,0.082664701
0.7251,0.939824546,0.532212179,0.437611747,6.439445787,0.082648755
0.7254,0.939853625,0.532256996,0.43765953,6.441222462,0.082632916
0.7257,0.939882591,0.532302092,0.437707611,6.442994887,0.082617184
0.726,0.939911443,0.532347469,0.437755988,6.444763065,0.082601558
0.7263,0.939940182,0.532393124,0.43780466,6.446526999,0.082586038
0.7266,0.939968806,0.532439057,0.437853628,6.448286695,0.082570624
0.7269,0.939997317,0.532485268,0.437902891,6.450042155,0.082555316
0.7272,0.940025715,0.532531757,0.437952448,6.451793385,0.082540113
0.7275,0.940053998,0.532578522,0.438002299,6.453540388,0.082525016
0.7278,0.940082169,0.532625564,0.438052442,6.455283167,0.082510023
0.7281,0.940110225,0.532672881,0.438102878,6.457021728,0.082495135
0.7284,0.940138169,0.532720474,0.438153605,6.458756074,0.082480352
0.7287,0.940165999,0.532768341,0.438204624,6.46048621,0.082465673
0.729,0.940193715,0.532816482,0.438255934,6.462212139,0.082451097
0.7293,0.940221319,0.532864896,0.438307533,6.463933865,0.082436626
0.7296,0.940248809,0.532913584,0.438359422,6.465651393,0.082422258
0.7299,0.940276186,0.532962544,0.4384116,6.467364727,0.082407993
0.7302,0.94030345,0.533011776,0.438464066,6.469073872,0.082393831
0.7305,0.9403306,0.533061279,0.438516819,6.47077883,0.082379771
0.7308,0.940357638,0.533111054,0.43856986,6.472479607,0.082365814
0.7311,0.940384563,0.533161098,0.438623187,6.474176207,0.08235196
0.7314,0.940411374,0.533211412,0.4386768,6.475868634,0.082338207
0.7317,0.940438073,0.533261995,0.438730699,6.477556892,0.082324556
0.732,0.940464659,0.533312847,0.438784882,6.479240985,0.082311007
0.7323,0.940491133,0.533363967,0.438839349,6.480920918,0.082297558
0.7326,0.940517493,0.533415355,0.438894099,6.482596696,0.082284211
0.7329,0.940543741,0.533467009,0.438949133,6.484268322,0.082270965
0.7332,0.940569877,0.53351893,0.439004449,6.485935801,0.082257819
0.7335,0.940595899,0.533571116,0.439060046,6.487599136,0.082244773
0.7338,0.94062181,0.533623568,0.439115925,6.489258334,0.082231827
0.7341,0.940647608,0.533676285,0.439172084,6.490913397,0.082218981
0.7344,0.940673293,0.533729266,0.439228522,6.492564331,0.082206235
0.7347,0.940698866,0.53378251,0.439285241,6.494211139,0.082193587
0.735,0.940724327,0.533836017,0.439342237,6.495853827,0.082181039
0.7353,0.940749676,0.533889787,0.439399512,6.497492398,0.08216859
0.7356,0.940774913,0.533943819,0.439457065,6.499126857,0.082156239
0.7359,0.940800037,0.533998112,0.439514894,6.500757209,0.082143987
0.7362,0.94082505,0.534052666,0.439572999,6.502399834,0.082131625
0.7365,0.940849951,0.53410748,0.43963138,6.504145456,0.08211801
0.7368,0.94087474,0.534162554,0.439690036,6.505886616,0.082104498
0.7371,0.940899417,0.534217887,0.439748967,6.507623321,0.082091089
0.7374,0.940923982,0.534273478,0.439808171,6.509355575,0.082077784
0.7377,0.940948435,0.534329327,0.439867648,6.511083383,0.082064581
0.738,0.940972777,0.534385434,0.439927398,6.512806752,0.08205148
0.7383,0.940997008,0.534441797,0.43998742,6.514525685,0.082038482
0.7386,0.941021127,0.534498417,0.440047713,6.51624019,0.082025586
0.7389,0.941045134,0.534555292,0.440108277,6.51795027,0.082012791
0.7392,0.941069031,0.534612423,0.440169111,6.519655932,0.082000098
0.7395,0.941092815,0.534669807,0.440230214,6.52135718,0.081987506
0.7398,0.941116489,0.534727446,0.440291586,6.52305402,0.081975014
0.7401,0.941140052,0.534785338,0.440353226,6.524746458,0.081962624
0.7404,0.941163503,0.534843483,0.440415134,6.526434499,0.081950333
0.7407,0.941186844,0.53490188,0.440477309,6.528118149,0.081938143
0.741,0.941210074,0.534960529,0.440539751,6.529797412,0.081926053
0.7413,0.941233192,0.535019428,0.440602458,6.531472294,0.081914062
0.7416,0.9412562,0.535078578,0.44066543,6.533142801,0.081902171
0.7419,0.941279098,0.535137978,0.440728666,6.534808939,0.081890379
0.7422,0.941301884,0.535197627,0.440792166,6.536470712,0.081878685
0.7425,0.94132456,0.535257525,0.44085593,6.538128126,0.08186709
0.7428,0.941347126,0.535317671,0.440919956,6.539781187,0.081855594
0.7431,0.941369581,0.535378064,0.440984244,6.5414299,0.081844195
0.7434,0.941391926,0.535438705,0.441048794,6.543074271,0.081832894
0.7437,0.941414161,0.535499591,0.441113604,6.544714306,0.081821691
0.744,0.941436286,0.535560723,0.441178674,6.546350009,0.081810585
0.7443,0.9414583,0.535622101,0.441244003,6.547981386,0.081799576
0.7446,0.941480204,0.535683723,0.441309592,6.549608443,0.081788664
0.7449,0.941501999,0.535745589,0.441375438,6.551231186,0.081777848
0.7452,0.941523684,0.535807698,0.441441542,6.55284962,0.081767129
0.7455,0.941545258,0.53587005,0.441507903,6.554463751,0.081756505
0.7458,0.941566724,0.535932645,0.44157452,6.556073584,0.081745978
0.7461,0.941588079,0.53599548,0.441641392,6.557679125,0.081735546
0.7464,0.941609325,0.536058557,0.44170852,6.55928038,0.081725209
0.7467,0.941630462,0.536121874,0.441775902,6.560877353,0.081714967
0.747,0.941651489,0.536185431,0.441843537,6.562470052,0.08170482
0.7473,0.941672407,0.536249228,0.441911426,6.564058481,0.081694767
0.7476,0.941693215,0.536313262,0.441979567,6.565642646,0.081684809
0.7479,0.941713915,0.536377535,0.44204796,6.567222553,0.081674944
0.7482,0.941734506,0.536442045,0.442116604,6.568798207,0.081665174
0.7485,0.941754987,0.536506792,0.442185498,6.570369615,0.081655496
0.7488,0.94177536,0.536571775,0.442254642,6.571936781,0.081645912
0.7491,0.941795624,0.536636994,0.442324035,6.573499712,0.081636422
0.7494,0.941815779,0.536702447,0.442393677,6.575058413,0.081627023
0.7497,0.941835826,0.536768135,0.442463567,6.57661289,0.081617718
0.75,0.941855764,0.536834057,0.442533704,6.578163148,0.081608504
0.7503,0.941875594,0.536900211,0.442604087,6.579709194,0.081599383
0.7506,0.941895315,0.536966599,0.442674717,6.581251033,0.081590354
0.7509,0.941914929,0.537033218,0.442745591,6.582788671,0.081581416
0.7512,0.941934434,0.537100068,0.44281671,6.584322114,0.081572569
0.7515,0.941953831,0.537167149,0.442888074,6.585851367,0.081563813
0.7518,0.94197312,0.537234461,0.44295968,6.587376436,0.081555148
0.7521,0.941992301,0.537302001,0.44303153,6.588899852,0.081546542
0.7524,0.942011374,0.537369771,0.443103621,6.590531229,0.08153664
0.7527,0.94203034,0.537437769,0.443175953,6.592158079,0.081526833
0.753,0.942049198,0.537505994,0.443248527,6.59378041,0.081517121
0.7533,0.942067948,0.537574447,0.44332134,6.595398228,0.081507504
0.7536,0.942086592,0.537643126,0.443394393,6.597011539,0.081497982
0.7539,0.942105127,0.53771203,0.443467684,6.59862035,0.081488554
0.7542,0.942123556,0.53778116,0.443541214,6.600224668,0.08147922
0.7545,0.942141877,0.537850514,0.44361498,6.6018245,0.081469981
0.7548,0.942160092,0.537920093,0.443688984,6.603419852,0.081460835
0.7551,0.942178199,0.537989894,0.443763224,6.60501073,0.081451782
0.7554,0.9421962,0.538059918,0.443837699,6.606597142,0.081442823
0.7557,0.942214094,0.538130165,0.443912409,6.608179094,0.081433956
0.756,0.942231881,0.538200632,0.443987353,6.609756592,0.081425182
0.7563,0.942249562,0.538271321,0.444062531,6.611329644,0.0814165
0.7566,0.942267136,0.538342229,0.444137941,6.612898255,0.081407911
0.7569,0.942284604,0.538413358,0.444213583,6.614462434,0.081399413
0.7572,0.942301966,0.538484705,0.444289457,6.616022185,0.081391007
0.7575,0.942319221,0.53855627,0.444365562,6.617577517,0.081382692
0.7578,0.942336371,0.538628054,0.444441896,6.619128435,0.081374468
0.7581,0.942353414,0.538700054,0.44451846,6.620674947,0.081366335
0.7584,0.942370352,0.53877227,0.444595253,6.622217058,0.081358292
0.7587,0.942387184,0.538844703,0.444672274,6.623754777,0.08135034
0.759,0.942403911,0.538917351,0.444749523,6.625288108,0.081342478
0.7593,0.942420531,0.538990213,0.444826998,6.62681706,0.081334705
0.7596,0.942437047,0.539063289,0.4449047,6.628341639,0.081327022
0.7599,0.942453457,0.539136578,0.444982626,6.629861851,0.081319429
0.7602,0.942469762,0.53921008,0.445060778,6.631377703,0.081311924
0.7605,0.942485961,0.539283794,0.445139154,6.632889203,0.081304508
0.7608,0.942502056,0.539357719,0.445217753,6.634396356,0.081297181
0.7611,0.942518046,0.539431856,0.445296575,6.635899169,0.081289942
0.7614,0.942533931,0.539506202,0.445375619,6.637397649,0.08128279
0.7617,0.942549712,0.539580758,0.445454884,6.638891803,0.081275727
0.762,0.942565387,0.539655522,0.44553437,6.640381638,0.081268751
0.7623,0.942580959,0.539730495,0.445614076,6.64186716,0.081261862
0.7626,0.942596426,0.539805675,0.445694002,6.643348375,0.081255061
0.7629,0.942611788,0.539881062,0.445774146,6.644825292,0.081248346
0.7632,0.942627047,0.539956656,0.445854508,6.646297915,0.081241717
0.7635,0.942642201,0.540032455,0.445935088,6.647766253,0.081235175
0.7638,0.942657252,0.540108459,0.446015884,6.649230312,0.081228719
0.7641,0.942672199,0.540184668,0.446096896,6.650690098,0.081222348
0.7644,0.942687042,0.54026108,0.446178124,6.652145619,0.081216063
0.7647,0.942701781,0.540337696,0.446259566,6.65359688,0.081209864
0.765,0.942716417,0.540414513,0.446341222,6.65504389,0.081203749
0.7653,0.94273095,0.540491533,0.446423091,6.656486653,0.081197719
0.7656,0.94274538,0.540568754,0.446505173,6.657925179,0.081191774
0.7659,0.942759706,0.540646175,0.446587467,6.659359472,0.081185913
0.7662,0.942773929,0.540723796,0.446669973,6.66078954,0.081180135
0.7665,0.942788049,0.540801617,0.446752688,6.662215389,0.081174442
0.7668,0.942802067,0.540879636,0.446835614,6.663637027,0.081168832
0.7671,0.942815982,0.540957853,0.446918749,6.66505446,0.081163306
0.7674,0.942829794,0.541036267,0.447002092,6.666467694,0.081157862
0.7677,0.942843504,0.541114878,0.447085643,6.667876737,0.081152502
0.768,0.942857112,0.541193685,0.447169401,6.669281595,0.081147224
0.7683,0.942870617,0.541272687,0.447253366,6.670682275,0.081142028
0.7686,0.94288402,0.541351884,0.447337536,6.672078784,0.081136914
0.7689,0.942897321,0.541431275,0.447421912,6.673471128,0.081131883
0.7692,0.942910521,0.54151086,0.447506492,6.674859314,0.081126932
0.7695,0.942923618,0.541590637,0.447591275,6.676294743,0.081121439
0.7698,0.942936614,0.541670606,0.447676262,6.677778311,0.081115392
0.7701,0.942949509,0.541750767,0.447761451,6.679257397,0.081109431
0.7704,0.942962302,0.541831119,0.447846841,6.680732009,0.081103555
0.7707,0.942974994,0.54191166,0.447932433,6.682202154,0.081097765
0.771,0.942987584,0.541992392,0.448018225,6.683667839,0.08109206
0.7713,0.943000074,0.542073312,0.448104216,6.685129074,0.081086439
0.7716,0.943012463,0.54215442,0.448190406,6.686585864,0.081080903
0.7719,0.943024751,0.542235716,0.448276795,6.688038218,0.081075451
0.7722,0.943036938,0.542317199,0.448363381,6.689486143,0.081070083
0.7725,0.943049025,0.542398868,0.448450164,6.690929647,0.081064799
0.7728,0.943061012,0.542480722,0.448537143,6.692368737,0.081059598
0.7731,0.943072898,0.542562762,0.448624317,6.693803421,0.081054481
0.7734,0.943084684,0.542644986,0.448711686,6.695233707,0.081049446
0.7737,0.94309637,0.542727393,0.448799249,6.696659601,0.081044495
0.774,0.943107956,0.542809984,0.448887006,6.698081112,0.081039625
0.7743,0.943119442,0.542892756,0.448974955,6.699498247,0.081034838
0.7746,0.943130828,0.542975711,0.449063096,6.700911014,0.081030133
0.7749,0.943142115,0.543058846,0.449151428,6.70231942,0.08102551
0.7752,0.943153303,0.543142162,0.449239951,6.703723472,0.081020968
0.7755,0.943164391,0.543225657,0.449328664,6.705123179,0.081016507
0.7758,0.94317538,0.543309332,0.449417566,6.706518548,0.081012127
0.7761,0.94318627,0.543393184,0.449506657,6.707909586,0.081007828
0.7764,0.943197062,0.543477215,0.449595935,6.709296301,0.081003609
0.7767,0.943207754,0.543561422,0.449685401,6.710678701,0.080999471
0.777,0.943218348,0.543645806,0.449775053,6.712056792,0.080995412
0.7773,0.943228843,0.543730366,0.449864891,6.713430583,0.080991433
0.7776,0.94323924,0.543815101,0.449954913,6.714800081,0.080987534
0.7779,0.943249539,0.54390001,0.45004512,6.716165293,0.080983714
0.7782,0.943259739,0.543985093,0.450135511,6.717526227,0.080979973
0.7785,0.943269841,0.544070349,0.450226085,6.718882891,0.080976311
0.7788,0.943279846,0.544155777,0.45031684,6.720235292,0.080972727
0.7791,0.943289753,0.544241377,0.450407778,6.721583438,0.080969221
0.7794,0.943299562,0.544327148,0.450498896,6.722927335,0.080965794
0.7797,0.943309274,0.54441309,0.450590194,6.724266992,0.080962444
0.78,0.943318888,0.544499201,0.450681672,6.725602416,0.080959172
0.7803,0.943328406,0.544585482,0.450773329,6.726933615,0.080955977
0.7806,0.943337826,0.544671931,0.450865163,6.728260595,0.080952859
0.7809,0.943347149,0.544758548,0.450957175,6.729583366,0.080949818
0.7812,0.943356375,0.544845332,0.451049364,6.730901933,0.080946853
0.7815,0.943365505,0.544932282,0.451141729,6.732216304,0.080943965
0.7818,0.943374538,0.545019398,0.451234268,6.733526487,0.080941153
0.7821,0.943383475,0.545106679,0.451326983,6.73483249,0.080938417
0.7824,0.943392315,0.545194125,0.451419871,6.736134319,0.080935756
0.7827,0.94340106,0.545281735,0.451512933,6.737431983,0.080933171
0.783,0.943409708,0.545369507,0.451606166,6.738725488,0.080930661
0.7833,0.943418261,0.545457443,0.451699572,6.740014843,0.080928226
0.7836,0.943426717,0.545545539,0.451793149,6.741300054,0.080925865
0.7839,0.943435078,0.545633798,0.451886896,6.742581129,0.080923579
0.7842,0.943443344,0.545722216,0.451980812,6.743858076,0.080921367
0.7845,0.943451514,0.545810794,0.452074898,6.745130901,0.080919229
0.7848,0.94345959,0.545899532,0.452169152,6.746399613,0.080917165
0.7851,0.94346757,0.545988428,0.452263573,6.747664218,0.080915175
0.7854,0.943475455,0.546077482,0.452358162,6.748924725,0.080913257
0.7857,0.943483245,0.546166692,0.452452916,6.75018114,0.080911413
0.786,0.943490941,0.54625606,0.452547836,6.751433471,0.080909641
0.7863,0.943498542,0.546345583,0.452642921,6.752681725,0.080907942
0.7866,0.943506049,0.546435261,0.452738169,6.75392591,0.080906316
0.7869,0.943513462,0.546525094,0.452833581,6.755166033,0.080904761
0.7872,0.943520781,0.54661508,0.452929156,6.756402101,0.080903278
0.7875,0.943528005,0.54670522,0.453024892,6.757634123,0.080901867
0.7878,0.943535136,0.546795512,0.45312079,6.758862104,0.080900528
0.7881,0.943542174,0.546885956,0.453216848,6.760086053,0.08089926
0.7884,0.943549117,0.546976551,0.453313067,6.761305977,0.080898062
0.7887,0.943555968,0.547067297,0.453409444,6.762541838,0.080896697
0.789,0.943562725,0.547158192,0.453505979,6.763844355,0.080894557
0.7893,0.943569389,0.547249236,0.453602673,6.765142547,0.080892492
0.7896,0.94357596,0.547340429,0.453699523,6.766436422,0.080890501
0.7899,0.943582439,0.54743177,0.45379653,6.767725988,0.080888584
0.7902,0.943588824,0.547523258,0.453893692,6.769011254,0.080886741
0.7905,0.943595117,0.547614892,0.45399101,6.770292228,0.080884971
0.7908,0.943601318,0.547706672,0.454088481,6.771568917,0.080883275
0.7911,0.943607427,0.547798597,0.454186106,6.77284133,0.080881652
0.7914,0.943613443,0.547890666,0.454283884,6.774109475,0.080880102
0.7917,0.943619368,0.547982879,0.454381814,6.77537336,0.080878625
0.792,0.943625201,0.548075236,0.454479895,6.776632993,0.08087722
0.7923,0.943630942,0.548167735,0.454578127,6.777888383,0.080875887
0.7926,0.943636591,0.548260375,0.454676509,6.779139536,0.080874626
0.7929,0.943642149,0.548353157,0.45477504,6.780386462,0.080873437
0.7932,0.943647616,0.548446079,0.454873719,6.781629169,0.080872319
0.7935,0.943652992,0.54853914,0.454972547,6.782867663,0.080871273
0.7938,0.943658277,0.548632341,0.455071522,6.784101954,0.080870297
0.7941,0.943663472,0.548725681,0.455170643,6.78533205,0.080869393
0.7944,0.943668575,0.548819158,0.45526991,6.786557958,0.080868558
0.7947,0.943673589,0.548912772,0.455369322,6.787779687,0.080867794
0.795,0.943678511,0.549006522,0.455468879,6.788997244,0.0808671
0.7953,0.943683344,0.549100408,0.455568579,6.790210637,0.080866476
0.7956,0.943688087,0.549194429,0.455668422,6.791419875,0.080865922
0.7959,0.943692739,0.549288585,0.455768407,6.792624965,0.080865437
