phi0,omega,M,Q,R_eff,C_eff
0.9453,0.962018112,0.573233508,0.474148402,6.728922681,0.085189493
0.9456,0.961995849,0.573312763,0.474230938,6.728714343,0.085203909
0.9459,0.961973581,0.573391888,0.474313342,6.728504523,0.085218325
0.9462,0.961951306,0.573470883,0.474395611,6.728293223,0.085232742
0.9465,0.961929026,0.573549748,0.474477747,6.728080448,0.08524716
0.9468,0.96190674,0.573628482,0.474559748,6.727866202,0.085261577
0.9471,0.961884449,0.573707086,0.474641615,6.727650488,0.085275995
0.9474,0.961862153,0.57378556,0.474723347,6.727433309,0.085290412
0.9477,0.961839852,0.573863903,0.474804944,6.727214669,0.08530483
0.948,0.961817546,0.573942115,0.474886407,6.726994573,0.085319248
0.9483,0.961795235,0.574020196,0.474967734,6.726773023,0.085333665
0.9486,0.961772919,0.574098145,0.475048926,6.726550023,0.085348082
0.9489,0.961750599,0.574175963,0.475129983,6.726325577,0.0853625
0.9492,0.961728274,0.57425365,0.475210903,6.726099688,0.085376916
0.9495,0.961705945,0.574331205,0.475291688,6.725872361,0.085391333
0.9498,0.961683611,0.574408628,0.475372337,6.725643598,0.085405749
0.9501,0.961661274,0.574485919,0.47545285,6.725413403,0.085420164
0.9504,0.961638932,0.574563077,0.475533226,6.725181781,0.08543458
0.9507,0.961616587,0.574640104,0.475613466,6.724948733,0.085448994
0.951,0.961594238,0.574716997,0.475693569,6.724714265,0.085463408
0.9513,0.961571885,0.574793758,0.475773535,6.724478379,0.085477821
0.9516,0.961549529,0.574870387,0.475853364,6.72424108,0.085492233
0.9519,0.961527169,0.574946882,0.475933056,6.72400237,0.085506645
0.9522,0.961504806,0.575023244,0.476012611,6.723762254,0.085521055
0.9525,0.96148244,0.575099473,0.476092028,6.723520734,0.085535465
0.9528,0.961460071,0.575175568,0.476171307,6.723277815,0.085549874
0.9531,0.9614377,0.57525153,0.476250448,6.7230335,0.085564281
0.9534,0.961415325,0.575327358,0.476329451,6.722787792,0.085578688
0.9537,0.961392947,0.575403053,0.476408316,6.722540696,0.085593093
0.954,0.961370567,0.575478613,0.476487043,6.722292214,0.085607497
0.9543,0.961348185,0.575554039,0.476565631,6.722042349,0.0856219
0.9546,0.9613258,0.575629331,0.47664408,6.721791107,0.085636302
0.9549,0.961303413,0.575704488,0.47672239,6.72153849,0.085650702
0.9552,0.961281024,0.575779511,0.476800562,6.721284501,0.0856651
0.9555,0.961258634,0.575854399,0.476878594,6.721029144,0.085679497
0.9558,0.961236241,0.575929152,0.476956487,6.720772423,0.085693893
0.9561,0.961213846,0.57600377,0.47703424,6.720514341,0.085708287
0.9564,0.96119145,0.576078253,0.477111854,6.720254902,0.085722679
0.9567,0.961169052,0.576152601,0.477189328,6.719994109,0.085737069
0.957,0.961146653,0.576226814,0.477266661,6.719731965,0.085751458
0.9573,0.961124253,0.576300891,0.477343855,6.719468474,0.085765845
0.9576,0.961101852,0.576374832,0.477420909,6.71920364,0.08578023
0.9579,0.961079449,0.576448637,0.477497822,6.718937465,0.085794613
0.9582,0.961057046,0.576522307,0.477574595,6.718669954,0.085808994
0.9585,0.961034642,0.57659584,0.477651227,6.71840111,0.085823372
0.9588,0.961012237,0.576669238,0.477727718,6.718130936,0.085837749
0.9591,0.960989831,0.576742499,0.477804068,6.717859436,0.085852124
0.9594,0.960967425,0.576815623,0.477880277,6.717586613,0.085866496
0.9597,0.960945019,0.576888611,0.477956345,6.71731247,0.085880866
0.96,0.960922612,0.576961463,0.478032271,6.717037011,0.085895234
0.9603,0.960900206,0.577034177,0.478108056,6.71676024,0.085909599
0.9606,0.960877799,0.577106755,0.478183699,6.71648216,0.085923962
0.9609,0.960855392,0.577179196,0.478259201,6.716202774,0.085938322
0.9612,0.960832986,0.577251499,0.47833456,6.715922085,0.08595268
0.9615,0.96081058,0.577323666,0.478409777,6.715640098,0.085967035
0.9618,0.960788174,0.577395694,0.478484852,6.715356814,0.085981387
0.9621,0.960765769,0.577467586,0.478559785,6.715072239,0.085995737
0.9624,0.960743365,0.57753934,0.478634575,6.714786375,0.086010084
0.9627,0.960720961,0.577610956,0.478709223,6.714499225,0.086024428
0.963,0.960698558,0.577682434,0.478783728,6.714210794,0.086038769
0.9633,0.960676157,0.577753774,0.47885809,6.713921083,0.086053108
0.9636,0.960653756,0.577824976,0.478932309,6.713630098,0.086067443
0.9639,0.960631357,0.57789604,0.479006385,6.71333784,0.086081775
0.9642,0.960608958,0.577966966,0.479080317,6.713044314,0.086096105
0.9645,0.960586562,0.578037754,0.479154107,6.712749522,0.086110431
0.9648,0.960564166,0.578108402,0.479227752,6.712453469,0.086124754
0.9651,0.960541773,0.578178913,0.479301254,6.712156157,0.086139074
0.9654,0.960519381,0.578249284,0.479374613,6.711857589,0.08615339
0.9657,0.960496991,0.578319517,0.479447827,6.71155777,0.086167703
0.966,0.960474603,0.578389611,0.479520898,6.711256702,0.086182013
0.9663,0.960452217,0.578459566,0.479593824,6.710954389,0.086196319
0.9666,0.960429834,0.578529382,0.479666606,6.710650834,0.086210622
0.9669,0.960407452,0.578599058,0.479739244,6.71034604,0.086224921
0.9672,0.960385073,0.578668595,0.479811737,6.710040011,0.086239217
0.9675,0.960362697,0.578737993,0.479884086,6.70973275,0.086253509
0.9678,0.960340323,0.578807252,0.47995629,6.70942426,0.086267797
0.9681,0.960317952,0.57887637,0.480028349,6.709114545,0.086282082
0.9684,0.960295584,0.578945349,0.480100264,6.708803607,0.086296363
0.9687,0.960273218,0.579014189,0.480172033,6.708491451,0.08631064
0.969,0.960250856,0.579082888,0.480243657,6.708178079,0.086324913
0.9693,0.960228497,0.579151448,0.480315136,6.707863495,0.086339182
0.9696,0.960206141,0.579219867,0.480386469,6.707547702,0.086353447
0.9699,0.960183788,0.579288146,0.480457657,6.707230703,0.086367709
0.9702,0.960161439,0.579356285,0.4805287,6.706912501,0.086381966
0.9705,0.960139094,0.579424284,0.480599597,6.7065931,0.086396219
0.9708,0.960116752,0.579492142,0.480670348,6.706272504,0.086410468
0.9711,0.960094414,0.57955986,0.480740953,6.705950714,0.086424712
0.9714,0.96007208,0.579627437,0.480811412,6.705627735,0.086438953
0.9717,0.96004975,0.579694874,0.480881725,6.70530357,0.086453189
0.972,0.960027423,0.57976217,0.480951892,6.704978222,0.08646742
0.9723,0.960005102,0.579829325,0.481021913,6.704651694,0.086481648
0.9726,0.959982784,0.579896339,0.481091787,6.704323989,0.08649587
0.9729,0.959960471,0.579963212,0.481161515,6.703995111,0.086510089
0.9732,0.959938162,0.580029944,0.481231096,6.703665063,0.086524303
0.9735,0.959915858,0.580096535,0.48130053,6.703333848,0.086538512
0.9738,0.959893558,0.580162985,0.481369818,6.70300147,0.086552716
0.9741,0.959871264,0.580229293,0.481438959,6.702667931,0.086566916
0.9744,0.959848974,0.58029546,0.481507953,6.702333234,0.086581111
0.9747,0.959826689,0.580361486,0.4815768,6.701997384,0.086595302
0.975,0.95980441,0.58042737,0.4816455,6.701660383,0.086609487
0.9753,0.959782136,0.580493113,0.481714052,6.701322234,0.086623668
0.9756,0.959759867,0.580558713,0.481782457,6.700982941,0.086637844
0.9759,0.959737603,0.580624173,0.481850715,6.700642506,0.086652015
0.9762,0.959715345,0.58068949,0.481918825,6.700300933,0.086666181
0.9765,0.959693092,0.580754665,0.481986788,6.699958225,0.086680341
0.9768,0.959670845,0.580819699,0.482054603,6.699614386,0.086694497
0.9771,0.959648604,0.580884591,0.482122271,6.699269418,0.086708648
0.9774,0.959626369,0.58094934,0.48218979,6.698923324,0.086722793
0.9777,0.95960414,0.581013947,0.482257162,6.698576109,0.086736933
0.978,0.959581917,0.581078413,0.482324385,6.698227774,0.086751068
0.9783,0.959559701,0.581142736,0.482391461,6.697878323,0.086765198
0.9786,0.95953749,0.581206916,0.482458388,6.697527759,0.086779322
0.9789,0.959515286,0.581270954,0.482525167,6.697176086,0.086793441
0.9792,0.959493088,0.58133485,0.482591798,6.696823306,0.086807554
0.9795,0.959470898,0.581398604,0.482658281,6.696469423,0.086821662
0.9798,0.959448713,0.581462214,0.482724615,6.69611444,0.086835764
0.9801,0.959426536,0.581525683,0.4827908,6.695758359,0.086849861
0.9804,0.959404365,0.581589008,0.482856837,6.695401185,0.086863952
0.9807,0.959382202,0.581652191,0.482922725,6.69504292,0.086878038
0.981,0.959360045,0.581715231,0.482988465,6.694683566,0.086892117
0.9813,0.959337896,0.581778128,0.483054056,6.694323129,0.086906192
0.9816,0.959315754,0.581840882,0.483119497,6.69396161,0.08692026
0.9819,0.959293619,0.581903494,0.48318479,6.693599012,0.086934322
0.9822,0.959271492,0.581965962,0.483249934,6.693235339,0.086948379
0.9825,0.959249372,0.582028287,0.483314929,6.692870594,0.08696243
0.9828,0.95922726,0.58209047,0.483379774,6.69250478,0.086976474
0.9831,0.959205156,0.582152509,0.48344447,6.6921379,0.086990513
0.9834,0.959183059,0.582214405,0.483509017,6.691769957,0.087004546
0.9837,0.959160971,0.582276157,0.483573415,6.691400954,0.087018572
0.984,0.959138891,0.582337767,0.483637663,6.691030894,0.087032593
0.9843,0.959116818,0.582399233,0.483701762,6.690659781,0.087046607
0.9846,0.959094754,0.582460556,0.483765711,6.690287617,0.087060615
0.9849,0.959072698,0.582521735,0.483829511,6.689914406,0.087074617
0.9852,0.959050651,0.582582771,0.483893161,6.68954015,0.087088613
0.9855,0.959028612,0.582643664,0.483956661,6.689164853,0.087102602
0.9858,0.959006582,0.582704413,0.484020011,6.688788518,0.087116585
0.9861,0.95898456,0.582765018,0.484083212,6.688411147,0.087130561
0.9864,0.958962547,0.58282548,0.484146263,6.688032745,0.087144532
0.9867,0.958940543,0.582885798,0.484209164,6.687653313,0.087158495
0.987,0.958918548,0.582945973,0.484271915,6.687272855,0.087172452
0.9873,0.958896562,0.583006004,0.484334515,6.686891374,0.087186403
0.9876,0.958874586,0.583065891,0.484396966,6.686508873,0.087200347
0.9879,0.958852618,0.583125634,0.484459266,6.686125356,0.087214284
0.9882,0.95883066,0.583185234,0.484521417,6.685740824,0.087228214
0.9885,0.958808711,0.583244689,0.484583417,6.685355281,0.087242138
0.9888,0.958786771,0.583304001,0.484645267,6.684968731,0.087256055
0.9891,0.958764842,0.583363169,0.484706966,6.684581176,0.087269966
0.9894,0.958742922,0.583422193,0.484768515,6.684192619,0.087283869
0.9897,0.958721011,0.583481073,0.484829914,6.683803063,0.087297766
0.99,0.958699111,0.583539809,0.484891162,6.683412512,0.087311655
0.9903,0.95867722,0.583598401,0.484952259,6.683020968,0.087325538
0.9906,0.95865534,0.583656849,0.485013207,6.682628434,0.087339414
0.9909,0.95863347,0.583715153,0.485074003,6.682234914,0.087353282
0.9912,0.958611609,0.583773313,0.485134649,6.68184041,0.087367144
0.9915,0.95858976,0.583831328,0.485195144,6.681444925,0.087380998
0.9918,0.95856792,0.5838892,0.485255488,6.681048463,0.087394846
0.9921,0.958546091,0.583946927,0.485315682,6.680651025,0.087408686
0.9924,0.958524273,0.58400451,0.485375725,6.680252617,0.087422519
0.9927,0.958502465,0.584061949,0.485435616,6.679853239,0.087436345
0.993,0.958480668,0.584119244,0.485495357,6.679452896,0.087450163
0.9933,0.958458882,0.584176395,0.485554948,6.67905159,0.087463974
0.9936,0.958437107,0.584233401,0.485614387,6.678649324,0.087477778
0.9939,0.958415342,0.584290263,0.485673675,6.678246102,0.087491574
0.9942,0.958393589,0.584346981,0.485732812,6.677841926,0.087505363
0.9945,0.958371847,0.584403555,0.485791798,6.677436799,0.087519144
0.9948,0.958350117,0.584459984,0.485850633,6.677030724,0.087532918
0.9951,0.958328397,0.584516268,0.485909317,6.676623705,0.087546684
0.9954,0.958306689,0.584572409,0.48596785,6.676215743,0.087560443
0.9957,0.958284993,0.584628405,0.486026232,6.675806843,0.087574194
0.996,0.958263308,0.584684257,0.486084462,6.675409043,0.08758778
0.9963,0.958241635,0.584739964,0.486142541,6.675028705,0.087601116
0.9966,0.958219973,0.584795527,0.486200469,6.674647512,0.087614444
0.9969,0.958198324,0.584850946,0.486258246,6.674265467,0.087627762
0.9972,0.958176686,0.58490622,0.486315871,6.673882572,0.087641072
0.9975,0.958155061,0.58496135,0.486373345,6.673498831,0.087654372
0.9978,0.958133447,0.585016335,0.486430668,6.673114245,0.087667664
0.9981,0.958111846,0.585071176,0.486487839,6.672728818,0.087680946
0.9984,0.958090257,0.585125873,0.486544859,6.672342552,0.08769422
0.9987,0.95806868,0.585180425,0.486601728,6.67195545,0.087707484
0.999,0.958047116,0.585234833,0.486658445,6.671567515,0.087720739
0.9993,0.958025564,0.585289096,0.486715011,6.67117875,0.087733985
0.9996,0.958004025,0.585343215,0.486771425,6.670789157,0.087747222
0.9999,0.957982498,0.585397189,0.486827688,6.67039874,0.087760449
1.0002,0.957960985,0.585451019,0.486883799,6.6700075,0.087773667
1.0005,0.957939484,0.585504704,0.486939759,6.66961544,0.087786876
1.0008,0.957917996,0.585558246,0.486995567,6.669222564,0.087800076
1.0011,0.957896521,0.585611642,0.487051223,6.668828873,0.087813266
1.0014,0.957875059,0.585664894,0.487106729,6.668434372,0.087826447
1.0017,0.95785361,0.585718002,0.487162082,6.668039061,0.087839618
1.002,0.957832175,0.585770966,0.487217284,6.667642945,0.08785278
1.0023,0.957810752,0.585823785,0.487272334,6.667246025,0.087865932
1.0026,0.957789344,0.585876459,0.487327233,6.666848305,0.087879075
1.0029,0.957767948,0.585928989,0.48738198,6.666449788,0.087892208
1.0032,0.957746567,0.585981375,0.487436576,6.666050475,0.087905331
1.0035,0.957725199,0.586033617,0.48749102,6.66565037,0.087918445
1.0038,0.957703844,0.586085714,0.487545312,6.665249475,0.087931549
1.0041,0.957682504,0.586137666,0.487599453,6.664847793,0.087944644
1.0044,0.957661177,0.586189475,0.487653442,6.664445326,0.087957729
1.0047,0.957639864,0.586241139,0.48770728,6.664042079,0.087970804
1.005,0.957618565,0.586292658,0.487760965,6.663638052,0.087983869
1.0053,0.957597281,0.586344034,0.4878145,6.663233249,0.087996925
1.0056,0.95757601,0.586395265,0.487867882,6.662827672,0.08800997
1.0059,0.957554754,0.586446351,0.487921113,6.662421325,0.088023006
1.0062,0.957533512,0.586497294,0.487974192,6.662014209,0.088036032
1.0065,0.957512285,0.586548092,0.48802712,6.661606328,0.088049048
1.0068,0.957491072,0.586598746,0.488079896,6.661197683,0.088062053
1.0071,0.957469874,0.586649256,0.48813252,6.660788279,0.088075049
1.0074,0.95744869,0.586699622,0.488184993,6.660378117,0.088088035
1.0077,0.957427521,0.586749843,0.488237314,6.659967201,0.088101011
1.008,0.957406367,0.58679992,0.488289483,6.659555532,0.088113977
1.0083,0.957385228,0.586849853,0.488341501,6.659143114,0.088126932
1.0086,0.957364103,0.586899642,0.488393367,6.658729949,0.088139878
1.0089,0.957342994,0.586949287,0.488445082,6.658316039,0.088152813
1.0092,0.9573219,0.586998788,0.488496645,6.657901388,0.088165738
1.0095,0.957300821,0.587048145,0.488548056,6.657485998,0.088178653
1.0098,0.957279757,0.587097358,0.488599316,6.657069872,0.088191557
1.0101,0.957258708,0.587146426,0.488650424,6.656653013,0.088204451
1.0104,0.957237675,0.587195351,0.488701381,6.656235422,0.088217335
1.0107,0.957216657,0.587244132,0.488752186,6.655817103,0.088230209
1.011,0.957195655,0.587292769,0.48880284,6.655398059,0.088243072
1.0113,0.957174669,0.587341262,0.488853342,6.654978291,0.088255925
1.0116,0.957153698,0.587389611,0.488903692,6.654557803,0.088268767
1.0119,0.957132743,0.587437817,0.488953891,6.654136598,0.088281599
1.0122,0.957111804,0.587485878,0.489003939,6.653714677,0.08829442
1.0125,0.95709088,0.587533796,0.489053835,6.653292044,0.088307231
1.0128,0.957069973,0.58758157,0.48910358,6.652868701,0.088320031
1.0131,0.957049082,0.5876292,0.489153173,6.65244465,0.088332821
1.0134,0.957028207,0.587676687,0.489202615,6.652019896,0.0883456
1.0137,0.957007348,0.58772403,0.489251906,6.651594439,0.088358368
1.014,0.956986505,0.587771229,0.489301045,6.651168283,0.088371126
1.0143,0.956965678,0.587818285,0.489350033,6.65074143,0.088383873
1.0146,0.956944868,0.587865198,0.489398869,6.650313883,0.088396609
1.0149,0.956924075,0.587911966,0.489447554,6.649885644,0.088409335
1.0152,0.956903298,0.587958592,0.489496088,6.649456717,0.08842205
1.0155,0.956882538,0.588005074,0.489544471,6.649027104,0.088434754
1.0158,0.956861794,0.588051412,0.489592702,6.648596806,0.088447447
1.0161,0.956841067,0.588097608,0.489640782,6.648165828,0.088460129
1.0164,0.956820357,0.588143659,0.489688711,6.647734171,0.088472801
1.0167,0.956799664,0.588189568,0.489736489,6.647301839,0.088485461
1.017,0.956778988,0.588235334,0.489784116,6.646868833,0.088498111
1.0173,0.956758328,0.588280956,0.489831592,6.646435157,0.088510749
1.0176,0.956737686,0.588326435,0.489878916,6.646000813,0.088523377
1.0179,0.956717061,0.588371771,0.48992609,6.645565803,0.088535994
1.0182,0.956696454,0.588416964,0.489973112,6.64513013,0.088548599
1.0185,0.956675863,0.588462014,0.490019984,6.644693798,0.088561194
1.0188,0.95665529,0.588506921,0.490066705,6.644256807,0.088573777
1.0191,0.956634735,0.588551685,0.490113275,6.643819162,0.088586349
1.0194,0.956614196,0.588596306,0.490159693,6.643380864,0.08859891
1.0197,0.956593676,0.588640785,0.490205961,6.642941916,0.08861146
1.02,0.956573173,0.58868512,0.490252079,6.642502321,0.088623999
1.0203,0.956552688,0.588729313,0.490298045,6.642062081,0.088636527
1.0206,0.95653222,0.588773363,0.490343861,6.641621199,0.088649043
1.0209,0.956511771,0.588817271,0.490389526,6.641179677,0.088661548
1.0212,0.956491339,0.588861036,0.49043504,6.640737519,0.088674042
1.0215,0.956470926,0.588904659,0.490480404,6.640294726,0.088686524
1.0218,0.95645053,0.588948139,0.490525617,6.639851301,0.088698995
1.0221,0.956430152,0.588991476,0.49057068,6.639407248,0.088711455
1.0224,0.956409793,0.589034672,0.490615592,6.638962567,0.088723903
1.0227,0.956389452,0.589077725,0.490660354,6.638517262,0.08873634
1.023,0.956369129,0.589120635,0.490704965,6.638071336,0.088748765
1.0233,0.956348825,0.589163404,0.490749426,6.637624791,0.088761179
1.0236,0.956328539,0.58920603,0.490793737,6.637177629,0.088773582
1.0239,0.956308271,0.589248515,0.490837897,6.636729854,0.088785973
1.0242,0.956288022,0.589290857,0.490881907,6.636281467,0.088798352
1.0245,0.956267792,0.589333057,0.490925767,6.635832471,0.08881072
1.0248,0.95624758,0.589375116,0.490969477,6.63538287,0.088823076
1.0251,0.956227387,0.589417032,0.491013037,6.634932664,0.08883542
1.0254,0.956207213,0.589458807,0.491056446,6.634481858,0.088847753
1.0257,0.956187058,0.58950044,0.491099706,6.634030453,0.088860075
1.026,0.956166921,0.589541931,0.491142816,6.633578452,0.088872384
1.0263,0.956146804,0.589583281,0.491185776,6.633125858,0.088884682
1.0266,0.956126706,0.589624489,0.491228585,6.632672673,0.088896968
1.0269,0.956106626,0.589665556,0.491271246,6.6322189,0.088909242
1.0272,0.956086567,0.589706482,0.491313756,6.63176454,0.088921505
1.0275,0.956066526,0.589747266,0.491356117,6.631309598,0.088933755
1.0278,0.956046504,0.589787908,0.491398328,6.630854075,0.088945994
1.0281,0.956026502,0.58982841,0.491440389,6.630397973,0.088958221
1.0284,0.95600652,0.58986877,0.491482301,6.629941297,0.088970436
1.0287,0.955986556,0.589908989,0.491524064,6.629484047,0.08898264
1.029,0.955966613,0.589949067,0.491565677,6.629026226,0.088994831
1.0293,0.955946689,0.589989005,0.491607141,6.628567837,0.08900701
1.0296,0.955926785,0.590028801,0.491648455,6.628108883,0.089019178
1.0299,0.9559069,0.590068456,0.49168962,6.627649366,0.089031333
1.0302,0.955887035,0.590107971,0.491730636,6.627189289,0.089043476
1.0305,0.95586719,0.590147345,0.491771503,6.626728654,0.089055607
1.0308,0.955847365,0.590186579,0.491812221,6.626267463,0.089067727
1.0311,0.95582756,0.590225672,0.491852789,6.62580572,0.089079834
1.0314,0.955807775,0.590264624,0.491893209,6.625343426,0.089091929
1.0317,0.95578801,0.590303436,0.49193348,6.624880584,0.089104012
1.032,0.955768265,0.590342108,0.491973602,6.624417197,0.089116082
1.0323,0.955748541,0.59038064,0.492013576,6.623953267,0.089128141
1.0326,0.955728836,0.590419031,0.4920534,6.623488797,0.089140187
1.0329,0.955709152,0.590457282,0.492093077,6.62302379,0.089152221
1.0332,0.955689489,0.590495394,0.492132604,6.622558247,0.089164243
1.0335,0.955669845,0.590533365,0.492171983,6.622092171,0.089176253
1.0338,0.955650223,0.590571196,0.492211214,6.621625565,0.08918825
1.0341,0.95563062,0.590608888,0.492250296,6.621158432,0.089200235
1.0344,0.955611039,0.59064644,0.49228923,6.620690773,0.089212208
1.0347,0.955591478,0.590683852,0.492328016,6.620222592,0.089224168
1.035,0.955571938,0.590721125,0.492366653,6.61975389,0.089236116
1.0353,0.955552418,0.590758258,0.492405143,6.619284671,0.089248051
1.0356,0.95553292,0.590795252,0.492443484,6.618814936,0.089259975
1.0359,0.955513442,0.590832107,0.492481678,6.618344689,0.089271885
1.0362,0.955493985,0.590868822,0.492519723,6.617873932,0.089283783
1.0365,0.955474549,0.590905398,0.492557621,6.617402667,0.089295669
1.0368,0.955455134,0.590941836,0.492595371,6.616930897,0.089307542
1.0371,0.955435741,0.590978134,0.492632974,6.616458625,0.089319403
1.0374,0.955416368,0.591014293,0.492670429,6.615985852,0.089331251
1.0377,0.955397017,0.591050314,0.492707736,6.615512581,0.089343087
1.038,0.955377687,0.591086195,0.492744897,6.615038815,0.08935491
1.0383,0.955358378,0.591121938,0.492781909,6.614564557,0.08936672
1.0386,0.955339091,0.591157543,0.492818775,6.614089808,0.089378518
1.0389,0.955319825,0.591193009,0.492855493,6.613614572,0.089390303
1.0392,0.955300581,0.591228337,0.492892064,6.61313885,0.089402075
1.0395,0.955281358,0.591263526,0.492928488,6.612662646,0.089413835
1.0398,0.955262157,0.591298577,0.492964765,6.612185961,0.089425582
1.0401,0.955242977,0.59133349,0.493000896,6.611708799,0.089437316
1.0404,0.955223819,0.591368265,0.493036879,6.611231161,0.089449038
1.0407,0.955204683,0.591402902,0.493072716,6.61075305,0.089460746
1.041,0.955185569,0.591437402,0.493108406,6.61027447,0.089472442
1.0413,0.955166477,0.591471763,0.49314395,6.609795421,0.089484126
1.0416,0.955147406,0.591505987,0.493179347,6.609315907,0.089495796
1.0419,0.955128357,0.591540073,0.493214598,6.608835929,0.089507453
1.0422,0.955109331,0.591574022,0.493249703,6.608355492,0.089519098
1.0425,0.955090326,0.591607833,0.493284661,6.607874596,0.08953073
1.0428,0.955071344,0.591641507,0.493319473,6.607393245,0.089542348
1.0431,0.955052384,0.591675044,0.49335414,6.606911441,0.089553954
1.0434,0.955033446,0.591708444,0.49338866,6.606429186,0.089565547
1.0437,0.95501453,0.591741707,0.493423034,6.605946484,0.089577127
1.044,0.954995636,0.591774833,0.493457263,6.605463335,0.089588694
1.0443,0.954976765,0.591807822,0.493491346,6.604979744,0.089600248
1.0446,0.954957917,0.591840674,0.493525283,6.604495711,0.089611789
1.0449,0.95493909,0.59187339,0.493559075,6.604011241,0.089623317
1.0452,0.954920287,0.591905969,0.493592722,6.603526335,0.089634831
1.0455,0.954901506,0.591938412,0.493626223,6.603040995,0.089646333
1.0458,0.954882747,0.591970718,0.493659579,6.602555225,0.089657822
1.0461,0.954864011,0.592002888,0.49369279,6.602069026,0.089669297
1.0464,0.954845298,0.592034922,0.493725856,6.601582401,0.089680759
1.0467,0.954826608,0.59206682,0.493758777,6.601095352,0.089692208
1.047,0.95480794,0.592098582,0.493791553,6.600607883,0.089703644
1.0473,0.954789296,0.592130208,0.493824184,6.600119995,0.089715067
1.0476,0.954770674,0.592161699,0.493856671,6.599631691,0.089726477
1.0479,0.954752075,0.592193054,0.493889013,6.599142973,0.089737873
1.0482,0.954733499,0.592224273,0.493921211,6.598653844,0.089749256
1.0485,0.954714946,0.592255357,0.493953264,6.598164306,0.089760626
1.0488,0.954696417,0.592286306,0.493985173,6.597674362,0.089771982
1.0491,0.95467791,0.592317119,0.494016938,6.597184014,0.089783325
1.0494,0.954659427,0.592347797,0.494048559,6.596693265,0.089794655
1.0497,0.954640967,0.592378341,0.494080036,6.596202116,0.089805972
1.05,0.95462253,0.592408749,0.494111369,6.595710571,0.089817275
1.0503,0.954604117,0.592439023,0.494142559,6.595218632,0.089828565
1.0506,0.954585726,0.592469161,0.494173604,6.594726301,0.089839841
1.0509,0.95456736,0.592499166,0.494204506,6.594233581,0.089851104
1.0512,0.954549017,0.592529036,0.494235265,6.593740474,0.089862353
1.0515,0.954530697,0.592558771,0.49426588,6.593246983,0.089873589
1.0518,0.954512401,0.592588373,0.494296352,6.592753109,0.089884812
1.0521,0.954494128,0.59261784,0.494326681,6.592258857,0.089896021
1.0524,0.954475879,0.592647173,0.494356867,6.591764227,0.089907216
1.0527,0.954457654,0.592676372,0.49438691,6.591269222,0.089918398
1.053,0.954439453,0.592705437,0.49441681,6.590773846,0.089929567
1.0533,0.954421275,0.592734369,0.494446568,6.590278099,0.089940722
1.0536,0.954403121,0.592763167,0.494476183,6.589781985,0.089951863
1.0539,0.954384991,0.592791832,0.494505655,6.589285507,0.089962991
1.0542,0.954366885,0.592820363,0.494534985,6.588794323,0.089974028
1.0545,0.954348803,0.592848761,0.494564173,6.588334501,0.089984618
1.0548,0.954330745,0.592877026,0.494593218,6.587874355,0.089995193
1.0551,0.954312711,0.592905158,0.494622122,6.587413888,0.090005755
1.0554,0.954294701,0.592933157,0.494650883,6.586953101,0.090016302
1.0557,0.954276716,0.592961023,0.494679503,6.586491998,0.090026834
1.056,0.954258754,0.592988756,0.494707981,6.586030579,0.090037352
1.0563,0.954240817,0.593016357,0.494736317,6.585568848,0.090047856
1.0566,0.954222904,0.593043826,0.494764512,6.585106807,0.090058346
1.0569,0.954205015,0.593071162,0.494792565,6.584644457,0.090068821
1.0572,0.95418715,0.593098366,0.494820478,6.584181802,0.090079281
1.0575,0.95416931,0.593125437,0.494848249,6.583718843,0.090089728
1.0578,0.954151495,0.593152377,0.494875879,6.583255582,0.090100159
1.0581,0.954133703,0.593179185,0.494903368,6.582792023,0.090110577
1.0584,0.954115937,0.593205862,0.494930716,6.582328166,0.09012098
1.0587,0.954098195,0.593232406,0.494957924,6.581864014,0.090131368
1.059,0.954080477,0.593258819,0.494984991,6.581399571,0.090141742
1.0593,0.954062784,0.593285101,0.495011917,6.580934836,0.090152101
1.0596,0.954045116,0.593311252,0.495038704,6.580469814,0.090162446
1.0599,0.954027472,0.593337271,0.49506535,6.580004506,0.090172776
1.0602,0.954009854,0.593363159,0.495091856,6.579538914,0.090183091
1.0605,0.95399226,0.593388917,0.495118222,6.579073041,0.090193392
1.0608,0.953974691,0.593414543,0.495144448,6.578606889,0.090203679
1.0611,0.953957146,0.593440039,0.495170534,6.57814046,0.090213951
1.0614,0.953939627,0.593465405,0.495196481,6.577673756,0.090224208
1.0617,0.953922133,0.59349064,0.495222289,6.577206779,0.090234451
1.062,0.953904663,0.593515745,0.495247957,6.576739533,0.090244679
1.0623,0.953887219,0.593540719,0.495273485,6.576272018,0.090254892
1.0626,0.9538698,0.593565564,0.495298875,6.575804237,0.09026509
1.0629,0.953852406,0.593590279,0.495324126,6.575336193,0.090275274
1.0632,0.953835037,0.593614864,0.495349238,6.574867887,0.090285444
1.0635,0.953817693,0.593639319,0.495374211,6.574399322,0.090295598
1.0638,0.953800374,0.593663645,0.495399045,6.5739305,0.090305738
1.0641,0.953783081,0.593687841,0.495423741,6.573461423,0.090315863
1.0644,0.953765813,0.593711908,0.495448299,6.572992094,0.090325973
1.0647,0.95374857,0.593735846,0.495472718,6.572522514,0.090336069
1.065,0.953731353,0.593759655,0.495496999,6.572052686,0.09034615
