phi0,omega,M,Q,R_eff,C_eff
0.0794,0.837905569,0.30696145,0.35622545,19.42944899,0.015798773
0.0796,0.837853976,0.306878213,0.356126057,19.40252502,0.015816406
0.0798,0.837802434,0.3067944,0.35602597,19.37544675,0.015834185
0.08,0.837750944,0.306710015,0.355925193,19.34821287,0.015852111
0.0802,0.837699504,0.306625064,0.355823735,19.32082205,0.015870187
0.0804,0.837648115,0.306539551,0.355721598,19.29327295,0.015888416
0.0806,0.837596776,0.306453481,0.35561879,19.26556425,0.0159068
0.0808,0.837545488,0.306366858,0.355515316,19.23769458,0.015925342
0.081,0.837494249,0.306279687,0.35541118,19.20966261,0.015944043
0.0812,0.83744306,0.306191972,0.355306389,19.18425907,0.015960584
0.0814,0.83739192,0.306103719,0.355200948,19.15872078,0.015977253
0.0816,0.837340829,0.306014932,0.355094863,19.13304093,0.015994056
0.0818,0.837289787,0.305925615,0.354988137,19.10721833,0.016010997
0.082,0.837238794,0.305835772,0.354880778,19.08125178,0.016028077
0.0822,0.837187849,0.305745409,0.354772789,19.05514009,0.016045298
0.0824,0.837136953,0.305654529,0.354664176,19.02888204,0.016062664
0.0826,0.837086104,0.305563137,0.354554945,19.00247644,0.016080175
0.0828,0.837035303,0.305471236,0.3544451,18.97592206,0.016097834
0.083,0.83698455,0.305378833,0.354334646,18.94921769,0.016115643
0.0832,0.836933843,0.305285929,0.354223589,18.9223621,0.016133606
0.0834,0.836883184,0.305192531,0.354111933,18.89676975,0.016150513
0.0836,0.836832571,0.305098642,0.353999683,18.87234079,0.016166444
0.0838,0.836782005,0.305004266,0.353886844,18.84778028,0.016182503
0.084,0.836731486,0.304909407,0.353773422,18.82308715,0.016198693
0.0842,0.836681012,0.30481407,0.35365942,18.79826031,0.016215015
0.0844,0.836630584,0.304718258,0.353544844,18.7732987,0.016231471
0.0846,0.836580202,0.304621975,0.353429699,18.7482012,0.016248064
0.0848,0.836529865,0.304525226,0.353313988,18.72296673,0.016264796
0.085,0.836479573,0.304428015,0.353197718,18.69759419,0.016281668
0.0852,0.836429326,0.304330345,0.353080892,18.67208247,0.016298683
0.0854,0.836379124,0.30423222,0.352963515,18.64643048,0.016315842
0.0856,0.836328967,0.304133645,0.352845592,18.62063709,0.016333149
0.0858,0.836278853,0.304034622,0.352727127,18.59618597,0.0163493
0.086,0.836228784,0.303935157,0.352608125,18.57276359,0.016364563
0.0862,0.836178758,0.303835252,0.35248859,18.54921854,0.016379949
0.0864,0.836128776,0.303734912,0.352368527,18.52554985,0.01639546
0.0866,0.836078837,0.30363414,0.352247941,18.50175652,0.016411098
0.0868,0.836028942,0.30353294,0.352126834,18.47783758,0.016426865
0.087,0.835979089,0.303431315,0.352005213,18.45379204,0.016442762
0.0872,0.835929279,0.30332927,0.351883081,18.42961891,0.016458792
0.0874,0.835879511,0.303226808,0.351760442,18.40531719,0.016474957
0.0876,0.835829786,0.303123932,0.351637302,18.38088589,0.016491258
0.0878,0.835780103,0.303020646,0.351513663,18.35632399,0.016507698
0.088,0.835730461,0.302916954,0.351389531,18.3316305,0.016524278
0.0882,0.835680861,0.30281286,0.351264909,18.30704634,0.016540782
0.0884,0.835631303,0.302708366,0.351139801,18.28465886,0.016555319
0.0886,0.835581785,0.302603476,0.351014212,18.26215752,0.016569974
0.0888,0.835532309,0.302498194,0.350888146,18.23954144,0.016584748
0.089,0.835482873,0.302392522,0.350761607,18.21680973,0.016599642
0.0892,0.835433478,0.302286466,0.350634599,18.1939615,0.016614659
0.0894,0.835384123,0.302180027,0.350507125,18.17099585,0.0166298
0.0896,0.835334809,0.302073209,0.350379191,18.1479119,0.016645067
0.0898,0.835285534,0.301966016,0.350250799,18.12470873,0.016660462
0.09,0.835236298,0.301858451,0.350121954,18.10138546,0.016675986
0.0902,0.835187103,0.301750517,0.349992659,18.07794116,0.016691642
0.0904,0.835137946,0.301642217,0.349862919,18.05437494,0.016707431
0.0906,0.835088829,0.301533555,0.349732737,18.03068588,0.016723355
0.0908,0.83503975,0.301424534,0.349602117,18.00709535,0.016739209
0.091,0.83499071,0.301315157,0.349471062,17.98565671,0.016753081
0.0912,0.834941709,0.301205427,0.349339578,17.96411208,0.016767065
0.0914,0.834892745,0.301095347,0.349207666,17.94246066,0.016781162
0.0916,0.83484382,0.300984921,0.349075332,17.92070164,0.016795376
0.0918,0.834794932,0.300874151,0.348942578,17.89883422,0.016809707
0.092,0.834746083,0.300763041,0.348809409,17.8768576,0.016824156
0.0922,0.83469727,0.300651593,0.348675827,17.85477095,0.016838726
0.0924,0.834648495,0.300539811,0.348541837,17.83257347,0.016853418
0.0926,0.834599756,0.300427698,0.348407442,17.81026435,0.016868234
0.0928,0.834551055,0.300315257,0.348272646,17.78784276,0.016883175
0.093,0.83450239,0.30020249,0.348137451,17.76530788,0.016898243
0.0932,0.834453762,0.300089401,0.348001863,17.74265888,0.01691344
0.0934,0.834405169,0.299975992,0.347865883,17.71989495,0.016928768
0.0936,0.834356613,0.299862267,0.347729516,17.69826646,0.01694303
0.0938,0.834308092,0.299748228,0.347592765,17.67770494,0.016956286
0.094,0.834259607,0.299633878,0.347455633,17.65704451,0.016969651
0.0942,0.834211158,0.29951922,0.347318124,17.63628445,0.016983125
0.0944,0.834162744,0.299404257,0.34718024,17.61542403,0.01699671
0.0946,0.834114364,0.299288992,0.347041986,17.59446252,0.017010408
0.0948,0.83406602,0.299173427,0.346903365,17.5733992,0.017024221
0.095,0.83401771,0.299057565,0.34676438,17.55223332,0.017038149
0.0952,0.833969435,0.298941409,0.346625034,17.53096416,0.017052194
0.0954,0.833921194,0.298824962,0.34648533,17.50959098,0.017066359
0.0956,0.833872986,0.298708226,0.346345272,17.48811302,0.017080644
0.0958,0.833824813,0.298591204,0.346204863,17.46652956,0.017095051
0.096,0.833776674,0.298473899,0.346064105,17.44483984,0.017109581
0.0962,0.833728568,0.298356313,0.345923003,17.42304311,0.017124237
0.0964,0.833680495,0.298238449,0.345781559,17.40194878,0.017138221
0.0966,0.833632455,0.29812031,0.345639776,17.38229654,0.017150801
0.0968,0.833584448,0.298001898,0.345497658,17.36255247,0.017163484
0.097,0.833536474,0.297883215,0.345355207,17.34271594,0.017176273
0.0972,0.833488532,0.297764265,0.345212426,17.32278627,0.017189167
0.0974,0.833440623,0.29764505,0.34506932,17.30276283,0.017202169
0.0976,0.833392746,0.297525572,0.344925889,17.28264494,0.01721528
0.0978,0.833344901,0.297405834,0.344782138,17.26243194,0.017228501
0.098,0.833297088,0.297285838,0.344638069,17.24212318,0.017241835
0.0982,0.833249306,0.297165586,0.344493686,17.22171798,0.017255281
0.0984,0.833201556,0.297045082,0.344348991,17.20121568,0.017268842
0.0986,0.833153837,0.296924328,0.344203987,17.1806156,0.01728252
0.0988,0.833106149,0.296803326,0.344058677,17.15991707,0.017296315
0.099,0.833058491,0.296682078,0.343913063,17.13911942,0.017310229
0.0992,0.833010865,0.296560587,0.34376715,17.11822197,0.017324263
0.0994,0.832963269,0.296438855,0.343620939,17.09845403,0.017337173
0.0996,0.832915703,0.296316885,0.343474433,17.07964936,0.01734912
0.0998,0.832868168,0.296194679,0.343327635,17.0607593,0.017361166
0.1,0.832820662,0.296072239,0.343180548,17.04178325,0.017373313
0.1002,0.832773187,0.295949567,0.343033175,17.02272063,0.017385562
0.1004,0.832725741,0.295826666,0.342885517,17.00357085,0.017397914
0.1006,0.832678324,0.295703538,0.342737579,16.9843333,0.017410371
0.1008,0.832630936,0.295580186,0.342589362,16.96500739,0.017422933
0.101,0.832583578,0.295456611,0.342440869,16.94559252,0.017435602
0.1012,0.832536249,0.295332815,0.342292104,16.92608809,0.01744838
0.1014,0.832488948,0.295208802,0.342143067,16.9064935,0.017461267
0.1016,0.832441676,0.295084572,0.341993763,16.88680814,0.017474266
0.1018,0.832394432,0.294960129,0.341844194,16.8670314,0.017487377
0.102,0.832347216,0.294835475,0.341694362,16.84716268,0.017500601
0.1022,0.832300029,0.294710611,0.34154427,16.82720136,0.017513941
0.1024,0.832252869,0.29458554,0.34139392,16.80728523,0.017527253
0.1026,0.832205737,0.294460263,0.341243314,16.78935563,0.017538509
0.1028,0.832158633,0.294334784,0.341092457,16.77134702,0.01754986
0.103,0.832111555,0.294209103,0.340941349,16.75325889,0.017561306
0.1032,0.832064505,0.294083224,0.340789993,16.73509071,0.017572849
0.1034,0.832017482,0.293957147,0.340638392,16.71684193,0.017584491
0.1036,0.831970486,0.293830876,0.340486549,16.69851202,0.017596231
0.1038,0.831923517,0.293704412,0.340334465,16.68010045,0.017608072
0.104,0.831876574,0.293577758,0.340182142,16.66160668,0.017620015
0.1042,0.831829657,0.293450914,0.340029585,16.64303016,0.017632061
0.1044,0.831782766,0.293323884,0.339876794,16.62437036,0.01764421
0.1046,0.831735902,0.293196668,0.339723772,16.60562672,0.017656465
0.1048,0.831689063,0.29306927,0.339570521,16.58679871,0.017668827
0.105,0.83164225,0.292941691,0.339417044,16.56788577,0.017681296
0.1052,0.831595462,0.292813933,0.339263344,16.54888736,0.017693874
0.1054,0.8315487,0.292685998,0.339109421,16.52980292,0.017706563
0.1056,0.831501963,0.292557888,0.338955279,16.5106319,0.017719364
0.1058,0.831455251,0.292429604,0.33880092,16.49325824,0.017730251
0.106,0.831408564,0.292301149,0.338646347,16.47607645,0.017740944
0.1062,0.831361901,0.292172525,0.33849156,16.45882101,0.017751729
0.1064,0.831315263,0.292043732,0.338336563,16.44149145,0.017762606
0.1066,0.831268649,0.291914774,0.338181357,16.42408727,0.017773577
0.1068,0.83122206,0.291785652,0.338025946,16.40660801,0.017784642
0.107,0.831175494,0.291656367,0.33787033,16.38905317,0.017795803
0.1072,0.831128953,0.291526922,0.337714513,16.37142227,0.017807062
0.1074,0.831082435,0.291397319,0.337558496,16.35371483,0.017818418
0.1076,0.83103594,0.291267559,0.337402282,16.33593035,0.017829873
0.1078,0.830989469,0.291137643,0.337245872,16.31806836,0.017841428
0.108,0.830943022,0.291007574,0.337089269,16.30012835,0.017853085
0.1082,0.830896597,0.290877354,0.336932474,16.28210983,0.017864844
0.1084,0.830850195,0.290746983,0.33677549,16.26401231,0.017876707
0.1086,0.830803816,0.290616465,0.336618319,16.24583529,0.017888675
0.1088,0.83075746,0.2904858,0.336460963,16.22757827,0.017900749
0.109,0.830711126,0.29035499,0.336303424,16.20924076,0.01791293
0.1092,0.830664814,0.290224037,0.336145704,16.19277919,0.017923053
0.1094,0.830618524,0.290092943,0.335987805,16.17637824,0.017933121
0.1096,0.830572257,0.289961709,0.335829728,16.15990903,0.017943276
0.1098,0.830526011,0.289830336,0.335671477,16.14337112,0.01795352
0.11,0.830479787,0.289698828,0.335513052,16.12676408,0.017963854
0.1102,0.830433584,0.289567184,0.335354456,16.11008748,0.017974278
0.1104,0.830387403,0.289435407,0.335195691,16.09334089,0.017984793
0.1106,0.830341243,0.289303499,0.335036758,16.07652386,0.017995401
0.1108,0.830295104,0.289171461,0.33487766,16.05963596,0.018006103
0.111,0.830248986,0.289039294,0.334718398,16.04267675,0.018016899
0.1112,0.830202889,0.288907,0.334558974,16.02564578,0.018027791
0.1114,0.830156812,0.288774581,0.334399391,16.00854263,0.01803878
0.1116,0.830110756,0.288642038,0.334239649,15.99136684,0.018049867
0.1118,0.83006472,0.288509372,0.334079751,15.97411797,0.018061052
0.112,0.830018704,0.288376586,0.333919699,15.95679558,0.018072337
0.1122,0.829972708,0.288243681,0.333759495,15.9393992,0.018083723
0.1124,0.829926733,0.288110658,0.333599139,15.92192841,0.018095211
0.1126,0.829880776,0.287977519,0.333438635,15.90479277,0.018106336
0.1128,0.82983484,0.287844265,0.333277984,15.88919689,0.018115722
0.113,0.829788923,0.287710898,0.333117187,15.87353809,0.01812519
0.1132,0.829743025,0.287577419,0.332956247,15.85781598,0.018134743
0.1134,0.829697146,0.28744383,0.332795164,15.84203019,0.018144381
0.1136,0.829651286,0.287310132,0.332633942,15.82618031,0.018154105
0.1138,0.829605445,0.287176326,0.332472581,15.81026597,0.018163915
0.114,0.829559623,0.287042415,0.332311083,15.79428676,0.018173813
0.1142,0.829513819,0.286908399,0.33214945,15.7782423,0.0181838
0.1144,0.829468034,0.286774279,0.331987684,15.7621322,0.018193876
0.1146,0.829422267,0.286640058,0.331825786,15.74595605,0.018204043
0.1148,0.829376518,0.286505737,0.331663758,15.72971346,0.018214301
0.115,0.829330787,0.286371316,0.331501602,15.71340404,0.018224652
0.1152,0.829285074,0.286236798,0.331339319,15.69702739,0.018235096
0.1154,0.829239379,0.286102183,0.331176911,15.6805831,0.018245634
0.1156,0.829193701,0.285967474,0.33101438,15.66407077,0.018256268
0.1158,0.82914804,0.28583267,0.330851726,15.64749001,0.018266998
0.116,0.829102397,0.285697775,0.330688953,15.6308404,0.018277826
0.1162,0.829056771,0.285562789,0.33052606,15.61412154,0.018288752
0.1164,0.829011162,0.285427713,0.330363051,15.59855331,0.018298345
0.1166,0.82896557,0.285292548,0.330199926,15.58366242,0.018307157
0.1168,0.828919994,0.285157297,0.330036687,15.56871316,0.018316048
0.117,0.828874436,0.285021959,0.329873336,15.5537052,0.01832502
0.1172,0.828828893,0.284886538,0.329709873,15.53863819,0.018334074
0.1174,0.828783367,0.284751033,0.329546301,15.52351178,0.01834321
0.1176,0.828737857,0.284615446,0.329382622,15.50832561,0.018352429
0.1178,0.828692363,0.284479779,0.329218836,15.49307933,0.018361733
0.118,0.828646885,0.284344032,0.329054945,15.4777726,0.018371121
0.1182,0.828601423,0.284208206,0.328890951,15.46240506,0.018380595
0.1184,0.828555976,0.284072304,0.328726855,15.44697635,0.018390156
0.1186,0.828510545,0.283936326,0.328562658,15.43148612,0.018399804
0.1188,0.828465129,0.283800274,0.328398363,15.415934,0.018409541
0.119,0.828419728,0.283664148,0.328233969,15.40031965,0.018419368
0.1192,0.828374343,0.28352795,0.32806948,15.3846427,0.018429284
0.1194,0.828328972,0.283391681,0.327904896,15.3689028,0.018439292
0.1196,0.828283616,0.283255342,0.327740219,15.35309957,0.018449391
0.1198,0.828238275,0.283118935,0.32757545,15.33723265,0.018459584
0.12,0.828192949,0.28298246,0.32741059,15.32130169,0.018469871
0.1202,0.828147637,0.282845919,0.327245642,15.30558397,0.018479917
0.1204,0.828102339,0.282709313,0.327080605,15.29142465,0.018488095
0.1206,0.828057055,0.282572642,0.326915483,15.27721152,0.018496349
0.1208,0.828011785,0.282435909,0.326750275,15.26294429,0.018504681
0.121,0.82796653,0.282299114,0.326584984,15.24862263,0.018513089
0.1212,0.827921288,0.282162259,0.32641961,15.23424624,0.018521577
0.1214,0.827876059,0.282025343,0.326254156,15.2198148,0.018530143
0.1216,0.827830844,0.28188837,0.326088621,15.205328,0.018538789
0.1218,0.827785643,0.281751339,0.325923009,15.19078552,0.018547516
0.122,0.827740455,0.281614252,0.32575732,15.17618704,0.018556325
0.1222,0.82769528,0.281477109,0.325591554,15.16153225,0.018565215
0.1224,0.827650118,0.281339913,0.325425715,15.14682082,0.018574189
0.1226,0.827604969,0.281202663,0.325259802,15.13205244,0.018583247
0.1228,0.827559832,0.281065362,0.325093818,15.11722679,0.018592389
0.123,0.827514708,0.280928009,0.324927762,15.10234354,0.018601617
0.1232,0.827469597,0.280790607,0.324761638,15.08740237,0.018610931
0.1234,0.827424498,0.280653156,0.324595445,15.07240295,0.018620333
0.1236,0.827379411,0.280515657,0.324429186,15.05734497,0.018629822
0.1238,0.827334337,0.280378111,0.324262861,15.04222809,0.0186394
0.124,0.827289274,0.280240519,0.324096472,15.02705199,0.018649068
0.1242,0.827244223,0.280102883,0.323930019,15.01181635,0.018658827
0.1244,0.827199184,0.279965203,0.323763504,14.99784002,0.018667035
0.1246,0.827154157,0.27982748,0.323596929,14.98433148,0.018674672
0.1248,0.827109141,0.279689715,0.323430294,14.97077309,0.018682383
0.125,0.827064136,0.279551909,0.323263601,14.95716456,0.018690167
0.1252,0.827019143,0.279414064,0.32309685,14.94350561,0.018698027
0.1254,0.826974161,0.27927618,0.322930043,14.92979597,0.018705961
0.1256,0.82692919,0.279138257,0.322763182,14.91603535,0.018713971
0.1258,0.82688423,0.279000298,0.322596266,14.90222347,0.018722058
0.126,0.82683928,0.278862303,0.322429298,14.88836005,0.018730223
0.1262,0.826794341,0.278724273,0.322262279,14.87444479,0.018738466
0.1264,0.826749413,0.278586208,0.322095209,14.86047742,0.018746787
0.1266,0.826704495,0.278448111,0.32192809,14.84645765,0.018755188
0.1268,0.826659588,0.278309981,0.321760923,14.83238519,0.01876367
0.127,0.82661469,0.278171819,0.321593709,14.81825976,0.018772233
0.1272,0.826569803,0.278033628,0.321426449,14.80408106,0.018780877
0.1274,0.826524925,0.277895406,0.321259144,14.78984881,0.018789604
0.1276,0.826480058,0.277757156,0.321091796,14.77556271,0.018798415
0.1278,0.8264352,0.277618879,0.320924404,14.76122247,0.018807309
0.128,0.826390351,0.277480574,0.320756971,14.7468278,0.018816289
0.1282,0.826345513,0.277342243,0.320589498,14.73237841,0.018825354
0.1284,0.826300683,0.277203888,0.320421985,14.717874,0.018834506
0.1286,0.826255863,0.277065508,0.320254434,14.70380692,0.018843114
0.1288,0.826211051,0.276927104,0.320086845,14.69097568,0.018850151
0.129,0.826166249,0.276788678,0.31991922,14.67809853,0.018857257
0.1292,0.826121456,0.276650231,0.31975156,14.66517523,0.018864434
0.1294,0.826076671,0.276511762,0.319583866,14.65220552,0.018871682
0.1296,0.826031895,0.276373274,0.319416138,14.63918916,0.018879002
0.1298,0.825987128,0.276234766,0.319248378,14.6261259,0.018886393
0.13,0.825942369,0.27609624,0.319080586,14.61301548,0.018893858
0.1302,0.825897618,0.275957697,0.318912764,14.59985764,0.018901396
0.1304,0.825852876,0.275819137,0.318744913,14.58665214,0.018909009
0.1306,0.825808142,0.27568056,0.318577034,14.57339871,0.018916697
0.1308,0.825763415,0.275541969,0.318409127,14.56009711,0.01892446
0.131,0.825718697,0.275403364,0.318241194,14.54674707,0.018932299
0.1312,0.825673986,0.275264745,0.318073236,14.53334833,0.018940215
0.1314,0.825629283,0.275126113,0.317905253,14.51990065,0.018948209
0.1316,0.825584587,0.274987469,0.317737247,14.50640376,0.018956281
0.1318,0.825539899,0.274848814,0.317569218,14.49285739,0.018964432
0.132,0.825495218,0.274710149,0.317401167,14.4792613,0.018972663
0.1322,0.825450544,0.274571474,0.317233096,14.46561521,0.018980975
0.1324,0.825405878,0.274432791,0.317065005,14.45191887,0.018989367
0.1326,0.825361218,0.274294099,0.316896895,14.43817201,0.018997841
0.1328,0.825316565,0.2741554,0.316728767,14.42437437,0.019006398
0.133,0.825271919,0.274016694,0.316560622,14.41052568,0.019015038
0.1332,0.82522728,0.273877983,0.316392461,14.39793669,0.01902203
0.1334,0.825182647,0.273739266,0.316224284,14.38571669,0.019028546
0.1336,0.82513802,0.273600545,0.316056094,14.37345426,0.019035128
0.1338,0.8250934,0.273461821,0.315887889,14.36114916,0.019041778
0.134,0.825048786,0.273323093,0.315719673,14.34880117,0.019048497
0.1342,0.825004178,0.273184363,0.315551444,14.33641007,0.019055284
0.1344,0.824959577,0.273045632,0.315383204,14.32397563,0.01906214
0.1346,0.824914981,0.2729069,0.315214955,14.31149762,0.019069067
