phi0,omega,M,Q,R_eff,C_eff
0.0808,0.909340224,0.297900148,0.317767666,17.16406999,0.017356032
0.081,0.909279836,0.297831747,0.317692411,17.14072208,0.017375683
0.0812,0.909219508,0.297762792,0.317616542,17.1172427,0.017395488
0.0814,0.90915924,0.297693288,0.317540064,17.09363072,0.017415451
0.0816,0.909099031,0.29762324,0.31746298,17.06988504,0.017435574
0.0818,0.909038882,0.29755265,0.317385297,17.04600454,0.017455859
0.082,0.908978791,0.297481524,0.317307017,17.02198811,0.017476309
0.0822,0.908918759,0.297409865,0.317228147,16.99783462,0.017496927
0.0824,0.908858786,0.297337678,0.31714869,16.97354294,0.017517714
0.0826,0.908798871,0.297264968,0.317068652,16.95102494,0.017536696
0.0828,0.908739014,0.297191738,0.316988036,16.92893986,0.017555248
0.083,0.908679214,0.297117992,0.316906847,16.90673469,0.017573943
0.0832,0.908619472,0.297043734,0.316825089,16.88440844,0.017592783
0.0834,0.908559787,0.296968969,0.316742768,16.86196012,0.01761177
0.0836,0.908500159,0.296893701,0.316659886,16.83938871,0.017630907
0.0838,0.908440588,0.296817933,0.316576449,16.81669323,0.017650196
0.084,0.908381072,0.29674167,0.316492461,16.79387266,0.017669639
0.0842,0.908321613,0.296664915,0.316407926,16.770926,0.017689239
0.0844,0.90826221,0.296587672,0.316322848,16.74785221,0.017708998
0.0846,0.908202863,0.296509946,0.316237232,16.7246503,0.017728918
0.0848,0.908143571,0.29643174,0.316151082,16.70131923,0.017749002
0.085,0.908084333,0.296353057,0.316064401,16.67999177,0.017766979
0.0852,0.908025151,0.296273903,0.315977195,16.65881745,0.01778481
0.0854,0.907966023,0.296194279,0.315889467,16.6375312,0.017802778
0.0856,0.90790695,0.296114191,0.31580122,16.61613212,0.017820886
0.0858,0.907847931,0.296033642,0.31571246,16.59461929,0.017839134
0.086,0.907788965,0.295952636,0.31562319,16.57299182,0.017857526
0.0862,0.907730054,0.295871175,0.315533415,16.55124881,0.017876064
0.0864,0.907671195,0.295789265,0.315443137,16.52938933,0.017894749
0.0866,0.90761239,0.295706908,0.315352362,16.50741247,0.017913583
0.0868,0.907553637,0.295624108,0.315261092,16.48531732,0.01793257
0.087,0.907494937,0.295540869,0.315169332,16.46310295,0.017951711
0.0872,0.907436289,0.295457194,0.315077086,16.44076844,0.017971009
0.0874,0.907377694,0.295373087,0.314984357,16.41945988,0.017989209
0.0876,0.90731915,0.295288551,0.314891149,16.39922346,0.018006252
0.0878,0.907260658,0.295203589,0.314797466,16.3788832,0.018023426
0.088,0.907202217,0.295118206,0.314703312,16.35843829,0.018040732
0.0882,0.907143828,0.295032404,0.314608691,16.33788793,0.018058173
0.0884,0.907085489,0.294946186,0.314513605,16.31723128,0.01807575
0.0886,0.907027201,0.294859557,0.314418059,16.29646754,0.018093465
0.0888,0.906968964,0.29477252,0.314322057,16.27559588,0.01811132
0.089,0.906910776,0.294685077,0.314225601,16.25461548,0.018129317
0.0892,0.906852639,0.294597233,0.314128696,16.23352551,0.018147459
0.0894,0.906794551,0.29450899,0.314031345,16.21232513,0.018165747
0.0896,0.906736513,0.294420351,0.313933551,16.19101351,0.018184183
0.0898,0.906678524,0.29433132,0.313835319,16.16958982,0.01820277
0.09,0.906620584,0.294241901,0.313736651,16.14931231,0.018220089
0.0902,0.906562692,0.294152095,0.313637551,16.12993648,0.018236408
0.0904,0.906504849,0.294061907,0.313538022,16.11046405,0.018252852
0.0906,0.906447055,0.29397134,0.313438068,16.0908943,0.018269422
0.0908,0.906389309,0.293880396,0.313337693,16.07122648,0.018286121
0.091,0.90633161,0.293789078,0.313236899,16.05145986,0.018302951
0.0912,0.906273959,0.293697391,0.31313569,16.03159371,0.018319912
0.0914,0.906216355,0.293605336,0.313034069,16.01162728,0.018337008
0.0916,0.906158799,0.293512917,0.31293204,15.99155982,0.018354239
0.0918,0.906101289,0.293420137,0.312829605,15.97139058,0.018371609
0.092,0.906043827,0.293326999,0.312726768,15.95111883,0.018389118
0.0922,0.90598641,0.293233505,0.312623533,15.93074379,0.018406768
0.0924,0.90592904,0.293139659,0.312519902,15.91026472,0.018424562
0.0926,0.905871716,0.293045463,0.312415878,15.88979205,0.018442373
0.0928,0.905814438,0.292950922,0.312311466,15.871302,0.018457901
0.093,0.905757205,0.292856036,0.312206667,15.85272255,0.018473548
0.0932,0.905700018,0.29276081,0.312101485,15.83405303,0.018489316
0.0934,0.905642875,0.292665245,0.311995923,15.81529279,0.018505206
0.0936,0.905585778,0.292569346,0.311889984,15.79644115,0.018521219
0.0938,0.905528725,0.292473114,0.311783672,15.77749746,0.018537358
0.094,0.905471717,0.292376552,0.311676988,15.75846104,0.018553623
0.0942,0.905414753,0.292279664,0.311569937,15.73933123,0.018570018
0.0944,0.905357833,0.292182452,0.311462521,15.72010736,0.018586543
0.0946,0.905300956,0.292084918,0.311354743,15.70078873,0.0186032
0.0948,0.905244124,0.291987066,0.311246607,15.68137469,0.018619992
0.095,0.905187335,0.291888897,0.311138114,15.66186455,0.018636919
0.0952,0.905130588,0.291790416,0.311029268,15.64225763,0.018653984
0.0954,0.905073885,0.291691623,0.310920072,15.62255324,0.018671188
0.0956,0.905017225,0.291592523,0.310810529,15.6047587,0.018686128
0.0958,0.904960607,0.291493117,0.310700641,15.58700594,0.018701033
0.096,0.904904031,0.291393408,0.310590411,15.56916966,0.018716053
0.0962,0.904847497,0.291293399,0.310479843,15.55124925,0.01873119
0.0964,0.904791006,0.291193092,0.310368938,15.53324412,0.018746444
0.0966,0.904734556,0.29109249,0.3102577,15.51515367,0.018761818
0.0968,0.904678147,0.290991596,0.310146132,15.49697729,0.018777313
0.097,0.904621779,0.290890411,0.310034236,15.47871439,0.018792931
0.0972,0.904565453,0.290788938,0.309922014,15.46036435,0.018808673
0.0974,0.904509167,0.29068718,0.309809471,15.44192658,0.018824541
0.0976,0.904452922,0.29058514,0.309696607,15.42340045,0.018840537
0.0978,0.904396718,0.290482819,0.309583426,15.40478536,0.018856661
0.098,0.904340553,0.29038022,0.309469931,15.38608069,0.018872917
0.0982,0.904284429,0.290277346,0.309356124,15.36728583,0.018889305
0.0984,0.904228344,0.290174198,0.309242008,15.3487993,0.018905335
0.0986,0.904172299,0.29007078,0.309127585,15.3318951,0.018919434
0.0988,0.904116293,0.289967094,0.309012859,15.31491383,0.018933642
0.099,0.904060327,0.289863141,0.30889783,15.29785495,0.01894796
0.0992,0.904004399,0.289758924,0.308782503,15.28071795,0.018962389
0.0994,0.90394851,0.289654446,0.308666879,15.26350226,0.018976932
0.0996,0.90389266,0.289549709,0.308550961,15.24620737,0.018991589
0.0998,0.903836848,0.289444715,0.308434752,15.22883271,0.019006363
0.1,0.903781074,0.289339466,0.308318253,15.21137776,0.019021253
0.1002,0.903725338,0.289233965,0.308201469,15.19384196,0.019036263
0.1004,0.90366964,0.289128214,0.3080844,15.17622477,0.019051392
0.1006,0.90361398,0.289022215,0.307967049,15.15852564,0.019066644
0.1008,0.903558356,0.28891597,0.307849419,15.14074402,0.019082019
0.101,0.90350277,0.288809481,0.307731512,15.12287935,0.019097519
0.1012,0.903447221,0.288702751,0.30761333,15.10493109,0.019113146
0.1014,0.903391709,0.288595782,0.307494877,15.08689866,0.0191289
0.1016,0.903336233,0.288488576,0.307376153,15.07032453,0.019142824
0.1018,0.903280794,0.288381134,0.307257162,15.0541405,0.019156267
0.102,0.90322539,0.28827346,0.307137905,15.03788478,0.019169814
0.1022,0.903170023,0.288165555,0.307018386,15.02155687,0.019183468
0.1024,0.903114692,0.288057421,0.306898606,15.00515631,0.019197229
0.1026,0.903059396,0.287949061,0.306778568,14.98868259,0.019211099
0.1028,0.903004135,0.287840475,0.306658273,14.97213525,0.019225079
0.103,0.90294891,0.287731668,0.306537725,14.95551378,0.01923917
0.1032,0.90289372,0.28762264,0.306416925,14.9388177,0.019253374
0.1034,0.902838564,0.287513393,0.306295875,14.92204653,0.019267692
0.1036,0.902783443,0.28740393,0.306174578,14.90519976,0.019282125
0.1038,0.902728357,0.287294252,0.306053036,14.8882769,0.019296676
0.104,0.902673305,0.287184362,0.305931251,14.87127745,0.019311345
0.1042,0.902618287,0.287074261,0.305809225,14.85420093,0.019326133
0.1044,0.902563303,0.286963951,0.305686961,14.83704683,0.019341042
0.1046,0.902508352,0.286853435,0.30556446,14.81981464,0.019356074
0.1048,0.902453435,0.286742714,0.305441724,14.80372535,0.019369632
0.105,0.902398552,0.28663179,0.305318756,14.78829013,0.019382348
0.1052,0.902343701,0.286520665,0.305195558,14.77278858,0.019395165
0.1054,0.902288883,0.28640934,0.305072131,14.75722028,0.019408082
0.1056,0.902234099,0.286297819,0.304948479,14.74158479,0.019421102
0.1058,0.902179346,0.286186102,0.304824602,14.72588169,0.019434225
0.106,0.902124627,0.286074192,0.304700503,14.71011052,0.019447454
0.1062,0.902069939,0.28596209,0.304576183,14.69427086,0.019460788
0.1064,0.902015283,0.285849797,0.304451646,14.67836227,0.01947423
0.1066,0.901960659,0.285737317,0.304326893,14.6623843,0.01948778
0.1068,0.901906067,0.285624651,0.304201925,14.64633651,0.01950144
0.107,0.901851507,0.2855118,0.304076745,14.63021847,0.019515211
0.1072,0.901796977,0.285398766,0.303951355,14.61402971,0.019529094
0.1074,0.901742479,0.285285551,0.303825756,14.59776981,0.019543092
0.1076,0.901688012,0.285172157,0.303699951,14.5814383,0.019557204
0.1078,0.901633576,0.285058586,0.303573942,14.56503475,0.019571432
0.108,0.90157917,0.284944838,0.30344773,14.54855869,0.019585778
0.1082,0.901524794,0.284830917,0.303321317,14.53338076,0.019598394
0.1084,0.901470449,0.284716823,0.303194705,14.51865369,0.019610415
0.1086,0.901416134,0.284602559,0.303067896,14.50386523,0.019622532
0.1088,0.901361849,0.284488125,0.302940892,14.48901499,0.019634746
0.109,0.901307593,0.284373525,0.302813695,14.47410259,0.019647057
0.1092,0.901253367,0.284258758,0.302686306,14.45912763,0.019659468
0.1094,0.90119917,0.284143828,0.302558728,14.44408972,0.019671979
0.1096,0.901145003,0.284028735,0.302430961,14.42898846,0.019684591
0.1098,0.901090864,0.283913481,0.302303009,14.41382347,0.019697305
0.11,0.901036754,0.283798068,0.302174872,14.39859435,0.019710123
0.1102,0.900982673,0.283682498,0.302046552,14.38330071,0.019723046
0.1104,0.900928621,0.283566772,0.301918051,14.36794213,0.019736074
0.1106,0.900874597,0.283450891,0.301789372,14.35251823,0.01974921
0.1108,0.900820601,0.283334858,0.301660515,14.33702861,0.019762453
0.111,0.900766633,0.283218673,0.301531482,14.32147286,0.019775806
0.1112,0.900712692,0.283102338,0.301402276,14.30585058,0.01978927
0.1114,0.90065878,0.282985856,0.301272897,14.29016136,0.019802845
0.1116,0.900604895,0.282869227,0.301143347,14.27444141,0.019816483
0.1118,0.900551037,0.282752452,0.301013629,14.26044486,0.019827744
0.112,0.900497206,0.282635535,0.300883743,14.24639182,0.019839096
0.1122,0.900443402,0.282518475,0.300753692,14.23228194,0.01985054
0.1124,0.900389625,0.282401274,0.300623477,14.21811487,0.019862076
0.1126,0.900335875,0.282283934,0.3004931,14.20389026,0.019873706
0.1128,0.900282151,0.282166457,0.300362561,14.18960776,0.01988543
0.113,0.900228454,0.282048844,0.300231864,14.17526701,0.019897251
0.1132,0.900174782,0.281931095,0.300101009,14.16086768,0.019909168
0.1134,0.900121137,0.281813214,0.299969999,14.1464094,0.019921183
0.1136,0.900067517,0.281695201,0.299838834,14.13189181,0.019933297
0.1138,0.900013923,0.281577057,0.299707516,14.11731457,0.019945511
0.114,0.899960355,0.281458784,0.299576047,14.10267732,0.019957826
0.1142,0.899906812,0.281340384,0.299444428,14.0879797,0.019970243
0.1144,0.899853294,0.281221857,0.299312662,14.07322134,0.019982764
0.1146,0.899799801,0.281103206,0.299180748,14.0584019,0.019995388
0.1148,0.899746333,0.280984431,0.29904869,14.043521,0.020008118
0.115,0.899692889,0.280865534,0.298916488,14.02857829,0.020020955
0.1152,0.89963947,0.280746516,0.298784144,14.0135734,0.020033899
0.1154,0.899586075,0.280627379,0.29865166,13.99931209,0.020045798
0.1156,0.899532705,0.280508124,0.298519036,13.98595669,0.020056413
0.1158,0.899479359,0.280388753,0.298386275,13.97254899,0.020067115
0.116,0.899426036,0.280269265,0.298253377,13.95908865,0.020077906
0.1162,0.899372737,0.280149664,0.298120345,13.94557538,0.020088785
0.1164,0.899319462,0.28002995,0.29798718,13.93200886,0.020099754
0.1166,0.89926621,0.279910125,0.297853882,13.91838878,0.020110814
0.1168,0.899212982,0.27979019,0.297720455,13.90471482,0.020121965
0.117,0.899159776,0.279670145,0.297586898,13.89098667,0.02013321
0.1172,0.899106594,0.279549993,0.297453214,13.877204,0.020144547
0.1174,0.899053434,0.279429735,0.297319403,13.8633665,0.02015598
0.1176,0.899000297,0.279309372,0.297185468,13.84947386,0.020167508
0.1178,0.898947183,0.279188905,0.297051409,13.83552575,0.020179132
0.118,0.89889409,0.279068335,0.296917229,13.82152186,0.020190854
0.1182,0.89884102,0.278947664,0.296782927,13.80746185,0.020202675
0.1184,0.898787972,0.278826893,0.296648507,13.79334541,0.020214595
0.1186,0.898734946,0.278706023,0.296513968,13.77917222,0.020226616
0.1188,0.898681941,0.278585055,0.296379313,13.76494194,0.020238738
0.119,0.898628958,0.278463991,0.296244542,13.75065426,0.020250963
0.1192,0.898575997,0.278342831,0.296109657,13.73630885,0.020263292
0.1194,0.898523056,0.278221578,0.29597466,13.72358846,0.020273238
0.1196,0.898470137,0.278100231,0.295839551,13.7108503,0.020283223
0.1198,0.898417239,0.277978793,0.295704332,13.69806372,0.020293291
0.12,0.898364362,0.277857264,0.295569004,13.68522845,0.020303444
0.1202,0.898311505,0.277735645,0.295433569,13.67234421,0.020313682
0.1204,0.898258669,0.277613939,0.295298027,13.65941071,0.020324006
0.1206,0.898205853,0.277492145,0.29516238,13.64642768,0.020334417
0.1208,0.898153057,0.277370265,0.29502663,13.63339483,0.020344915
0.121,0.898100281,0.2772483,0.294890777,13.62031188,0.020355503
0.1212,0.898047526,0.277126252,0.294754823,13.60717855,0.02036618
0.1214,0.89799479,0.27700412,0.294618769,13.59399454,0.020376948
0.1216,0.897942074,0.276881908,0.294482616,13.58075959,0.020387807
0.1218,0.897889377,0.276759614,0.294346365,13.56747339,0.020398759
0.122,0.897836699,0.276637242,0.294210018,13.55413566,0.020409803
0.1222,0.897784041,0.276514791,0.294073575,13.54074612,0.020420942
0.1224,0.897731402,0.276392263,0.293937039,13.52730448,0.020432176
0.1226,0.897678782,0.276269658,0.29380041,13.51381044,0.020443506
0.1228,0.89762618,0.276146979,0.293663689,13.50026371,0.020454932
0.123,0.897573597,0.276024226,0.293526878,13.48666401,0.020466457
0.1232,0.897521033,0.275901399,0.293389977,13.47301104,0.02047808
0.1234,0.897468487,0.275778501,0.293252988,13.46019969,0.020488441
0.1236,0.897415959,0.275655532,0.293115912,13.44810304,0.020497726
0.1238,0.897363449,0.275532492,0.29297875,13.43596186,0.020507091
0.124,0.897310957,0.275409384,0.292841504,13.42377592,0.020516536
0.1242,0.897258483,0.275286209,0.292704174,13.41154496,0.020526062
0.1244,0.897206027,0.275162966,0.292566761,13.39926873,0.02053567
0.1246,0.897153588,0.275039657,0.292429267,13.38694698,0.020545361
0.1248,0.897101166,0.274916284,0.292291692,13.37457947,0.020555135
0.125,0.897048761,0.274792847,0.292154038,13.36216593,0.020564993
0.1252,0.896996374,0.274669347,0.292016307,13.34970611,0.020574936
0.1254,0.896944004,0.274545785,0.291878498,13.33719976,0.020584965
0.1256,0.89689165,0.274422162,0.291740613,13.32464663,0.02059508
0.1258,0.896839313,0.274298479,0.291602653,13.31204646,0.020605283
0.126,0.896786993,0.274174737,0.291464619,13.299399,0.020615574
0.1262,0.896734689,0.274050937,0.291326513,13.28670398,0.020625953
0.1264,0.896682401,0.27392708,0.291188335,13.27396115,0.020636423
0.1266,0.896630129,0.273803167,0.291050086,13.26117025,0.020646984
0.1268,0.896577873,0.273679199,0.290911768,13.24833103,0.020657636
0.127,0.896525633,0.273555176,0.29077338,13.23544321,0.020668381
0.1272,0.896473409,0.2734311,0.290634926,13.22250655,0.020679218
0.1274,0.896421201,0.273306971,0.290496404,13.20952078,0.02069015
0.1276,0.896369008,0.273182791,0.290357817,13.19659582,0.020701005
0.1278,0.89631683,0.27305856,0.290219166,13.18511636,0.020709606
0.128,0.896264667,0.27293428,0.290080451,13.173596,0.020718282
0.1282,0.896212519,0.27280995,0.289941673,13.16203452,0.020727035
0.1284,0.896160387,0.272685573,0.289802834,13.15043169,0.020735865
0.1286,0.896108269,0.272561148,0.289663934,13.1387873,0.020744772
0.1288,0.896056166,0.272436678,0.289524974,13.12710111,0.020753758
0.129,0.896004077,0.272312161,0.289385956,13.11537291,0.020762823
0.1292,0.895952002,0.272187601,0.28924688,13.10360247,0.020771967
0.1294,0.895899942,0.272062996,0.289107747,13.09178957,0.020781192
0.1296,0.895847896,0.271938349,0.288968558,13.07993397,0.020790499
0.1298,0.895795864,0.27181366,0.288829314,13.06803546,0.020799887
0.13,0.895743846,0.27168893,0.288690017,13.0560938,0.020809358
0.1302,0.895691842,0.27156416,0.288550666,13.04410876,0.020818913
0.1304,0.895639851,0.27143935,0.288411263,13.03208013,0.020828551
0.1306,0.895587874,0.271314501,0.28827181,13.02000766,0.020838275
0.1308,0.89553591,0.271189615,0.288132305,13.00789112,0.020848085
0.131,0.895483959,0.271064692,0.287992752,12.9957303,0.020857981
0.1312,0.895432021,0.270939733,0.28785315,12.98352495,0.020867964
0.1314,0.895380097,0.270814738,0.2877135,12.97127484,0.020878036
0.1316,0.895328185,0.270689708,0.287573804,12.95897974,0.020888196
0.1318,0.895276286,0.270564645,0.287434061,12.94663942,0.020898446
0.132,0.895224399,0.270439549,0.287294274,12.93425364,0.020908787
0.1322,0.895172525,0.270314421,0.287154443,12.92259799,0.020917963
0.1324,0.895120663,0.270189261,0.287014569,12.9116769,0.020925962
0.1326,0.895068814,0.270064071,0.286874652,12.90071808,0.020934034
0.1328,0.895016976,0.26993885,0.286734694,12.88972133,0.020942179
0.133,0.894965151,0.269813601,0.286594695,12.87868647,0.020950398
0.1332,0.894913337,0.269688323,0.286454656,12.86761329,0.02095869
0.1334,0.894861536,0.269563018,0.286314579,12.85650158,0.020967058
0.1336,0.894809745,0.269437686,0.286174463,12.84535116,0.020975502
0.1338,0.894757966,0.269312327,0.28603431,12.83416181,0.020984022
0.134,0.894706199,0.269186944,0.28589412,12.82293335,0.020992618
0.1342,0.894654443,0.269061535,0.285753895,12.81166556,0.021001292
0.1344,0.894602698,0.268936103,0.285613635,12.80035824,0.021010045
