phi0,omega,M,Q,R_eff,C_eff
0.7934,0.574973379,0.094242346,0.063329566,3.42750282,0.027495921
0.7936,0.57475381,0.094223896,0.063297461,3.426937766,0.027495071
0.7938,0.574534116,0.094205452,0.063265355,3.426955098,0.027489549
0.794,0.574314297,0.094187013,0.063233246,3.426292888,0.027489481
0.7942,0.574094353,0.094168581,0.063201135,3.425630304,0.027489417
0.7944,0.573874283,0.094150154,0.063169022,3.424967344,0.027489358
0.7946,0.573654088,0.094131733,0.063136906,3.424304009,0.027489304
0.7948,0.573433767,0.094113318,0.063104789,3.423640299,0.027489254
0.795,0.573213321,0.094094909,0.06307267,3.422976213,0.027489209
0.7952,0.572992748,0.094076506,0.063040548,3.422311751,0.027489169
0.7954,0.57277205,0.094058108,0.063008424,3.421839451,0.027487587
0.7956,0.572551225,0.094039717,0.062976298,3.421271543,0.027486774
0.7958,0.572330274,0.094021331,0.062944169,3.420703347,0.027485965
0.796,0.572109196,0.094002951,0.062912038,3.420134865,0.027485159
0.7962,0.571887991,0.093984577,0.062879905,3.419566096,0.027484357
0.7964,0.57166666,0.093966208,0.06284777,3.41899704,0.027483559
0.7966,0.571445202,0.093947845,0.062815632,3.418427696,0.027482765
0.7968,0.571223616,0.093929488,0.062783492,3.417858064,0.027481975
0.797,0.571001903,0.093911137,0.06275135,3.417288145,0.027481188
0.7972,0.570780063,0.093892792,0.062719205,3.416717937,0.027480405
0.7974,0.570558096,0.093874452,0.062687058,3.416147442,0.027479625
0.7976,0.570336,0.093856118,0.062654908,3.415576657,0.02747885
0.7978,0.570113777,0.09383779,0.062622756,3.415005584,0.027478078
0.798,0.569891425,0.093819467,0.062590601,3.414434222,0.02747731
0.7982,0.569668946,0.093801151,0.062558444,3.413862571,0.027476546
0.7984,0.569446338,0.09378284,0.062526285,3.413290631,0.027475785
0.7986,0.569223602,0.093764534,0.062494122,3.412718401,0.027475028
0.7988,0.569000737,0.093746235,0.062461958,3.412145881,0.027474275
0.799,0.568777743,0.093727941,0.06242979,3.411573071,0.027473526
0.7992,0.568554621,0.093709652,0.06239762,3.410999972,0.02747278
0.7994,0.568331369,0.09369137,0.062365448,3.410426581,0.027472038
0.7996,0.568107988,0.093673093,0.062333273,3.4098529,0.0274713
0.7998,0.567884478,0.093654822,0.062301095,3.409278929,0.027470566
0.8,0.567660838,0.093636556,0.062268914,3.408704666,0.027469835
0.8002,0.567437068,0.093618296,0.062236731,3.407136188,0.027477122
0.8004,0.567213169,0.093600042,0.062204545,3.406574055,0.027476297
0.8006,0.56698914,0.093581793,0.062172356,3.406011641,0.027475477
0.8008,0.56676498,0.09356355,0.062140165,3.405448947,0.02747466
0.801,0.56654069,0.093545313,0.06210797,3.404885972,0.027473846
0.8012,0.56631627,0.093527081,0.062075773,3.404322716,0.027473036
0.8014,0.566091719,0.093508855,0.062043573,3.40375918,0.02747223
0.8016,0.565867038,0.093490635,0.06201137,3.403195362,0.027471428
0.8018,0.565642225,0.09347242,0.061979164,3.403523172,0.02746343
0.802,0.565417282,0.093454211,0.061946956,3.402945988,0.027462737
0.8022,0.565192207,0.093436007,0.061914744,3.40236851,0.027462048
0.8024,0.564967001,0.093417809,0.061882529,3.401790739,0.027461363
0.8026,0.564741663,0.093399616,0.061850312,3.401212674,0.027460681
0.8028,0.564516193,0.093381429,0.061818091,3.400634315,0.027460003
0.803,0.564290592,0.093363248,0.061785868,3.400055662,0.027459329
0.8032,0.564064859,0.093345072,0.061753641,3.399476715,0.027458659
0.8034,0.563838993,0.093326902,0.061721412,3.398897473,0.027457993
0.8036,0.563612995,0.093308737,0.061689179,3.398317937,0.02745733
0.8038,0.563386865,0.093290578,0.061656943,3.397738105,0.027456671
0.804,0.563160602,0.093272424,0.061624704,3.397157978,0.027456016
0.8042,0.562934206,0.093254276,0.061592462,3.396577556,0.027455365
0.8044,0.562707677,0.093236133,0.061560217,3.395996839,0.027454717
0.8046,0.562481015,0.093217996,0.061527969,3.395415825,0.027454074
0.8048,0.56225422,0.093199865,0.061495717,3.394834516,0.027453434
0.805,0.562027292,0.093181739,0.061463462,3.39425291,0.027452798
0.8052,0.561800229,0.093163618,0.061431204,3.393671008,0.027452165
0.8054,0.561573033,0.093145503,0.061398943,3.393088809,0.027451537
0.8056,0.561345703,0.093127393,0.061366678,3.392506313,0.027450912
0.8058,0.561118239,0.093109289,0.06133441,3.391923521,0.027450291
0.806,0.560890641,0.09309119,0.061302139,3.391340431,0.027449674
0.8062,0.560662908,0.093073097,0.061269864,3.390757043,0.027449061
0.8064,0.56043504,0.093055009,0.061237586,3.390173358,0.027448452
0.8066,0.560207038,0.093036927,0.061205305,3.389007968,0.027452555
0.8068,0.559978901,0.09301885,0.06117302,3.38843677,0.027451848
0.807,0.559750629,0.093000778,0.061140732,3.387865286,0.027451144
0.8072,0.559522221,0.092982712,0.06110844,3.387293516,0.027450444
0.8074,0.559293678,0.092964652,0.061076145,3.386721458,0.027449748
0.8076,0.559065,0.092946596,0.061043846,3.386149113,0.027449056
0.8078,0.558836186,0.092928547,0.061011543,3.385576481,0.027448367
0.808,0.558607236,0.092910502,0.060979238,3.385003562,0.027447682
0.8082,0.558378149,0.092892463,0.060946928,3.384906764,0.027443138
0.8084,0.558148927,0.09287443,0.060914615,3.384320091,0.027442567
0.8086,0.557919568,0.092856401,0.060882298,3.383733118,0.027441999
0.8088,0.557690072,0.092838378,0.060849978,3.383145844,0.027441436
0.809,0.55746044,0.092820361,0.060817654,3.382558271,0.027440876
0.8092,0.557230671,0.092802349,0.060785326,3.381970397,0.02744032
0.8094,0.557000765,0.092784342,0.060752995,3.381382222,0.027439768
0.8096,0.556770721,0.092766341,0.060720659,3.380793746,0.027439219
0.8098,0.55654054,0.092748344,0.06068832,3.380204969,0.027438675
0.81,0.556310221,0.092730354,0.060655978,3.37961589,0.027438134
0.8102,0.556079765,0.092712368,0.060623631,3.37902651,0.027437597
0.8104,0.555849171,0.092694388,0.060591281,3.378436829,0.027437064
0.8106,0.555618438,0.092676413,0.060558927,3.377846845,0.027436535
0.8108,0.555387567,0.092658444,0.060526568,3.377256559,0.02743601
0.811,0.555156558,0.09264048,0.060494206,3.37666597,0.027435488
0.8112,0.55492541,0.092622521,0.06046184,3.376075079,0.027434971
0.8114,0.554694123,0.092604567,0.060429471,3.375483885,0.027434457
0.8116,0.554462698,0.092586619,0.060397097,3.374892389,0.027433947
0.8118,0.554231133,0.092568676,0.060364719,3.374300588,0.027433441
0.812,0.553999428,0.092550738,0.060332337,3.373708485,0.027432939
0.8122,0.553767585,0.092532806,0.060299951,3.373116078,0.02743244
0.8124,0.553535601,0.092514878,0.060267561,3.372523367,0.027431946
0.8126,0.553303478,0.092496956,0.060235167,3.371930351,0.027431455
0.8128,0.553071214,0.09247904,0.060202769,3.371337032,0.027430968
0.813,0.552838811,0.092461128,0.060170367,3.370586547,0.027431762
0.8132,0.552606267,0.092443222,0.06013796,3.370006082,0.027431174
0.8134,0.552373582,0.092425321,0.06010555,3.369425325,0.027430589
0.8136,0.552140757,0.092407425,0.060073135,3.368844274,0.027430008
0.8138,0.551907791,0.092389535,0.060040716,3.36826293,0.027429431
0.814,0.551674683,0.092371649,0.060008293,3.367681293,0.027428857
0.8142,0.551441434,0.092353769,0.059975865,3.367099362,0.027428287
0.8144,0.551208044,0.092335894,0.059943433,3.366517137,0.027427721
0.8146,0.550974513,0.092318024,0.059910997,3.365983431,0.027426761
0.8148,0.550740839,0.09230016,0.059878556,3.365387058,0.027426313
0.815,0.550507023,0.0922823,0.059846112,3.364790378,0.027425869
0.8152,0.550273065,0.092264446,0.059813662,3.364193392,0.027425429
0.8154,0.550038965,0.092246597,0.059781209,3.363596098,0.027424992
0.8156,0.549804722,0.092228753,0.059748751,3.362998497,0.02742456
0.8158,0.549570337,0.092210914,0.059716288,3.362400589,0.027424131
0.816,0.549335808,0.092193081,0.059683821,3.361802374,0.027423706
0.8162,0.549101137,0.092175252,0.059651349,3.361203851,0.027423285
0.8164,0.548866322,0.092157429,0.059618873,3.360605019,0.027422868
0.8166,0.548631364,0.092139611,0.059586393,3.36000588,0.027422455
0.8168,0.548396262,0.092121797,0.059553907,3.359406432,0.027422046
0.817,0.548161016,0.092103989,0.059521418,3.358806676,0.027421641
0.8172,0.547925626,0.092086187,0.059488923,3.358206611,0.027421239
0.8174,0.547690092,0.092068389,0.059456424,3.357606237,0.027420842
0.8176,0.547454413,0.092050596,0.05942392,3.357005553,0.027420448
0.8178,0.54721859,0.092032808,0.059391412,3.356404561,0.027420058
0.818,0.546982622,0.092015026,0.059358899,3.355803259,0.027419672
0.8182,0.546746509,0.091997248,0.059326381,3.355201647,0.02741929
0.8184,0.546510251,0.091979476,0.059293858,3.354599725,0.027418912
0.8186,0.546273848,0.091961709,0.059261331,3.353997493,0.027418538
0.8188,0.546037299,0.091943946,0.059228798,3.35339495,0.027418168
0.819,0.545800604,0.091926189,0.059196261,3.352792097,0.027417802
0.8192,0.545563764,0.091908437,0.059163719,3.352188933,0.027417439
0.8194,0.545326777,0.09189069,0.059131172,3.351865439,0.027414791
0.8196,0.545089644,0.091872948,0.05909862,3.351275505,0.027414323
0.8198,0.544852365,0.091855211,0.059066064,3.350685272,0.027413858
0.82,0.544614939,0.091837479,0.059033502,3.350094739,0.027413398
0.8202,0.544377366,0.091819752,0.059000935,3.349503908,0.027412941
0.8204,0.544139646,0.09180203,0.058968363,3.348912776,0.027412488
0.8206,0.543901778,0.091784313,0.058935786,3.348321345,0.027412038
0.8208,0.543663763,0.091766601,0.058903205,3.347729613,0.027411593
0.821,0.543425601,0.091748894,0.058870618,3.346746438,0.027414355
0.8212,0.543187291,0.091731191,0.058838025,3.346140155,0.027414031
0.8214,0.542948832,0.091713494,0.058805428,3.345533558,0.027413712
0.8216,0.542710226,0.091695802,0.058772826,3.344926649,0.027413397
0.8218,0.542471471,0.091678115,0.058740218,3.344319426,0.027413086
0.822,0.542232567,0.091660433,0.058707606,3.34371189,0.027412778
0.8222,0.541993515,0.091642756,0.058674988,3.343104039,0.027412475
0.8224,0.541754313,0.091625083,0.058642364,3.342495875,0.027412175
0.8226,0.541514963,0.091607416,0.058609736,3.341887396,0.02741188
0.8228,0.541275462,0.091589754,0.058577102,3.341278603,0.027411588
0.823,0.541035813,0.091572096,0.058544463,3.340669495,0.027411301
0.8232,0.540796013,0.091554443,0.058511818,3.340060073,0.027411017
0.8234,0.540556063,0.091536796,0.058479168,3.339450335,0.027410737
0.8236,0.540315964,0.091519153,0.058446513,3.338840282,0.027410462
0.8238,0.540075713,0.091501515,0.058413852,3.338229914,0.02741019
0.824,0.539835312,0.091483882,0.058381185,3.33761923,0.027409922
0.8242,0.539594761,0.091466254,0.058348514,3.33700823,0.027409658
0.8244,0.539354058,0.091448631,0.058315836,3.336396914,0.027409398
0.8246,0.539113204,0.091431012,0.058283153,3.335785282,0.027409142
0.8248,0.538872199,0.091413399,0.058250465,3.335173333,0.02740889
0.825,0.538631042,0.09139579,0.058217771,3.334561068,0.027408642
0.8252,0.538389733,0.091378187,0.058185071,3.333948485,0.027408398
0.8254,0.538148272,0.091360588,0.058152366,3.333335586,0.027408158
0.8256,0.537906659,0.091342994,0.058119655,3.332722369,0.027407922
0.8258,0.537664893,0.091325405,0.058086938,3.332838219,0.027401691
0.826,0.537422974,0.09130782,0.058054216,3.332238616,0.027401345
0.8262,0.537180903,0.091290241,0.058021488,3.331638708,0.027401003
0.8264,0.536938679,0.091272666,0.057988754,3.331038495,0.027400664
0.8266,0.536696301,0.091255096,0.057956014,3.330437976,0.027400329
0.8268,0.53645377,0.091237531,0.057923269,3.32983715,0.027399998
0.827,0.536211085,0.091219971,0.057890517,3.329236019,0.027399671
0.8272,0.535968247,0.091202415,0.05785776,3.328634582,0.027399347
0.8274,0.535725254,0.091184864,0.057824997,3.327189109,0.027405976
0.8276,0.535482107,0.091167318,0.057792227,3.326572709,0.02740578
0.8278,0.535238805,0.091149777,0.057759452,3.325955989,0.027405587
0.828,0.534995348,0.091132241,0.057726671,3.32533895,0.027405399
0.8282,0.534751737,0.091114709,0.057693884,3.32472159,0.027405215
0.8284,0.53450797,0.091097182,0.057661091,3.324103911,0.027405035
0.8286,0.534264048,0.09107966,0.057628292,3.323485911,0.027404858
0.8288,0.53401997,0.091062143,0.057595487,3.322867591,0.027404686
0.829,0.533775737,0.09104463,0.057562675,3.322313628,0.027403984
0.8292,0.533531347,0.091027122,0.057529858,3.321803703,0.02740292
0.8294,0.533286801,0.091009619,0.057497034,3.321293549,0.02740186
0.8296,0.533042099,0.090992121,0.057464204,3.320783169,0.027400802
0.8298,0.53279724,0.090974627,0.057431368,3.320272561,0.027399747
0.83,0.532552224,0.090957138,0.057398526,3.319761725,0.027398695
0.8302,0.532307051,0.090939654,0.057365677,3.319250661,0.027397646
0.8304,0.53206172,0.090922174,0.057332822,3.318739369,0.0273966
0.8306,0.531816232,0.090904699,0.057299961,3.318227849,0.027395557
0.8308,0.531570586,0.090887229,0.057267093,3.3177161,0.027394517
0.831,0.531324783,0.090869764,0.057234219,3.317204123,0.02739348
0.8312,0.531078821,0.090852303,0.057201338,3.316691918,0.027392446
0.8314,0.5308327,0.090834847,0.057168452,3.316179484,0.027391414
0.8316,0.530586421,0.090817395,0.057135558,3.31566682,0.027390386
0.8318,0.530339983,0.090799948,0.057102658,3.315153928,0.027389361
0.832,0.530093386,0.090782506,0.057069752,3.314640807,0.027388339
0.8322,0.529846629,0.090765068,0.057036839,3.313498535,0.027392518
0.8324,0.529599713,0.090747635,0.05700392,3.312889066,0.027392295
0.8326,0.529352637,0.090730207,0.056970993,3.312279286,0.027392076
0.8328,0.529105401,0.090712783,0.056938061,3.311669194,0.027391861
0.833,0.528858005,0.090695364,0.056905121,3.311132231,0.027391043
0.8332,0.528610448,0.09067795,0.056872175,3.310626115,0.02738997
0.8334,0.528362731,0.09066054,0.056839222,3.310119775,0.0273889
0.8336,0.528114853,0.090643135,0.056806263,3.309613212,0.027387833
0.8338,0.527866813,0.090625734,0.056773296,3.310012378,0.027379273
0.834,0.527618612,0.090608338,0.056740323,3.309496958,0.027378281
0.8342,0.52737025,0.090590946,0.056707343,3.308981306,0.027377292
0.8344,0.527121726,0.090573559,0.056674356,3.308465424,0.027376305
0.8346,0.52687304,0.090556177,0.056641363,3.30794931,0.027375322
0.8348,0.526624191,0.090538799,0.056608362,3.307432966,0.027374341
0.835,0.52637518,0.090521426,0.056575354,3.30691639,0.027373364
0.8352,0.526126006,0.090504057,0.05654234,3.306399583,0.02737239
0.8354,0.525876669,0.090486693,0.056509318,3.305882545,0.027371418
0.8356,0.525627169,0.090469334,0.05647629,3.305365274,0.02737045
0.8358,0.525377505,0.090451979,0.056443254,3.304847772,0.027369484
0.836,0.525127678,0.090434628,0.056410212,3.304330038,0.027368522
0.8362,0.524877687,0.090417282,0.056377162,3.303812072,0.027367562
0.8364,0.524627531,0.090399941,0.056344105,3.303293874,0.027366606
0.8366,0.524377211,0.090382604,0.056311041,3.302775443,0.027365652
0.8368,0.524126727,0.090365271,0.056277969,3.30225678,0.027364702
0.837,0.523876078,0.090347943,0.056244891,3.301737884,0.027363754
0.8372,0.523625263,0.09033062,0.056211805,3.301218755,0.027362809
0.8374,0.523374283,0.090313301,0.056178712,3.300699394,0.027361868
0.8376,0.523123138,0.090295986,0.056145612,3.300179799,0.027360929
0.8378,0.522871827,0.090278676,0.056112504,3.299659972,0.027359994
0.838,0.522620349,0.090261371,0.056079389,3.29913991,0.027359061
0.8382,0.522368706,0.090244069,0.056046266,3.298619616,0.027358132
0.8384,0.522116895,0.090226773,0.056013136,3.298099088,0.027357205
0.8386,0.521864918,0.090209481,0.055979999,3.296876176,0.027362108
0.8388,0.521612774,0.090192193,0.055946854,3.29636376,0.027361117
0.839,0.521360463,0.09017491,0.055913702,3.295851118,0.027360128
0.8392,0.521107984,0.090157631,0.055880542,3.295338248,0.027359143
0.8394,0.520855337,0.090140356,0.055847375,3.294825152,0.027358161
0.8396,0.520602522,0.090123086,0.055814199,3.294311828,0.027357181
0.8398,0.520349539,0.090105821,0.055781017,3.293798277,0.027356205
0.84,0.520096388,0.090088559,0.055747826,3.293284498,0.027355231
0.8402,0.519843068,0.090071303,0.055714628,3.293403801,0.027349001
0.8404,0.519589578,0.09005405,0.055681422,3.292880929,0.027348104
0.8406,0.51933592,0.090036802,0.055648209,3.292357822,0.02734721
0.8408,0.519082092,0.090019558,0.055614988,3.29183448,0.02734632
0.841,0.518828094,0.090002319,0.055581758,3.291310903,0.027345432
0.8412,0.518573926,0.089985084,0.055548521,3.29078709,0.027344548
0.8414,0.518319588,0.089967854,0.055515277,3.290263042,0.027343666
0.8416,0.518065079,0.089950628,0.055482024,3.289738758,0.027342787
0.8418,0.517810399,0.089933406,0.055448763,3.289214238,0.027341912
0.842,0.517555549,0.089916188,0.055415494,3.288689482,0.027341039
0.8422,0.517300527,0.089898975,0.055382218,3.28816449,0.02734017
0.8424,0.517045334,0.089881766,0.055348933,3.287639261,0.027339303
0.8426,0.516789968,0.089864562,0.05531564,3.287113796,0.02733844
0.8428,0.516534431,0.089847362,0.05528234,3.286588095,0.027337579
0.843,0.516278722,0.089830166,0.055249031,3.286062156,0.027336722
0.8432,0.51602284,0.089812975,0.055215714,3.285535981,0.027335867
0.8434,0.515766785,0.089795787,0.055182388,3.285009569,0.027335016
0.8436,0.515510557,0.089778605,0.055149055,3.28448292,0.027334167
0.8438,0.515254155,0.089761426,0.055115713,3.283956033,0.027333322
0.844,0.51499758,0.089744252,0.055082363,3.283428909,0.027332479
0.8442,0.514740831,0.089727082,0.055049005,3.282901548,0.02733164
0.8444,0.514483908,0.089709916,0.055015638,3.282373949,0.027330803
0.8446,0.514226811,0.089692755,0.054982263,3.281846112,0.02732997
0.8448,0.513969539,0.089675597,0.05494888,3.281318037,0.027329139
0.845,0.513712092,0.089658444,0.054915488,3.280365689,0.027331844
0.8452,0.513454469,0.089641296,0.054882088,3.279845948,0.027330947
0.8454,0.513196672,0.089624151,0.054848679,3.279325976,0.027330053
0.8456,0.512938698,0.089607011,0.054815262,3.278805772,0.027329161
0.8458,0.512680549,0.089589875,0.054781836,3.278285337,0.027328273
0.846,0.512422223,0.089572744,0.054748402,3.277764671,0.027327387
0.8462,0.512163721,0.089555616,0.054714959,3.277243773,0.027326504
0.8464,0.511905042,0.089538493,0.054681507,3.276722644,0.027325625
0.8466,0.511646186,0.089521374,0.054648047,3.276554636,0.027321801
0.8468,0.511387153,0.089504259,0.054614578,3.276024175,0.027321001
0.847,0.511127942,0.089487148,0.0545811,3.275493475,0.027320204
0.8472,0.510868553,0.089470042,0.054547614,3.274962534,0.027319409
0.8474,0.510608986,0.08945294,0.054514119,3.274431355,0.027318618
0.8476,0.510349241,0.089435841,0.054480614,3.273899935,0.02731783
0.8478,0.510089316,0.089418748,0.054447101,3.273368276,0.027317045
0.848,0.509829213,0.089401658,0.054413579,3.272836376,0.027316263
0.8482,0.509568931,0.089384572,0.054380049,3.272304236,0.027315484
0.8484,0.509308469,0.089367491,0.054346509,3.271771856,0.027314707
0.8486,0.509047827,0.089350414,0.05431296,3.271239236,0.027313934
0.8488,0.508787005,0.089333341,0.054279402,3.270706375,0.027313164
0.849,0.508526003,0.089316272,0.054245835,3.270173273,0.027312397
0.8492,0.50826482,0.089299207,0.054212259,3.26963993,0.027311633
0.8494,0.508003456,0.089282146,0.054178674,3.269106347,0.027310872
0.8496,0.507741911,0.08926509,0.05414508,3.268572522,0.027310114
0.8498,0.507480185,0.089248037,0.054111476,3.268038456,0.02730936
0.85,0.507218276,0.089230989,0.054077864,3.267504149,0.027308608
0.8502,0.506956186,0.089213945,0.054044242,3.2669696,0.027307859
0.8504,0.506693913,0.089196905,0.05401061,3.26643481,0.027307113
0.8506,0.506431458,0.089179869,0.05397697,3.265899778,0.02730637
0.8508,0.50616882,0.089162837,0.05394332,3.265364504,0.027305631
0.851,0.505905998,0.089145809,0.05390966,3.264828988,0.027304894
0.8512,0.505642993,0.089128785,0.053875992,3.26429323,0.02730416
0.8514,0.505379804,0.089111765,0.053842314,3.263618721,0.027304588
0.8516,0.505116432,0.08909475,0.053808626,3.263091522,0.027303785
0.8518,0.504852874,0.089077738,0.053774929,3.262564088,0.027302985
0.852,0.504589132,0.089060731,0.053741222,3.262036418,0.027302188
0.8522,0.504325206,0.089043727,0.053707505,3.261508513,0.027301394
0.8524,0.504061094,0.089026728,0.053673779,3.260980373,0.027300602
0.8526,0.503796796,0.089009733,0.053640044,3.260451997,0.027299814
0.8528,0.503532312,0.088992741,0.053606298,3.259923385,0.027299029
0.853,0.503267643,0.088975754,0.053572543,3.259460489,0.027297694
0.8532,0.503002787,0.088958771,0.053538778,3.258922302,0.02729699
0.8534,0.502737744,0.088941792,0.053505003,3.258383872,0.02729629
0.8536,0.502472515,0.088924816,0.053471219,3.257845198,0.027295593
0.8538,0.502207098,0.088907845,0.053437425,3.25730628,0.027294899
0.854,0.501941493,0.088890878,0.05340362,3.256767118,0.027294208
0.8542,0.5016757,0.088873915,0.053369806,3.256227712,0.02729352
0.8544,0.501409719,0.088856955,0.053335982,3.255688062,0.027292834
0.8546,0.50114355,0.08884,0.053302148,3.255148168,0.027292152
0.8548,0.500877192,0.088823049,0.053268303,3.254608029,0.027291474
0.855,0.500610645,0.088806101,0.053234449,3.254067646,0.027290798
0.8552,0.500343908,0.088789158,0.053200585,3.253527017,0.027290125
0.8554,0.500076982,0.088772219,0.05316671,3.252986144,0.027289455
0.8556,0.499809865,0.088755283,0.053132825,3.252445026,0.027288788
0.8558,0.499542558,0.088738352,0.05309893,3.251903663,0.027288124
0.856,0.499275061,0.088721424,0.053065025,3.251362054,0.027287464
0.8562,0.499007372,0.0887045,0.05303111,3.250820201,0.027286806
0.8564,0.498739492,0.088687581,0.052997184,3.250278101,0.027286152
0.8566,0.498471421,0.088670665,0.052963247,3.249735756,0.0272855
0.8568,0.498203158,0.088653753,0.052929301,3.249193166,0.027284852
0.857,0.497934702,0.088636845,0.052895344,3.248650329,0.027284206
0.8572,0.497666054,0.088619941,0.052861376,3.248107247,0.027283564
0.8574,0.497397213,0.088603041,0.052827398,3.247563918,0.027282924
0.8576,0.497128179,0.088586145,0.05279341,3.247020343,0.027282288
0.8578,0.496858952,0.088569252,0.052759411,3.24663109,0.027280356
0.858,0.49658953,0.088552364,0.052725401,3.246096304,0.027279648
0.8582,0.496319915,0.088535479,0.052691381,3.245561278,0.027278943
0.8584,0.496050105,0.088518599,0.05265735,3.245026014,0.02727824
0.8586,0.4957801,0.088501722,0.052623308,3.24449051,0.027277541
0.8588,0.495509901,0.088484849,0.052589255,3.243954766,0.027276844
0.859,0.495239505,0.08846798,0.052555192,3.243418783,0.027276151
0.8592,0.494968915,0.088451114,0.052521118,3.242882561,0.02727546
0.8594,0.494698128,0.088434253,0.052487033,3.242117065,0.0272767
0.8596,0.494427145,0.088417395,0.052452937,3.241571021,0.027276094
0.8598,0.494155965,0.088400542,0.05241883,3.241024729,0.027275491
0.86,0.493884588,0.088383692,0.052384712,3.240478189,0.027274892
0.8602,0.493613013,0.088366846,0.052350583,3.239931401,0.027274295
0.8604,0.493341241,0.088350003,0.052316443,3.239384365,0.027273702
0.8606,0.493069271,0.088333165,0.052282292,3.238837081,0.027273112
0.8608,0.492797103,0.08831633,0.05224813,3.238289548,0.027272524
0.861,0.492524736,0.088299499,0.052213957,3.237741768,0.02727194
0.8612,0.49225217,0.088282672,0.052179772,3.237193738,0.027271359
0.8614,0.491979404,0.088265849,0.052145577,3.23664546,0.027270781
0.8616,0.491706439,0.088249029,0.05211137,3.236096934,0.027270206
0.8618,0.491433274,0.088232214,0.052077151,3.235548158,0.027269634
0.862,0.491159909,0.088215402,0.052042922,3.234999133,0.027269065
0.8622,0.490886343,0.088198593,0.052008681,3.23444986,0.027268499
0.8624,0.490612576,0.088181789,0.051974428,3.233900337,0.027267936
0.8626,0.490338607,0.088164988,0.051940164,3.233350564,0.027267377
0.8628,0.490064437,0.088148191,0.051905889,3.232800542,0.02726682
0.863,0.489790065,0.088131398,0.051871602,3.23225027,0.027266267
0.8632,0.48951549,0.088114609,0.051837303,3.231699749,0.027265716
0.8634,0.489240713,0.088097823,0.051802993,3.231148978,0.027265169
0.8636,0.488965732,0.088081041,0.051768671,3.230597956,0.027264625
0.8638,0.488690548,0.088064262,0.051734337,3.230046685,0.027264084
0.864,0.48841516,0.088047488,0.051699992,3.229495163,0.027263545
0.8642,0.488139569,0.088030717,0.051665635,3.22939872,0.027259166
0.8644,0.487863772,0.08801395,0.051631266,3.228856221,0.027258553
0.8646,0.487587771,0.087997186,0.051596885,3.228313479,0.027257944
0.8648,0.487311565,0.087980427,0.051562493,3.227770495,0.027257337
0.865,0.487035153,0.08796367,0.051528088,3.227227267,0.027256733
0.8652,0.486758535,0.087946918,0.051493671,3.226683795,0.027256132
0.8654,0.486481712,0.087930169,0.051459243,3.226140081,0.027255534
0.8656,0.486204681,0.087913424,0.051424802,3.225596122,0.027254939
0.8658,0.485927444,0.087896683,0.051390349,3.224520185,0.027258841
0.866,0.485649999,0.087879945,0.051355884,3.223966154,0.027258334
0.8662,0.485372347,0.087863211,0.051321407,3.223411871,0.027257829
0.8664,0.485094486,0.087846481,0.051286918,3.222857336,0.027257328
0.8666,0.484816417,0.087829754,0.051252416,3.22230255,0.02725683
0.8668,0.48453814,0.087813031,0.051217903,3.221747512,0.027256335
0.867,0.484259653,0.087796311,0.051183376,3.221192221,0.027255844
0.8672,0.483980957,0.087779595,0.051148838,3.220636678,0.027255355
0.8674,0.483702051,0.087762883,0.051114287,3.220080883,0.027254869
0.8676,0.483422935,0.087746174,0.051079723,3.219524836,0.027254386
0.8678,0.483143608,0.087729469,0.051045147,3.218968536,0.027253907
0.868,0.48286407,0.087712767,0.051010559,3.218411983,0.027253431
0.8682,0.482584321,0.08769607,0.050975958,3.217855177,0.027252957
0.8684,0.48230436,0.087679375,0.050941344,3.217298119,0.027252487
0.8686,0.482024188,0.087662685,0.050906718,3.216740807,0.02725202
0.8688,0.481743802,0.087645997,0.050872079,3.216183242,0.027251556
0.869,0.481463204,0.087629314,0.050837427,3.215625424,0.027251095
0.8692,0.481182393,0.087612634,0.050802762,3.21513452,0.027250068
0.8694,0.480901368,0.087595957,0.050768085,3.214678205,0.027248748
0.8696,0.48062013,0.087579285,0.050733395,3.214221716,0.027247431
0.8698,0.480338677,0.087562615,0.050698691,3.213765053,0.027246116
0.87,0.480057009,0.08754595,0.050663975,3.213308215,0.027244803
0.8702,0.479775126,0.087529287,0.050629246,3.212851203,0.027243492
0.8704,0.479493028,0.087512629,0.050594504,3.212394016,0.027242184
0.8706,0.479210714,0.087495973,0.050559749,3.211917654,0.027241039
0.8708,0.478928183,0.087479322,0.05052498,3.211367321,0.027240522
0.871,0.478645436,0.087462674,0.050490198,3.210816741,0.027240008
0.8712,0.478362472,0.087446029,0.050455404,3.210265915,0.027239497
0.8714,0.478079291,0.087429388,0.050420596,3.209714842,0.027238989
0.8716,0.477795892,0.08741275,0.050385774,3.209163521,0.027238484
0.8718,0.477512275,0.087396116,0.050350939,3.208611954,0.027237983
0.872,0.477228439,0.087379486,0.050316091,3.208060139,0.027237484
0.8722,0.476944384,0.087362858,0.05028123,3.208271468,0.027230507
0.8724,0.47666011,0.087346235,0.050246355,3.207812532,0.027229221
0.8726,0.476375616,0.087329615,0.050211466,3.20735342,0.027227936
0.8728,0.476090902,0.087312998,0.050176564,3.206894132,0.027226654
0.873,0.475805967,0.087296385,0.050141648,3.206434669,0.027225375
0.8732,0.475520811,0.087279775,0.050106719,3.20597503,0.027224097
0.8734,0.475235434,0.087263169,0.050071776,3.205515216,0.027222822
