phi0,omega,M,Q,R_eff,C_eff
0.9876,0.905958524,0.647466031,0.571865698,7.402531799,0.087465485
0.9879,0.905939142,0.647550158,0.571958788,7.402332908,0.0874792
0.9882,0.905919755,0.647634161,0.572051741,7.402132596,0.087492915
0.9885,0.905900363,0.647718039,0.572144558,7.401930864,0.087506632
0.9888,0.905880968,0.647801791,0.572237239,7.401727716,0.087520349
0.9891,0.905861568,0.647885418,0.572329782,7.401523156,0.087534066
0.9894,0.905842164,0.647968919,0.572422189,7.401317187,0.087547784
0.9897,0.905822756,0.648052295,0.572514458,7.401109812,0.087561503
0.99,0.905803344,0.648135545,0.57260659,7.400901034,0.087575221
0.9903,0.905783928,0.648218669,0.572698585,7.400690856,0.08758894
0.9906,0.905764508,0.648301667,0.572790442,7.400479281,0.08760266
0.9909,0.905745085,0.648384539,0.572882161,7.400266313,0.087616379
0.9912,0.905725658,0.648467284,0.572973742,7.400051955,0.087630099
0.9915,0.905706228,0.648549903,0.573065185,7.39983621,0.087643819
0.9918,0.905686794,0.648632395,0.57315649,7.399619081,0.087657539
0.9921,0.905667357,0.648714761,0.573247656,7.399400571,0.087671259
0.9924,0.905647917,0.648796999,0.573338684,7.399180684,0.087684979
0.9927,0.905628473,0.648879111,0.573429573,7.398959422,0.087698698
0.993,0.905609027,0.648961095,0.573520323,7.398736789,0.087712418
0.9933,0.905589578,0.649042951,0.573610934,7.398512788,0.087726138
0.9936,0.905570126,0.649124681,0.573701406,7.398287421,0.087739857
0.9939,0.90555067,0.649206282,0.573791738,7.398060693,0.087753576
0.9942,0.905531213,0.649287756,0.57388193,7.397832606,0.087767295
0.9945,0.905511752,0.649369102,0.573971983,7.397603163,0.087781013
0.9948,0.90549229,0.64945032,0.574061896,7.397372368,0.087794731
0.9951,0.905472824,0.64953141,0.57415167,7.397140223,0.087808449
0.9954,0.905453357,0.649612372,0.574241302,7.396906731,0.087822166
0.9957,0.905433887,0.649693205,0.574330795,7.396671896,0.087835883
0.996,0.905414415,0.64977391,0.574420147,7.396435721,0.087849599
0.9963,0.905394941,0.649854486,0.574509359,7.396198209,0.087863314
0.9966,0.905375465,0.649934933,0.574598429,7.395959363,0.087877029
0.9969,0.905355987,0.650015251,0.574687359,7.395719186,0.087890743
0.9972,0.905336507,0.650095441,0.574776148,7.39547768,0.087904456
0.9975,0.905317025,0.650175501,0.574864795,7.39523485,0.087918168
0.9978,0.905297542,0.650255431,0.574953302,7.394990698,0.08793188
0.9981,0.905278057,0.650335233,0.575041666,7.394745227,0.08794559
0.9984,0.90525857,0.650414905,0.575129889,7.39449844,0.0879593
0.9987,0.905239083,0.650494447,0.575217971,7.394250341,0.087973008
0.999,0.905219593,0.65057386,0.57530591,7.394000932,0.087986716
0.9993,0.905200103,0.650653142,0.575393707,7.393750217,0.088000422
0.9996,0.905180612,0.650732295,0.575481363,7.393498197,0.088014128
0.9999,0.905161119,0.650811317,0.575568875,7.393244877,0.088027832
1.0002,0.905141625,0.65089021,0.575656246,7.39299026,0.088041535
1.0005,0.905122131,0.650968972,0.575743474,7.392734348,0.088055237
1.0008,0.905102636,0.651047603,0.575830559,7.392477145,0.088068937
1.0011,0.90508314,0.651126104,0.575917501,7.392218652,0.088082636
1.0014,0.905063643,0.651204474,0.5760043,7.391958875,0.088096334
1.0017,0.905044146,0.651282714,0.576090956,7.391697815,0.08811003
1.002,0.905024648,0.651360822,0.576177469,7.391435475,0.088123724
1.0023,0.90500515,0.6514388,0.576263838,7.391171859,0.088137418
1.0026,0.904985651,0.651516646,0.576350064,7.390906969,0.088151109
1.0029,0.904966152,0.651594361,0.576436147,7.390640808,0.088164799
1.0032,0.904946653,0.651671945,0.576522085,7.39037338,0.088178487
1.0035,0.904927154,0.651749398,0.57660788,7.390104687,0.088192174
1.0038,0.904907655,0.651826718,0.576693531,7.389834733,0.088205859
1.0041,0.904888156,0.651903908,0.576779037,7.389563519,0.088219542
1.0044,0.904868658,0.651980965,0.576864399,7.38929105,0.088233223
1.0047,0.904849159,0.65205789,0.576949617,7.389017328,0.088246902
1.005,0.904829661,0.652134684,0.57703469,7.388742356,0.08826058
1.0053,0.904810163,0.652211346,0.577119619,7.388466137,0.088274255
1.0056,0.904790666,0.652287875,0.577204403,7.388188674,0.088287929
1.0059,0.904771169,0.652364272,0.577289042,7.38790997,0.0883016
1.0062,0.904751673,0.652440537,0.577373536,7.387630028,0.08831527
1.0065,0.904732178,0.652516669,0.577457885,7.387348851,0.088328937
1.0068,0.904712683,0.652592669,0.577542089,7.387066441,0.088342602
1.0071,0.904693189,0.652668536,0.577626147,7.386782802,0.088356265
1.0074,0.904673697,0.65274427,0.57771006,7.386497936,0.088369925
1.0077,0.904654205,0.652819871,0.577793827,7.386211847,0.088383584
1.008,0.904634715,0.65289534,0.577877449,7.385924537,0.088397239
1.0083,0.904615225,0.652970675,0.577960925,7.385636009,0.088410893
1.0086,0.904595737,0.653045878,0.578044255,7.385346266,0.088424544
1.0089,0.90457625,0.653120947,0.578127439,7.385055311,0.088438193
1.0092,0.904556765,0.653195883,0.578210477,7.384763148,0.088451839
1.0095,0.904537281,0.653270685,0.578293369,7.384469778,0.088465483
1.0098,0.904517799,0.653345354,0.578376114,7.384175204,0.088479124
1.0101,0.904498319,0.653419889,0.578458713,7.38387943,0.088492763
1.0104,0.90447884,0.653494291,0.578541165,7.383582459,0.088506398
1.0107,0.904459363,0.653568559,0.578623471,7.383284292,0.088520032
1.011,0.904439888,0.653642693,0.57870563,7.382984934,0.088533662
1.0113,0.904420415,0.653716693,0.578787642,7.382684387,0.08854729
1.0116,0.904400944,0.653790559,0.578869507,7.382382654,0.088560915
1.0119,0.904381475,0.653864291,0.578951225,7.382079737,0.088574537
1.0122,0.904362009,0.653937889,0.579032796,7.381775639,0.088588156
1.0125,0.904342545,0.654011353,0.579114219,7.381470365,0.088601772
1.0128,0.904323083,0.654084682,0.579195495,7.381163915,0.088615385
1.0131,0.904303623,0.654157877,0.579276624,7.380856293,0.088628995
1.0134,0.904284166,0.654230937,0.579357605,7.380547502,0.088642602
1.0137,0.904264712,0.654303863,0.579438439,7.380237545,0.088656206
1.014,0.90424526,0.654376654,0.579519125,7.379926425,0.088669807
1.0143,0.904225811,0.654449311,0.579599663,7.379614143,0.088683405
1.0146,0.904206365,0.654521833,0.579680053,7.379300704,0.088697
1.0149,0.904186922,0.654594219,0.579760295,7.37898611,0.088710591
1.0152,0.904167482,0.654666471,0.579840388,7.378670363,0.088724179
1.0155,0.904148044,0.654738588,0.579920334,7.378353467,0.088737764
1.0158,0.90412861,0.65481057,0.580000131,7.378035425,0.088751345
1.0161,0.904109179,0.654882416,0.58007978,7.377716238,0.088764923
1.0164,0.904089752,0.654954127,0.580159281,7.377395911,0.088778498
1.0167,0.904070328,0.655025703,0.580238633,7.377074445,0.088792069
1.017,0.904050907,0.655097144,0.580317836,7.376751844,0.088805637
1.0173,0.904031489,0.655168449,0.58039689,7.37642811,0.088819201
1.0176,0.904012076,0.655239619,0.580475796,7.376103246,0.088832761
1.0179,0.903992666,0.655310653,0.580554552,7.375777255,0.088846318
1.0182,0.903973259,0.655381551,0.58063316,7.375450139,0.088859871
1.0185,0.903953857,0.655452314,0.580711619,7.375121902,0.088873421
1.0188,0.903934458,0.655522941,0.580789928,7.374792546,0.088886967
1.0191,0.903915063,0.655593431,0.580868088,7.374462074,0.088900509
1.0194,0.903895672,0.655663787,0.580946099,7.374130489,0.088914047
1.0197,0.903876285,0.655734006,0.581023961,7.373797793,0.088927582
1.02,0.903856903,0.655804089,0.581101673,7.373463989,0.088941112
1.0203,0.903837525,0.655874036,0.581179235,7.373129081,0.088954639
1.0206,0.903818151,0.655943846,0.581256648,7.372793069,0.088968162
1.0209,0.903798781,0.656013521,0.581333911,7.372455958,0.088981681
1.0212,0.903779416,0.656083059,0.581411024,7.372117751,0.088995195
1.0215,0.903760055,0.656152461,0.581487987,7.371778449,0.089008706
1.0218,0.903740699,0.656221727,0.581564801,7.371438056,0.089022213
1.0221,0.903721347,0.656290856,0.581641464,7.371096573,0.089035715
1.0224,0.903702001,0.656359848,0.581717977,7.370754005,0.089049214
1.0227,0.903682659,0.656428704,0.58179434,7.370410354,0.089062708
1.023,0.903663322,0.656497423,0.581870553,7.370065622,0.089076198
1.0233,0.90364399,0.656566006,0.581946616,7.369719813,0.089089684
1.0236,0.903624663,0.656634452,0.582022528,7.369372928,0.089103165
1.0239,0.903605341,0.656702761,0.58209829,7.369031755,0.08911656
1.0242,0.903586024,0.656770933,0.582173901,7.368706638,0.089129744
1.0245,0.903566712,0.656838969,0.582249362,7.368380531,0.089142922
1.0248,0.903547406,0.656906867,0.582324672,7.368053437,0.089156094
1.0251,0.903528105,0.656974629,0.582399831,7.367725359,0.089169261
1.0254,0.903508809,0.657042253,0.58247484,7.367396299,0.089182423
1.0257,0.903489519,0.657109741,0.582549697,7.367066259,0.089195579
1.026,0.903470235,0.657177091,0.582624404,7.366735242,0.089208729
1.0263,0.903450956,0.657244304,0.58269896,7.366403251,0.089221874
1.0266,0.903431683,0.65731138,0.582773365,7.366070288,0.089235013
1.0269,0.903412416,0.657378318,0.582847619,7.365736355,0.089248147
1.0272,0.903393154,0.657445119,0.582921721,7.365401456,0.089261274
1.0275,0.903373899,0.657511783,0.582995673,7.365065592,0.089274396
1.0278,0.903354649,0.65757831,0.583069473,7.364728766,0.089287512
1.0281,0.903335405,0.657644699,0.583143121,7.364390981,0.089300623
1.0284,0.903316168,0.65771095,0.583216619,7.364052239,0.089313727
1.0287,0.903296937,0.657777064,0.583289965,7.363712542,0.089326825
1.029,0.903277712,0.657843041,0.583363159,7.363371894,0.089339918
1.0293,0.903258493,0.65790888,0.583436202,7.363030296,0.089353005
1.0296,0.903239281,0.657974581,0.583509094,7.362687751,0.089366085
1.0299,0.903220075,0.658040144,0.583581833,7.362344262,0.08937916
1.0302,0.903200876,0.65810557,0.583654421,7.361999831,0.089392228
1.0305,0.903181683,0.658170858,0.583726858,7.36165446,0.089405291
1.0308,0.903162497,0.658236008,0.583799142,7.361308152,0.089418347
1.0311,0.903143318,0.658301021,0.583871275,7.360960909,0.089431397
1.0314,0.903124146,0.658365895,0.583943255,7.360612735,0.089444442
1.0317,0.90310498,0.658430632,0.584015084,7.36026363,0.089457479
1.032,0.903085821,0.658495231,0.584086761,7.359913599,0.089470511
1.0323,0.90306667,0.658559691,0.584158285,7.359562643,0.089483536
1.0326,0.903047525,0.658624014,0.584229658,7.359210764,0.089496555
1.0329,0.903028388,0.658688199,0.584300878,7.358857966,0.089509568
1.0332,0.903009257,0.658752245,0.584371947,7.35850425,0.089522575
1.0335,0.902990134,0.658816154,0.584442863,7.35814962,0.089535575
1.0338,0.902971019,0.658879924,0.584513626,7.357794077,0.089548568
1.0341,0.90295191,0.658943557,0.584584238,7.357437624,0.089561555
1.0344,0.902932809,0.659007051,0.584654697,7.357080263,0.089574536
1.0347,0.902913716,0.659070407,0.584725004,7.356721997,0.08958751
1.035,0.90289463,0.659133624,0.584795158,7.356362828,0.089600478
1.0353,0.902875552,0.659196704,0.58486516,7.356002759,0.089613439
1.0356,0.902856481,0.659259645,0.584935009,7.355641793,0.089626393
1.0359,0.902837419,0.659322448,0.585004705,7.35527993,0.089639341
1.0362,0.902818364,0.659385112,0.58507425,7.354917175,0.089652283
1.0365,0.902799317,0.659447639,0.585143641,7.354553529,0.089665217
1.0368,0.902780278,0.659510026,0.58521288,7.354188995,0.089678145
1.0371,0.902761247,0.659572276,0.585281966,7.353823575,0.089691066
1.0374,0.902742224,0.659634387,0.585350899,7.353457272,0.08970398
1.0377,0.90272321,0.65969636,0.58541968,7.353090088,0.089716888
1.038,0.902704203,0.659758194,0.585488308,7.352722025,0.089729789
1.0383,0.902685205,0.659819889,0.585556783,7.352353086,0.089742683
1.0386,0.902666215,0.659881447,0.585625105,7.351983273,0.08975557
1.0389,0.902647233,0.659942865,0.585693274,7.351612589,0.08976845
1.0392,0.90262826,0.660004145,0.58576129,7.351241036,0.089781323
1.0395,0.902609296,0.660065287,0.585829153,7.350868617,0.089794189
1.0398,0.90259034,0.66012629,0.585896864,7.350495333,0.089807048
1.0401,0.902571393,0.660187155,0.585964421,7.350121188,0.089819901
1.0404,0.902552454,0.660247881,0.586031825,7.349746183,0.089832746
1.0407,0.902533525,0.660308468,0.586099077,7.349370321,0.089845584
1.041,0.902514604,0.660368917,0.586166175,7.348993605,0.089858415
1.0413,0.902495692,0.660429227,0.58623312,7.348616036,0.089871239
1.0416,0.902476789,0.660489398,0.586299912,7.348237617,0.089884056
1.0419,0.902457895,0.660549431,0.58636655,7.347858351,0.089896865
1.0422,0.90243901,0.660609325,0.586433036,7.34747824,0.089909668
1.0425,0.902420134,0.660669081,0.586499368,7.347097286,0.089922463
1.0428,0.902401267,0.660728698,0.586565547,7.346715492,0.08993525
1.0431,0.90238241,0.660788176,0.586631573,7.346332859,0.089948031
1.0434,0.902363562,0.660847515,0.586697445,7.345949391,0.089960804
1.0437,0.902344723,0.660906716,0.586763165,7.34556509,0.08997357
1.044,0.902325894,0.660965778,0.58682873,7.345179958,0.089986329
1.0443,0.902307075,0.661024701,0.586894143,7.344793997,0.08999908
1.0446,0.902288264,0.661083486,0.586959402,7.34440721,0.090011824
1.0449,0.902269464,0.661142132,0.587024508,7.344019599,0.09002456
1.0452,0.902250673,0.661200639,0.587089461,7.343631167,0.090037289
1.0455,0.902231892,0.661259008,0.58715426,7.343241915,0.09005001
1.0458,0.902213121,0.661317237,0.587218905,7.342851847,0.090062724
1.0461,0.902194359,0.661375329,0.587283398,7.342460964,0.09007543
1.0464,0.902175608,0.661433281,0.587347736,7.342069268,0.090088129
1.0467,0.902156866,0.661491094,0.587411922,7.341676763,0.09010082
1.047,0.902138135,0.661548769,0.587475954,7.341283451,0.090113503
1.0473,0.902119414,0.661606305,0.587539832,7.340889333,0.090126179
1.0476,0.902100702,0.661663703,0.587603557,7.340494413,0.090138847
1.0479,0.902082001,0.661720961,0.587667128,7.340098692,0.090151507
1.0482,0.902063311,0.661778081,0.587730546,7.339702173,0.09016416
1.0485,0.90204463,0.661835063,0.587793811,7.339304858,0.090176805
1.0488,0.90202596,0.661891905,0.587856921,7.338906749,0.090189442
1.0491,0.902007301,0.661948609,0.587919879,7.338507849,0.090202071
1.0494,0.901988651,0.662005174,0.587982683,7.338108161,0.090214693
1.0497,0.901970013,0.6620616,0.588045333,7.337707686,0.090227307
1.05,0.901951385,0.662117888,0.58810783,7.337306426,0.090239912
1.0503,0.901932768,0.662174037,0.588170173,7.336904385,0.09025251
1.0506,0.901914161,0.662230047,0.588232362,7.336501564,0.0902651
1.0509,0.901895565,0.662285919,0.588294398,7.336097965,0.090277682
1.0512,0.90187698,0.662341652,0.588356281,7.335693592,0.090290256
1.0515,0.901858406,0.662397246,0.58841801,7.335288445,0.090302822
1.0518,0.901839843,0.662452702,0.588479585,7.334882529,0.09031538
1.0521,0.901821291,0.662508019,0.588541007,7.334475844,0.09032793
1.0524,0.90180275,0.662563198,0.588602275,7.334068393,0.090340472
1.0527,0.90178422,0.662618237,0.588663389,7.333660179,0.090353005
1.053,0.901765701,0.662673139,0.588724351,7.333251204,0.090365531
1.0533,0.901747194,0.662727901,0.588785158,7.33284147,0.090378048
1.0536,0.901728698,0.662782525,0.588845812,7.332430978,0.090390558
1.0539,0.901710213,0.662837011,0.588906312,7.332019733,0.090403059
1.0542,0.901691739,0.662891358,0.588966659,7.331607735,0.090415552
1.0545,0.901673277,0.662945566,0.589026852,7.331194988,0.090428036
1.0548,0.901654827,0.662999636,0.589086892,7.330781493,0.090440513
1.0551,0.901636388,0.663053567,0.589146778,7.330367253,0.090452981
1.0554,0.90161796,0.66310736,0.589206511,7.32995227,0.09046544
1.0557,0.901599545,0.663161015,0.58926609,7.329536546,0.090477892
1.056,0.90158114,0.663214531,0.589325515,7.329120084,0.090490335
1.0563,0.901562748,0.663267908,0.589384787,7.328702885,0.09050277
1.0566,0.901544368,0.663321147,0.589443906,7.328284953,0.090515196
1.0569,0.901525999,0.663374248,0.589502871,7.327866289,0.090527614
1.0572,0.901507643,0.663427211,0.589561683,7.327446895,0.090540023
1.0575,0.901489298,0.663480035,0.589620341,7.327026775,0.090552424
1.0578,0.901470965,0.66353272,0.589678845,7.326605929,0.090564816
1.0581,0.901452645,0.663585268,0.589737196,7.326184362,0.0905772
1.0584,0.901434337,0.663637677,0.589795394,7.325762073,0.090589576
1.0587,0.90141604,0.663689948,0.589853438,7.325339067,0.090601942
1.059,0.901397756,0.663742081,0.589911329,7.324915345,0.090614301
1.0593,0.901379485,0.663794075,0.589969067,7.324490909,0.09062665
1.0596,0.901361226,0.663845931,0.590026651,7.324065762,0.090638991
1.0599,0.901342979,0.663897649,0.590084082,7.323639906,0.090651323
1.0602,0.901324744,0.663949229,0.590141359,7.323213343,0.090663647
1.0605,0.901306522,0.664000671,0.590198483,7.322786075,0.090675962
1.0608,0.901288313,0.664051975,0.590255454,7.322358105,0.090688268
1.0611,0.901270116,0.664103141,0.590312271,7.321929435,0.090700566
1.0614,0.901251932,0.664154169,0.590368935,7.321500067,0.090712854
1.0617,0.901233761,0.664205058,0.590425446,7.321070004,0.090725134
1.062,0.901215602,0.66425581,0.590481804,7.320639247,0.090737405
1.0623,0.901197457,0.664306424,0.590538008,7.320207799,0.090749668
1.0626,0.901179324,0.6643569,0.59059406,7.319775662,0.090761921
1.0629,0.901161204,0.664407238,0.590649958,7.319342839,0.090774166
1.0632,0.901143097,0.664457438,0.590705703,7.31890933,0.090786401
1.0635,0.901125003,0.664507501,0.590761294,7.31847514,0.090798628
1.0638,0.901106922,0.664557425,0.590816733,7.31804027,0.090810846
1.0641,0.901088854,0.664607212,0.590872019,7.317604722,0.090823055
1.0644,0.901070799,0.664656862,0.590927151,7.317168498,0.090835254
1.0647,0.901052758,0.664706373,0.590982131,7.316731601,0.090847445
1.065,0.90103473,0.664755747,0.591036957,7.316294033,0.090859627
1.0653,0.901016715,0.664804983,0.591091631,7.315855796,0.0908718
1.0656,0.900998713,0.664854082,0.591146151,7.315416892,0.090883964
1.0659,0.900980725,0.664903043,0.591200519,7.314977324,0.090896118
1.0662,0.900962751,0.664951867,0.591254733,7.314537094,0.090908264
1.0665,0.90094479,0.665000553,0.591308795,7.314096203,0.0909204
1.0668,0.900926842,0.665049102,0.591362704,7.313654655,0.090932527
1.0671,0.900908908,0.665097514,0.59141646,7.313212451,0.090944646
1.0674,0.900890988,0.665145788,0.591470064,7.312769593,0.090956754
1.0677,0.900873081,0.665193925,0.591523514,7.312326085,0.090968854
1.068,0.900855189,0.665241924,0.591576812,7.311881927,0.090980945
1.0683,0.90083731,0.665289787,0.591629958,7.311437123,0.090993026
1.0686,0.900819444,0.665337512,0.59168295,7.310991674,0.091005098
1.0689,0.900801593,0.6653851,0.59173579,7.310545582,0.09101716
1.0692,0.900783756,0.665432551,0.591788478,7.31009885,0.091029214
1.0695,0.900765933,0.665479865,0.591841013,7.309651481,0.091041258
1.0698,0.900748123,0.665527042,0.591893395,7.309203475,0.091053292
1.0701,0.900730328,0.665574082,0.591945625,7.308754836,0.091065318
1.0704,0.900712547,0.665620985,0.591997702,7.308305565,0.091077334
1.0707,0.90069478,0.665667751,0.592049627,7.307855665,0.09108934
1.071,0.900677028,0.66571438,0.5921014,7.307405138,0.091101337
1.0713,0.900659289,0.665760873,0.59215302,7.306953986,0.091113325
1.0716,0.900641565,0.665807229,0.592204488,7.306502212,0.091125303
1.0719,0.900623855,0.665853448,0.592255804,7.306049817,0.091137272
1.0722,0.90060616,0.66589953,0.592306967,7.305596803,0.091149231
1.0725,0.900588479,0.665945476,0.592357979,7.305143173,0.091161181
1.0728,0.900570813,0.665991285,0.592408838,7.30468893,0.091173121
1.0731,0.900553161,0.666036958,0.592459545,7.304234074,0.091185051
1.0734,0.900535524,0.666082495,0.5925101,7.303778609,0.091196972
1.0737,0.900517902,0.666127895,0.592560503,7.303322537,0.091208884
1.074,0.900500294,0.666173159,0.592610755,7.302865859,0.091220785
1.0743,0.900482701,0.666218286,0.592660854,7.302408578,0.091232677
1.0746,0.900465122,0.666263277,0.592710801,7.301950696,0.09124456
1.0749,0.900447559,0.666308132,0.592760597,7.301492216,0.091256433
1.0752,0.90043001,0.666352851,0.59281024,7.301033139,0.091268296
1.0755,0.900412477,0.666397434,0.592859732,7.300573467,0.091280149
1.0758,0.900394958,0.666441881,0.592909073,7.300113203,0.091291993
1.0761,0.900377454,0.666486191,0.592958261,7.299652349,0.091303827
1.0764,0.900359965,0.666530366,0.593007298,7.299190907,0.091315651
1.0767,0.900342492,0.666574405,0.593056184,7.29872888,0.091327465
1.077,0.900325033,0.666618308,0.593104918,7.298266268,0.091339269
1.0773,0.90030759,0.666662076,0.593153501,7.297803076,0.091351064
1.0776,0.900290162,0.666705708,0.593201932,7.297339304,0.091362849
1.0779,0.900272749,0.666749204,0.593250212,7.296874954,0.091374624
1.0782,0.900255351,0.666792564,0.59329834,7.29641003,0.091386389
1.0785,0.900237969,0.666835789,0.593346317,7.295944533,0.091398144
1.0788,0.900220603,0.666878879,0.593394143,7.295478465,0.091409889
1.0791,0.900203251,0.666921833,0.593441818,7.295011829,0.091421625
1.0794,0.900185915,0.666964652,0.593489342,7.294544627,0.09143335
1.0797,0.900168595,0.667007335,0.593536715,7.29407686,0.091445065
1.08,0.90015129,0.667049883,0.593583937,7.293608531,0.091456771
1.0803,0.900134001,0.667092296,0.593631008,7.293139642,0.091468466
1.0806,0.900116728,0.667134574,0.593677928,7.292670195,0.091480152
1.0809,0.90009947,0.667176717,0.593724697,7.292200193,0.091491827
1.0812,0.900082228,0.667218725,0.593771315,7.291729637,0.091503492
1.0815,0.900065001,0.667260598,0.593817783,7.29125853,0.091515147
1.0818,0.900047791,0.667302337,0.5938641,7.290786873,0.091526792
1.0821,0.900030596,0.66734394,0.593910266,7.29031467,0.091538427
1.0824,0.900013418,0.667385409,0.593956282,7.289841921,0.091550052
1.0827,0.899996255,0.667426743,0.594002148,7.28936863,0.091561667
1.083,0.899979108,0.667467942,0.594047863,7.288894798,0.091573272
1.0833,0.899961977,0.667509007,0.594093427,7.288420427,0.091584866
1.0836,0.899944862,0.667549938,0.594138842,7.28794552,0.09159645
1.0839,0.899927764,0.667590734,0.594184106,7.287470079,0.091608024
1.0842,0.899910681,0.667631395,0.59422922,7.286994105,0.091619588
1.0845,0.899893615,0.667671923,0.594274184,7.286517601,0.091631141
1.0848,0.899876565,0.667712316,0.594318998,7.28604057,0.091642684
1.0851,0.899859531,0.667752575,0.594363661,7.285563013,0.091654217
1.0854,0.899842514,0.6677927,0.594408175,7.285084932,0.09166574
1.0857,0.899825513,0.667832691,0.594452539,7.284606329,0.091677252
1.086,0.899808528,0.667872548,0.594496754,7.284127208,0.091688754
1.0863,0.89979156,0.667912272,0.594540818,7.283647568,0.091700246
1.0866,0.899774608,0.667951861,0.594584733,7.283167414,0.091711727
1.0869,0.899757673,0.667991317,0.594628498,7.282686747,0.091723198
1.0872,0.899740754,0.668030639,0.594672114,7.282221069,0.091734463
1.0875,0.899723852,0.668069828,0.59471558,7.281772887,0.091745491
1.0878,0.899706966,0.668108883,0.594758897,7.28132424,0.091756508
1.0881,0.899690097,0.668147805,0.594802065,7.28087513,0.091767513
1.0884,0.899673245,0.668186593,0.594845083,7.280425558,0.091778508
1.0887,0.89965641,0.668225248,0.594887952,7.279975526,0.091789491
1.089,0.899639591,0.66826377,0.594930672,7.279525037,0.091800463
1.0893,0.899622789,0.668302159,0.594973243,7.279074093,0.091811424
1.0896,0.899606004,0.668340414,0.595015665,7.278622695,0.091822374
1.0899,0.899589236,0.668378537,0.595057938,7.278170845,0.091833312
1.0902,0.899572485,0.668416527,0.595100062,7.277718546,0.09184424
1.0905,0.899555751,0.668454384,0.595142037,7.2772658,0.091855156
1.0908,0.899539033,0.668492108,0.595183864,7.276812607,0.091866061
1.0911,0.899522333,0.668529699,0.595225542,7.276358971,0.091876954
1.0914,0.89950565,0.668567158,0.595267071,7.275904893,0.091887836
1.0917,0.899488984,0.668604485,0.595308452,7.275450376,0.091898707
1.092,0.899472336,0.668641679,0.595349685,7.274995421,0.091909567
1.0923,0.899455704,0.668678741,0.595390769,7.274540029,0.091920415
1.0926,0.89943909,0.66871567,0.595431705,7.274084204,0.091931252
1.0929,0.899422493,0.668752467,0.595472493,7.273627948,0.091942078
1.0932,0.899405913,0.668789132,0.595513133,7.273171261,0.091952892
1.0935,0.89938935,0.668825665,0.595553624,7.272714146,0.091963695
1.0938,0.899372805,0.668862066,0.595593968,7.272256605,0.091974486
1.0941,0.899356278,0.668898335,0.595634164,7.27179864,0.091985266
1.0944,0.899339768,0.668934473,0.595674212,7.271340252,0.091996035
1.0947,0.899323275,0.668970478,0.595714113,7.270881445,0.092006792
1.095,0.8993068,0.669006352,0.595753865,7.270422219,0.092017538
1.0953,0.899290342,0.669042095,0.595793471,7.269962577,0.092028272
1.0956,0.899273902,0.669077706,0.595832928,7.269502521,0.092038995
1.0959,0.89925748,0.669113186,0.595872239,7.269042052,0.092049706
1.0962,0.899241075,0.669148534,0.595911402,7.268581173,0.092060406
1.0965,0.899224688,0.669183751,0.595950417,7.268119885,0.092071094
1.0968,0.899208319,0.669218837,0.595989286,7.26765819,0.092081771
1.0971,0.899191967,0.669253792,0.596028008,7.267196091,0.092092436
1.0974,0.899175634,0.669288616,0.596066582,7.26673359,0.09210309
1.0977,0.899159318,0.669323309,0.59610501,7.266270687,0.092113732
1.098,0.89914302,0.669357872,0.596143291,7.265807386,0.092124362
1.0983,0.89912674,0.669392303,0.596181425,7.265343688,0.092134981
1.0986,0.899110478,0.669426604,0.596219412,7.264879595,0.092145588
1.0989,0.899094234,0.669460775,0.596257253,7.264415109,0.092156184
1.0992,0.899078008,0.669494815,0.596294948,7.263950232,0.092166768
1.0995,0.899061799,0.669528725,0.596332496,7.263484966,0.09217734
1.0998,0.89904561,0.669562504,0.596369897,7.263019312,0.092187901
1.1001,0.899029438,0.669596153,0.596407153,7.262553274,0.09219845
1.1004,0.899013284,0.669629673,0.596444262,7.262086852,0.092208987
1.1007,0.898997148,0.669663062,0.596481226,7.261620048,0.092219513
1.101,0.898981031,0.669696321,0.596518043,7.261152865,0.092230027
1.1013,0.898964932,0.669729451,0.596554714,7.260685305,0.092240529
1.1016,0.898948851,0.669762451,0.59659124,7.260217369,0.092251019
1.1019,0.898932789,0.669795321,0.59662762,7.25974906,0.092261498
1.1022,0.898916745,0.669828061,0.596663855,7.259280378,0.092271965
1.1025,0.898900719,0.669860673,0.596699944,7.258811327,0.09228242
1.1028,0.898884712,0.669893154,0.596735887,7.258341908,0.092292863
1.1031,0.898868723,0.669925507,0.596771685,7.257872123,0.092303294
1.1034,0.898852753,0.669957731,0.596807338,7.257401974,0.092313714
1.1037,0.898836801,0.669989825,0.596842846,7.256931463,0.092324122
1.104,0.898820868,0.67002179,0.596878209,7.256460592,0.092334518
1.1043,0.898804953,0.670053627,0.596913427,7.255989362,0.092344902
1.1046,0.898789057,0.670085335,0.5969485,7.255517776,0.092355274
1.1049,0.898773179,0.670116914,0.596983428,7.255045836,0.092365635
1.1052,0.89875732,0.670148364,0.597018211,7.254573543,0.092375983
1.1055,0.89874148,0.670179686,0.59705285,7.254100899,0.09238632
1.1058,0.898725659,0.67021088,0.597087345,7.253627907,0.092396645
1.1061,0.898709856,0.670241945,0.597121695,7.253154568,0.092406957
1.1064,0.898694073,0.670272882,0.597155901,7.252680884,0.092417258
1.1067,0.898678308,0.670303691,0.597189962,7.252206857,0.092427547
1.107,0.898662561,0.670334372,0.59722388,7.251732489,0.092437824
1.1073,0.898646834,0.670364925,0.597257653,7.251257783,0.092448089
