phi0,omega,M,Q,R_eff,C_eff
0.8061,0.881930639,0.346170116,0.271997812,3.733186288,0.092727791
0.8064,0.88201059,0.346063311,0.271876543,3.733475071,0.092692011
0.8067,0.882090617,0.345956616,0.271755408,3.733765769,0.092656218
0.807,0.882170721,0.34585003,0.27163441,3.734058381,0.092620413
0.8073,0.882250901,0.345743555,0.271513548,3.734352904,0.092584596
0.8076,0.882331156,0.345637189,0.271392821,3.734649338,0.092548766
0.8079,0.882411488,0.345530934,0.271272231,3.73494768,0.092512925
0.8082,0.882491895,0.345424789,0.271151777,3.735247929,0.092477071
0.8085,0.882572377,0.345318755,0.27103146,3.735550083,0.092441206
0.8088,0.882652933,0.345212832,0.27091128,3.735854141,0.092405329
0.8091,0.882733565,0.34510702,0.270791236,3.736160101,0.092369441
0.8094,0.882814271,0.345001319,0.27067133,3.736467961,0.092333541
0.8097,0.882895051,0.344895729,0.270551561,3.73677772,0.092297631
0.81,0.882975905,0.344790251,0.270431929,3.737089375,0.092261709
0.8103,0.883056833,0.344684885,0.270312436,3.737402925,0.092225776
0.8106,0.883137835,0.34457963,0.27019308,3.737718369,0.092189833
0.8109,0.883218909,0.344474488,0.270073862,3.738035704,0.092153879
0.8112,0.883300057,0.344369458,0.269954782,3.738354928,0.092117914
0.8115,0.883381277,0.34426454,0.269835841,3.738676041,0.092081939
0.8118,0.88346257,0.344159734,0.269717038,3.738999039,0.092045954
0.8121,0.883543935,0.344055042,0.269598374,3.739323922,0.092009959
0.8124,0.883625373,0.343950462,0.269479849,3.739650686,0.091973955
0.8127,0.883706882,0.343845995,0.269361463,3.739979331,0.09193794
0.813,0.883788462,0.343741642,0.269243217,3.740309855,0.091901916
0.8133,0.883870114,0.343637402,0.26912511,3.740642255,0.091865883
0.8136,0.883951837,0.343533276,0.269007142,3.740976529,0.09182984
0.8139,0.88403363,0.343429263,0.268889315,3.741312676,0.091793788
0.8142,0.884115495,0.343325365,0.268771627,3.741650694,0.091757727
0.8145,0.884197429,0.34322158,0.26865408,3.74199058,0.091721658
0.8148,0.884279434,0.34311791,0.268536673,3.742332333,0.09168558
0.8151,0.884361508,0.343014354,0.268419406,3.742675951,0.091649493
0.8154,0.884443652,0.342910913,0.268302281,3.743021431,0.091613398
0.8157,0.884525865,0.342807586,0.268185296,3.743368772,0.091577295
0.816,0.884608148,0.342704375,0.268068452,3.743717971,0.091541184
0.8163,0.884690499,0.342601279,0.26795175,3.744069026,0.091505065
0.8166,0.884772918,0.342498298,0.267835189,3.744421936,0.091468938
0.8169,0.884855406,0.342395433,0.267718769,3.744776697,0.091432804
0.8172,0.884937962,0.342292683,0.267602492,3.745133309,0.091396662
0.8175,0.885020586,0.342190049,0.267486356,3.745491768,0.091360513
0.8178,0.885103277,0.342087531,0.267370363,3.745852073,0.091324357
0.8181,0.885186036,0.34198513,0.267254512,3.746214221,0.091288194
0.8184,0.885268862,0.341882844,0.267138804,3.74657821,0.091252024
0.8187,0.885351754,0.341780676,0.267023238,3.746944039,0.091215847
0.819,0.885434713,0.341678624,0.266907815,3.747311704,0.091179664
0.8193,0.885517738,0.341576689,0.266792535,3.747681203,0.091143475
0.8196,0.885600829,0.341474871,0.266677399,3.748052535,0.09110728
0.8199,0.885683986,0.34137317,0.266562405,3.748425697,0.091071078
0.8202,0.885767209,0.341271587,0.266447556,3.748800686,0.091034871
0.8205,0.885850496,0.341170121,0.26633285,3.7491775,0.090998658
0.8208,0.885933849,0.341068773,0.266218288,3.749556137,0.090962439
0.8211,0.886017266,0.340967543,0.266103871,3.749936595,0.090926215
0.8214,0.886100748,0.340866431,0.265989597,3.75031887,0.090889986
0.8217,0.886184294,0.340765437,0.265875468,3.750702962,0.090853752
0.822,0.886267904,0.340664562,0.265761484,3.751088867,0.090817513
0.8223,0.886351577,0.340563805,0.265647645,3.751476583,0.090781269
0.8226,0.886435314,0.340463167,0.26553395,3.751866107,0.090745021
0.8229,0.886519114,0.340362649,0.265420401,3.752257437,0.090708768
0.8232,0.886602977,0.340262249,0.265306997,3.752650571,0.090672511
0.8235,0.886686902,0.340161969,0.265193739,3.753045505,0.090636249
0.8238,0.88677089,0.340061808,0.265080626,3.753442238,0.090599984
0.8241,0.88685494,0.339961767,0.26496766,3.753840768,0.090563715
0.8244,0.886939052,0.339861845,0.264854839,3.75424109,0.090527443
0.8247,0.887023225,0.339762044,0.264742165,3.754643204,0.090491167
0.825,0.887107459,0.339662363,0.264629637,3.755047105,0.090454887
0.8253,0.887191755,0.339562802,0.264517256,3.755452793,0.090418605
0.8256,0.887276111,0.339463362,0.264405021,3.755860263,0.090382319
0.8259,0.887360527,0.339364043,0.264292934,3.756269515,0.090346031
0.8262,0.887445004,0.339264844,0.264180993,3.756680543,0.09030974
0.8265,0.887529541,0.339165767,0.2640692,3.757093347,0.090273447
0.8268,0.887614137,0.339066811,0.263957555,3.757507924,0.090237151
0.8271,0.887698793,0.338967976,0.263846057,3.75792427,0.090200853
0.8274,0.887783507,0.338869263,0.263734707,3.758342384,0.090164553
0.8277,0.887868281,0.338770671,0.263623505,3.758762262,0.090128252
0.828,0.887953113,0.338672202,0.263512451,3.759183901,0.090091948
0.8283,0.888038004,0.338573854,0.263401545,3.7596073,0.090055643
0.8286,0.888122952,0.338475629,0.263290789,3.760032454,0.090019337
0.8289,0.888207958,0.338377527,0.26318018,3.760459362,0.08998303
0.8292,0.888293022,0.338279547,0.263069721,3.760888021,0.089946721
0.8295,0.888378143,0.33818169,0.262959411,3.761318427,0.089910412
0.8298,0.88846332,0.338083955,0.26284925,3.761750578,0.089874102
0.8301,0.888548555,0.337986344,0.262739238,3.762184471,0.089837792
0.8304,0.888633845,0.337888857,0.262629376,3.762620103,0.089801481
0.8307,0.888719192,0.337791493,0.262519664,3.763057472,0.08976517
0.831,0.888804594,0.337694252,0.262410102,3.763496574,0.089728859
0.8313,0.888890052,0.337597136,0.262300689,3.763948392,0.089692286
0.8316,0.888975566,0.337500143,0.262191428,3.764443669,0.08965472
0.8319,0.889061134,0.337403275,0.262082316,3.764940849,0.089617152
0.8322,0.889146757,0.337306531,0.261973355,3.765439929,0.089579581
0.8325,0.889232434,0.337209911,0.261864545,3.765940905,0.089542008
0.8328,0.889318165,0.337113417,0.261755886,3.766443774,0.089504434
0.8331,0.88940395,0.337017047,0.261647379,3.766948532,0.089466857
0.8334,0.889489789,0.336920802,0.261539022,3.767455176,0.08942928
0.8337,0.889575681,0.336824683,0.261430817,3.767963702,0.089391701
0.834,0.889661625,0.336728689,0.261322764,3.768474106,0.08935412
0.8343,0.889747623,0.336632821,0.261214862,3.768986385,0.089316539
0.8346,0.889833673,0.336537078,0.261107113,3.769500536,0.089278958
0.8349,0.889919775,0.336441461,0.260999516,3.770016553,0.089241375
0.8352,0.890005929,0.336345971,0.260892071,3.770534435,0.089203792
0.8355,0.890092134,0.336250607,0.260784779,3.771054176,0.089166209
0.8358,0.890178391,0.336155369,0.260677639,3.771575774,0.089128627
0.8361,0.890264698,0.336060258,0.260570652,3.772099225,0.089091044
0.8364,0.890351056,0.335965273,0.260463819,3.772624525,0.089053462
0.8367,0.890437465,0.335870416,0.260357138,3.773151669,0.08901588
0.837,0.890523923,0.335775686,0.260250611,3.773680656,0.088978299
0.8373,0.890610432,0.335681083,0.260144238,3.774211479,0.088940719
0.8376,0.89069699,0.335586608,0.260038018,3.774744137,0.08890314
0.8379,0.890783597,0.335492261,0.259931953,3.775278625,0.088865563
0.8382,0.890870253,0.335398041,0.259826041,3.775814938,0.088827987
0.8385,0.890956958,0.335303949,0.259720284,3.776353074,0.088790413
0.8388,0.891043711,0.335209986,0.259614681,3.776893028,0.088752841
0.8391,0.891130512,0.335116151,0.259509232,3.777434797,0.088715271
0.8394,0.891217361,0.335022444,0.259403939,3.777978377,0.088677703
0.8397,0.891304257,0.334928867,0.2592988,3.778523763,0.088640138
0.84,0.891391201,0.334835418,0.259193817,3.779070952,0.088602575
0.8403,0.891478191,0.334742098,0.259088988,3.779619939,0.088565015
0.8406,0.891565228,0.334648908,0.258984316,3.780170722,0.088527459
0.8409,0.891652311,0.334555847,0.258879798,3.780723295,0.088489905
0.8412,0.89173944,0.334462915,0.258775437,3.781277655,0.088452355
0.8415,0.891826615,0.334370114,0.258671232,3.781833798,0.088414809
0.8418,0.891913835,0.334277442,0.258567183,3.78239172,0.088377267
0.8421,0.8920011,0.3341849,0.25846329,3.782951416,0.088339728
0.8424,0.89208841,0.334092489,0.258359553,3.783512883,0.088302194
0.8427,0.892175765,0.334000208,0.258255973,3.784076117,0.088264664
0.843,0.892263163,0.333908058,0.25815255,3.784641113,0.088227139
0.8433,0.892350606,0.333816039,0.258049284,3.785207867,0.088189619
0.8436,0.892438092,0.33372415,0.257946175,3.785776376,0.088152103
0.8439,0.892525621,0.333632393,0.257843224,3.786346635,0.088114593
0.8442,0.892613193,0.333540767,0.25774043,3.786918639,0.088077088
0.8445,0.892700808,0.333449273,0.257637793,3.787492386,0.088039589
0.8448,0.892788466,0.33335791,0.257535315,3.78806787,0.088002096
0.8451,0.892876165,0.33326668,0.257432994,3.788645087,0.087964608
0.8454,0.892963906,0.333175581,0.257330832,3.789224034,0.087927127
0.8457,0.893051689,0.333084614,0.257228828,3.789804705,0.087889651
0.846,0.893139513,0.33299378,0.257126982,3.790387097,0.087852183
0.8463,0.893227377,0.332903079,0.257025295,3.790971206,0.087814721
0.8466,0.893315282,0.33281251,0.256923767,3.791557027,0.087777266
0.8469,0.893403228,0.332722074,0.256822398,3.792144555,0.087739818
0.8472,0.893491213,0.332631771,0.256721188,3.792733787,0.087702378
0.8475,0.893579238,0.332541601,0.256620137,3.793324718,0.087664945
0.8478,0.893667302,0.332451565,0.256519246,3.793917345,0.087627519
0.8481,0.893755405,0.332361662,0.256418514,3.794511661,0.087590102
0.8484,0.893843547,0.332271893,0.256317942,3.795107664,0.087552692
0.8487,0.893931727,0.332182258,0.256217531,3.795705349,0.087515291
0.849,0.894019945,0.332092757,0.256117279,3.79630471,0.087477898
0.8493,0.894108201,0.332003391,0.256017188,3.796905745,0.087440514
0.8496,0.894196494,0.331914159,0.255917257,3.797508449,0.087403139
0.8499,0.894284825,0.331825061,0.255817487,3.798112816,0.087365773
0.8502,0.894373192,0.331736098,0.255717878,3.798718843,0.087328416
0.8505,0.894461596,0.331647271,0.255618429,3.799326526,0.087291068
0.8508,0.894550036,0.331558578,0.255519142,3.799935859,0.08725373
0.8511,0.894638512,0.331470021,0.255420016,3.800546838,0.087216402
0.8514,0.894727024,0.331381599,0.255321052,3.801159459,0.087179084
0.8517,0.89481557,0.331293312,0.255222249,3.801773717,0.087141776
0.852,0.894904152,0.331205162,0.255123608,3.802389608,0.087104478
0.8523,0.894992768,0.331117148,0.255025129,3.803007127,0.087067191
0.8526,0.895081419,0.331029269,0.254926812,3.803626269,0.087029915
0.8529,0.895170103,0.330941527,0.254828658,3.804247031,0.086992649
0.8532,0.895258821,0.330853922,0.254730666,3.804869406,0.086955395
0.8535,0.895347573,0.330766453,0.254632836,3.805493392,0.086918152
0.8538,0.895436357,0.330679121,0.254535169,3.806118982,0.086880921
0.8541,0.895525174,0.330591927,0.254437666,3.806746174,0.086843701
0.8544,0.895614024,0.330504869,0.254340325,3.807374961,0.086806493
0.8547,0.895702906,0.330417949,0.254243147,3.808005339,0.086769298
0.855,0.895791819,0.330331166,0.254146133,3.808637303,0.086732114
0.8553,0.895880764,0.330244521,0.254049283,3.80927085,0.086694943
0.8556,0.89596974,0.330158013,0.253952596,3.809905974,0.086657785
0.8559,0.896058746,0.330071644,0.253856073,3.81054267,0.08662064
0.8562,0.896147784,0.329985413,0.253759715,3.811180934,0.086583508
0.8565,0.896236851,0.329899321,0.25366352,3.811820761,0.086546389
0.8568,0.896325948,0.329813367,0.25356749,3.812462146,0.086509283
0.8571,0.896415075,0.329727551,0.253471624,3.813105084,0.086472191
0.8574,0.89650423,0.329641875,0.253375923,3.813749572,0.086435113
0.8577,0.896593415,0.329556337,0.253280387,3.814395603,0.086398049
0.858,0.896682628,0.329470939,0.253185016,3.815043173,0.086360999
0.8583,0.896771869,0.32938568,0.253089811,3.815692278,0.086323963
0.8586,0.896861139,0.329300561,0.25299477,3.816342912,0.086286942
0.8589,0.896950435,0.329215582,0.252899895,3.816995071,0.086249936
0.8592,0.897039759,0.329130742,0.252805186,3.817648749,0.086212945
0.8595,0.89712911,0.329046043,0.252710642,3.818303943,0.086175969
0.8598,0.897218488,0.328961483,0.252616265,3.818960646,0.086139009
0.8601,0.897307891,0.328877065,0.252522053,3.819618855,0.086102063
0.8604,0.897397321,0.328792786,0.252428008,3.820278564,0.086065134
0.8607,0.897486776,0.328708649,0.25233413,3.820939768,0.086028221
0.861,0.897576256,0.328624652,0.252240418,3.821602463,0.085991323
0.8613,0.897665762,0.328540797,0.252146872,3.822266643,0.085954442
0.8616,0.897755291,0.328457082,0.252053494,3.822932304,0.085917578
0.8619,0.897844846,0.32837351,0.251960283,3.823599441,0.08588073
0.8622,0.897934424,0.328290078,0.251867239,3.824268048,0.085843899
0.8625,0.898024025,0.328206789,0.251774362,3.824938121,0.085807085
0.8628,0.89811365,0.328123641,0.251681653,3.825609654,0.085770288
0.8631,0.898203298,0.328040636,0.251589111,3.826282643,0.085733509
0.8634,0.898292968,0.327957772,0.251496738,3.826957083,0.085696747
0.8637,0.898382661,0.327875052,0.251404532,3.827632969,0.085660003
0.864,0.898472376,0.327792473,0.251312495,3.828310295,0.085623277
0.8643,0.898562112,0.327710038,0.251220626,3.828989056,0.08558657
0.8646,0.89865187,0.327627745,0.251128925,3.829669248,0.08554988
0.8649,0.898741648,0.327545596,0.251037393,3.830350866,0.085513209
0.8652,0.898831447,0.32746359,0.25094603,3.831033904,0.085476558
0.8655,0.898921266,0.327381727,0.250854835,3.831718357,0.085439924
0.8658,0.899011106,0.327300008,0.25076381,3.83240422,0.085403311
0.8661,0.899100965,0.327218432,0.250672954,3.833091489,0.085366716
0.8664,0.899190843,0.327137001,0.250582267,3.833780157,0.085330141
0.8667,0.89928074,0.327055713,0.25049175,3.83447022,0.085293585
0.867,0.899370655,0.32697457,0.250401403,3.835161672,0.08525705
0.8673,0.899460589,0.326893571,0.250311225,3.83585451,0.085220534
0.8676,0.899550541,0.326812717,0.250221218,3.836548726,0.085184039
0.8679,0.89964051,0.326732007,0.25013138,3.837244317,0.085147564
0.8682,0.899730497,0.326651443,0.250041713,3.837941276,0.08511111
0.8685,0.8998205,0.326571023,0.249952216,3.8386396,0.085074677
0.8688,0.89991052,0.326490749,0.24986289,3.839339281,0.085038264
0.8691,0.900000556,0.32641062,0.249773735,3.840040317,0.085001873
0.8694,0.900090608,0.326330637,0.24968475,3.8407427,0.084965503
0.8697,0.900180676,0.326250799,0.249595937,3.841446426,0.084929155
0.87,0.900270758,0.326171108,0.249507295,3.84215149,0.084892829
0.8703,0.900360856,0.326091562,0.249418824,3.842857886,0.084856524
0.8706,0.900450968,0.326012163,0.249330524,3.84356561,0.084820241
0.8709,0.900541094,0.32593291,0.249242397,3.844274655,0.084783981
0.8712,0.900631235,0.325853803,0.249154441,3.844985017,0.084747743
0.8715,0.900721388,0.325774843,0.249066657,3.84569669,0.084711528
0.8718,0.900811555,0.32569603,0.248979045,3.846409669,0.084675336
0.8721,0.900901734,0.325617364,0.248891605,3.847123948,0.084639167
0.8724,0.900991926,0.325538846,0.248804338,3.847839523,0.08460302
0.8727,0.90108213,0.325460474,0.248717243,3.848556388,0.084566898
0.873,0.901172346,0.325382251,0.248630321,3.849274538,0.084530799
0.8733,0.901262573,0.325304175,0.248543571,3.849993967,0.084494723
0.8736,0.901352812,0.325226246,0.248456995,3.85071467,0.084458672
0.8739,0.90144306,0.325148466,0.248370592,3.851443538,0.084422493
0.8742,0.90153332,0.325070834,0.248284361,3.852249653,0.084384675
0.8745,0.901623589,0.32499335,0.248198305,3.853057122,0.084346881
0.8748,0.901713868,0.324916015,0.248112422,3.853865938,0.084309112
0.8751,0.901804157,0.324838828,0.248026712,3.854676095,0.084271368
0.8754,0.901894454,0.32476179,0.247941177,3.855487588,0.08423365
0.8757,0.90198476,0.324684901,0.247855815,3.856300409,0.084195956
0.876,0.902075075,0.324608161,0.247770627,3.857114552,0.084158289
0.8763,0.902165397,0.324531571,0.247685614,3.857930012,0.084120648
0.8766,0.902255727,0.32445513,0.247600775,3.858746782,0.084083032
0.8769,0.902346064,0.324378838,0.247516111,3.859564856,0.084045443
0.8772,0.902436408,0.324302696,0.247431621,3.860384227,0.08400788
0.8775,0.902526758,0.324226705,0.247347306,3.86120489,0.083970344
0.8778,0.902617115,0.324150863,0.247263166,3.862026838,0.083932835
0.8781,0.902707478,0.324075171,0.247179202,3.862850065,0.083895353
0.8784,0.902797846,0.32399963,0.247095412,3.863674565,0.083857899
0.8787,0.902888219,0.32392424,0.247011798,3.864500331,0.083820471
0.879,0.902978597,0.323849,0.246928359,3.865327357,0.083783072
0.8793,0.90306898,0.323773911,0.246845096,3.866155636,0.0837457
0.8796,0.903159366,0.323698973,0.246762009,3.866985164,0.083708357
0.8799,0.903249757,0.323624186,0.246679098,3.867815932,0.083671041
0.8802,0.90334015,0.32354955,0.246596363,3.868647935,0.083633754
0.8805,0.903430547,0.323475066,0.246513804,3.869481167,0.083596496
0.8808,0.903520946,0.323400734,0.246431421,3.87031562,0.083559266
0.8811,0.903611348,0.323326554,0.246349215,3.87115129,0.083522066
0.8814,0.903701752,0.323252525,0.246267186,3.871988169,0.083484895
0.8817,0.903792157,0.323178649,0.246185333,3.872826251,0.083447753
0.882,0.903882564,0.323104924,0.246103657,3.873665531,0.083410641
0.8823,0.903972971,0.323031353,0.246022158,3.874506,0.083373558
0.8826,0.90406338,0.322957933,0.245940837,3.875347654,0.083336506
0.8829,0.904153788,0.322884667,0.245859692,3.876190485,0.083299484
0.8832,0.904244196,0.322811553,0.245778725,3.877034488,0.083262492
0.8835,0.904334604,0.322738593,0.245697936,3.877879655,0.083225531
0.8838,0.904425011,0.322665785,0.245617325,3.878725981,0.0831886
0.8841,0.904515416,0.322593131,0.245536891,3.879573459,0.083151701
0.8844,0.90460582,0.322520631,0.245456635,3.880422083,0.083114832
0.8847,0.904696222,0.322448284,0.245376558,3.881271847,0.083077995
0.885,0.904786622,0.322376091,0.245296658,3.882122743,0.08304119
0.8853,0.904877019,0.322304052,0.245216937,3.882974765,0.083004416
0.8856,0.904967413,0.322232167,0.245137395,3.883827908,0.082967674
0.8859,0.905057804,0.322160436,0.245058031,3.884682164,0.082930964
0.8862,0.905148191,0.322088859,0.244978846,3.885537528,0.082894286
0.8865,0.905238574,0.322017438,0.244899839,3.886393992,0.082857641
