phi0,omega,M,Q,R_eff,C_eff
1.0749,0.917270553,0.315655798,0.241425493,4.574507948,0.069003224
1.0752,0.917316706,0.315666772,0.241437472,4.575757046,0.068986786
1.0755,0.917362735,0.315677889,0.241449606,4.577003641,0.068970426
1.0758,0.917408638,0.315689148,0.241461895,4.57824773,0.068954143
1.0761,0.917454417,0.31570055,0.24147434,4.579489314,0.068937938
1.0764,0.91750007,0.315712094,0.241486939,4.580728392,0.068921811
1.0767,0.917545597,0.315723781,0.241499693,4.581964964,0.068905761
1.077,0.917590999,0.315735609,0.2415126,4.583199027,0.068889788
1.0773,0.917636276,0.315747579,0.241525662,4.584430583,0.068873893
1.0776,0.917681427,0.315759691,0.241538878,4.585659631,0.068858074
1.0779,0.917726453,0.315771944,0.241552247,4.586886169,0.068842333
1.0782,0.917771352,0.315784338,0.241565769,4.588110198,0.068826668
1.0785,0.917816127,0.315796873,0.241579445,4.589331717,0.06881108
1.0788,0.917860775,0.315809548,0.241593273,4.590550725,0.068795569
1.0791,0.917905298,0.315822364,0.241607253,4.591767222,0.068780134
1.0794,0.917949695,0.31583532,0.241621386,4.592981207,0.068764775
1.0797,0.917993966,0.315848416,0.241635671,4.594192681,0.068749493
1.08,0.918038111,0.315861652,0.241650108,4.595401642,0.068734286
1.0803,0.918082131,0.315875027,0.241664696,4.596608091,0.068719156
1.0806,0.918126024,0.315888542,0.241679435,4.597812027,0.068704101
1.0809,0.918169791,0.315902195,0.241694325,4.599013449,0.068689122
1.0812,0.918213432,0.315915988,0.241709366,4.600212358,0.068674218
1.0815,0.918256947,0.315929919,0.241724557,4.601408752,0.06865939
1.0818,0.918300336,0.315943988,0.241739899,4.602602633,0.068644637
1.0821,0.918343599,0.315958196,0.24175539,4.603793998,0.06862996
1.0824,0.918386735,0.315972542,0.241771031,4.604982849,0.068615357
1.0827,0.918429745,0.315987025,0.241786821,4.606169185,0.068600829
1.083,0.918472629,0.316001645,0.241802761,4.607353006,0.068586376
1.0833,0.918515387,0.316016403,0.241818849,4.608534312,0.068571998
1.0836,0.918558018,0.316031298,0.241835086,4.609713102,0.068557694
1.0839,0.918600523,0.31604633,0.241851471,4.610889376,0.068543464
1.0842,0.918642901,0.316061498,0.241868005,4.612063134,0.068529309
1.0845,0.918685153,0.316076802,0.241884686,4.613234377,0.068515227
1.0848,0.918727278,0.316092243,0.241901514,4.614403104,0.06850122
1.0851,0.918769277,0.316107819,0.24191849,4.615569314,0.068487287
1.0854,0.918811149,0.316123531,0.241935613,4.616733009,0.068473427
1.0857,0.918852894,0.316139378,0.241952882,4.617894187,0.068459641
1.086,0.918894513,0.31615536,0.241970298,4.61905285,0.068445928
1.0863,0.918936006,0.316171477,0.24198786,4.620208996,0.068432289
1.0866,0.918977371,0.316187729,0.242005568,4.621362626,0.068418723
1.0869,0.91901861,0.316204115,0.242023421,4.622513741,0.06840523
1.0872,0.919059723,0.316220635,0.24204142,4.623662339,0.06839181
1.0875,0.919100708,0.316237289,0.242059564,4.624808422,0.068378463
1.0878,0.919141567,0.316254077,0.242077853,4.625951989,0.068365188
1.0881,0.919182299,0.316270998,0.242096286,4.62709304,0.068351986
1.0884,0.919222904,0.316288052,0.242114863,4.628231577,0.068338856
1.0887,0.919263383,0.316305239,0.242133584,4.629367597,0.068325799
1.089,0.919303734,0.316322559,0.242152449,4.630501103,0.068312814
1.0893,0.919343959,0.316340011,0.242171458,4.631632094,0.068299901
1.0896,0.919384057,0.316357596,0.242190609,4.63276057,0.068287059
1.0899,0.919424028,0.316375312,0.242209903,4.633886532,0.06827429
1.0902,0.919463872,0.31639316,0.24222934,4.63500998,0.068261592
1.0905,0.919503589,0.316411139,0.242248919,4.636130914,0.068248966
1.0908,0.919543179,0.31642925,0.24226864,4.637249335,0.068236411
1.0911,0.919582642,0.316447491,0.242288502,4.638365242,0.068223927
1.0914,0.919621979,0.316465863,0.242308506,4.639509112,0.068211066
1.0917,0.919661188,0.316484365,0.242328652,4.640725496,0.068197174
1.092,0.919700271,0.316502998,0.242348937,4.641939088,0.068183359
1.0923,0.919739226,0.31652176,0.242369364,4.643149887,0.068169619
1.0926,0.919778055,0.316540652,0.242389931,4.644357896,0.068155956
1.0929,0.919816756,0.316559674,0.242410637,4.645563115,0.068142369
1.0932,0.919855331,0.316578824,0.242431483,4.646765544,0.068128857
1.0935,0.919893779,0.316598103,0.242452469,4.647965184,0.068115421
1.0938,0.919932099,0.316617511,0.242473594,4.649162036,0.06810206
1.0941,0.919970293,0.316637048,0.242494857,4.650356102,0.068088774
1.0944,0.920008359,0.316656712,0.242516259,4.651547381,0.068075564
1.0947,0.920046299,0.316676504,0.2425378,4.652735875,0.068062429
1.095,0.920084112,0.316696424,0.242559478,4.653921585,0.068049368
1.0953,0.920121797,0.316716471,0.242581294,4.655104511,0.068036382
1.0956,0.920159356,0.316736644,0.242603247,4.656284654,0.068023471
1.0959,0.920196788,0.316756945,0.242625337,4.657462016,0.068010634
1.0962,0.920234093,0.316777372,0.242647563,4.658636597,0.067997871
1.0965,0.92027127,0.316797926,0.242669927,4.659808399,0.067985183
1.0968,0.920308321,0.316818605,0.242692426,4.660977421,0.067972568
1.0971,0.920345245,0.31683941,0.242715061,4.662143666,0.067960027
1.0974,0.920382042,0.316860341,0.242737832,4.663307135,0.06794756
1.0977,0.920418712,0.316881396,0.242760738,4.664467827,0.067935166
1.098,0.920455255,0.316902577,0.242783779,4.665625745,0.067922846
1.0983,0.920491671,0.316923882,0.242806954,4.66678089,0.067910598
1.0986,0.92052796,0.316945311,0.242830264,4.667933262,0.067898424
1.0989,0.920564123,0.316966865,0.242853708,4.669082863,0.067886323
1.0992,0.920600158,0.316988542,0.242877285,4.670229693,0.067874294
1.0995,0.920636067,0.317010343,0.242900996,4.671373755,0.067862338
1.0998,0.920671849,0.317032267,0.242924841,4.672515048,0.067850454
1.1001,0.920707503,0.317054314,0.242948817,4.673653575,0.067838643
1.1004,0.920743032,0.317076484,0.242972927,4.674789337,0.067826903
1.1007,0.920778433,0.317098776,0.242997168,4.675922334,0.067815236
1.101,0.920813707,0.317121191,0.243021542,4.677052568,0.06780364
1.1013,0.920848855,0.317143727,0.243046047,4.678180041,0.067792117
1.1016,0.920883876,0.317166385,0.243070683,4.679304753,0.067780664
1.1019,0.92091877,0.317189164,0.24309545,4.680426706,0.067769283
1.1022,0.920953538,0.317212064,0.243120348,4.681545901,0.067757974
1.1025,0.920988179,0.317235085,0.243145377,4.682662339,0.067746735
1.1028,0.921022693,0.317258226,0.243170535,4.683776021,0.067735567
1.1031,0.921057081,0.317281488,0.243195823,4.68488695,0.067724471
1.1034,0.921091342,0.31730487,0.24322124,4.685995126,0.067713444
1.1037,0.921125476,0.317328371,0.243246787,4.687100551,0.067702488
1.104,0.921159484,0.317351992,0.243272462,4.688203227,0.067691603
1.1043,0.921193366,0.317375731,0.243298266,4.689303153,0.067680788
1.1046,0.921227121,0.31739959,0.243324198,4.690400333,0.067670042
1.1049,0.921260749,0.317423567,0.243350258,4.691494767,0.067659367
1.1052,0.921294251,0.317447662,0.243376445,4.692586457,0.067648761
1.1055,0.921327627,0.317471875,0.243402759,4.693675404,0.067638225
1.1058,0.921360876,0.317496206,0.243429201,4.694761611,0.067627759
1.1061,0.921393999,0.317520654,0.243455769,4.695845077,0.067617361
1.1064,0.921426996,0.317545219,0.243482463,4.696925805,0.067607033
1.1067,0.921459866,0.317569901,0.243509283,4.698003797,0.067596774
1.107,0.92149261,0.3175947,0.243536228,4.699079054,0.067586584
1.1073,0.921525228,0.317619614,0.243563299,4.700151577,0.067576462
1.1076,0.92155772,0.317644645,0.243590495,4.701221368,0.067566409
1.1079,0.921590086,0.317669791,0.243617816,4.702288429,0.067556424
1.1082,0.921622325,0.317695053,0.243645261,4.703352761,0.067546508
1.1085,0.921654439,0.317720429,0.24367283,4.704414366,0.067536659
1.1088,0.921686427,0.317745921,0.243700523,4.705473245,0.067526879
1.1091,0.921718288,0.317771527,0.243728339,4.706529401,0.067517166
1.1094,0.921750024,0.317797247,0.243756278,4.707582834,0.067507521
1.1097,0.921781634,0.317823081,0.243784339,4.708633547,0.067497943
1.11,0.921813118,0.317849028,0.243812524,4.709681541,0.067488433
1.1103,0.921844476,0.317875089,0.24384083,4.710726818,0.06747899
1.1106,0.921875709,0.317901263,0.243869258,4.711769379,0.067469614
1.1109,0.921906816,0.317927549,0.243897807,4.712809227,0.067460305
1.1112,0.921937797,0.317953948,0.243926477,4.713846363,0.067451063
1.1115,0.921968653,0.317980459,0.243955269,4.714880788,0.067441887
1.1118,0.921999383,0.318007082,0.24398418,4.715912505,0.067432778
1.1121,0.922029988,0.318033816,0.244013212,4.716941516,0.067423735
1.1124,0.922060467,0.318060662,0.244042363,4.717967822,0.067414759
1.1127,0.922090821,0.318087618,0.244071634,4.718991424,0.067405848
1.113,0.922121049,0.318114685,0.244101024,4.720012326,0.067397003
1.1133,0.922151153,0.318141863,0.244130533,4.721030528,0.067388224
1.1136,0.922181131,0.31816915,0.24416016,4.722046032,0.067379511
1.1139,0.922210984,0.318196547,0.244189906,4.723058841,0.067370862
1.1142,0.922240711,0.318224054,0.244219769,4.724068957,0.06736228
1.1145,0.922270314,0.318251669,0.244249749,4.72507638,0.067353762
1.1148,0.922299792,0.318279394,0.244279847,4.726081113,0.067345309
1.1151,0.922329145,0.318307227,0.244310062,4.727120124,0.067336395
1.1154,0.922358372,0.318335168,0.244340393,4.728213206,0.067326737
1.1157,0.922387475,0.318363217,0.24437084,4.729303322,0.067317149
1.116,0.922416454,0.318391373,0.244401402,4.730390474,0.06730763
1.1163,0.922445307,0.318419637,0.244432081,4.731474666,0.067298181
1.1166,0.922474036,0.318448008,0.244462874,4.7325559,0.0672888
1.1169,0.922502641,0.318476485,0.244493782,4.733634177,0.067279488
1.1172,0.922531121,0.318505069,0.244524805,4.734709501,0.067270245
1.1175,0.922559476,0.318533759,0.244555941,4.735781874,0.067261071
1.1178,0.922587707,0.318562555,0.244587192,4.736851299,0.067251964
1.1181,0.922615814,0.318591456,0.244618556,4.737917777,0.067242926
1.1184,0.922643796,0.318620462,0.244650033,4.738981311,0.067233956
1.1187,0.922671655,0.318649573,0.244681622,4.740041905,0.067225054
1.119,0.922699389,0.318678788,0.244713324,4.74109956,0.067216219
1.1193,0.922726999,0.318708108,0.244745139,4.74215428,0.067207452
1.1196,0.922754485,0.318737532,0.244777064,4.743206065,0.067198753
1.1199,0.922781848,0.318767059,0.244809102,4.74425492,0.06719012
1.1202,0.922809086,0.318796689,0.24484125,4.745300847,0.067181555
1.1205,0.922836201,0.318826423,0.244873509,4.746343848,0.067173056
1.1208,0.922863192,0.318856259,0.244905878,4.747383926,0.067164625
1.1211,0.922890059,0.318886197,0.244938358,4.748421083,0.067156259
1.1214,0.922916803,0.318916237,0.244970947,4.749455322,0.06714796
1.1217,0.922943423,0.318946379,0.245003645,4.750486647,0.067139728
1.122,0.92296992,0.318976623,0.245036452,4.751515058,0.067131561
1.1223,0.922996294,0.319006967,0.245069368,4.75254056,0.06712346
1.1226,0.923022545,0.319037412,0.245102392,4.753563155,0.067115425
1.1229,0.923048672,0.319067958,0.245135525,4.754582844,0.067107456
1.1232,0.923074676,0.319098604,0.245168764,4.755599632,0.067099552
1.1235,0.923100557,0.31912935,0.245202111,4.756613521,0.067091713
1.1238,0.923126316,0.319160195,0.245235565,4.757624514,0.067083939
1.1241,0.923151951,0.319191139,0.245269126,4.758632612,0.067076231
1.1244,0.923177464,0.319222182,0.245302792,4.75963782,0.067068587
1.1247,0.923202854,0.319253324,0.245336565,4.760640139,0.067061007
1.125,0.923228122,0.319284563,0.245370443,4.761639573,0.067053493
1.1253,0.923253267,0.319315901,0.245404426,4.762636124,0.067046042
1.1256,0.923278289,0.319347336,0.245438514,4.763629795,0.067038655
1.1259,0.92330319,0.319378869,0.245472707,4.764620589,0.067031333
1.1262,0.923327968,0.319410499,0.245507003,4.765608508,0.067024074
1.1265,0.923352623,0.319442225,0.245541404,4.766593556,0.067016879
1.1268,0.923377157,0.319474047,0.245575908,4.767575735,0.067009748
1.1271,0.923401569,0.319505965,0.245610514,4.768555048,0.06700268
1.1274,0.923425859,0.319537979,0.245645224,4.769531498,0.066995674
1.1277,0.923450027,0.319570089,0.245680036,4.770505088,0.066988732
1.128,0.923474073,0.319602293,0.24571495,4.77147582,0.066981853
1.1283,0.923497998,0.319634592,0.245749966,4.772443698,0.066975037
1.1286,0.923521802,0.319666986,0.245785082,4.773408724,0.066968283
1.1289,0.923545483,0.319699473,0.2458203,4.774370902,0.066961591
1.1292,0.923569044,0.319732054,0.245855619,4.775330233,0.066954962
1.1295,0.923592483,0.319764729,0.245891038,4.776286722,0.066948395
1.1298,0.923615801,0.319797496,0.245926556,4.77724037,0.066941889
1.1301,0.923638998,0.319830357,0.245962174,4.778191182,0.066935446
1.1304,0.923662074,0.319863309,0.245997892,4.779139159,0.066929064
1.1307,0.923685029,0.319896354,0.246033708,4.780084305,0.066922743
1.131,0.923707864,0.319929491,0.246069622,4.781026622,0.066916484
1.1313,0.923730578,0.319962719,0.246105635,4.781966115,0.066910286
1.1316,0.923753171,0.319996038,0.246141746,4.782902785,0.066904149
1.1319,0.923775644,0.320029448,0.246177954,4.783836635,0.066898072
1.1322,0.923797996,0.320062948,0.246214259,4.784767669,0.066892056
1.1325,0.923820228,0.320096539,0.24625066,4.78569589,0.066886101
1.1328,0.92384234,0.320130219,0.246287158,4.7866213,0.066880206
1.1331,0.923864332,0.320163989,0.246323752,4.787543903,0.066874371
1.1334,0.923886204,0.320197848,0.246360442,4.788463702,0.066868597
1.1337,0.923907956,0.320231796,0.246397227,4.789380699,0.066862882
1.134,0.923929588,0.320265832,0.246434106,4.790294898,0.066857227
1.1343,0.923951101,0.320299956,0.246471081,4.791206302,0.066851631
1.1346,0.923972494,0.320334168,0.246508149,4.792114914,0.066846095
1.1349,0.923993768,0.320368468,0.246545312,4.793020736,0.066840618
1.1352,0.924014922,0.320402855,0.246582567,4.793923773,0.0668352
1.1355,0.924035957,0.320437329,0.246619916,4.794824026,0.066829841
1.1358,0.924056873,0.320471889,0.246657358,4.7957215,0.066824541
1.1361,0.92407767,0.320506535,0.246694892,4.796616197,0.0668193
1.1364,0.924098348,0.320541267,0.246732518,4.79750812,0.066814117
1.1367,0.924118908,0.320576085,0.246770236,4.798397272,0.066808992
1.137,0.924139348,0.320610988,0.246808045,4.799283658,0.066803926
1.1373,0.92415967,0.320645976,0.246845945,4.800167278,0.066798917
1.1376,0.924179874,0.320681048,0.246883935,4.801048138,0.066793966
1.1379,0.924199959,0.320716204,0.246922016,4.80192624,0.066789073
1.1382,0.924219926,0.320751444,0.246960187,4.802801587,0.066784238
1.1385,0.924239775,0.320786768,0.246998447,4.803674182,0.06677946
1.1388,0.924259506,0.320822175,0.247036796,4.804544028,0.066774739
1.1391,0.924279119,0.320857665,0.247075234,4.805411129,0.066770076
1.1394,0.924298615,0.320893237,0.247113761,4.806275488,0.066765469
1.1397,0.924317992,0.320928892,0.247152375,4.807137108,0.066760919
1.14,0.924337252,0.320964628,0.247191077,4.807995992,0.066756426
1.1403,0.924356395,0.321000446,0.247229867,4.808852144,0.066751989
1.1406,0.924375421,0.321036345,0.247268743,4.809705566,0.066747609
1.1409,0.924394329,0.321072325,0.247307706,4.810556262,0.066743284
1.1412,0.92441312,0.321108385,0.247346756,4.811404235,0.066739016
1.1415,0.924431794,0.321144526,0.247385891,4.812249488,0.066734804
1.1418,0.924450352,0.321180746,0.247425112,4.813092025,0.066730647
1.1421,0.924468793,0.321217046,0.247464417,4.813931849,0.066726546
1.1424,0.924487117,0.321253425,0.247503808,4.814819873,0.066721795
1.1427,0.924505325,0.321289883,0.247543283,4.815731696,0.066716732
1.143,0.924523416,0.321326419,0.247582842,4.816640548,0.066711729
1.1433,0.924541391,0.321363034,0.247622485,4.817546433,0.066706785
1.1436,0.92455925,0.321399726,0.247662211,4.818449353,0.0667019
1.1439,0.924576994,0.321436496,0.24770202,4.819349313,0.066697074
1.1442,0.924594621,0.321473343,0.247741911,4.820246316,0.066692306
1.1445,0.924612133,0.321510266,0.247781885,4.821140367,0.066687597
1.1448,0.924629529,0.321547266,0.24782194,4.822031468,0.066682947
1.1451,0.924646809,0.321584343,0.247862078,4.822919625,0.066678354
1.1454,0.924663975,0.321621495,0.247902296,4.82380484,0.06667382
1.1457,0.924681025,0.321658722,0.247942595,4.824687118,0.066669343
1.146,0.92469796,0.321696025,0.247982974,4.825566463,0.066664925
1.1463,0.92471478,0.321733403,0.248023433,4.826442877,0.066660564
1.1466,0.924731485,0.321770854,0.248063972,4.827316366,0.06665626
1.1469,0.924748076,0.32180838,0.248104591,4.828186933,0.066652014
1.1472,0.924764552,0.32184598,0.248145288,4.829054581,0.066647824
1.1475,0.924780914,0.321883653,0.248186064,4.829919315,0.066643692
1.1478,0.924797161,0.3219214,0.248226917,4.830781139,0.066639616
1.1481,0.924813294,0.321959219,0.248267849,4.831640056,0.066635597
1.1484,0.924829314,0.32199711,0.248308858,4.83249607,0.066631634
1.1487,0.924845219,0.322035074,0.248349945,4.833349185,0.066627728
1.149,0.924861011,0.322073109,0.248391108,4.834199405,0.066623877
1.1493,0.924876689,0.322111215,0.248432347,4.835046734,0.066620083
1.1496,0.924892253,0.322149393,0.248473662,4.835891176,0.066616345
1.1499,0.924907705,0.322187641,0.248515053,4.836732734,0.066612662
1.1502,0.924923043,0.32222596,0.248556519,4.837571413,0.066609034
1.1505,0.924938268,0.322264349,0.24859806,4.838407216,0.066605462
1.1508,0.92495338,0.322302807,0.248639675,4.839240148,0.066601945
1.1511,0.924968379,0.322341335,0.248681365,4.840070212,0.066598483
1.1514,0.924983265,0.322379932,0.248723128,4.840897412,0.066595076
1.1517,0.92499804,0.322418597,0.248764965,4.841721752,0.066591724
1.152,0.925012701,0.322457331,0.248806875,4.842543236,0.066588426
1.1523,0.925027251,0.322496133,0.248848857,4.843361869,0.066585182
1.1526,0.925041688,0.322535002,0.248890912,4.844177653,0.066581993
1.1529,0.925056014,0.322573939,0.248933039,4.844990593,0.066578858
1.1532,0.925070227,0.322612943,0.248975237,4.845800693,0.066575776
1.1535,0.925084329,0.322652013,0.249017506,4.846607956,0.066572749
1.1538,0.92509832,0.32269115,0.249059846,4.847412387,0.066569775
1.1541,0.925112199,0.322730352,0.249102257,4.84821399,0.066566854
1.1544,0.925125967,0.32276962,0.249144738,4.849012768,0.066563987
1.1547,0.925139624,0.322808954,0.249187288,4.849808726,0.066561172
1.155,0.92515317,0.322848352,0.249229908,4.850601868,0.066558411
1.1553,0.925166605,0.322887815,0.249272596,4.851392197,0.066555702
1.1556,0.925179929,0.322927342,0.249315353,4.852179717,0.066553047
1.1559,0.925193143,0.322966933,0.249358179,4.852964433,0.066550443
1.1562,0.925206247,0.323006588,0.249401072,4.853746348,0.066547892
1.1565,0.92521924,0.323046306,0.249444033,4.854525466,0.066545393
1.1568,0.925232123,0.323086086,0.249487061,4.855301792,0.066542946
1.1571,0.925244897,0.32312593,0.249530156,4.85607533,0.066540551
1.1574,0.92525756,0.323165835,0.249573317,4.856846082,0.066538208
1.1577,0.925270114,0.323205802,0.249616544,4.857614055,0.066535916
1.158,0.925282559,0.323245831,0.249659836,4.85837925,0.066533676
1.1583,0.925294894,0.323285921,0.249703194,4.859141673,0.066531487
1.1586,0.92530712,0.323326072,0.249746617,4.859901327,0.066529349
1.1589,0.925319237,0.323366283,0.249790104,4.860658217,0.066527262
1.1592,0.925331245,0.323406555,0.249833656,4.861412346,0.066525226
1.1595,0.925343144,0.323446886,0.249877271,4.862163718,0.06652324
1.1598,0.925354935,0.323487276,0.24992095,4.862912338,0.066521305
1.1601,0.925366618,0.323527726,0.249964692,4.863658209,0.066519421
1.1604,0.925378192,0.323568235,0.250008496,4.864401336,0.066517586
1.1607,0.925389658,0.323608802,0.250052363,4.865141722,0.066515802
1.161,0.925401016,0.323649427,0.250096291,4.865879372,0.066514067
1.1613,0.925412267,0.32369011,0.250140282,4.866614289,0.066512382
1.1616,0.925423409,0.32373085,0.250184333,4.867346478,0.066510747
1.1619,0.925434445,0.323771648,0.250228445,4.868075943,0.066509161
1.1622,0.925445373,0.323812502,0.250272618,4.868802687,0.066507625
1.1625,0.925456193,0.323853412,0.250316851,4.869526715,0.066506137
1.1628,0.925466907,0.323894379,0.250361143,4.87024803,0.066504699
1.1631,0.925477514,0.323935401,0.250405495,4.870966638,0.066503309
1.1634,0.925488014,0.323976479,0.250449906,4.871682541,0.066501968
1.1637,0.925498408,0.324017611,0.250494376,4.872395745,0.066500676
1.164,0.925508695,0.324058799,0.250538904,4.873106252,0.066499432
1.1643,0.925518876,0.32410004,0.250583489,4.873814067,0.066498237
1.1646,0.925528951,0.324141336,0.250628132,4.874519194,0.066497089
1.1649,0.92553892,0.324182686,0.250672833,4.875221638,0.066495989
1.1652,0.925548784,0.324224088,0.25071759,4.875921401,0.066494937
1.1655,0.925558541,0.324265544,0.250762403,4.876618489,0.066493933
1.1658,0.925568194,0.324307052,0.250807272,4.877312905,0.066492977
1.1661,0.925577741,0.324348613,0.250852198,4.878004654,0.066492067
1.1664,0.925587183,0.324390226,0.250897178,4.878693739,0.066491205
1.1667,0.92559652,0.32443189,0.250942213,4.879380164,0.06649039
1.167,0.925605752,0.324473606,0.250987303,4.880063935,0.066489622
1.1673,0.92561488,0.324515372,0.251032447,4.880745053,0.066488901
1.1676,0.925623903,0.324557189,0.251077645,4.881423525,0.066488226
1.1679,0.925632822,0.324599057,0.251122897,4.882099353,0.066487598
1.1682,0.925641637,0.324640974,0.251168201,4.882772543,0.066487016
1.1685,0.925650348,0.324682941,0.251213558,4.883443097,0.06648648
1.1688,0.925658955,0.324724957,0.251258968,4.88411102,0.06648599
1.1691,0.925667458,0.324767022,0.25130443,4.884776317,0.066485546
1.1694,0.925675858,0.324809136,0.251349943,4.885438991,0.066485148
1.1697,0.925684155,0.324851298,0.251395507,4.886099046,0.066484796
1.17,0.925692349,0.324893507,0.251441122,4.886756486,0.066484489
1.1703,0.925700439,0.324935765,0.251486788,4.887411316,0.066484227
1.1706,0.925708427,0.324978069,0.251532504,4.88806354,0.066484011
1.1709,0.925716312,0.325020421,0.25157827,4.888713161,0.066483839
1.1712,0.925724095,0.325062819,0.251624085,4.889360184,0.066483713
1.1715,0.925731776,0.325105263,0.251669949,4.890004613,0.066483631
1.1718,0.925739354,0.325147753,0.251715862,4.890646451,0.066483594
1.1721,0.92574683,0.325190289,0.251761823,4.891285704,0.066483601
1.1724,0.925754205,0.32523287,0.251807833,4.891922375,0.066483653
1.1727,0.925761478,0.325275495,0.251853889,4.892556469,0.066483749
1.173,0.925768649,0.325318165,0.251899993,4.893187988,0.066483889
1.1733,0.92577572,0.32536088,0.251946144,4.893816938,0.066484072
1.1736,0.925782689,0.325403638,0.251992341,4.894443323,0.0664843
1.1739,0.925789557,0.32544644,0.252038585,4.895067146,0.066484571
1.1742,0.925796325,0.325489285,0.252084874,4.895688412,0.066484886
1.1745,0.925802992,0.325532172,0.252131209,4.896307124,0.066485244
1.1748,0.925809558,0.325575103,0.252177588,4.896923288,0.066485645
1.1751,0.925816024,0.325618075,0.252224012,4.897536907,0.066486089
1.1754,0.92582239,0.325661089,0.252270481,4.898147985,0.066486576
1.1757,0.925828657,0.325704145,0.252316994,4.898756526,0.066487106
1.176,0.925834823,0.325747242,0.25236355,4.899362534,0.066487679
1.1763,0.92584089,0.325790379,0.252410149,4.899966014,0.066488294
1.1766,0.925846858,0.325833558,0.252456791,4.90056697,0.066488951
1.1769,0.925852726,0.325876776,0.252503476,4.901165405,0.066489651
1.1772,0.925858496,0.325920034,0.252550202,4.901762219,0.06649038
1.1775,0.925864166,0.325963332,0.252596971,4.902410251,0.066490423
1.1778,0.925869738,0.326006669,0.252643781,4.903055539,0.066490511
1.1781,0.925875211,0.326050044,0.252690632,4.903698086,0.066490644
1.1784,0.925880586,0.326093458,0.252737523,4.904337898,0.066490822
1.1787,0.925885863,0.326136911,0.252784455,4.904974979,0.066491045
1.179,0.925891042,0.326180401,0.252831427,4.905609334,0.066491312
1.1793,0.925896123,0.326223928,0.252878439,4.906240966,0.066491624
1.1796,0.925901107,0.326267493,0.252925489,4.906869881,0.06649198
1.1799,0.925905993,0.326311094,0.252972579,4.907496084,0.06649238
1.1802,0.925910782,0.326354732,0.253019707,4.908119578,0.066492824
1.1805,0.925915473,0.326398406,0.253066873,4.908740369,0.066493312
1.1808,0.925920068,0.326442116,0.253114077,4.909358461,0.066493844
1.1811,0.925924566,0.326485862,0.253161318,4.909973859,0.06649442
1.1814,0.925928967,0.326529643,0.253208597,4.910586567,0.066495038
1.1817,0.925933273,0.326573458,0.253255912,4.91119659,0.066495701
1.182,0.925937481,0.326617308,0.253303263,4.911803933,0.066496406
1.1823,0.925941594,0.326661192,0.253350651,4.912408599,0.066497154
1.1826,0.925945611,0.32670511,0.253398074,4.913010594,0.066497945
1.1829,0.925949533,0.326749061,0.253445532,4.913609923,0.066498779
1.1832,0.925953359,0.326793046,0.253493025,4.914206589,0.066499656
1.1835,0.925957089,0.326837064,0.253540553,4.914800597,0.066500575
1.1838,0.925960725,0.326881114,0.253588115,4.915391952,0.066501536
1.1841,0.925964265,0.326925196,0.253635711,4.915980659,0.066502539
1.1844,0.925967711,0.32696931,0.25368334,4.916566722,0.066503584
1.1847,0.925971062,0.327013455,0.253731002,4.917150146,0.066504672
1.185,0.925974319,0.327057632,0.253778698,4.917730935,0.0665058
1.1853,0.925977482,0.32710184,0.253826425,4.918309094,0.066506971
1.1856,0.92598055,0.327146078,0.253874185,4.918884627,0.066508183
1.1859,0.925983525,0.327190346,0.253921976,4.919457539,0.066509436
1.1862,0.925986406,0.327234645,0.253969799,4.920027834,0.06651073
1.1865,0.925989194,0.327278973,0.254017652,4.920595518,0.066512066
1.1868,0.925991888,0.32732333,0.254065537,4.921160594,0.066513442
1.1871,0.925994489,0.327367716,0.254113451,4.921723068,0.066514859
1.1874,0.925996998,0.32741213,0.254161396,4.922282943,0.066516317
1.1877,0.925999413,0.327456573,0.25420937,4.922840225,0.066517815
1.188,0.926001736,0.327501044,0.254257373,4.923394918,0.066519353
1.1883,0.926003967,0.327545543,0.254305405,4.923947026,0.066520932
1.1886,0.926006105,0.327590068,0.254353465,4.924496554,0.06652255
1.1889,0.926008152,0.327634621,0.254401554,4.925043506,0.066524209
1.1892,0.926010106,0.3276792,0.254449671,4.925587888,0.066525907
1.1895,0.926011969,0.327723806,0.254497815,4.926129703,0.066527645
1.1898,0.926013741,0.327768438,0.254545986,4.926668957,0.066529422
1.1901,0.926015421,0.327813095,0.254594183,4.927205653,0.066531239
1.1904,0.92601701,0.327857778,0.254642408,4.927739796,0.066533095
1.1907,0.926018509,0.327902486,0.254690658,4.928271392,0.06653499
1.191,0.926019916,0.327947218,0.254738934,4.928800443,0.066536924
1.1913,0.926021233,0.327991975,0.254787235,4.929326956,0.066538896
1.1916,0.92602246,0.328036756,0.254835561,4.929850934,0.066540908
1.1919,0.926023597,0.32808156,0.254883912,4.930372382,0.066542958
1.1922,0.926024643,0.328126388,0.254932287,4.930891304,0.066545046
1.1925,0.9260256,0.32817124,0.254980686,4.931407706,0.066547173
1.1928,0.926026467,0.328216114,0.255029109,4.931921591,0.066549337
1.1931,0.926027245,0.32826101,0.255077555,4.932432964,0.06655154
1.1934,0.926027934,0.328305928,0.255126024,4.932941829,0.066553781
1.1937,0.926028533,0.328350869,0.255174515,4.933448192,0.066556059
1.194,0.926029044,0.328395831,0.255223029,4.933952057,0.066558375
1.1943,0.926029466,0.328440814,0.255271564,4.934453427,0.066560728
1.1946,0.9260298,0.328485818,0.255320121,4.934952308,0.066563119
